case	comparison	SNF: FDA & CGC
MEL-IPI_Pat04	case-profile	0.4571495843022989
MEL-IPI_Pat04	ACH-000810	0.9973377652103493
MEL-IPI_Pat04	ACH-000107	0.9973557093787062
MEL-IPI_Pat04	ACH-000767	0.9973604644101087
MEL-IPI_Pat04	ACH-000075	0.9974147813365614
MEL-IPI_Pat04	ACH-000776	0.9974498572087647
MEL-IPI_Pat04	ACH-000332	0.9974768030884633
MEL-IPI_Pat04	ACH-000366	0.9974819989535861
MEL-IPI_Pat04	ACH-000775	0.9974992212333944
MEL-IPI_Pat04	ACH-000615	0.9975025385925997
MEL-IPI_Pat04	ACH-000748	0.9975100102263131
MEL-IPI_Pat04	ACH-000840	0.9975331646220141
MEL-IPI_Pat04	ACH-000752	0.9975345082863517
MEL-IPI_Pat04	ACH-001190	0.9975405949404046
MEL-IPI_Pat04	ACH-000706	0.9975662417560343
MEL-IPI_Pat04	ACH-000431	0.9975665045968676
MEL-IPI_Pat04	ACH-000792	0.9975773104643455
MEL-IPI_Pat04	ACH-000614	0.9975882243131745
MEL-IPI_Pat04	ACH-000759	0.9975927869874766
MEL-IPI_Pat04	ACH-000852	0.9975929057625986
MEL-IPI_Pat04	ACH-000916	0.9975995620547138
MEL-IPI_Pat04	ACH-000647	0.997613413823158
MEL-IPI_Pat04	ACH-000009	0.997617089171613
MEL-IPI_Pat04	ACH-000881	0.9976176636578389
MEL-IPI_Pat04	ACH-000555	0.9976456207466402
MEL-IPI_Pat04	ACH-000161	0.9976477149633493
MEL-IPI_Pat04	ACH-000719	0.9976774622608094
MEL-IPI_Pat04	ACH-000824	0.9976855779584589
MEL-IPI_Pat04	ACH-000430	0.9976955738204466
MEL-IPI_Pat04	ACH-000563	0.9977030225546175
MEL-IPI_Pat04	ACH-000486	0.9977116015715884
MEL-IPI_Pat04	ACH-000622	0.997714504425424
MEL-IPI_Pat04	ACH-000681	0.9977151043384341
MEL-IPI_Pat04	ACH-000269	0.9977257951365732
MEL-IPI_Pat04	ACH-000149	0.997729936674524
MEL-IPI_Pat04	ACH-000929	0.9977313778330997
MEL-IPI_Pat04	ACH-000098	0.9977387889840025
MEL-IPI_Pat04	ACH-000793	0.9977404495465182
MEL-IPI_Pat04	ACH-000292	0.9977522819629739
MEL-IPI_Pat04	ACH-000906	0.9977551500251413
MEL-IPI_Pat04	ACH-000482	0.997766344974059
MEL-IPI_Pat04	ACH-000403	0.9977715257058779
MEL-IPI_Pat04	ACH-000457	0.9977760388538205
MEL-IPI_Pat04	ACH-000258	0.9977824365572007
MEL-IPI_Pat04	ACH-000139	0.997797843563705
MEL-IPI_Pat04	ACH-000655	0.9978000337323178
MEL-IPI_Pat04	ACH-000480	0.9978032450658989
MEL-IPI_Pat04	ACH-000740	0.9978050338730536
MEL-IPI_Pat04	ACH-000259	0.9978061047528323
MEL-IPI_Pat04	ACH-000530	0.9978091351973374
MEL-IPI_Pat04	ACH-000800	0.9978093988051592
MEL-IPI_Pat04	ACH-000501	0.997809962038934
MEL-IPI_Pat04	ACH-000433	0.9978107210126701
MEL-IPI_Pat04	ACH-000153	0.9978110991143534
MEL-IPI_Pat04	ACH-000609	0.997813106960457
MEL-IPI_Pat04	ACH-000528	0.9978134271672556
MEL-IPI_Pat04	ACH-000155	0.997815239114124
MEL-IPI_Pat04	ACH-000201	0.9978164438192647
MEL-IPI_Pat04	ACH-000772	0.9978165113845616
MEL-IPI_Pat04	ACH-000159	0.9978165626947698
MEL-IPI_Pat04	ACH-000178	0.9978172214846185
MEL-IPI_Pat04	ACH-000231	0.9978173185902258
MEL-IPI_Pat04	ACH-000589	0.9978176343410374
MEL-IPI_Pat04	ACH-000610	0.9978214929237166
MEL-IPI_Pat04	ACH-000252	0.9978225152473902
MEL-IPI_Pat04	ACH-000743	0.9978226293138868
MEL-IPI_Pat04	ACH-000484	0.9978233226830403
MEL-IPI_Pat04	ACH-000132	0.9978255617722994
MEL-IPI_Pat04	ACH-000826	0.9978258317281163
MEL-IPI_Pat04	ACH-000569	0.9978258387291217
MEL-IPI_Pat04	ACH-000350	0.9978259995271894
MEL-IPI_Pat04	ACH-000781	0.9978268897745438
MEL-IPI_Pat04	ACH-000778	0.9978275471593119
MEL-IPI_Pat04	ACH-000329	0.9978279166752323
MEL-IPI_Pat04	ACH-001125	0.9978280176281205
MEL-IPI_Pat04	ACH-000864	0.9978291961241348
MEL-IPI_Pat04	ACH-000102	0.9978309378842268
MEL-IPI_Pat04	ACH-000769	0.9978312763990411
MEL-IPI_Pat04	ACH-000599	0.9978324019926139
MEL-IPI_Pat04	ACH-000574	0.9978329778250533
MEL-IPI_Pat04	ACH-000223	0.9978331176964734
MEL-IPI_Pat04	ACH-000496	0.997833187522263
MEL-IPI_Pat04	ACH-000566	0.997833255254905
MEL-IPI_Pat04	ACH-000355	0.9978334216982975
MEL-IPI_Pat04	ACH-000830	0.997833709060146
MEL-IPI_Pat04	ACH-000828	0.9978339254167332
MEL-IPI_Pat04	ACH-000250	0.9978355592642089
MEL-IPI_Pat04	ACH-000858	0.997835990681679
MEL-IPI_Pat04	ACH-000114	0.9978368932138505
MEL-IPI_Pat04	ACH-000018	0.9978370194133092
MEL-IPI_Pat04	ACH-000103	0.9978372958829447
MEL-IPI_Pat04	ACH-000376	0.997837501121404
MEL-IPI_Pat04	ACH-000668	0.9978376780802304
MEL-IPI_Pat04	ACH-000341	0.9978384076341685
MEL-IPI_Pat04	ACH-000222	0.9978389245557755
MEL-IPI_Pat04	ACH-000420	0.9978397490175676
MEL-IPI_Pat04	ACH-000309	0.997839810806385
MEL-IPI_Pat04	ACH-000544	0.9978401630393228
MEL-IPI_Pat04	ACH-000633	0.9978402243181228
MEL-IPI_Pat04	ACH-000335	0.9978408566096042
MEL-IPI_Pat04	ACH-000489	0.9978410794246587
MEL-IPI_Pat04	ACH-000476	0.997841847989896
MEL-IPI_Pat04	ACH-000652	0.9978424749826756
MEL-IPI_Pat04	ACH-000094	0.9978427297370394
MEL-IPI_Pat04	ACH-000535	0.9978435765701484
MEL-IPI_Pat04	ACH-000378	0.997844119027971
MEL-IPI_Pat04	ACH-000353	0.9978443528238612
MEL-IPI_Pat04	ACH-000188	0.9978451386035324
MEL-IPI_Pat04	ACH-000470	0.9978452979434962
MEL-IPI_Pat04	ACH-000783	0.9978644946740869
MEL-IPI_Pat04	ACH-000187	0.9978645187637704
MEL-IPI_Pat04	ACH-000092	0.9978678360967548
MEL-IPI_Pat04	ACH-000716	0.9978722917647159
MEL-IPI_Pat04	ACH-000859	0.9978737985446239
MEL-IPI_Pat04	ACH-000968	0.9978749992672383
MEL-IPI_Pat04	ACH-000364	0.9978787912299647
MEL-IPI_Pat04	ACH-000374	0.9978795099157741
MEL-IPI_Pat04	ACH-000558	0.9978796015212518
MEL-IPI_Pat04	ACH-000290	0.9978799897429631
MEL-IPI_Pat04	ACH-000448	0.9978808800727539
