case	comparison	SNF: FDA & CGC
MO_1094	case-profile	0.45770211889617707
MO_1094	ACH-000001	0.9964925116982926
MO_1094	ACH-000318	0.9966885718704707
MO_1094	ACH-000893	0.9967035165603205
MO_1094	ACH-000637	0.9967090216263133
MO_1094	ACH-000670	0.9967882284433897
MO_1094	ACH-000911	0.9967922079177355
MO_1094	ACH-000225	0.996817063469589
MO_1094	ACH-000571	0.9972716362330041
MO_1094	ACH-000863	0.9973202209935007
MO_1094	ACH-000219	0.9973544976697977
MO_1094	ACH-000040	0.9974091129237584
MO_1094	ACH-000878	0.997476895789323
MO_1094	ACH-000428	0.9974842222377289
MO_1094	ACH-000389	0.9975156011282245
MO_1094	ACH-000788	0.9975404967593378
MO_1094	ACH-000570	0.997544005786639
MO_1094	ACH-000443	0.9975444528465378
MO_1094	ACH-000244	0.9975459585181891
MO_1094	ACH-000449	0.9975660200811385
MO_1094	ACH-000867	0.9975771126264019
MO_1094	ACH-000361	0.9975787554335056
MO_1094	ACH-000849	0.9975826653973702
MO_1094	ACH-000951	0.9976183137292333
MO_1094	ACH-001233	0.9976346122695642
MO_1094	ACH-000527	0.997637096310512
MO_1094	ACH-000121	0.9976515483276363
MO_1094	ACH-000102	0.9976526240707378
MO_1094	ACH-000596	0.9976534972945044
MO_1094	ACH-000329	0.997660880701561
MO_1094	ACH-000668	0.99766439778295
MO_1094	ACH-000376	0.9976689400563584
MO_1094	ACH-000730	0.9976700362997376
MO_1094	ACH-000663	0.9976799334971864
MO_1094	ACH-000425	0.9976804417468951
MO_1094	ACH-000353	0.9976804939541364
MO_1094	ACH-000075	0.9976874837268521
MO_1094	ACH-000488	0.9976977411091874
MO_1094	ACH-000486	0.9976991931627378
MO_1094	ACH-000698	0.9977162661459077
MO_1094	ACH-000231	0.9977165841557932
MO_1094	ACH-000115	0.997729754727784
MO_1094	ACH-000947	0.9977349770945879
MO_1094	ACH-000819	0.9977369031791192
MO_1094	ACH-000892	0.9977396718465165
MO_1094	ACH-000740	0.9977412769045096
MO_1094	ACH-000631	0.9977500508560887
MO_1094	ACH-000572	0.997774312613887
MO_1094	ACH-000699	0.9977771923339536
MO_1094	ACH-000601	0.9977972722825149
MO_1094	ACH-000882	0.9978009607051819
MO_1094	ACH-000802	0.9978012260116146
MO_1094	ACH-000277	0.9978020428848831
MO_1094	ACH-000483	0.9978023632857588
MO_1094	ACH-000145	0.9978024799658072
MO_1094	ACH-001023	0.9978045328016824
