case	comparison	SNF: FDA & CGC
A008	case-profile	0.4563934057921416
A008	ACH-000082	0.9968779480203747
A008	ACH-000078	0.996890101729358
A008	ACH-000138	0.9969003074357697
A008	ACH-000319	0.9970004070765389
A008	ACH-000350	0.9971880387481437
A008	ACH-000605	0.9971979505992445
A008	ACH-000291	0.9972046678551946
A008	ACH-000392	0.9972102351716201
A008	ACH-000744	0.9972119350275391
A008	ACH-000277	0.997259683584852
A008	ACH-000679	0.9972704339160575
A008	ACH-000383	0.997277346669398
A008	ACH-000481	0.9972782914504558
A008	ACH-000427	0.9972921034234223
A008	ACH-000521	0.9972939359049778
A008	ACH-000040	0.9973091152528993
A008	ACH-001138	0.9973095537673224
A008	ACH-000219	0.9973640307622225
A008	ACH-000361	0.9974355867154326
A008	ACH-000012	0.9975302144416527
A008	ACH-000535	0.9975669734058336
A008	ACH-000570	0.9975728932678467
A008	ACH-000188	0.9975940874729038
A008	ACH-000571	0.9976126120751944
A008	ACH-000681	0.997621412215687
A008	ACH-000486	0.997635595896018
A008	ACH-001125	0.9976440383723856
A008	ACH-000428	0.9976450388193174
A008	ACH-000496	0.9976540498553133
A008	ACH-000788	0.9976771694599745
A008	ACH-000087	0.997685091237322
A008	ACH-000115	0.9976925225307276
A008	ACH-000878	0.9976949868049043
A008	ACH-000562	0.9976967323396393
A008	ACH-000243	0.9977044317080599
A008	ACH-000257	0.9977114087468342
A008	ACH-000341	0.9977140231871688
A008	ACH-000145	0.9977256767095966
A008	ACH-000311	0.9977402116009597
A008	ACH-000730	0.9977518892831034
A008	ACH-000569	0.9977643329639202
A008	ACH-000228	0.9977751810157995
A008	ACH-000596	0.9978129427699323
A008	ACH-000574	0.9978136017964144
A008	ACH-000355	0.9978228996797964
A008	ACH-000663	0.9978285597506735
A008	ACH-000201	0.9978349201742497
A008	ACH-000018	0.9978441454203784
A008	ACH-000187	0.9978482946727546
A008	ACH-000067	0.9978491758945758
A008	ACH-000102	0.9978508389245467
A008	ACH-000668	0.997855276645836
A008	ACH-000713	0.9978568844474718
A008	ACH-000147	0.9978612574524677
A008	ACH-000463	0.9978642365370524
A008	ACH-000114	0.9978672447661788
A008	ACH-000144	0.9978677552957833
A008	ACH-000103	0.9978727409128295
A008	ACH-000353	0.9978733138031978
A008	ACH-000835	0.9978754867875675
A008	ACH-000769	0.9978755506901468
A008	ACH-000343	0.9978764029369992
A008	ACH-000433	0.9978764195182092
A008	ACH-000530	0.997877744913609
A008	ACH-000132	0.997877902922153
A008	ACH-000610	0.9978784706231134
A008	ACH-000781	0.9978787890911587
A008	ACH-000250	0.9978797884672345
A008	ACH-000633	0.9978810761636617
A008	ACH-000991	0.9978815431692424
A008	ACH-000544	0.997881793851484
A008	ACH-000457	0.9978850461540749
A008	ACH-000688	0.9978859342862213
A008	ACH-000222	0.997886091167314
A008	ACH-000800	0.997886626289126
A008	ACH-000354	0.9978868064860094
A008	ACH-000335	0.9978890915310199
A008	ACH-000094	0.9978897061343823
A008	ACH-000305	0.9978903021435611
A008	ACH-000252	0.9978911476632858
A008	ACH-000524	0.9978914614435136
A008	ACH-000008	0.9978914775175977
A008	ACH-000749	0.997891712288832
A008	ACH-000798	0.9978917415592351
A008	ACH-000293	0.997892013082314
A008	ACH-000484	0.9978921503304458
A008	ACH-000670	0.9978927652010054
A008	ACH-000528	0.9978935608946025
A008	ACH-000861	0.9978936053021263
A008	ACH-000223	0.9978954675790294
A008	ACH-000109	0.9978966013457172
A008	ACH-000161	0.9978970318712314
A008	ACH-000423	0.9978981427465148
A008	ACH-000962	0.9978983089447706
A008	ACH-000062	0.9978990966072028
A008	ACH-000155	0.9978995309365475
A008	ACH-000652	0.9979001478988845
A008	ACH-000880	0.9979005374240432
A008	ACH-000178	0.9979009514568631
A008	ACH-000055	0.9979011204413256
A008	ACH-000030	0.9979021624228515
A008	ACH-000787	0.9979027763570969
A008	ACH-000857	0.9979039669923091
A008	ACH-000231	0.9979040094123176
A008	ACH-000589	0.9979041922035241
A008	ACH-000915	0.9979042185845665
A008	ACH-000767	0.9979051864766436
A008	ACH-000881	0.9979055301714257
A008	ACH-000117	0.9979059325129475
A008	ACH-000107	0.9979062238270908
A008	ACH-000376	0.9979063540124358
A008	ACH-000159	0.997906803636104
