case	comparison	SNF: FDA & CGC
141	case-profile	0.4568093536756903
141	ACH-000569	0.9973514022940496
141	ACH-001125	0.9974545941824369
141	ACH-000018	0.9974561515136281
141	ACH-000800	0.9975001713970174
141	ACH-000433	0.997504075435437
141	ACH-000668	0.9975184560428183
141	ACH-000222	0.9975345463041039
141	ACH-000681	0.9975496709364247
141	ACH-000991	0.9975626663164567
141	ACH-000359	0.997574807211534
141	ACH-000558	0.9975764737302424
141	ACH-000625	0.9975849907631579
141	ACH-000366	0.9975947685297861
141	ACH-000857	0.9976011362206934
141	ACH-000355	0.9976031198300089
141	ACH-000670	0.9976055167150047
141	ACH-000187	0.9976110275082956
141	ACH-000040	0.9976249799136874
141	ACH-000863	0.9976581539226366
141	ACH-000319	0.9976594971526631
141	ACH-000102	0.997668331920835
141	ACH-000947	0.9976774826731559
141	ACH-000610	0.9976775344492715
141	ACH-000219	0.9976823902095772
141	ACH-000655	0.9977097117619068
141	ACH-000361	0.9977128412724583
141	ACH-000835	0.9977216508237862
141	ACH-000855	0.9977247050011925
141	ACH-000724	0.9977329278167447
141	ACH-000911	0.997739091667799
141	ACH-000663	0.9977479766239353
141	ACH-000535	0.9977535584016638
141	ACH-000394	0.9977537924805135
141	ACH-001016	0.9977581315691307
141	ACH-000966	0.9977594524817884
141	ACH-000525	0.9977628506778335
141	ACH-000290	0.9977646350787651
141	ACH-000883	0.9977782479888364
141	ACH-001049	0.9977785548632463
141	ACH-000688	0.9977791857074407
141	ACH-000743	0.9977813320934867
141	ACH-000787	0.9977832906404573
141	ACH-000201	0.9977838519426384
141	ACH-000353	0.9977926235040364
141	ACH-000457	0.9977933491604084
141	ACH-000560	0.9977938827922044
141	ACH-000574	0.997795578784205
141	ACH-000114	0.9977968968198856
141	ACH-000570	0.9977984970985354
141	ACH-000188	0.997800300039446
141	ACH-000609	0.9978004562974166
141	ACH-000480	0.9978017564398245
141	ACH-000231	0.997809797346417
141	ACH-000781	0.9978103110571005
141	ACH-000103	0.9978104644849911
141	ACH-000496	0.9978106379252754
141	ACH-000767	0.9978110242909306
141	ACH-000486	0.9978119736624649
141	ACH-000489	0.997813701659822
141	ACH-000075	0.9978173171872038
141	ACH-000309	0.9978175141071814
141	ACH-000376	0.9978184997789218
141	ACH-000633	0.997819591468023
141	ACH-000159	0.9978202943862379
141	ACH-000335	0.9978203812376764
141	ACH-000530	0.9978211139281896
141	ACH-000430	0.997822372668016
141	ACH-000555	0.9978224650879576
141	ACH-000501	0.9978240368307368
141	ACH-000772	0.997825408664753
141	ACH-000094	0.9978256536177933
141	ACH-000482	0.9978268197878248
141	ACH-000740	0.9978284600387013
141	ACH-000778	0.9978289579264877
141	ACH-000381	0.9978291380150384
141	ACH-000420	0.9978295206506411
141	ACH-000470	0.997830295787669
141	ACH-000329	0.9978307083812021
141	ACH-000589	0.9978309755848128
141	ACH-000476	0.9978314145566257
141	ACH-000250	0.9978315258727921
141	ACH-000223	0.9978319102692403
141	ACH-000528	0.997832192302873
141	ACH-000155	0.9978323675567053
141	ACH-000769	0.9978325095076745
141	ACH-000132	0.9978325265064353
141	ACH-000107	0.9978332477097098
141	ACH-000830	0.9978332899400443
141	ACH-000153	0.9978335192846642
141	ACH-000599	0.9978340278672845
141	ACH-000378	0.9978340627751224
141	ACH-000178	0.997834560017331
141	ACH-000652	0.997835115941791
141	ACH-000341	0.9978362471488029
141	ACH-000252	0.9978368171087026
141	ACH-000826	0.9978368888159295
141	ACH-000484	0.9978380915837113
141	ACH-000858	0.997838364982758
141	ACH-000544	0.9978386519546106
141	ACH-000864	0.9978390612937925
141	ACH-000571	0.9978391552347007
141	ACH-000098	0.9978619521884327
141	ACH-000596	0.9978623444217224
141	ACH-000181	0.99787127296029
141	ACH-001090	0.9978726970083724
141	ACH-000139	0.9978795364850195
141	ACH-000311	0.9978802622068994
141	ACH-000651	0.9978806308263669
141	ACH-000161	0.9978820786123704
141	ACH-000748	0.9978820823101696
141	ACH-000067	0.9978829988001405
141	ACH-000881	0.9978833031641631
141	ACH-000752	0.9978836027677983
141	ACH-000949	0.997883676200298
141	ACH-000841	0.99788395968025
141	ACH-000108	0.9978840482521064
141	ACH-000667	0.9978844448861526
141	ACH-000298	0.9978846351997802
141	ACH-000798	0.997885665871891
141	ACH-000364	0.9978859794620856
141	ACH-000566	0.9978863518485038
141	ACH-001189	0.9978869827396781
141	ACH-000396	0.997887073637163
141	ACH-000087	0.9978874511552083
141	ACH-000217	0.9978878799506125
141	ACH-000212	0.9978885138444359
141	ACH-000749	0.9978902941723584
141	ACH-000475	0.9978906548886206
141	ACH-000451	0.9978927763401896
141	ACH-000015	0.9978935866853292
141	ACH-000254	0.9978938038618871
141	ACH-000392	0.997893808812816
141	ACH-000391	0.9978939829139478
141	ACH-000506	0.997894242658652
141	ACH-000971	0.9978944156707834
141	ACH-000647	0.9978945072842151
141	ACH-000099	0.9978951917338196
141	ACH-000706	0.9978959169145567
141	ACH-001126	0.9978959632993526
141	ACH-000305	0.9978961701009802
141	ACH-000115	0.9978966867950632
141	ACH-000348	0.997896983784398
141	ACH-000389	0.9978974606622186
141	ACH-000121	0.997898089411731
141	ACH-000989	0.9978982015338452
141	ACH-000915	0.9978982099065535
141	ACH-000595	0.997898525979438
141	ACH-000689	0.9978988082135832
141	ACH-000759	0.9978989306008381
141	ACH-000400	0.9978992039805465
141	ACH-000976	0.9978995070924224
141	ACH-000008	0.9978995253075249
141	ACH-000776	0.9978997710369887
141	ACH-000111	0.9979003666796703
141	ACH-000624	0.9979006615330943
141	ACH-000546	0.9979011022454733
141	ACH-000693	0.9979013746485937
141	ACH-000129	0.9979015249329559
141	ACH-000148	0.9979020127070435
141	ACH-000463	0.9979024044077671
141	ACH-000756	0.9979024791876091
141	ACH-000998	0.9979025336527123
141	ACH-000238	0.9979025930120957
141	ACH-000138	0.9979026619230671
141	ACH-000716	0.9979030975807192
141	ACH-000092	0.9979032842720609
141	ACH-000379	0.9979035181690944
141	ACH-000293	0.9979036798991355
141	ACH-000643	0.9979036923847671
141	ACH-000878	0.997904606757106
141	ACH-000211	0.9979049388137342
141	ACH-000666	0.9979051254860669
141	ACH-000880	0.9979054498080224
141	ACH-000265	0.9979057595032882
141	ACH-000738	0.9979058164119325
141	ACH-000962	0.9979060448272212
141	ACH-000100	0.9979065402702059
141	ACH-000288	0.9979065822476403
141	ACH-000437	0.9979070945001401
141	ACH-000142	0.997907880523606
141	ACH-000258	0.997908136197823
141	ACH-000442	0.997908518990046
141	ACH-001190	0.997908543022866
141	ACH-000235	0.9979086285162082
141	ACH-000441	0.9979089549547879
141	ACH-000062	0.9979097856923753
141	ACH-000408	0.9979101795207095
141	ACH-000145	0.9979102646945585
141	ACH-000894	0.9979104145964746
141	ACH-000249	0.9979104813528163
141	ACH-000585	0.9979105132370715
141	ACH-000783	0.9979105452434689
141	ACH-000605	0.9979110751081666
141	ACH-000775	0.9979112073510821
141	ACH-000621	0.997911380608623
141	ACH-000401	0.9979118272644161
141	ACH-000055	0.9979119354918025
141	ACH-000638	0.9979121522573005
141	ACH-000352	0.9979121754411703
141	ACH-000926	0.997912345388538
141	ACH-000565	0.9979124464366003
141	ACH-000853	0.9979125365249704
141	ACH-000450	0.997912646329619
141	ACH-000586	0.9979134328311745
141	ACH-000675	0.9979136526138334
141	ACH-000291	0.9979145017532338
141	ACH-000116	0.9979147166825398
141	ACH-000431	0.9979148550130575
141	ACH-000780	0.9979150443719547
141	ACH-000861	0.9979153479578409
141	ACH-000919	0.9979154909048238
141	ACH-000257	0.9979155018464017
141	ACH-000561	0.9979157894324232
141	ACH-000423	0.9979159389294512
141	ACH-000448	0.9979159890981852
141	ACH-000350	0.9979160034499729
141	ACH-000790	0.9979160952053073
141	ACH-000886	0.9979163209460923
141	ACH-000332	0.9979166070496299
141	ACH-000951	0.9979166811193205
141	ACH-000243	0.9979170818548938
141	ACH-000117	0.9979172030293088
141	ACH-000174	0.9979175252712917
141	ACH-000374	0.9979176504832471
141	ACH-000007	0.9979180157358694
141	ACH-000510	0.9979180201006467
141	ACH-000617	0.9979180905901427
141	ACH-000225	0.9979180968704631
141	ACH-000425	0.9979181051029888
141	ACH-000620	0.9979185973941742
141	ACH-000810	0.9979186585159772
141	ACH-000648	0.997918730823901
141	ACH-000902	0.9979194891186707
141	ACH-000434	0.9979196481025902
141	ACH-000669	0.9979197731662194
141	ACH-000968	0.9979199222264922
141	ACH-000744	0.9979206929677437
141	ACH-000866	0.9979208949374632
141	ACH-000698	0.9979222704994577
141	ACH-000428	0.9979226088261921
141	ACH-000522	0.9979226639118698
141	ACH-000429	0.9979231225725571
141	ACH-000516	0.9979234688043637
141	ACH-000349	0.99792398094041
141	ACH-000292	0.9979240707306452
141	ACH-001233	0.9979241416391692
141	ACH-000955	0.9979242642943419
141	ACH-000403	0.9979243681849981
141	ACH-000840	0.9979246010150571
141	ACH-000747	0.9979248030679285
141	ACH-000672	0.997924988664488
141	ACH-000788	0.9979251190766768
141	ACH-000587	0.9979255202669516
141	ACH-000717	0.9979255597390702
141	ACH-000186	0.99792572868626
141	ACH-000552	0.9979257328120164
141	ACH-000803	0.9979259709344641
141	ACH-000452	0.9979261907817998
141	ACH-000109	0.9979263972072843
141	ACH-000421	0.9979267132918749
141	ACH-000816	0.9979270433434904
141	ACH-000601	0.9979279509700767
141	ACH-000009	0.9979281790655431
141	ACH-000322	0.9979284657530951
141	ACH-000824	0.9979285967934378
141	ACH-000532	0.9979286605642528
141	ACH-000970	0.9979286849827662
141	ACH-000825	0.9979289046337454
141	ACH-000343	0.9979289599481688
141	ACH-000696	0.9979292343505368
141	ACH-000483	0.9979293835388502
141	ACH-000354	0.9979298816193134
141	ACH-000149	0.9979304444748165
141	ACH-000416	0.9979307700564815
141	ACH-000030	0.9979308865036871
141	ACH-000852	0.9979310186691728
141	ACH-000930	0.9979314321513156
141	ACH-000733	0.9979318086533576
141	ACH-000192	0.9979320619585388
141	ACH-000869	0.9979321878638744
141	ACH-000176	0.9979326274844126
141	ACH-001065	0.9979331268880606
141	ACH-000417	0.9979334663375368
141	ACH-000524	0.9979337877770247
141	ACH-000924	0.9979354806319468
141	ACH-000078	0.9979417145294385
141	ACH-000144	0.997944720043533
141	ACH-000264	0.9979451209745079
141	ACH-000282	0.9979470713159387
141	ACH-000559	0.9979496475282975
141	ACH-001089	0.9979498403171568
141	ACH-000320	0.9979540081981888
141	ACH-000729	0.9979554100791094
141	ACH-000802	0.9979556913791279
141	ACH-000269	0.9979598771356383
141	ACH-000849	0.9979607487585656
141	ACH-000169	0.9979622581158619
141	ACH-000562	0.9979645080953615
141	ACH-000985	0.9979655836720686
141	ACH-000021	0.9979672571484681
141	ACH-000082	0.9979685661037083
141	ACH-000384	0.9979689158603281
141	ACH-000545	0.997969616454758
141	ACH-000399	0.9979697028120877
141	ACH-000730	0.9979713323392599
141	ACH-000515	0.9979714526154827
141	ACH-000603	0.9979717836395791
141	ACH-000259	0.9979723273100829
141	ACH-000719	0.9979723769513023
141	ACH-000867	0.9979729452439157
141	ACH-000424	0.9979734846747249
141	ACH-000504	0.9979746316945596
141	ACH-000613	0.9979750160788151
141	ACH-000242	0.9979756956154244
141	ACH-000711	0.9979762224349117
141	ACH-000871	0.9979764271805736
141	ACH-000189	0.9979769992873377
141	ACH-000677	0.9979780060592427
141	ACH-000200	0.9979781588435316
141	ACH-000248	0.9979782327238673
141	ACH-000481	0.9979784357687185
141	ACH-000447	0.9979788660383947
141	ACH-000703	0.9979792846068234
141	ACH-000052	0.9979795936162591
141	ACH-000957	0.9979799889017887
141	ACH-000023	0.9979801556779838
141	ACH-000308	0.997981021416666
141	ACH-000628	0.9979812541375621
141	ACH-000631	0.9979813240841892
141	ACH-000940	0.9979815859742779
141	ACH-000277	0.997982577560226
141	ACH-000318	0.9979836425692777
141	ACH-000047	0.9979841977879947
141	ACH-000627	0.9979844745443
141	ACH-000236	0.9979846023293721
141	ACH-000001	0.9979847702445006
141	ACH-000657	0.9979856617985224
141	ACH-000449	0.9979860686608774
141	ACH-000784	0.9979862438658644
141	ACH-000848	0.9979863506305815
141	ACH-000548	0.9979865060223119
141	ACH-001039	0.9979865196953833
141	ACH-000662	0.9979866869088369
141	ACH-000012	0.9979866913688701
141	ACH-000674	0.997987159888934
141	ACH-000360	0.9979872926052549
141	ACH-000383	0.9979873651767801
141	ACH-000665	0.997987934418457
