case	comparison	SNF: FDA & CGC
MO_1221	case-profile	0.4565029340848974
MO_1221	ACH-000231	0.997432729429135
MO_1221	ACH-000596	0.9976074750677334
MO_1221	ACH-000991	0.9976144663597717
MO_1221	ACH-000911	0.9976245506400948
MO_1221	ACH-000926	0.9976285035528706
MO_1221	ACH-000569	0.9976342939243165
MO_1221	ACH-000191	0.9976554208354284
MO_1221	ACH-000075	0.9976600550882975
MO_1221	ACH-000433	0.997671862930014
MO_1221	ACH-000159	0.9976763870875318
MO_1221	ACH-000361	0.9976797612093311
MO_1221	ACH-000778	0.9976823154934811
MO_1221	ACH-000178	0.997688669313892
MO_1221	ACH-000482	0.997691337556893
MO_1221	ACH-000706	0.997731112180012
MO_1221	ACH-000008	0.9977335011512756
MO_1221	ACH-000970	0.9977368353182223
MO_1221	ACH-000483	0.9977413190630272
MO_1221	ACH-000139	0.9977427760788532
MO_1221	ACH-000442	0.9977432736520552
MO_1221	ACH-000129	0.9977434351266216
MO_1221	ACH-000149	0.9977438475128553
MO_1221	ACH-000108	0.9977476475171231
MO_1221	ACH-000749	0.9977487724949232
MO_1221	ACH-000322	0.9977512248847251
MO_1221	ACH-000625	0.9977535913485184
MO_1221	ACH-000201	0.9977545661360386
MO_1221	ACH-000355	0.9977608913397056
MO_1221	ACH-000530	0.9977667469144897
MO_1221	ACH-000099	0.9977683771339874
MO_1221	ACH-000989	0.9977695355388462
MO_1221	ACH-000457	0.9977698158875397
MO_1221	ACH-000902	0.9977721856660587
MO_1221	ACH-000558	0.9977748876130629
MO_1221	ACH-000609	0.9977776686649801
MO_1221	ACH-000535	0.9977801170727558
MO_1221	ACH-000265	0.9977866492886713
MO_1221	ACH-000450	0.9977874164294752
MO_1221	ACH-000078	0.9977905850743356
MO_1221	ACH-000555	0.9977960822860386
MO_1221	ACH-000250	0.9977977897989343
MO_1221	ACH-000189	0.9978036397942673
MO_1221	ACH-000102	0.9978038482698195
MO_1221	ACH-000329	0.9978052459850153
MO_1221	ACH-000781	0.9978058073819164
MO_1221	ACH-000428	0.9978095936016124
MO_1221	ACH-001125	0.997810613399557
MO_1221	ACH-000018	0.9978106702084371
MO_1221	ACH-000767	0.9978113831526175
MO_1221	ACH-000489	0.9978116133470887
MO_1221	ACH-000544	0.9978121881503195
MO_1221	ACH-000476	0.9978133407207526
MO_1221	ACH-000616	0.9978144640305789
MO_1221	ACH-000335	0.9978150987317826
MO_1221	ACH-000979	0.9978158240753299
MO_1221	ACH-000681	0.9978185992155163
MO_1221	ACH-000376	0.997819098570489
MO_1221	ACH-000132	0.997820354595302
MO_1221	ACH-000652	0.9978205717927625
MO_1221	ACH-000769	0.9978212132075807
MO_1221	ACH-000486	0.9978213680715959
MO_1221	ACH-000800	0.9978215682645124
MO_1221	ACH-000864	0.9978225620461479
MO_1221	ACH-000114	0.9978228331024227
MO_1221	ACH-000501	0.9978234062395755
MO_1221	ACH-000480	0.9978243396469749
MO_1221	ACH-000826	0.997825673706737
MO_1221	ACH-000743	0.9978258509018075
MO_1221	ACH-000589	0.9978262693482486
MO_1221	ACH-000244	0.997826702089145
MO_1221	ACH-000610	0.9978270927242348
MO_1221	ACH-000740	0.9978282732101156
MO_1221	ACH-000222	0.9978289162600392
MO_1221	ACH-000153	0.9978290325436209
MO_1221	ACH-000155	0.997829419069709
MO_1221	ACH-000378	0.9978299479678328
MO_1221	ACH-000574	0.9978310173683714
MO_1221	ACH-000252	0.9978314774137823
MO_1221	ACH-000719	0.9978318534727095
MO_1221	ACH-000668	0.99783221717114
MO_1221	ACH-000484	0.99783265419706
MO_1221	ACH-000258	0.9978328279953274
MO_1221	ACH-000830	0.9978331137968998
MO_1221	ACH-000107	0.9978332264671161
MO_1221	ACH-000103	0.9978335488751923
MO_1221	ACH-000633	0.9978344084840236
MO_1221	ACH-000430	0.9978348880288654
MO_1221	ACH-000496	0.997835353588565
MO_1221	ACH-000353	0.9978355083115512
MO_1221	ACH-000528	0.9978359018854591
MO_1221	ACH-000599	0.9978367203377464
MO_1221	ACH-000223	0.9978367314965219
MO_1221	ACH-000420	0.9978368126563971
MO_1221	ACH-000188	0.9978370751584876
MO_1221	ACH-000470	0.9978371671786763
MO_1221	ACH-000772	0.9978379198190772
MO_1221	ACH-000094	0.9978379913903014
MO_1221	ACH-000309	0.9978392849092612
MO_1221	ACH-000858	0.99784139938701
MO_1221	ACH-000341	0.9978492819247854
MO_1221	ACH-000111	0.9978563688882315
MO_1221	ACH-000955	0.9978574725987446
