case	comparison	SNF: FDA & CGC
MO_1202	case-profile	0.4577009896044675
MO_1202	ACH-000504	0.9972745673423554
MO_1202	ACH-000115	0.9973770436345902
MO_1202	ACH-000129	0.997448753517129
MO_1202	ACH-000680	0.9975073964564992
MO_1202	ACH-000650	0.99753493624489
MO_1202	ACH-000613	0.9975611528243932
MO_1202	ACH-001190	0.9975652346076288
MO_1202	ACH-000470	0.9975670599975521
MO_1202	ACH-000569	0.9975688429167486
MO_1202	ACH-000496	0.99757525278707
MO_1202	ACH-000476	0.9975775650876368
MO_1202	ACH-000510	0.9976100426588973
MO_1202	ACH-000007	0.9976217992952241
MO_1202	ACH-000015	0.9976298186041387
MO_1202	ACH-000457	0.9976385147538579
MO_1202	ACH-000383	0.9976533674330537
MO_1202	ACH-000293	0.9976659345570896
MO_1202	ACH-001090	0.9976664538451798
MO_1202	ACH-000159	0.9976700947985392
MO_1202	ACH-000332	0.9976700959821716
MO_1202	ACH-000666	0.9976705489528852
MO_1202	ACH-000099	0.9976744538929385
MO_1202	ACH-000624	0.9976756180259725
MO_1202	ACH-000688	0.9976797272222397
MO_1202	ACH-000919	0.997696469649454
MO_1202	ACH-000138	0.9976994044978702
MO_1202	ACH-000225	0.9977056605710002
MO_1202	ACH-000343	0.9977145851893564
MO_1202	ACH-000883	0.9977199703739624
MO_1202	ACH-000716	0.9977200959682829
MO_1202	ACH-000915	0.9977287941143226
MO_1202	ACH-000210	0.997730090541309
MO_1202	ACH-000008	0.9977354899501658
MO_1202	ACH-000465	0.9977358520673352
MO_1202	ACH-000755	0.9977380432193097
MO_1202	ACH-000171	0.9977433363706413
MO_1202	ACH-000871	0.9977497988029204
MO_1202	ACH-000783	0.9977520101962751
MO_1202	ACH-000674	0.9977586332576401
MO_1202	ACH-001151	0.997759928491919
MO_1202	ACH-000145	0.997761917681372
MO_1202	ACH-000352	0.9977620671623131
MO_1202	ACH-000863	0.9977644606292496
MO_1202	ACH-001039	0.9977675812067502
MO_1202	ACH-001189	0.9977679314636158
MO_1202	ACH-000201	0.9977687098501464
MO_1202	ACH-000759	0.9977697625673388
MO_1202	ACH-000581	0.9977714369557731
MO_1202	ACH-000560	0.9977715088765056
MO_1202	ACH-000389	0.9977732811694672
MO_1202	ACH-000186	0.9977750181598732
MO_1202	ACH-000148	0.9977762384690878
MO_1202	ACH-000878	0.997778036066772
MO_1202	ACH-000009	0.9977794690174787
MO_1202	ACH-000265	0.9977801435892719
MO_1202	ACH-000776	0.9977810716996707
MO_1202	ACH-000181	0.9977815937960802
MO_1202	ACH-000483	0.9977819633554812
MO_1202	ACH-000596	0.9977832936354416
MO_1202	ACH-000257	0.9977833948698454
MO_1202	ACH-000416	0.9977843742113551
MO_1202	ACH-000174	0.997784407452466
MO_1202	ACH-000298	0.9977855591099113
MO_1202	ACH-000651	0.9977868441694806
MO_1202	ACH-000621	0.9977871186519375
MO_1202	ACH-000738	0.997787124967335
MO_1202	ACH-000434	0.9977876487964671
MO_1202	ACH-000926	0.9977878194069847
MO_1202	ACH-000625	0.9977894334510465
MO_1202	ACH-000391	0.9977918783442107
MO_1202	ACH-000243	0.9977921124347453
MO_1202	ACH-000092	0.997793647365973
MO_1202	ACH-000663	0.9977956921870947
MO_1202	ACH-000121	0.997796726272389
MO_1202	ACH-000282	0.9977989055911556
MO_1202	ACH-000100	0.9977991614530377
MO_1202	ACH-000525	0.9978002912283154
MO_1202	ACH-000437	0.9978031204844391
MO_1202	ACH-000374	0.9978056950775744
