case	comparison	SNF: FDA & CGC
15	case-profile	0.4564083561091954
15	ACH-000078	0.99758482100135
15	ACH-000201	0.9976052293899742
15	ACH-000989	0.9976234913474584
15	ACH-000569	0.997642994340506
15	ACH-000428	0.997661750196321
15	ACH-000361	0.9976705112256703
15	ACH-000075	0.9976724908623122
15	ACH-000159	0.9976753893591708
15	ACH-000102	0.9976760251454009
15	ACH-000433	0.9976815977056043
15	ACH-000178	0.9976878784720621
15	ACH-000012	0.9976958336830589
15	ACH-000991	0.9977281620610682
15	ACH-000835	0.9977313943419917
15	ACH-000911	0.9977361054503107
15	ACH-000355	0.9977395370000075
15	ACH-001189	0.997745117100151
15	ACH-000129	0.9977454200515031
15	ACH-000149	0.9977475956031965
15	ACH-000625	0.9977495944876825
15	ACH-000322	0.9977509523920507
15	ACH-000863	0.9977531153675127
15	ACH-000571	0.9977565672022768
15	ACH-000442	0.9977572751203341
15	ACH-000099	0.9977652864346898
15	ACH-000100	0.997771595423785
15	ACH-000558	0.9977732373750209
15	ACH-000535	0.9977740176044869
15	ACH-000666	0.9977748578345949
15	ACH-000018	0.9977764347332299
15	ACH-000609	0.9977764778771617
15	ACH-000457	0.9977795208723245
15	ACH-000212	0.9977813705228504
15	ACH-000265	0.9977862197963844
15	ACH-000947	0.9977910990182498
15	ACH-000681	0.9977949487934042
15	ACH-000476	0.9977949682548132
15	ACH-000250	0.9977973767196646
15	ACH-000486	0.9977987199793955
15	ACH-000189	0.9978007656834148
15	ACH-000781	0.9978024128056505
15	ACH-000329	0.9978052366124835
15	ACH-001125	0.9978073109523691
15	ACH-000496	0.9978087496463698
15	ACH-000544	0.9978090536974785
15	ACH-000335	0.9978100873718465
15	ACH-000555	0.99781122138116
15	ACH-000132	0.9978175050301025
15	ACH-000610	0.9978179370418343
15	ACH-000562	0.9978188759607796
15	ACH-000470	0.9978196665253696
15	ACH-000719	0.9978208636109571
15	ACH-000376	0.9978212869471995
15	ACH-000231	0.9978225690839085
15	ACH-000114	0.997823009729036
15	ACH-000353	0.9978234895468125
15	ACH-000244	0.9978237638854071
15	ACH-000864	0.9978238044969516
15	ACH-000501	0.9978239755295976
15	ACH-000769	0.9978241471325717
15	ACH-000940	0.9978261981841877
15	ACH-000094	0.997826932107125
15	ACH-000222	0.9978270560001122
15	ACH-000743	0.9978274962116257
15	ACH-000219	0.9978289546521474
15	ACH-000530	0.9978305084343098
15	ACH-000378	0.9978307630903438
15	ACH-000153	0.9978308617068273
15	ACH-000574	0.9978314298125704
15	ACH-000652	0.9978321994031357
15	ACH-000252	0.997832222668671
15	ACH-000155	0.9978323500422456
15	ACH-000633	0.9978325472259283
15	ACH-000489	0.997832862706368
15	ACH-000188	0.9978328805444878
15	ACH-000107	0.9978329708050384
15	ACH-000830	0.9978333071687298
15	ACH-000480	0.9978334828921086
15	ACH-000800	0.9978335697072547
