case	comparison	SNF: FDA & CGC
SC_9046	case-profile	0.45774756030655617
SC_9046	ACH-000115	0.9970439205915783
SC_9046	ACH-000624	0.9974713817550864
SC_9046	ACH-000116	0.9974858019911679
SC_9046	ACH-000211	0.9975007069366427
SC_9046	ACH-000052	0.9975205236431073
SC_9046	ACH-000228	0.9975626853136532
SC_9046	ACH-000082	0.9975918300657419
SC_9046	ACH-000012	0.9976030839743539
SC_9046	ACH-000171	0.997605368704774
SC_9046	ACH-000102	0.9976106559665969
SC_9046	ACH-000544	0.997612640851633
SC_9046	ACH-000330	0.9976133560147389
SC_9046	ACH-001023	0.9976160960957419
SC_9046	ACH-000155	0.9976282151396523
SC_9046	ACH-000947	0.9976367992483972
SC_9046	ACH-000476	0.9976491686302956
SC_9046	ACH-000668	0.9976513516752441
SC_9046	ACH-000571	0.997653249906206
SC_9046	ACH-000970	0.9976550632101377
SC_9046	ACH-000555	0.9976560779160344
SC_9046	ACH-000940	0.9976600116618021
SC_9046	ACH-000562	0.9976683402196569
SC_9046	ACH-000574	0.9976738498967547
SC_9046	ACH-001090	0.9976794135872799
SC_9046	ACH-000428	0.9976930415724409
SC_9046	ACH-000483	0.9976992463916168
SC_9046	ACH-000570	0.9977092292210765
SC_9046	ACH-000989	0.9977106447990838
SC_9046	ACH-000001	0.9977130724463139
SC_9046	ACH-000078	0.9977143168614655
SC_9046	ACH-000596	0.9977200761024333
SC_9046	ACH-000601	0.997722364573232
SC_9046	ACH-000201	0.997724132947092
SC_9046	ACH-000219	0.9977351160686502
SC_9046	ACH-000663	0.9977369683160556
SC_9046	ACH-000191	0.9977373018971543
SC_9046	ACH-000055	0.9977423162443555
SC_9046	ACH-000145	0.9977442823054055
SC_9046	ACH-000210	0.9977465834393577
SC_9046	ACH-000857	0.9977483045178921
SC_9046	ACH-000040	0.9977535346671023
SC_9046	ACH-000108	0.997759466725008
SC_9046	ACH-000257	0.9977610850430573
SC_9046	ACH-000878	0.9977617794270931
SC_9046	ACH-000192	0.9977643383171535
SC_9046	ACH-000783	0.9977644765950139
SC_9046	ACH-000926	0.9977645626674891
SC_9046	ACH-000015	0.9977666796982282
SC_9046	ACH-000738	0.9977668536085573
SC_9046	ACH-000480	0.9977692006704941
SC_9046	ACH-000434	0.9977712109790001
SC_9046	ACH-000009	0.997772266022958
SC_9046	ACH-000389	0.9977728433317516
SC_9046	ACH-000352	0.9977752340813918
SC_9046	ACH-000788	0.9977759773389528
SC_9046	ACH-000186	0.9977764918933703
SC_9046	ACH-000759	0.9977772272079237
SC_9046	ACH-000374	0.9977787403315789
SC_9046	ACH-000254	0.9977792643909048
SC_9046	ACH-000416	0.9977796648245338
SC_9046	ACH-000883	0.9977818828140784
SC_9046	ACH-000174	0.9977824898327922
SC_9046	ACH-000087	0.9977844196809891
SC_9046	ACH-000451	0.9977847552087149
SC_9046	ACH-000341	0.9977853078552767
SC_9046	ACH-000566	0.9977855764862367
SC_9046	ACH-000062	0.9977867284510189
SC_9046	ACH-000111	0.9977883889867174
SC_9046	ACH-000181	0.9977889851067272
SC_9046	ACH-000706	0.99779252207073
SC_9046	ACH-000364	0.9977930160455472
SC_9046	ACH-000378	0.9977932514493906
SC_9046	ACH-000243	0.9977945388160611
