case	comparison	SNF: FDA & CGC
140	case-profile	0.45670899539852927
140	ACH-000188	0.9974836502733218
140	ACH-000082	0.9975135997538014
140	ACH-001125	0.9975325170900071
140	ACH-000535	0.9975342058271824
140	ACH-000138	0.9975891554662504
140	ACH-000115	0.9975959399059797
140	ACH-000018	0.9976068634613855
140	ACH-000087	0.9976107437076568
140	ACH-000341	0.9976152825039795
140	ACH-000989	0.9976308829214817
140	ACH-000145	0.997631563274087
140	ACH-000102	0.9976373685367542
140	ACH-000201	0.9976555676818505
140	ACH-000040	0.9976603446276189
140	ACH-000012	0.9976652588628661
140	ACH-000103	0.9976820706120457
140	ACH-000228	0.9976821357920498
140	ACH-000348	0.997686556687307
140	ACH-000100	0.9977072659364716
140	ACH-000147	0.9977179415889252
140	ACH-000571	0.997723723991616
140	ACH-000713	0.9977365034921709
140	ACH-000835	0.9977381450207646
140	ACH-000667	0.9977390715782127
140	ACH-000187	0.997740349816651
140	ACH-000469	0.9977429512255603
140	ACH-000911	0.9977443375515802
140	ACH-000322	0.9977473286406269
140	ACH-000991	0.9977478027397666
140	ACH-000574	0.9977522679099052
140	ACH-000926	0.997754643904895
140	ACH-001189	0.9977551169874264
140	ACH-000355	0.9977698116324303
140	ACH-000668	0.9977776380623388
140	ACH-000078	0.997778827145071
140	ACH-000250	0.997780711298687
140	ACH-000178	0.9977858589890821
140	ACH-000159	0.9977904377965099
140	ACH-000155	0.997792418798814
140	ACH-000132	0.9977984515366265
140	ACH-000781	0.997798852329426
140	ACH-000633	0.9977993173475616
140	ACH-000530	0.9978008664178594
140	ACH-000231	0.9978012105502717
140	ACH-000947	0.9978020982655945
140	ACH-000484	0.997804546543585
140	ACH-000353	0.9978056402310489
140	ACH-000681	0.9978078683051357
140	ACH-000457	0.9978095236266028
140	ACH-000569	0.9978119195070543
140	ACH-000544	0.9978123610564641
140	ACH-000433	0.9978123891767384
140	ACH-000486	0.9978125474102949
140	ACH-000094	0.9978127976968723
140	ACH-000335	0.9978130714901917
140	ACH-000652	0.997813908329157
140	ACH-000476	0.9978178296210124
140	ACH-000800	0.9978183403426643
140	ACH-000075	0.9978206000512068
140	ACH-000772	0.9978223405598546
140	ACH-000496	0.9978236040040291
140	ACH-000107	0.9978244799739562
140	ACH-000223	0.9978246719205501
140	ACH-000430	0.9978250224248382
140	ACH-000769	0.9978251241616252
140	ACH-000376	0.9978251329867509
140	ACH-000482	0.9978253309745876
140	ACH-000114	0.9978254874383932
140	ACH-000528	0.9978258894672217
140	ACH-000778	0.9978259378822522
140	ACH-000361	0.9978265457035879
140	ACH-000252	0.9978268311758746
140	ACH-000812	0.9978271994965227
140	ACH-000219	0.9978279055111223
140	ACH-000222	0.9978283397905195
140	ACH-000743	0.9978302374319717
140	ACH-000610	0.9978314971364255
140	ACH-000378	0.9978326411934443
140	ACH-000171	0.9978328903869874
140	ACH-000329	0.9978330451532644
140	ACH-000428	0.997833062342619
140	ACH-000767	0.9978345150845225
140	ACH-000599	0.997835568429373
140	ACH-000489	0.997835816421155
140	ACH-000940	0.997835990974556
140	ACH-000609	0.9978362601577383
140	ACH-000501	0.9978368751559785
140	ACH-000830	0.9978374359327318
140	ACH-000420	0.9978383501752066
140	ACH-000153	0.997838821495829
140	ACH-000309	0.9978392058070972
140	ACH-000470	0.9978392634884015
140	ACH-000740	0.9978399419850599
140	ACH-000864	0.9978403862528946
140	ACH-000826	0.9978405794205626
140	ACH-000589	0.9978406345699594
140	ACH-000480	0.997840860323011
140	ACH-000858	0.9978422984271326
140	ACH-000451	0.997849587640938
140	ACH-000098	0.9978578082468158
140	ACH-000966	0.9978609271818346
140	ACH-000142	0.9978619846978231
140	ACH-001126	0.997864681039185
140	ACH-000111	0.9978651427485182
140	ACH-000396	0.9978671210666575
140	ACH-001016	0.9978683196144387
140	ACH-000067	0.9978689988389756
140	ACH-000211	0.9978693705580594
140	ACH-000391	0.9978702628530272
140	ACH-000555	0.9978729922648643
140	ACH-000235	0.9978732955558267
140	ACH-000212	0.9978738196892432
140	ACH-000724	0.9978742314025926
140	ACH-000254	0.9978764954151679
140	ACH-000663	0.9978780079548226
140	ACH-000483	0.9978797340236669
140	ACH-000174	0.9978804187248665
140	ACH-000949	0.9978806512522633
140	ACH-000257	0.9978809889188214
140	ACH-000109	0.9978816443249899
140	ACH-000121	0.9978817486877315
140	ACH-000565	0.9978831483549339
140	ACH-000749	0.9978843634821316
140	ACH-000570	0.9978846866949371
140	ACH-000566	0.9978847390383977
140	ACH-000798	0.9978847736017662
140	ACH-000291	0.9978862489441416
140	ACH-000055	0.9978863266490365
140	ACH-000311	0.9978871507221375
140	ACH-000689	0.9978873882989727
140	ACH-000670	0.997887559034598
140	ACH-000108	0.997887770255063
140	ACH-000688	0.9978885897543721
140	ACH-000448	0.9978888614161393
140	ACH-000998	0.99788972838956
140	ACH-000116	0.9978901483827274
140	ACH-000129	0.9978913743421977
140	ACH-000161	0.9978920074350565
140	ACH-000596	0.9978921272502108
140	ACH-000332	0.9978925150494885
140	ACH-000359	0.9978949268323478
140	ACH-000062	0.9978950071846456
140	ACH-000783	0.9978952451736813
140	ACH-000290	0.9978954701271553
140	ACH-000429	0.9978957809203971
140	ACH-000364	0.9978964475808622
140	ACH-000605	0.9978965751473833
140	ACH-000148	0.9978968590929639
140	ACH-000857	0.9978972750614215
140	ACH-000423	0.997897326139941
140	ACH-000030	0.9978973399527574
140	ACH-000861	0.9978984642915667
140	ACH-000624	0.9978988196109424
140	ACH-000585	0.9978992220636049
140	ACH-000524	0.997899250303419
140	ACH-000343	0.9978997061094567
140	ACH-000525	0.9978998354999807
140	ACH-000561	0.9979004589802012
140	ACH-000354	0.9979005066332717
140	ACH-000878	0.9979011131000589
140	ACH-000298	0.9979011995897686
140	ACH-000225	0.9979025582773552
140	ACH-000374	0.9979029253989292
140	ACH-000265	0.9979029300049291
