case	comparison	SNF: FDA & CGC
SC_9100	case-profile	0.4568023587590242
SC_9100	ACH-000574	0.997517922061297
SC_9100	ACH-000911	0.9975281726945081
SC_9100	ACH-000970	0.9975298303635315
SC_9100	ACH-000998	0.9975469485749519
SC_9100	ACH-000947	0.9975555907961168
SC_9100	ACH-000480	0.997572955277364
SC_9100	ACH-000114	0.9975735746290691
SC_9100	ACH-000562	0.9975798609176929
SC_9100	ACH-000231	0.997583709373218
SC_9100	ACH-000265	0.9975984936789207
SC_9100	ACH-000078	0.9975987872743116
SC_9100	ACH-000392	0.9976140227908215
SC_9100	ACH-000621	0.9976373610879669
SC_9100	ACH-000441	0.9976477302389657
SC_9100	ACH-001090	0.9976499005943238
SC_9100	ACH-000560	0.9976548778405893
SC_9100	ACH-000374	0.9976567360026385
SC_9100	ACH-000678	0.9976798809913887
SC_9100	ACH-000616	0.997684288755809
SC_9100	ACH-000420	0.9976882799055709
SC_9100	ACH-000788	0.9976954856720177
SC_9100	ACH-000544	0.9977029491229599
SC_9100	ACH-000631	0.9977053487319852
SC_9100	ACH-000147	0.9977251995753721
SC_9100	ACH-000341	0.997726656594534
SC_9100	ACH-000555	0.997730844607994
SC_9100	ACH-000276	0.9977342092750109
SC_9100	ACH-000971	0.997736691580736
SC_9100	ACH-000793	0.9977393467190661
SC_9100	ACH-000201	0.9977407921161865
SC_9100	ACH-000463	0.997747593968729
SC_9100	ACH-000566	0.9977488047017038
SC_9100	ACH-000355	0.9977564139555501
SC_9100	ACH-000149	0.9977567524817672
SC_9100	ACH-000514	0.997758370266663
SC_9100	ACH-000919	0.9977704315940513
SC_9100	ACH-000667	0.99777332570904
SC_9100	ACH-000989	0.9977740805580129
SC_9100	ACH-000148	0.9977755956930477
SC_9100	ACH-000258	0.9977812809591173
SC_9100	ACH-000535	0.9977888458304878
SC_9100	ACH-000433	0.9978003870886604
SC_9100	ACH-000610	0.9978046967368163
SC_9100	ACH-000569	0.9978050617096924
SC_9100	ACH-000376	0.9978070881961743
SC_9100	ACH-000094	0.9978080479673657
SC_9100	ACH-000470	0.9978092092174538
SC_9100	ACH-000102	0.9978097186583519
SC_9100	ACH-000476	0.9978107733663086
SC_9100	ACH-000378	0.9978139314802196
SC_9100	ACH-000018	0.9978147242358298
SC_9100	ACH-000178	0.9978148769268598
SC_9100	ACH-000259	0.9978152846695869
SC_9100	ACH-000252	0.9978157152436689
SC_9100	ACH-000767	0.9978160724698774
SC_9100	ACH-000107	0.9978165841768896
SC_9100	ACH-000800	0.9978170004871453
SC_9100	ACH-000496	0.997819396863221
SC_9100	ACH-000222	0.9978199175659335
SC_9100	ACH-000681	0.9978215189011204
SC_9100	ACH-000772	0.9978236651469037
SC_9100	ACH-000075	0.9978237237614589
SC_9100	ACH-000501	0.9978237932597601
SC_9100	ACH-000335	0.9978240589001374
SC_9100	ACH-000153	0.9978243217542306
SC_9100	ACH-000489	0.997824486539517
SC_9100	ACH-000858	0.9978248122413724
SC_9100	ACH-000530	0.9978250925544228
SC_9100	ACH-000486	0.9978252451391018
SC_9100	ACH-000159	0.9978263062336952
SC_9100	ACH-000609	0.9978263883163687
SC_9100	ACH-000599	0.9978266271268948
SC_9100	ACH-000781	0.9978275847948572
SC_9100	ACH-000668	0.9978279353808918
SC_9100	ACH-000769	0.9978281822838182
SC_9100	ACH-000778	0.9978288505050769
SC_9100	ACH-000329	0.9978296007683475
SC_9100	ACH-000457	0.9978305513899336
SC_9100	ACH-000188	0.9978306991197251
SC_9100	ACH-000652	0.9978329050751648
SC_9100	ACH-000864	0.9978330728372533
SC_9100	ACH-000663	0.9978332549833696
SC_9100	ACH-000103	0.9978335906556429
SC_9100	ACH-000633	0.9978343432766931
SC_9100	ACH-000743	0.9978343619398734
SC_9100	ACH-000132	0.9978344800423702
SC_9100	ACH-000528	0.9978371337881744
SC_9100	ACH-000966	0.9978375561630181
SC_9100	ACH-000589	0.9978377571694528
SC_9100	ACH-000482	0.9978380457120747
SC_9100	ACH-000430	0.9978394031474627
SC_9100	ACH-000309	0.9978398233254677
SC_9100	ACH-000484	0.9978398463230422
SC_9100	ACH-000353	0.9978407898990599
SC_9100	ACH-001125	0.9978422843643112
SC_9100	ACH-000223	0.9978423107983917
SC_9100	ACH-000830	0.9978425949381393
SC_9100	ACH-000826	0.9978431509334293
SC_9100	ACH-000250	0.9978433282684005
SC_9100	ACH-000155	0.9978435834034873
SC_9100	ACH-000311	0.997844378651973
SC_9100	ACH-000740	0.9978454074258899
SC_9100	ACH-001126	0.9978463096327034
SC_9100	ACH-000991	0.9978471190239034
SC_9100	ACH-000962	0.9978545426154148
SC_9100	ACH-000062	0.997855634612417
SC_9100	ACH-000605	0.9978583986153035
SC_9100	ACH-000243	0.9978687009824715
SC_9100	ACH-000835	0.9978701994636076
SC_9100	ACH-000108	0.9978730637030285
SC_9100	ACH-000181	0.9978730872398619
SC_9100	ACH-000949	0.9978738254860079
SC_9100	ACH-000292	0.9978751952302516
SC_9100	ACH-000442	0.9978753164212933
SC_9100	ACH-000595	0.9978760529888863
SC_9100	ACH-000396	0.9978773556157751
SC_9100	ACH-000798	0.9978778443053546
SC_9100	ACH-000571	0.9978782257104766
SC_9100	ACH-000364	0.9978802065345634
SC_9100	ACH-000098	0.9978804933016132
SC_9100	ACH-000400	0.9978812716071591
SC_9100	ACH-000776	0.9978816941912316
SC_9100	ACH-000749	0.9978829229642661
SC_9100	ACH-000670	0.9978829687537627
SC_9100	ACH-000596	0.9978845524274601
SC_9100	ACH-000483	0.9978867890886409
SC_9100	ACH-001016	0.9978878135239098
SC_9100	ACH-000840	0.9978879762861245
SC_9100	ACH-000391	0.9978884306069868
SC_9100	ACH-000902	0.9978899639254779
SC_9100	ACH-000620	0.9978901661232008
SC_9100	ACH-000861	0.9978909045661664
SC_9100	ACH-000624	0.9978909366161984
SC_9100	ACH-000689	0.9978911171093672
SC_9100	ACH-000886	0.9978919698860537
SC_9100	ACH-000298	0.9978935860451503
SC_9100	ACH-000698	0.9978939005109912
SC_9100	ACH-000145	0.9978950123390513
SC_9100	ACH-000625	0.9978953191596754
SC_9100	ACH-000087	0.9978953348912329
SC_9100	ACH-000288	0.9978961213407718
SC_9100	ACH-000883	0.9978963564492154
SC_9100	ACH-000522	0.9978973395730637
SC_9100	ACH-000638	0.9978975460955442
SC_9100	ACH-000857	0.9978978777962697
SC_9100	ACH-000139	0.997898001259178
SC_9100	ACH-000359	0.9978997266669152
SC_9100	ACH-000111	0.9978998641521172
SC_9100	ACH-000669	0.997900348201148
SC_9100	ACH-000305	0.9979008157854978
SC_9100	ACH-000067	0.9979010558802507
SC_9100	ACH-000099	0.9979014711235371
SC_9100	ACH-000217	0.9979019055043314
SC_9100	ACH-001049	0.9979022457304555
SC_9100	ACH-000401	0.9979026075585486
SC_9100	ACH-000651	0.997902931925319
SC_9100	ACH-000558	0.9979032936515947
SC_9100	ACH-000716	0.997903312167158
SC_9100	ACH-000408	0.997903540942392
SC_9100	ACH-000756	0.997903947975095
SC_9100	ACH-000121	0.9979041183367001
SC_9100	ACH-000926	0.9979041280307035
SC_9100	ACH-000361	0.997904489636308
SC_9100	ACH-000008	0.9979046010367508
SC_9100	ACH-000880	0.9979049321662928
SC_9100	ACH-000174	0.9979051050350461
SC_9100	ACH-000293	0.9979053573268704
SC_9100	ACH-000448	0.9979053997144643
SC_9100	ACH-001189	0.9979056456272829
SC_9100	ACH-000211	0.9979058023014079
SC_9100	ACH-000866	0.997906068583123
SC_9100	ACH-000416	0.9979060741232637
SC_9100	ACH-000249	0.997906159318125
SC_9100	ACH-000348	0.997906187179247
SC_9100	ACH-000187	0.9979062756403093
SC_9100	ACH-000693	0.9979063422841329
SC_9100	ACH-000238	0.9979064483375396
SC_9100	ACH-000138	0.9979065341088167
SC_9100	ACH-000115	0.9979065892564748
SC_9100	ACH-000951	0.9979068640744916
SC_9100	ACH-000787	0.9979069402606433
SC_9100	ACH-000129	0.9979069692646145
SC_9100	ACH-000748	0.997907360361953
SC_9100	ACH-000254	0.9979073683688394
SC_9100	ACH-000878	0.9979076510930611
SC_9100	ACH-000332	0.9979077752735982
SC_9100	ACH-000007	0.9979078997287727
SC_9100	ACH-000257	0.9979080776882201
SC_9100	ACH-000790	0.9979084526815507
SC_9100	ACH-000724	0.9979085455294282
SC_9100	ACH-000672	0.99790855797492
SC_9100	ACH-000647	0.9979086770429896
SC_9100	ACH-000775	0.9979089036040011
SC_9100	ACH-000666	0.9979089304309933
SC_9100	ACH-000955	0.9979093091838801
SC_9100	ACH-000015	0.9979096823964423
SC_9100	ACH-000142	0.9979096860662293
SC_9100	ACH-000366	0.997909889659563
SC_9100	ACH-000552	0.9979100113266351
SC_9100	ACH-000451	0.9979100562741667
SC_9100	ACH-000525	0.9979104782691522
SC_9100	ACH-000510	0.9979109327743277
SC_9100	ACH-000475	0.9979109549990792
SC_9100	ACH-000176	0.9979109608330227
SC_9100	ACH-000752	0.9979121758958573
SC_9100	ACH-000350	0.997912877307658
SC_9100	ACH-000389	0.9979136167861733
SC_9100	ACH-000733	0.997913748386037
SC_9100	ACH-000290	0.9979140424641486
SC_9100	ACH-000759	0.9979140483856531
SC_9100	ACH-000881	0.9979140865950938
SC_9100	ACH-000930	0.9979142324522936
SC_9100	ACH-000561	0.9979142399421855
SC_9100	ACH-000565	0.9979142928204396
SC_9100	ACH-000688	0.9979144303038359
SC_9100	ACH-000585	0.9979146654584646
SC_9100	ACH-000586	0.9979149147741132
SC_9100	ACH-000225	0.9979150381623597
SC_9100	ACH-000055	0.9979150739346676
SC_9100	ACH-000116	0.9979154301195514
SC_9100	ACH-000643	0.9979154717186728
SC_9100	ACH-000235	0.9979154997656308
SC_9100	ACH-000092	0.9979158159844629
SC_9100	ACH-000379	0.997915979653257
SC_9100	ACH-000825	0.9979165364762856
SC_9100	ACH-000100	0.9979165727614868
SC_9100	ACH-000863	0.9979167878968277
SC_9100	ACH-000648	0.9979170397201884
SC_9100	ACH-000810	0.9979173924888731
SC_9100	ACH-000431	0.9979174006771904
SC_9100	ACH-000394	0.997917500553905
SC_9100	ACH-000403	0.997917771697094
SC_9100	ACH-000349	0.9979181885905325
SC_9100	ACH-000744	0.9979182034639582
SC_9100	ACH-000706	0.9979183051446353
SC_9100	ACH-000738	0.9979184303659752
SC_9100	ACH-000968	0.9979188879650797
SC_9100	ACH-000212	0.9979189756635519
SC_9100	ACH-000675	0.9979194798861355
SC_9100	ACH-000437	0.9979195624317361
SC_9100	ACH-000617	0.9979198416342532
SC_9100	ACH-000816	0.997920232725881
SC_9100	ACH-000940	0.9979203965083254
SC_9100	ACH-000853	0.9979204166309249
SC_9100	ACH-001190	0.9979204620655016
SC_9100	ACH-000192	0.9979206066480127
SC_9100	ACH-000824	0.9979206957038105
SC_9100	ACH-000291	0.9979207525213094
SC_9100	ACH-000421	0.997921178000403
SC_9100	ACH-000783	0.9979212039840549
SC_9100	ACH-000161	0.9979213551641938
SC_9100	ACH-000423	0.9979216158531934
SC_9100	ACH-000450	0.9979222982994432
SC_9100	ACH-000352	0.997922996353402
SC_9100	ACH-000546	0.9979237543799878
SC_9100	ACH-000516	0.9979240239051997
SC_9100	ACH-000841	0.9979240899155674
SC_9100	ACH-000506	0.9979246493593361
SC_9100	ACH-000869	0.9979254684175561
SC_9100	ACH-001233	0.9979255300950219
SC_9100	ACH-000117	0.9979258159396952
SC_9100	ACH-000780	0.9979259893330568
SC_9100	ACH-000747	0.9979260226304405
SC_9100	ACH-000894	0.9979265586017821
SC_9100	ACH-000852	0.9979267712661143
SC_9100	ACH-000343	0.9979268532338982
SC_9100	ACH-000012	0.9979272444517611
SC_9100	ACH-000587	0.9979274532083757
SC_9100	ACH-000924	0.9979279756485404
SC_9100	ACH-000429	0.9979281347473331
SC_9100	ACH-000425	0.997928226172402
SC_9100	ACH-000532	0.9979285742645189
SC_9100	ACH-000322	0.9979285826075561
SC_9100	ACH-000915	0.9979287135073993
SC_9100	ACH-000452	0.9979288424873166
SC_9100	ACH-000976	0.9979292164394211
SC_9100	ACH-000186	0.9979292898747791
SC_9100	ACH-000434	0.9979294585609977
SC_9100	ACH-000417	0.9979297891990612
SC_9100	ACH-000717	0.997929815721499
SC_9100	ACH-001065	0.9979298310316728
SC_9100	ACH-000354	0.9979302003307341
SC_9100	ACH-000009	0.9979308115975499
SC_9100	ACH-000524	0.9979315124459501
SC_9100	ACH-000696	0.9979317655472891
SC_9100	ACH-000803	0.9979318481468159
SC_9100	ACH-000109	0.9979323224029945
SC_9100	ACH-000030	0.9979359434800417
SC_9100	ACH-001039	0.9979364106098134
SC_9100	ACH-000957	0.9979369086179132
SC_9100	ACH-000360	0.9979422555670272
SC_9100	ACH-000047	0.9979428019585194
SC_9100	ACH-000622	0.9979445565882936
SC_9100	ACH-000570	0.9979451044757189
SC_9100	ACH-000674	0.9979452231998303
SC_9100	ACH-000488	0.9979474892696102
SC_9100	ACH-000219	0.9979478126559862
SC_9100	ACH-001023	0.9979489423794333
SC_9100	ACH-000191	0.9979519819628442
SC_9100	ACH-000849	0.9979533631726067
SC_9100	ACH-000189	0.9979552028466594
SC_9100	ACH-000040	0.9979578008864641
SC_9100	ACH-000428	0.9979594350594999
SC_9100	ACH-000979	0.9979602967871806
SC_9100	ACH-000725	0.9979603313634983
SC_9100	ACH-000613	0.9979606969395869
SC_9100	ACH-000545	0.9979607832811183
SC_9100	ACH-000906	0.9979613374667086
SC_9100	ACH-000469	0.9979615275952032
SC_9100	ACH-001089	0.9979623404343245
SC_9100	ACH-000559	0.9979630225303245
SC_9100	ACH-000447	0.9979672277651861
SC_9100	ACH-000384	0.9979675096319932
SC_9100	ACH-000001	0.9979697060651879
SC_9100	ACH-000383	0.9979698448839392
SC_9100	ACH-000021	0.9979700758558256
SC_9100	ACH-000722	0.9979702980953615
SC_9100	ACH-000601	0.9979703340126557
SC_9100	ACH-000657	0.9979710804688222
SC_9100	ACH-000351	0.9979716097986318
SC_9100	ACH-000848	0.9979716460209662
SC_9100	ACH-000603	0.997972295806122
SC_9100	ACH-000867	0.9979727263596904
SC_9100	ACH-000082	0.9979729620810202
SC_9100	ACH-000581	0.997972979225505
SC_9100	ACH-000711	0.9979731852146294
SC_9100	ACH-000548	0.9979734364252225
SC_9100	ACH-000963	0.9979736126348843
SC_9100	ACH-000640	0.9979737104633882
SC_9100	ACH-000491	0.9979747826361602
SC_9100	ACH-000677	0.9979748296316422
SC_9100	ACH-000504	0.9979750018563412
SC_9100	ACH-000319	0.9979759092640521
SC_9100	ACH-000527	0.9979769261397944
SC_9100	ACH-000052	0.9979771927946137
SC_9100	ACH-000679	0.9979775188865863
SC_9100	ACH-000399	0.9979781954802677
SC_9100	ACH-000169	0.9979791774708883
SC_9100	ACH-000812	0.9979792713217263
SC_9100	ACH-000264	0.9979793270810786
SC_9100	ACH-000703	0.997979572196035
SC_9100	ACH-000481	0.9979795764021943
SC_9100	ACH-000729	0.9979798983947158
SC_9100	ACH-000704	0.9979800987062879
SC_9100	ACH-000985	0.9979801344146118
SC_9100	ACH-000819	0.9979807819113479
SC_9100	ACH-000521	0.9979808717851512
SC_9100	ACH-000320	0.9979811669510877
SC_9100	ACH-000210	0.9979814778283072
SC_9100	ACH-000547	0.997981499088215
SC_9100	ACH-000627	0.9979823024851278
SC_9100	ACH-000356	0.9979824004887472
SC_9100	ACH-000236	0.9979825311278891
SC_9100	ACH-000986	0.997983322411868
SC_9100	ACH-000637	0.9979839820151943
SC_9100	ACH-000828	0.9979842979674225
SC_9100	ACH-000859	0.9979848699437807
SC_9100	ACH-000207	0.9979850887957022
SC_9100	ACH-000860	0.9979858895675968
SC_9100	ACH-000023	0.9979861670939731
SC_9100	ACH-000945	0.9979867892464453
SC_9100	ACH-000242	0.9979867975718494
SC_9100	ACH-000823	0.9979868042209326
SC_9100	ACH-000784	0.997987289051709
SC_9100	ACH-000282	0.9979873838630712
SC_9100	ACH-000200	0.9979876277603008
SC_9100	ACH-000691	0.9979878022247024
SC_9100	ACH-000727	0.9979883046083239
SC_9100	ACH-000584	0.9979884234172354
SC_9100	ACH-000792	0.9979886097777353
SC_9100	ACH-000719	0.9979896301580644
SC_9100	ACH-000465	0.9979899013260941
SC_9100	ACH-000847	0.9979899242181756
SC_9100	ACH-000277	0.997990076674648
SC_9100	ACH-000713	0.9979908062329232
SC_9100	ACH-000680	0.9979910789894849
SC_9100	ACH-000730	0.9979911232360787
SC_9100	ACH-000628	0.997991564383365
SC_9100	ACH-001024	0.9979919991716573
SC_9100	ACH-000893	0.9979921717656077
SC_9100	ACH-000827	0.9979927019892044
SC_9100	ACH-000871	0.997993142867735
SC_9100	ACH-000900	0.9979933551450146
SC_9100	ACH-000515	0.9979935083888998
SC_9100	ACH-000916	0.9979936525306266
SC_9100	ACH-000318	0.9979937042300202
SC_9100	ACH-000248	0.9979937817342782
SC_9100	ACH-000580	0.9979940329218941
SC_9100	ACH-000572	0.9979943020223448
SC_9100	ACH-000269	0.9979943662040437
SC_9100	ACH-000927	0.9979943684836049
SC_9100	ACH-000144	0.9979948886838056
SC_9100	ACH-000308	0.9979949616863818
SC_9100	ACH-000789	0.9979950077474488
SC_9100	ACH-001021	0.9979951072668051
SC_9100	ACH-000873	0.9979952069478613
SC_9100	ACH-000228	0.9979953031200475
SC_9100	ACH-000718	0.9979955746152859
SC_9100	ACH-000892	0.997995743823592
SC_9100	ACH-000244	0.997995898984029
SC_9100	ACH-000424	0.9979959143693821
SC_9100	ACH-000563	0.9979964378820292
SC_9100	ACH-000518	0.9979964668654151
