case	comparison	SNF: FDA & CGC
SC_9043	case-profile	0.45757147684544475
SC_9043	ACH-000571	0.9973911779632157
SC_9043	ACH-000115	0.997410343204487
SC_9043	ACH-000040	0.9974538699728689
SC_9043	ACH-000102	0.9974734420553403
SC_9043	ACH-000555	0.9974772807886488
SC_9043	ACH-000759	0.9974808201799977
SC_9043	ACH-000878	0.9974893644360151
SC_9043	ACH-000689	0.997512950930207
SC_9043	ACH-000433	0.9975488642049428
SC_9043	ACH-000677	0.9975543774082782
SC_9043	ACH-000244	0.9975666446673089
SC_9043	ACH-000149	0.9975750496576085
SC_9043	ACH-000704	0.9975830974860117
SC_9043	ACH-000319	0.9975907870213379
SC_9043	ACH-000075	0.9976032521763344
SC_9043	ACH-000428	0.9976267728897715
SC_9043	ACH-000457	0.9976324910213349
SC_9043	ACH-000947	0.9976548205552818
SC_9043	ACH-000341	0.997667275183953
SC_9043	ACH-000201	0.997675431925589
SC_9043	ACH-000940	0.9976822452286265
SC_9043	ACH-000570	0.9976831456459746
SC_9043	ACH-000219	0.997696187928797
SC_9043	ACH-000258	0.9977110493059085
SC_9043	ACH-000989	0.9977113610996613
SC_9043	ACH-000078	0.997716029783547
SC_9043	ACH-000569	0.9977277305123904
SC_9043	ACH-000389	0.9977311551128906
SC_9043	ACH-000242	0.9977332612433354
SC_9043	ACH-000719	0.9977369980039928
SC_9043	ACH-000349	0.9977406715686187
SC_9043	ACH-000596	0.997742390410357
SC_9043	ACH-000437	0.9977484716823659
SC_9043	ACH-000926	0.9977545122838377
SC_9043	ACH-000186	0.997755157081609
SC_9043	ACH-000145	0.9977573930694745
SC_9043	ACH-000210	0.9977575594963083
SC_9043	ACH-000352	0.9977589802453511
SC_9043	ACH-000883	0.9977658280235344
SC_9043	ACH-000783	0.9977668422140686
SC_9043	ACH-000663	0.9977668559977017
SC_9043	ACH-000434	0.997767662889703
SC_9043	ACH-000558	0.9977703430840164
SC_9043	ACH-000108	0.9977711504987299
SC_9043	ACH-000483	0.9977717453250563
SC_9043	ACH-000187	0.9977721991819734
SC_9043	ACH-000788	0.9977722573724408
SC_9043	ACH-000574	0.9977725087207536
SC_9043	ACH-001190	0.9977733130383698
SC_9043	ACH-001090	0.9977734576020527
SC_9043	ACH-000625	0.9977734898714841
SC_9043	ACH-000416	0.9977736568464276
SC_9043	ACH-000738	0.997775069083692
SC_9043	ACH-000015	0.997775804413509
SC_9043	ACH-000181	0.9977765238103027
SC_9043	ACH-000100	0.9977768959008729
SC_9043	ACH-000706	0.9977775616926675
SC_9043	ACH-000009	0.9977788081924504
SC_9043	ACH-000111	0.9977811900018615
SC_9043	ACH-000827	0.9977821377271301
SC_9043	ACH-000374	0.9977830087738672
SC_9043	ACH-000092	0.9977889075862536
SC_9043	ACH-000298	0.997792038190654
SC_9043	ACH-000359	0.9977920561322845
SC_9043	ACH-000451	0.9977936372520539
SC_9043	ACH-000217	0.9977937851252191
SC_9043	ACH-000148	0.9977976788880306
SC_9043	ACH-001016	0.9978000893675383
SC_9043	ACH-000254	0.9978006822636731
SC_9043	ACH-000651	0.9978023057997609
SC_9043	ACH-000098	0.9978023825759859
SC_9043	ACH-000667	0.9978025793794959
SC_9043	ACH-000562	0.9978036574988268
SC_9043	ACH-000748	0.9978041296447656
SC_9043	ACH-000243	0.9978042180610635
SC_9043	ACH-001189	0.9978054788538928
SC_9043	ACH-000730	0.9978055387928402
