case	comparison	SNF: FDA & CGC
MO_1192	case-profile	0.4582726786325063
MO_1192	ACH-000115	0.9973045491825675
MO_1192	ACH-000082	0.997462959387436
MO_1192	ACH-000102	0.9974993620288111
MO_1192	ACH-000145	0.9975059354195077
MO_1192	ACH-000783	0.9975117775807161
MO_1192	ACH-000087	0.997520648952093
MO_1192	ACH-000171	0.9975302971651967
MO_1192	ACH-000250	0.9975432970489457
MO_1192	ACH-000040	0.9975453330158366
MO_1192	ACH-000341	0.9975964914049417
MO_1192	ACH-000189	0.9975989469649662
MO_1192	ACH-000484	0.9976044936492664
MO_1192	ACH-000012	0.9976050906021129
MO_1192	ACH-000188	0.9976051368864974
MO_1192	ACH-000535	0.9976179032234925
MO_1192	ACH-001125	0.9976600551454474
MO_1192	ACH-000555	0.9976617230467346
MO_1192	ACH-000525	0.9976704480038758
MO_1192	ACH-000228	0.9976863278178719
MO_1192	ACH-000138	0.9976880221169635
MO_1192	ACH-000429	0.9976920325234471
MO_1192	ACH-000970	0.997720114973455
MO_1192	ACH-000483	0.9977225264887688
MO_1192	ACH-000926	0.9977332906128803
MO_1192	ACH-000596	0.9977351708504211
MO_1192	ACH-000396	0.9977376629985154
MO_1192	ACH-000989	0.9977474813945103
MO_1192	ACH-001189	0.9977482696464313
MO_1192	ACH-000186	0.9977521273344502
MO_1192	ACH-000078	0.9977523178667281
MO_1192	ACH-000335	0.9977550636192983
MO_1192	ACH-000191	0.9977551640278286
MO_1192	ACH-001126	0.9977566444597611
MO_1192	ACH-000878	0.9977570147769379
MO_1192	ACH-000108	0.9977596585817377
MO_1192	ACH-000298	0.997760355870631
MO_1192	ACH-000111	0.9977614821705306
MO_1192	ACH-000434	0.9977624121150781
MO_1192	ACH-000352	0.9977630197879593
MO_1192	ACH-000389	0.9977651772429766
MO_1192	ACH-000149	0.997767414070686
MO_1192	ACH-000219	0.9977680634168329
MO_1192	ACH-000883	0.9977691987370114
MO_1192	ACH-000100	0.9977710358308352
MO_1192	ACH-000738	0.9977714835747499
MO_1192	ACH-000451	0.9977722332016131
MO_1192	ACH-000147	0.9977724138228123
MO_1192	ACH-000759	0.9977733219620178
MO_1192	ACH-000906	0.997773761470419
MO_1192	ACH-000015	0.9977752720197677
MO_1192	ACH-000663	0.9977775712459861
MO_1192	ACH-000009	0.9977791843184329
MO_1192	ACH-000416	0.9977793256381121
MO_1192	ACH-000571	0.9977795057610068
MO_1192	ACH-000211	0.9977801676262744
MO_1192	ACH-000257	0.9977806280110973
MO_1192	ACH-000187	0.9977812725394335
MO_1192	ACH-000706	0.997781760793226
MO_1192	ACH-000265	0.9977824707002528
MO_1192	ACH-000254	0.997784783249059
MO_1192	ACH-000210	0.9977888930947961
MO_1192	ACH-000148	0.9977899149885476
MO_1192	ACH-000212	0.9977906448315422
MO_1192	ACH-001023	0.9977909137988794
MO_1192	ACH-000566	0.9977917450173504
MO_1192	ACH-000332	0.9977922763047169
MO_1192	ACH-000277	0.9977936066898129
MO_1192	ACH-000625	0.9977950168261763
MO_1192	ACH-000374	0.9977960088114755
MO_1192	ACH-000092	0.9977985772897545
MO_1192	ACH-000391	0.9977986930703919
MO_1192	ACH-000359	0.9977994001921447
MO_1192	ACH-000181	0.9978007501656855
MO_1192	ACH-001190	0.9978015029927615
