case	comparison	SNF: FDA & CGC
MEL-IPI_Pat77	case-profile	0.45615477128147797
MEL-IPI_Pat77	ACH-000361	0.9967797700879183
MEL-IPI_Pat77	ACH-000219	0.9968992445322293
MEL-IPI_Pat77	ACH-000052	0.996997699894761
MEL-IPI_Pat77	ACH-000835	0.99710713747329
MEL-IPI_Pat77	ACH-000450	0.9972323426328513
MEL-IPI_Pat77	ACH-000441	0.997244687493582
MEL-IPI_Pat77	ACH-000008	0.9972625241686118
MEL-IPI_Pat77	ACH-000258	0.9972654784857952
MEL-IPI_Pat77	ACH-000423	0.9972734796159995
MEL-IPI_Pat77	ACH-000200	0.9972926068063998
MEL-IPI_Pat77	ACH-000788	0.9973014254244208
MEL-IPI_Pat77	ACH-000730	0.997318373707149
MEL-IPI_Pat77	ACH-000906	0.9973242761020588
MEL-IPI_Pat77	ACH-000640	0.9973347945678752
MEL-IPI_Pat77	ACH-000304	0.9973364058424554
MEL-IPI_Pat77	ACH-000236	0.9973423709388856
MEL-IPI_Pat77	ACH-001039	0.9973440458540965
MEL-IPI_Pat77	ACH-000827	0.997351732210131
MEL-IPI_Pat77	ACH-000650	0.997364273363684
MEL-IPI_Pat77	ACH-000572	0.9973747660310401
MEL-IPI_Pat77	ACH-000863	0.9975939440572869
MEL-IPI_Pat77	ACH-000989	0.997618451780242
MEL-IPI_Pat77	ACH-000102	0.997630313900014
MEL-IPI_Pat77	ACH-000392	0.997635942818071
MEL-IPI_Pat77	ACH-000030	0.9976396175674431
MEL-IPI_Pat77	ACH-000625	0.9976609010136631
MEL-IPI_Pat77	ACH-000201	0.9976963409047864
MEL-IPI_Pat77	ACH-000991	0.9977009563531443
MEL-IPI_Pat77	ACH-000828	0.9977018218215538
MEL-IPI_Pat77	ACH-000360	0.9977021633185377
MEL-IPI_Pat77	ACH-000639	0.9977071429033992
MEL-IPI_Pat77	ACH-000548	0.9977104374354802
MEL-IPI_Pat77	ACH-000330	0.9977108535798079
MEL-IPI_Pat77	ACH-000647	0.9977138923419793
MEL-IPI_Pat77	ACH-000911	0.997725602146779
MEL-IPI_Pat77	ACH-000176	0.9977322122876376
MEL-IPI_Pat77	ACH-000756	0.9977345123917709
MEL-IPI_Pat77	ACH-000078	0.9977365993266422
MEL-IPI_Pat77	ACH-000510	0.9977384053621484
MEL-IPI_Pat77	ACH-000570	0.9977541210362522
MEL-IPI_Pat77	ACH-000428	0.9977768075879376
MEL-IPI_Pat77	ACH-000269	0.9977782655813696
MEL-IPI_Pat77	ACH-000947	0.9977825634386136
MEL-IPI_Pat77	ACH-000291	0.997782643401566
MEL-IPI_Pat77	ACH-000099	0.9977908380786785
MEL-IPI_Pat77	ACH-000940	0.9978037644449369
MEL-IPI_Pat77	ACH-000571	0.9978073746937016
MEL-IPI_Pat77	ACH-000562	0.9978183866805029
MEL-IPI_Pat77	ACH-000355	0.9978241590378057
MEL-IPI_Pat77	ACH-000425	0.997827474204678
MEL-IPI_Pat77	ACH-000322	0.9978351416901491
MEL-IPI_Pat77	ACH-000535	0.9978399571518133
MEL-IPI_Pat77	ACH-000966	0.9978448434351658
MEL-IPI_Pat77	ACH-000518	0.9978509086055238
MEL-IPI_Pat77	ACH-000957	0.9978514798517808
MEL-IPI_Pat77	ACH-000552	0.9978563171941858
MEL-IPI_Pat77	ACH-000145	0.9978597823709441
MEL-IPI_Pat77	ACH-000569	0.9978662802641912
MEL-IPI_Pat77	ACH-000587	0.99786835876026
MEL-IPI_Pat77	ACH-000486	0.9978720359920947
MEL-IPI_Pat77	ACH-000225	0.9978725511182976
MEL-IPI_Pat77	ACH-000433	0.9978733805104518
MEL-IPI_Pat77	ACH-000348	0.9978771808645422
MEL-IPI_Pat77	ACH-000254	0.9978772757041905
MEL-IPI_Pat77	ACH-000546	0.9978787238903493
MEL-IPI_Pat77	ACH-000681	0.9978792561990051
MEL-IPI_Pat77	ACH-000482	0.9978793102637963
MEL-IPI_Pat77	ACH-000401	0.9978793556411721
MEL-IPI_Pat77	ACH-000329	0.9978802446831495
MEL-IPI_Pat77	ACH-000670	0.9978804327759353
MEL-IPI_Pat77	ACH-000798	0.997880528562686
MEL-IPI_Pat77	ACH-000007	0.9978807890929646
MEL-IPI_Pat77	ACH-000394	0.9978809028216409
MEL-IPI_Pat77	ACH-000018	0.9978822568309972
MEL-IPI_Pat77	ACH-000998	0.9978822843129845
MEL-IPI_Pat77	ACH-000949	0.9978823512434096
MEL-IPI_Pat77	ACH-000311	0.9978834024079867
MEL-IPI_Pat77	ACH-000067	0.9978838700803663
MEL-IPI_Pat77	ACH-000610	0.9978849037727527
MEL-IPI_Pat77	ACH-000740	0.9978855309350305
MEL-IPI_Pat77	ACH-000109	0.9978861725057355
MEL-IPI_Pat77	ACH-000335	0.9978865318434355
MEL-IPI_Pat77	ACH-000457	0.9978891037916531
MEL-IPI_Pat77	ACH-000778	0.9978893772738021
MEL-IPI_Pat77	ACH-000231	0.9978893844634995
MEL-IPI_Pat77	ACH-000955	0.9978894093245113
MEL-IPI_Pat77	ACH-000781	0.9978901930817848
MEL-IPI_Pat77	ACH-000962	0.997890500053967
MEL-IPI_Pat77	ACH-000055	0.9978918541266012
MEL-IPI_Pat77	ACH-000698	0.9978926171111773
MEL-IPI_Pat77	ACH-000040	0.997893498593251
MEL-IPI_Pat77	ACH-000376	0.9978936134510544
MEL-IPI_Pat77	ACH-000530	0.997894878180036
MEL-IPI_Pat77	ACH-000810	0.9978971052309122
MEL-IPI_Pat77	ACH-000881	0.9978971648699164
MEL-IPI_Pat77	ACH-000669	0.9978971677521074
MEL-IPI_Pat77	ACH-000480	0.9978977204203651
MEL-IPI_Pat77	ACH-000970	0.9978996958094318
MEL-IPI_Pat77	ACH-000544	0.9979000760639614
MEL-IPI_Pat77	ACH-000861	0.9979001514467787
MEL-IPI_Pat77	ACH-000971	0.9979004752402153
MEL-IPI_Pat77	ACH-000767	0.9979009778469039
MEL-IPI_Pat77	ACH-000609	0.9979030300835667
MEL-IPI_Pat77	ACH-000775	0.9979039195496511
MEL-IPI_Pat77	ACH-000902	0.997904067027969
MEL-IPI_Pat77	ACH-000292	0.997904330977417
MEL-IPI_Pat77	ACH-000149	0.9979048413551573
MEL-IPI_Pat77	ACH-000880	0.9979054481133337
MEL-IPI_Pat77	ACH-000780	0.9979057324610484
MEL-IPI_Pat77	ACH-000476	0.9979060296883254
MEL-IPI_Pat77	ACH-000605	0.9979067107866476
MEL-IPI_Pat77	ACH-000574	0.9979070977860222
MEL-IPI_Pat77	ACH-000463	0.9979078224806591
MEL-IPI_Pat77	ACH-000062	0.9979078291407967
MEL-IPI_Pat77	ACH-000420	0.9979082856148059
MEL-IPI_Pat77	ACH-000816	0.9979083248193317
MEL-IPI_Pat77	ACH-000252	0.9979095734928208
MEL-IPI_Pat77	ACH-000107	0.9979095754006772
MEL-IPI_Pat77	ACH-000580	0.9979096209700832
MEL-IPI_Pat77	ACH-000522	0.9979097716579203
MEL-IPI_Pat77	ACH-001125	0.9979099291251475
MEL-IPI_Pat77	ACH-000417	0.9979101056948717
MEL-IPI_Pat77	ACH-000489	0.9979102988802842
MEL-IPI_Pat77	ACH-000652	0.9979104156355519
MEL-IPI_Pat77	ACH-000192	0.9979106485715199
MEL-IPI_Pat77	ACH-000825	0.9979115802670687
MEL-IPI_Pat77	ACH-000396	0.9979124748826592
MEL-IPI_Pat77	ACH-000919	0.9979129116139438
MEL-IPI_Pat77	ACH-000142	0.9979129746612893
MEL-IPI_Pat77	ACH-000787	0.9979132662977771
MEL-IPI_Pat77	ACH-000155	0.9979133525791043
MEL-IPI_Pat77	ACH-000633	0.9979138646768742
MEL-IPI_Pat77	ACH-000769	0.9979138685944422
MEL-IPI_Pat77	ACH-000408	0.9979140663548871
MEL-IPI_Pat77	ACH-000663	0.9979142441910768
MEL-IPI_Pat77	ACH-000350	0.9979152864100527
MEL-IPI_Pat77	ACH-000744	0.997915331070428
MEL-IPI_Pat77	ACH-000442	0.9979157423116052
MEL-IPI_Pat77	ACH-000159	0.9979158537289304
MEL-IPI_Pat77	ACH-000129	0.9979160462652801
MEL-IPI_Pat77	ACH-000743	0.9979160478099256
