case	comparison	SNF: FDA & CGC
SC_9008	case-profile	0.45537365797152896
SC_9008	ACH-000951	0.99702632529657
SC_9008	ACH-000966	0.9970753096646605
SC_9008	ACH-000963	0.997101897248987
SC_9008	ACH-000847	0.9971691807467634
SC_9008	ACH-000823	0.9972700576264927
SC_9008	ACH-000930	0.9972731231336558
SC_9008	ACH-000955	0.9972856458816122
SC_9008	ACH-000986	0.9973124994962034
SC_9008	ACH-000998	0.997372438214293
SC_9008	ACH-000210	0.9973759847133812
SC_9008	ACH-000991	0.9973833763049211
SC_9008	ACH-000148	0.9973974982094789
SC_9008	ACH-000947	0.9973989813376068
SC_9008	ACH-000864	0.9974064039560544
SC_9008	ACH-000860	0.9974205700196866
SC_9008	ACH-000288	0.9974231380382785
SC_9008	ACH-000129	0.9974302325763759
SC_9008	ACH-000360	0.9974607117509082
SC_9008	ACH-000989	0.9974679454009655
SC_9008	ACH-000970	0.9974830570720278
SC_9008	ACH-000971	0.9974903390803928
SC_9008	ACH-000911	0.9974910263929299
SC_9008	ACH-000810	0.9975033923154838
SC_9008	ACH-000949	0.9975072725435549
SC_9008	ACH-000587	0.9975182414309566
SC_9008	ACH-000638	0.9975259973669963
SC_9008	ACH-000589	0.9975344240198134
SC_9008	ACH-000527	0.9975494892745824
SC_9008	ACH-000117	0.997553658092331
SC_9008	ACH-000962	0.9975666932293852
SC_9008	ACH-000722	0.9975685341310879
SC_9008	ACH-000691	0.9975700837267297
SC_9008	ACH-000940	0.9975733374632431
SC_9008	ACH-000488	0.9975936582271321
SC_9008	ACH-000679	0.9975983449828133
SC_9008	ACH-000562	0.9976125492563765
SC_9008	ACH-000396	0.9976236139500648
SC_9008	ACH-000781	0.9976373945517439
SC_9008	ACH-000601	0.9976419677339843
SC_9008	ACH-000510	0.9976449623703907
SC_9008	ACH-000792	0.9976465069487492
SC_9008	ACH-000985	0.9976621790794087
SC_9008	ACH-000352	0.997667344275132
SC_9008	ACH-000816	0.9976708391865632
SC_9008	ACH-000628	0.997677087654182
SC_9008	ACH-000871	0.9976887110599981
SC_9008	ACH-000756	0.997698661723527
SC_9008	ACH-000399	0.9977031123802627
SC_9008	ACH-000855	0.9977070814662247
SC_9008	ACH-000945	0.9977097939197695
SC_9008	ACH-000395	0.9977285074959008
SC_9008	ACH-000191	0.9977453126744545
SC_9008	ACH-000335	0.9977712116206057
SC_9008	ACH-000919	0.9977726820607914
SC_9008	ACH-000425	0.9977825447991964
SC_9008	ACH-000560	0.9977839156209731
SC_9008	ACH-000979	0.9977847524656676
SC_9008	ACH-001024	0.9977978577288338
SC_9008	ACH-000733	0.9978033976974655
SC_9008	ACH-000968	0.9978124586684636
SC_9008	ACH-000924	0.9978178891616523
SC_9008	ACH-000417	0.9978209260676857
SC_9008	ACH-000617	0.9978235429593768
SC_9008	ACH-000957	0.997827656643141
SC_9008	ACH-000824	0.9978315125321843
SC_9008	ACH-000755	0.9978321318781433
SC_9008	ACH-000880	0.9978352791567109
SC_9008	ACH-000866	0.9978369708339457
SC_9008	ACH-000809	0.9978384982713018
SC_9008	ACH-000798	0.9978385934546741
SC_9008	ACH-000696	0.9978437373826401
SC_9008	ACH-000886	0.9978484152219339
SC_9008	ACH-001233	0.9978514176779854
SC_9008	ACH-000861	0.997854976259508
SC_9008	ACH-000878	0.9978551867355143
SC_9008	ACH-000811	0.9978566481897888
SC_9008	ACH-000672	0.9978592604958398
SC_9008	ACH-000688	0.9978605617962494
SC_9008	ACH-000343	0.9978618526265788
SC_9008	ACH-000153	0.9978631041689533
SC_9008	ACH-000552	0.9978703425403214
SC_9008	ACH-000235	0.9978770751100208
SC_9008	ACH-000881	0.997882137859657
SC_9008	ACH-000716	0.9978839587499276
SC_9008	ACH-000394	0.9978847167736692
SC_9008	ACH-000292	0.9978860858724145
SC_9008	ACH-001065	0.9978861751467355
SC_9008	ACH-000651	0.9978879719319244
SC_9008	ACH-000927	0.9978896658450545
SC_9008	ACH-000915	0.9978898131282731
SC_9008	ACH-000408	0.9978898458110262
SC_9008	ACH-000354	0.9978904356120958
SC_9008	ACH-000569	0.9978911809369367
SC_9008	ACH-001049	0.9978922600613644
SC_9008	ACH-000225	0.9978927248922931
SC_9008	ACH-000744	0.9978931005144553
SC_9008	ACH-000675	0.9978956002522558
SC_9008	ACH-000826	0.9978981961018822
SC_9008	ACH-000825	0.997898527909103
SC_9008	ACH-000803	0.9978989803834662
SC_9008	ACH-000670	0.9979024626180849
SC_9008	ACH-000442	0.9979041621640056
SC_9008	ACH-000463	0.9979042373040088
SC_9008	ACH-000852	0.9979047178470986
SC_9008	ACH-000192	0.9979071363019029
SC_9008	ACH-000787	0.9979073231728548
SC_9008	ACH-000524	0.9979073785611238
SC_9008	ACH-000800	0.9979074821618762
SC_9008	ACH-000403	0.9979075264729752
SC_9008	ACH-000698	0.9979076351688201
SC_9008	ACH-000790	0.9979076788597079
SC_9008	ACH-000681	0.9979077259385845
SC_9008	ACH-000841	0.9979090911036732
SC_9008	ACH-000703	0.9979095514485846
SC_9008	ACH-000223	0.9979096485015906
SC_9008	ACH-000869	0.9979101127424044
SC_9008	ACH-000749	0.9979101392397326
SC_9008	ACH-000486	0.9979127579643677
SC_9008	ACH-000743	0.9979128298841263
SC_9008	ACH-000176	0.9979130322246399
SC_9008	ACH-000894	0.9979137784821085
SC_9008	ACH-000717	0.9979140846968843
SC_9008	ACH-000574	0.9979143156854259
SC_9008	ACH-000840	0.9979143797358809
SC_9008	ACH-000067	0.9979150730439698
SC_9008	ACH-000201	0.997915279421175
SC_9008	ACH-000258	0.9979161479782676
SC_9008	ACH-000563	0.9979161548628219
SC_9008	ACH-000546	0.9979165671641524
SC_9008	ACH-000902	0.9979167929717327
SC_9008	ACH-000605	0.9979170664784011
SC_9008	ACH-000929	0.9979170781145106
SC_9008	ACH-000830	0.9979171473041081
SC_9008	ACH-000873	0.9979171608336601
SC_9008	ACH-000853	0.9979177120830882
SC_9008	ACH-000669	0.9979178446860059
SC_9008	ACH-000544	0.9979179269878966
SC_9008	ACH-000778	0.997919169550696
SC_9008	ACH-000666	0.9979191832056703
SC_9008	ACH-000443	0.9979199906388173
SC_9008	ACH-000349	0.9979200736922881
SC_9008	ACH-000231	0.9979207111335473
SC_9008	ACH-000627	0.9979209210818325
SC_9008	ACH-000421	0.9979212448632118
SC_9008	ACH-000400	0.9979217251910935
SC_9008	ACH-000311	0.9979221855895064
SC_9008	ACH-000620	0.9979224754336616
SC_9008	ACH-000489	0.997922713393489
SC_9008	ACH-000532	0.9979228779719371
SC_9008	ACH-000322	0.9979231175477375
SC_9008	ACH-000055	0.9979234504570501
SC_9008	ACH-000859	0.9979235450913557
SC_9008	ACH-000648	0.9979235736965403
SC_9008	ACH-000139	0.9979236490784664
SC_9008	ACH-000599	0.9979238045485973
SC_9008	ACH-000609	0.9979239352461403
SC_9008	ACH-000863	0.9979240710288771
SC_9008	ACH-000890	0.9979246330975233
SC_9008	ACH-000530	0.9979250124601168
SC_9008	ACH-000657	0.9979256102310196
SC_9008	ACH-000775	0.997925998701046
SC_9008	ACH-000102	0.9979262069186302
SC_9008	ACH-000516	0.997926291325977
SC_9008	ACH-000522	0.9979262957384939
SC_9008	ACH-000107	0.9979267249166967
SC_9008	ACH-000767	0.9979269004010808
SC_9008	ACH-000309	0.9979269663177058
SC_9008	ACH-000535	0.9979270783086254
SC_9008	ACH-000099	0.9979274799538774
SC_9008	ACH-000062	0.9979278690088419
SC_9008	ACH-000094	0.9979279315397112
SC_9008	ACH-000506	0.9979279897714124
SC_9008	ACH-000075	0.9979284896873193
SC_9008	ACH-000392	0.9979289010929622
SC_9008	ACH-000355	0.9979292074395675
SC_9008	ACH-000857	0.9979292164754927
SC_9008	ACH-000772	0.9979299342804571
SC_9008	ACH-000740	0.9979299569839966
SC_9008	ACH-000030	0.9979300521628095
SC_9008	ACH-000142	0.9979301050665117
SC_9008	ACH-000501	0.9979303076208041
SC_9008	ACH-000252	0.997930652351572
SC_9008	ACH-000452	0.9979306652768587
SC_9008	ACH-000835	0.9979312061286272
SC_9008	ACH-000376	0.997931227191264
SC_9008	ACH-000353	0.9979318418237684
SC_9008	ACH-000379	0.9979318739460138
SC_9008	ACH-000132	0.9979319945410082
SC_9008	ACH-000482	0.9979320881901078
SC_9008	ACH-000480	0.9979327616245144
SC_9008	ACH-000610	0.9979328085062433
SC_9008	ACH-000858	0.9979333055873592
SC_9008	ACH-000161	0.9979333471998126
SC_9008	ACH-000103	0.997933659714454
SC_9008	ACH-000293	0.9979336778764392
SC_9008	ACH-000433	0.9979338044681182
SC_9008	ACH-000401	0.9979338124105529
SC_9008	ACH-000633	0.9979338276274116
SC_9008	ACH-000109	0.9979339520794399
SC_9008	ACH-000747	0.9979344347276868
SC_9008	ACH-000769	0.9979345656254511
SC_9008	ACH-000917	0.9979346831081314
SC_9008	ACH-000018	0.9979350792225132
SC_9008	ACH-000007	0.997935188452867
SC_9008	ACH-000528	0.9979352697687681
SC_9008	ACH-000430	0.9979356906756993
SC_9008	ACH-000420	0.9979357213688475
SC_9008	ACH-000888	0.9979366803316655
SC_9008	ACH-000668	0.9979370541583302
SC_9008	ACH-001125	0.9979373714045708
SC_9008	ACH-000378	0.997937612998597
SC_9008	ACH-000441	0.9979377215416857
SC_9008	ACH-000329	0.9979377696736261
SC_9008	ACH-000114	0.9979386387753141
SC_9008	ACH-000222	0.9979387478284439
SC_9008	ACH-000361	0.997938763962324
SC_9008	ACH-000496	0.9979388945133195
SC_9008	ACH-000476	0.9979395769370648
SC_9008	ACH-000348	0.9979397416278732
SC_9008	ACH-000484	0.9979403666236704
SC_9008	ACH-000470	0.9979406331915696
SC_9008	ACH-000159	0.9979406834166427
SC_9008	ACH-000448	0.9979409118263198
SC_9008	ACH-000178	0.9979410736339948
SC_9008	ACH-000652	0.9979412998942587
SC_9008	ACH-000423	0.9979421400852394
SC_9008	ACH-000305	0.9979428567931271
SC_9008	ACH-000138	0.9979429375250856
SC_9008	ACH-000545	0.997943135543377
SC_9008	ACH-000330	0.9979432965327307
SC_9008	ACH-000780	0.997943379525081
SC_9008	ACH-000729	0.9979435254683342
SC_9008	ACH-000188	0.997943804462622
SC_9008	ACH-000350	0.9979439045377487
SC_9008	ACH-001023	0.9979440637612645
SC_9008	ACH-000429	0.997944677720557
SC_9008	ACH-000250	0.9979446891681252
SC_9008	ACH-000291	0.9979453336400488
SC_9008	ACH-000155	0.997945460912636
SC_9008	ACH-000457	0.99794619814942
SC_9008	ACH-000450	0.9979464247820227
SC_9008	ACH-000892	0.997946761137865
SC_9008	ACH-000916	0.997948243189832
SC_9008	ACH-000008	0.9979511479877204
SC_9008	ACH-000900	0.9979516152005875
SC_9008	ACH-000926	0.9979517684304622
SC_9008	ACH-000893	0.9979525085575272
SC_9008	ACH-000491	0.9979541078874843
SC_9008	ACH-000359	0.9979591790341945
SC_9008	ACH-000559	0.9979600994701555
SC_9008	ACH-000040	0.997960268475961
SC_9008	ACH-000693	0.9979603344729453
SC_9008	ACH-000472	0.9979624000158386
