case	comparison	SNF: FDA & CGC
PROS01448-6115233	case-profile	0.45680704658438687
PROS01448-6115233	ACH-000530	0.9973156290832628
PROS01448-6115233	ACH-000633	0.9974610655605985
PROS01448-6115233	ACH-000103	0.9974848099470667
PROS01448-6115233	ACH-000201	0.9974950907151314
PROS01448-6115233	ACH-000102	0.9974957219391496
PROS01448-6115233	ACH-000772	0.9975637156698498
PROS01448-6115233	ACH-000442	0.9975828690424052
PROS01448-6115233	ACH-000400	0.9976012265472737
PROS01448-6115233	ACH-000129	0.9976136045756157
PROS01448-6115233	ACH-000483	0.9976353341802682
PROS01448-6115233	ACH-000018	0.9976393282493725
PROS01448-6115233	ACH-000364	0.9976417937752343
PROS01448-6115233	ACH-001189	0.9976426831582692
PROS01448-6115233	ACH-000149	0.9976433349031526
PROS01448-6115233	ACH-000558	0.9976636470300724
PROS01448-6115233	ACH-000349	0.9976721605223136
PROS01448-6115233	ACH-000979	0.9976728854721773
PROS01448-6115233	ACH-001125	0.9976789092296481
PROS01448-6115233	ACH-001023	0.9976828684660911
PROS01448-6115233	ACH-000021	0.997685824618541
PROS01448-6115233	ACH-000188	0.997691738092685
PROS01448-6115233	ACH-000681	0.9976965358419233
PROS01448-6115233	ACH-000691	0.9976998705890217
PROS01448-6115233	ACH-000963	0.9977025567840396
PROS01448-6115233	ACH-000428	0.9977047852942642
PROS01448-6115233	ACH-001151	0.9977094285797554
PROS01448-6115233	ACH-000970	0.9977205824790097
PROS01448-6115233	ACH-000210	0.9977243347686947
PROS01448-6115233	ACH-000062	0.9977284919494702
PROS01448-6115233	ACH-000108	0.9977351367790828
PROS01448-6115233	ACH-000304	0.9977368161124768
PROS01448-6115233	ACH-000335	0.9977583821253765
PROS01448-6115233	ACH-000525	0.9977648874916824
PROS01448-6115233	ACH-000689	0.9977723784223198
PROS01448-6115233	ACH-000669	0.9977752579776229
PROS01448-6115233	ACH-000569	0.9977766635010906
PROS01448-6115233	ACH-000486	0.9977849637790945
PROS01448-6115233	ACH-000781	0.9977854316394671
PROS01448-6115233	ACH-000574	0.9977888678372321
PROS01448-6115233	ACH-000688	0.9977898350456987
PROS01448-6115233	ACH-000743	0.9977958649126303
PROS01448-6115233	ACH-000355	0.9977963467857253
PROS01448-6115233	ACH-000480	0.9977973581185313
PROS01448-6115233	ACH-000800	0.9977994749951604
PROS01448-6115233	ACH-000599	0.9978001131978871
PROS01448-6115233	ACH-000769	0.9978030568832529
PROS01448-6115233	ACH-000433	0.997804354770543
PROS01448-6115233	ACH-000610	0.9978062332003477
PROS01448-6115233	ACH-000222	0.9978080982417961
PROS01448-6115233	ACH-000489	0.9978081537348025
PROS01448-6115233	ACH-000353	0.9978120766156057
PROS01448-6115233	ACH-000482	0.9978136100878096
PROS01448-6115233	ACH-000430	0.9978138203527761
PROS01448-6115233	ACH-000114	0.9978140129915389
PROS01448-6115233	ACH-000535	0.9978142070347732
PROS01448-6115233	ACH-000231	0.9978146167890354
PROS01448-6115233	ACH-000107	0.9978153445473225
PROS01448-6115233	ACH-000668	0.9978153625846456
PROS01448-6115233	ACH-000153	0.9978183398418761
PROS01448-6115233	ACH-000609	0.997821682594408
PROS01448-6115233	ACH-000075	0.9978218098132514
PROS01448-6115233	ACH-000767	0.9978233595221697
PROS01448-6115233	ACH-000589	0.9978234516471944
PROS01448-6115233	ACH-000778	0.9978240641812773
PROS01448-6115233	ACH-000544	0.9978261839332075
PROS01448-6115233	ACH-000826	0.9978264466139897
PROS01448-6115233	ACH-000528	0.9978271817290963
PROS01448-6115233	ACH-000309	0.9978273471731319
PROS01448-6115233	ACH-000094	0.9978275383641848
PROS01448-6115233	ACH-000496	0.9978279016055738
PROS01448-6115233	ACH-000457	0.9978279110706486
PROS01448-6115233	ACH-000252	0.9978288458905972
PROS01448-6115233	ACH-000476	0.997828942607454
PROS01448-6115233	ACH-000378	0.9978323370645592
PROS01448-6115233	ACH-000250	0.9978325094548659
PROS01448-6115233	ACH-000159	0.9978328301513957
PROS01448-6115233	ACH-000329	0.9978331431616362
PROS01448-6115233	ACH-000652	0.9978331962042
PROS01448-6115233	ACH-000864	0.9978339111805019
PROS01448-6115233	ACH-000376	0.9978346753100489
PROS01448-6115233	ACH-000132	0.9978354989256518
PROS01448-6115233	ACH-000484	0.9978360345846752
PROS01448-6115233	ACH-000740	0.9978368201106282
PROS01448-6115233	ACH-000178	0.9978374239625535
PROS01448-6115233	ACH-000830	0.9978385157045208
PROS01448-6115233	ACH-000501	0.9978389305790578
PROS01448-6115233	ACH-000858	0.9978390612876553
PROS01448-6115233	ACH-000223	0.9978391989569357
PROS01448-6115233	ACH-000420	0.997839449186515
PROS01448-6115233	ACH-000155	0.9978412401866642
PROS01448-6115233	ACH-000470	0.9978421125007996
PROS01448-6115233	ACH-000282	0.9978440569426991
PROS01448-6115233	ACH-000341	0.9978553511940524
PROS01448-6115233	ACH-000555	0.9978594552517364
PROS01448-6115233	ACH-001016	0.9978604606412814
PROS01448-6115233	ACH-000139	0.9978623127288193
PROS01448-6115233	ACH-000111	0.997863507778932
PROS01448-6115233	ACH-000798	0.9978651272497818
PROS01448-6115233	ACH-001126	0.9978661931091136
PROS01448-6115233	ACH-000187	0.9978691430926923
PROS01448-6115233	ACH-000651	0.9978693805606492
PROS01448-6115233	ACH-000383	0.9978694388025465
PROS01448-6115233	ACH-000298	0.9978707531871971
PROS01448-6115233	ACH-000395	0.997870793966839
PROS01448-6115233	ACH-000451	0.9978720981045631
PROS01448-6115233	ACH-000121	0.9978729263309302
PROS01448-6115233	ACH-000359	0.9978765712702382
PROS01448-6115233	ACH-000211	0.9978767465745529
PROS01448-6115233	ACH-001021	0.9978777094089587
PROS01448-6115233	ACH-000915	0.9978779933934938
PROS01448-6115233	ACH-000998	0.9978784992614952
PROS01448-6115233	ACH-000352	0.997879121019035
PROS01448-6115233	ACH-000181	0.9978795673554394
PROS01448-6115233	ACH-000816	0.9978795918901096
PROS01448-6115233	ACH-000067	0.9978799558273052
PROS01448-6115233	ACH-000100	0.9978814512541034
PROS01448-6115233	ACH-000348	0.9978818611127981
PROS01448-6115233	ACH-000391	0.9978825665227952
PROS01448-6115233	ACH-000366	0.9978834546157282
PROS01448-6115233	ACH-000145	0.9978838552005223
PROS01448-6115233	ACH-000571	0.9978845136886972
PROS01448-6115233	ACH-000585	0.9978850339831552
PROS01448-6115233	ACH-000429	0.9978859879466325
PROS01448-6115233	ACH-000596	0.9978862469545228
PROS01448-6115233	ACH-000911	0.9978883244322733
PROS01448-6115233	ACH-000361	0.9978883678079936
PROS01448-6115233	ACH-000902	0.9978883985844811
PROS01448-6115233	ACH-000724	0.9978884299903672
PROS01448-6115233	ACH-000087	0.9978885589352348
PROS01448-6115233	ACH-000565	0.9978888231110356
PROS01448-6115233	ACH-000217	0.9978890798707485
PROS01448-6115233	ACH-000663	0.997889554001147
PROS01448-6115233	ACH-000099	0.9978904700084643
PROS01448-6115233	ACH-000857	0.9978906347488857
PROS01448-6115233	ACH-000396	0.9978906396929863
PROS01448-6115233	ACH-000055	0.9978912403131498
PROS01448-6115233	ACH-000290	0.9978920768512164
PROS01448-6115233	ACH-000423	0.9978923130408869
PROS01448-6115233	ACH-000437	0.9978924626653624
PROS01448-6115233	ACH-000293	0.9978924753296576
PROS01448-6115233	ACH-000098	0.9978933128511484
PROS01448-6115233	ACH-000625	0.9978938287168078
PROS01448-6115233	ACH-000463	0.9978939654074577
PROS01448-6115233	ACH-000441	0.9978941370831641
PROS01448-6115233	ACH-000138	0.9978948162203383
PROS01448-6115233	ACH-000394	0.9978950943030145
PROS01448-6115233	ACH-000265	0.9978960188637281
PROS01448-6115233	ACH-000560	0.9978962714311855
PROS01448-6115233	ACH-000258	0.9978985679194065
PROS01448-6115233	ACH-000212	0.9978988134302791
PROS01448-6115233	ACH-000586	0.9978990366732564
PROS01448-6115233	ACH-000759	0.9978991211414512
PROS01448-6115233	ACH-000092	0.9978992564183198
PROS01448-6115233	ACH-000506	0.9978992916149289
PROS01448-6115233	ACH-000926	0.9978996968086108
PROS01448-6115233	ACH-000292	0.9978997243801004
PROS01448-6115233	ACH-000379	0.9979006144868273
PROS01448-6115233	ACH-000949	0.997900699545588
PROS01448-6115233	ACH-000706	0.9979012040094254
PROS01448-6115233	ACH-000667	0.9979017944624977
PROS01448-6115233	ACH-000966	0.9979019342271799
PROS01448-6115233	ACH-000116	0.9979022618384232
PROS01448-6115233	ACH-000389	0.9979023068045567
PROS01448-6115233	ACH-000955	0.9979024442652267
PROS01448-6115233	ACH-000787	0.9979025029822547
PROS01448-6115233	ACH-000643	0.9979026054272059
PROS01448-6115233	ACH-000008	0.9979029941042848
PROS01448-6115233	ACH-000291	0.9979030178567254
PROS01448-6115233	ACH-000605	0.9979030242107569
PROS01448-6115233	ACH-000880	0.9979030338893776
PROS01448-6115233	ACH-001090	0.9979033906353203
PROS01448-6115233	ACH-000510	0.9979038982826245
PROS01448-6115233	ACH-001049	0.9979045733938564
PROS01448-6115233	ACH-000115	0.9979050065434374
PROS01448-6115233	ACH-000648	0.9979051019549069
PROS01448-6115233	ACH-000756	0.9979051357293045
PROS01448-6115233	ACH-000752	0.9979052826170338
PROS01448-6115233	ACH-000174	0.9979053636434676
PROS01448-6115233	ACH-000886	0.997905639717092
PROS01448-6115233	ACH-000007	0.9979056635999309
PROS01448-6115233	ACH-000566	0.9979057298033501
PROS01448-6115233	ACH-000989	0.9979058727239538
PROS01448-6115233	ACH-000638	0.9979061959766958
PROS01448-6115233	ACH-000161	0.997906614621542
PROS01448-6115233	ACH-000716	0.9979068540201044
PROS01448-6115233	ACH-000810	0.9979069106972931
PROS01448-6115233	ACH-000332	0.9979072615586874
PROS01448-6115233	ACH-000780	0.9979074327922123
PROS01448-6115233	ACH-000425	0.9979076444810617
PROS01448-6115233	ACH-000853	0.997907705333756
PROS01448-6115233	ACH-000968	0.997908117280168
PROS01448-6115233	ACH-000249	0.9979081762583899
PROS01448-6115233	ACH-000448	0.9979082072020184
PROS01448-6115233	ACH-000148	0.9979087260582445
PROS01448-6115233	ACH-000450	0.9979093658424697
PROS01448-6115233	ACH-000825	0.9979098463279341
PROS01448-6115233	ACH-000235	0.9979098501095544
PROS01448-6115233	ACH-000748	0.9979100443549884
PROS01448-6115233	ACH-000109	0.997910117432997
PROS01448-6115233	ACH-000840	0.9979101379223921
PROS01448-6115233	ACH-000717	0.9979101743248037
PROS01448-6115233	ACH-000595	0.9979101979082655
PROS01448-6115233	ACH-000747	0.9979107519208336
PROS01448-6115233	ACH-000866	0.9979109159773457
PROS01448-6115233	ACH-000835	0.9979114001042158
PROS01448-6115233	ACH-000883	0.997911443364098
PROS01448-6115233	ACH-000647	0.9979119687755413
PROS01448-6115233	ACH-000749	0.9979121342658036
PROS01448-6115233	ACH-000475	0.9979122478442547
PROS01448-6115233	ACH-000775	0.9979127095891741
PROS01448-6115233	ACH-000311	0.9979127494138854
PROS01448-6115233	ACH-000776	0.9979128729810223
PROS01448-6115233	ACH-000861	0.9979129964568576
PROS01448-6115233	ACH-000790	0.9979130816367849
PROS01448-6115233	ACH-000522	0.9979134175799972
PROS01448-6115233	ACH-000186	0.997913812913796
PROS01448-6115233	ACH-000894	0.9979138316858169
PROS01448-6115233	ACH-000624	0.9979139858522812
PROS01448-6115233	ACH-000305	0.9979144007924252
PROS01448-6115233	ACH-000971	0.9979145200270103
PROS01448-6115233	ACH-000408	0.9979146698854926
PROS01448-6115233	ACH-000666	0.9979148456467785
PROS01448-6115233	ACH-000675	0.9979150276176101
PROS01448-6115233	ACH-000744	0.9979151490613427
PROS01448-6115233	ACH-000417	0.9979152219520508
PROS01448-6115233	ACH-000733	0.9979152613744864
PROS01448-6115233	ACH-000561	0.9979152848947371
PROS01448-6115233	ACH-000254	0.9979154304788951
PROS01448-6115233	ACH-000142	0.9979154799449484
PROS01448-6115233	ACH-000238	0.9979154962706664
PROS01448-6115233	ACH-000621	0.997916019222756
PROS01448-6115233	ACH-000841	0.9979160769755657
PROS01448-6115233	ACH-000225	0.9979162238148109
PROS01448-6115233	ACH-000288	0.9979162314316585
PROS01448-6115233	ACH-000392	0.9979162934981799
PROS01448-6115233	ACH-000617	0.9979165263935299
PROS01448-6115233	ACH-000322	0.9979169810604767
PROS01448-6115233	ACH-000431	0.9979169955596731
PROS01448-6115233	ACH-000434	0.9979170197068619
PROS01448-6115233	ACH-000878	0.9979170472755816
PROS01448-6115233	ACH-000670	0.9979170479538524
PROS01448-6115233	ACH-000620	0.9979171144760246
PROS01448-6115233	ACH-000693	0.9979171788112158
PROS01448-6115233	ACH-000350	0.997917536470319
PROS01448-6115233	ACH-000374	0.9979176312067238
PROS01448-6115233	ACH-000192	0.9979179138666711
PROS01448-6115233	ACH-000243	0.9979181870228138
PROS01448-6115233	ACH-000869	0.9979182112801939
PROS01448-6115233	ACH-000546	0.9979183131284524
PROS01448-6115233	ACH-000401	0.9979183270987166
PROS01448-6115233	ACH-000881	0.9979190299968255
PROS01448-6115233	ACH-000257	0.9979201083834907
PROS01448-6115233	ACH-000672	0.9979203255568144
PROS01448-6115233	ACH-000117	0.9979204419439953
PROS01448-6115233	ACH-000783	0.9979213054038513
PROS01448-6115233	ACH-001190	0.9979216948989291
PROS01448-6115233	ACH-000863	0.9979219759000614
PROS01448-6115233	ACH-001233	0.9979223454779458
PROS01448-6115233	ACH-000343	0.9979226289042534
PROS01448-6115233	ACH-000015	0.9979226523248242
PROS01448-6115233	ACH-000516	0.9979230772992889
PROS01448-6115233	ACH-000421	0.9979235008997739
PROS01448-6115233	ACH-000696	0.9979238223679774
PROS01448-6115233	ACH-000698	0.9979239436923623
PROS01448-6115233	ACH-000803	0.9979249835747849
PROS01448-6115233	ACH-000930	0.9979250350135402
PROS01448-6115233	ACH-000824	0.9979253837383982
PROS01448-6115233	ACH-000452	0.9979257586642125
PROS01448-6115233	ACH-000991	0.997926365880949
PROS01448-6115233	ACH-000552	0.9979264995762117
PROS01448-6115233	ACH-000532	0.9979266696361476
PROS01448-6115233	ACH-000176	0.9979274299742272
PROS01448-6115233	ACH-000852	0.9979275103826226
PROS01448-6115233	ACH-000354	0.9979275793428801
PROS01448-6115233	ACH-000962	0.9979278664371728
PROS01448-6115233	ACH-000738	0.997927933168025
PROS01448-6115233	ACH-000587	0.9979284944348684
PROS01448-6115233	ACH-000009	0.9979285366563442
PROS01448-6115233	ACH-000581	0.9979285619527446
PROS01448-6115233	ACH-000403	0.9979290836823689
PROS01448-6115233	ACH-001065	0.9979295281202707
PROS01448-6115233	ACH-000524	0.9979295756640165
PROS01448-6115233	ACH-000416	0.997931368047867
PROS01448-6115233	ACH-000358	0.9979314171407707
PROS01448-6115233	ACH-000729	0.9979317627516011
PROS01448-6115233	ACH-000030	0.9979323198574149
PROS01448-6115233	ACH-000919	0.997932882522929
PROS01448-6115233	ACH-000924	0.9979329714441181
PROS01448-6115233	ACH-000951	0.9979344667700187
PROS01448-6115233	ACH-001089	0.997936270054948
PROS01448-6115233	ACH-000570	0.9979375398921644
PROS01448-6115233	ACH-000078	0.9979435579693401
PROS01448-6115233	ACH-000631	0.9979450736864667
PROS01448-6115233	ACH-000650	0.9979499095228445
PROS01448-6115233	ACH-000481	0.9979597828129132
PROS01448-6115233	ACH-000793	0.9979599240839454
PROS01448-6115233	ACH-000657	0.9979606408119699
PROS01448-6115233	ACH-000082	0.9979609702303246
PROS01448-6115233	ACH-000449	0.9979618537414509
PROS01448-6115233	ACH-000242	0.9979636026946563
PROS01448-6115233	ACH-000947	0.997964740292775
PROS01448-6115233	ACH-000848	0.9979650078651797
PROS01448-6115233	ACH-000381	0.9979651502356787
PROS01448-6115233	ACH-000277	0.9979653984629504
PROS01448-6115233	ACH-000792	0.99796572923001
PROS01448-6115233	ACH-000957	0.9979665510622246
PROS01448-6115233	ACH-000424	0.997966753352391
PROS01448-6115233	ACH-000855	0.9979675363648794
