case	comparison	SNF: FDA & CGC
61	case-profile	0.45654308503311347
61	ACH-000361	0.9972636207204132
61	ACH-000102	0.9975272884848422
61	ACH-000201	0.9975813407203145
61	ACH-000989	0.9976112778486262
61	ACH-000200	0.9976501219521247
61	ACH-000486	0.9976547698291707
61	ACH-000569	0.9976599518090308
61	ACH-000319	0.99766377548753
61	ACH-000231	0.9976780726734141
61	ACH-000778	0.9976782901746354
61	ACH-000991	0.9976903185845191
61	ACH-000153	0.9976953346128821
61	ACH-000075	0.9977117343067178
61	ACH-000589	0.9977129122320897
61	ACH-000078	0.9977136993991587
61	ACH-000355	0.9977140292298798
61	ACH-000570	0.9977148736109303
61	ACH-000835	0.9977167522656797
61	ACH-000911	0.9977288373949451
61	ACH-000571	0.9977371186479761
61	ACH-000219	0.9977595331771374
61	ACH-000463	0.9977657458675071
61	ACH-001126	0.997767570593549
61	ACH-000947	0.997769205091495
61	ACH-000428	0.997770194283313
61	ACH-000176	0.9977733610879385
61	ACH-000535	0.9977806814546114
61	ACH-000174	0.9977835976684098
61	ACH-000625	0.9977851772644356
61	ACH-000940	0.9977895203008325
61	ACH-000457	0.9977943204819882
61	ACH-000788	0.9977948289229674
61	ACH-000681	0.9977964919804957
61	ACH-000480	0.9977993831215818
61	ACH-000528	0.9978023792556853
61	ACH-000099	0.9978027556734999
61	ACH-000335	0.9978035310358091
61	ACH-000544	0.9978053419510396
61	ACH-000610	0.9978066278345568
61	ACH-000476	0.997807181780202
61	ACH-000781	0.9978073270856972
61	ACH-000018	0.9978080149763229
61	ACH-000609	0.9978089957609955
61	ACH-000562	0.9978117246531185
61	ACH-000496	0.9978147897995397
61	ACH-000159	0.997817798187352
61	ACH-000376	0.9978178683713127
61	ACH-000329	0.9978183071118785
61	ACH-000178	0.9978195127951864
61	ACH-000574	0.9978211947325094
61	ACH-000353	0.9978222737086402
61	ACH-000864	0.9978231720868957
61	ACH-000420	0.9978241682172917
61	ACH-000114	0.99782451242336
61	ACH-000482	0.9978246354455687
61	ACH-000633	0.9978247400799447
61	ACH-000132	0.9978256038657867
61	ACH-000433	0.9978259307068292
61	ACH-000188	0.9978261697100355
61	ACH-000826	0.9978262886749509
61	ACH-000501	0.9978265572197018
61	ACH-000906	0.9978269475370087
61	ACH-000599	0.9978276995616527
61	ACH-000094	0.997827861884721
61	ACH-000740	0.9978288665750433
61	ACH-000957	0.9978289105759677
61	ACH-001125	0.9978290829061282
61	ACH-000772	0.997829842588108
61	ACH-000252	0.997830754027594
61	ACH-000155	0.9978310582644498
61	ACH-000103	0.9978329461927882
61	ACH-000107	0.9978329600205409
61	ACH-000378	0.9978341983345095
61	ACH-000530	0.9978345521422051
61	ACH-000489	0.9978348711291749
61	ACH-000627	0.9978348951901983
61	ACH-000652	0.9978350934721758
61	ACH-000668	0.9978351170976235
61	ACH-000769	0.997835932981168
61	ACH-000800	0.9978366288934105
61	ACH-000830	0.9978372460288907
61	ACH-000223	0.9978372461654108
61	ACH-000430	0.9978374810410955
61	ACH-000966	0.9978375454718945
61	ACH-000222	0.9978379220100677
61	ACH-000767	0.9978380818589754
61	ACH-000470	0.997838709535537
61	ACH-000309	0.9978396371912666
61	ACH-000743	0.9978396942061833
61	ACH-000250	0.9978398024187598
61	ACH-000603	0.9978398962464106
61	ACH-000484	0.9978414638193601
61	ACH-000858	0.9978451635486211
61	ACH-000518	0.9978489774552309
61	ACH-000722	0.9978520144083491
61	ACH-000008	0.997856225455236
61	ACH-000311	0.9978590787402706
61	ACH-000423	0.9978590813321637
61	ACH-000798	0.9978626067891165
61	ACH-000450	0.9978643743074601
61	ACH-000663	0.9978658239623219
61	ACH-000878	0.9978663526676527
61	ACH-000998	0.9978689227623583
61	ACH-000555	0.9978706516503136
61	ACH-000596	0.9978708105560654
61	ACH-000962	0.9978732741211928
61	ACH-000949	0.9978733482822197
61	ACH-000341	0.9978752609087292
61	ACH-000181	0.9978791746038124
61	ACH-001090	0.997880206487476
61	ACH-000098	0.9978817395547771
61	ACH-000408	0.9978817786261974
61	ACH-000441	0.9978826963955538
61	ACH-000149	0.9978830963484514
61	ACH-000067	0.9978840247727819
61	ACH-000926	0.9978843285110481
61	ACH-000670	0.9978845702279813
61	ACH-000062	0.9978846176429559
61	ACH-000776	0.9978847510030755
61	ACH-001016	0.9978856439263694
61	ACH-000366	0.9978866834781818
61	ACH-000971	0.997887622516795
61	ACH-000605	0.997888365639306
61	ACH-000142	0.9978885855142542
61	ACH-000643	0.9978889540432647
61	ACH-000546	0.9978893972333696
61	ACH-000007	0.9978900700356348
61	ACH-000970	0.9978921982016203
61	ACH-000748	0.9978929097349512
61	ACH-000689	0.9978935697798077
61	ACH-000389	0.9978939896099607
61	ACH-000669	0.9978942318371369
61	ACH-000258	0.9978943981545815
61	ACH-000238	0.9978944249632298
61	ACH-000396	0.9978950000646389
61	ACH-000186	0.9978950554837784
61	ACH-000092	0.9978956810333948
61	ACH-000647	0.9978962492276439
61	ACH-000749	0.9978964397942564
61	ACH-000894	0.9978971919709739
61	ACH-000525	0.997897357005615
61	ACH-000902	0.997897379390879
61	ACH-000211	0.9978978803974499
61	ACH-000733	0.9978981567611513
61	ACH-000217	0.9978982560758822
61	ACH-000391	0.9978983511635842
61	ACH-000111	0.9978987142212946
61	ACH-000359	0.9978987837856859
61	ACH-000587	0.9978990257633581
61	ACH-000883	0.9978995047833407
61	ACH-000087	0.9979000602733673
61	ACH-000350	0.9979005433486358
61	ACH-000759	0.9979005941463432
61	ACH-000212	0.9979006576177203
61	ACH-000322	0.9979007667341112
61	ACH-001190	0.9979009842635131
61	ACH-000651	0.9979015085759098
61	ACH-000291	0.9979016012628273
61	ACH-000861	0.9979016667866523
61	ACH-000392	0.9979018079789583
61	ACH-000744	0.9979022650454836
61	ACH-000364	0.9979029486559025
61	ACH-000510	0.997903172381454
61	ACH-000040	0.9979033690485444
61	ACH-000332	0.9979034964009124
61	ACH-000108	0.9979036382684043
61	ACH-000437	0.9979038565058646
61	ACH-000290	0.9979038792218268
61	ACH-000880	0.9979040027605947
61	ACH-000747	0.9979040692830786
61	ACH-000560	0.997904105159198
61	ACH-000379	0.9979043587058091
61	ACH-000638	0.9979047628179644
61	ACH-000343	0.9979053697621352
61	ACH-000565	0.9979054884280824
61	ACH-000716	0.9979056914044664
61	ACH-000442	0.9979058031982393
61	ACH-000305	0.9979060280311111
61	ACH-000688	0.9979061457547467
61	ACH-000558	0.9979063539546038
61	ACH-000100	0.9979065381412943
61	ACH-000148	0.9979066658888137
61	ACH-000624	0.9979067132069042
61	ACH-000752	0.9979070386706993
61	ACH-000585	0.997907132715267
61	ACH-000394	0.9979072319592182
61	ACH-000129	0.9979072789176897
61	ACH-000696	0.99790730017261
61	ACH-000161	0.9979074120601596
61	ACH-000374	0.9979080496284161
61	ACH-000863	0.9979081320662524
61	ACH-000431	0.9979082971356256
61	ACH-000249	0.9979085478316005
61	ACH-000145	0.9979089990228593
61	ACH-000475	0.9979092731175028
61	ACH-000824	0.9979094381892673
61	ACH-000348	0.9979095956732241
61	ACH-000298	0.9979095963715825
61	ACH-000698	0.9979096478911849
61	ACH-000790	0.9979097419765581
61	ACH-000425	0.9979101405803822
61	ACH-000648	0.9979101601942251
61	ACH-000724	0.9979104450517621
61	ACH-000825	0.9979104952644751
61	ACH-000243	0.9979107283928114
61	ACH-000451	0.997910767852489
61	ACH-000955	0.9979114366979236
61	ACH-000121	0.9979114777665312
61	ACH-000617	0.9979118752343836
61	ACH-000352	0.997911901891255
61	ACH-000401	0.9979121859487713
61	ACH-000349	0.9979128188111089
61	ACH-000775	0.9979128250665183
61	ACH-000595	0.9979128653872639
61	ACH-000552	0.9979128808820535
61	ACH-000787	0.9979131111676696
61	ACH-000968	0.9979132204800759
61	ACH-000810	0.9979136986140859
61	ACH-000919	0.9979137013900041
61	ACH-000192	0.9979141557558622
61	ACH-000706	0.9979142939453612
61	ACH-000015	0.9979146183944827
61	ACH-000522	0.9979146871454813
61	ACH-000055	0.9979148592905372
61	ACH-000187	0.9979149849091091
61	ACH-000483	0.9979151329034374
61	ACH-001189	0.9979153021975101
61	ACH-000693	0.9979158200199393
61	ACH-000756	0.9979158914889978
61	ACH-000857	0.9979159416210357
61	ACH-000866	0.9979160698758528
61	ACH-000621	0.9979161517196047
61	ACH-000254	0.9979161550964468
61	ACH-000667	0.997916747530278
61	ACH-000138	0.9979169407266344
61	ACH-000115	0.9979172405315493
61	ACH-000288	0.9979172894863984
61	ACH-000930	0.9979173902313088
61	ACH-000116	0.9979176098492983
61	ACH-000257	0.9979178127273298
61	ACH-000816	0.9979180363767264
61	ACH-000434	0.9979181550426666
61	ACH-000235	0.9979181764579039
61	ACH-000030	0.9979185232807396
61	ACH-000881	0.9979185910214639
61	ACH-000293	0.9979186373071707
61	ACH-000506	0.9979187676562363
61	ACH-000951	0.997918830018095
61	ACH-000566	0.9979192401957011
61	ACH-000886	0.9979192785853636
61	ACH-000292	0.9979192893854969
61	ACH-000009	0.9979198118247562
61	ACH-000524	0.9979199190566377
61	ACH-000586	0.997920088865536
61	ACH-000561	0.997920341740218
61	ACH-000139	0.9979203715939521
61	ACH-001233	0.9979205830908292
61	ACH-000783	0.9979209114067792
61	ACH-000109	0.9979211012903403
61	ACH-001049	0.9979212082919293
61	ACH-000448	0.9979213734912067
61	ACH-000225	0.9979214062788561
61	ACH-000265	0.9979215951128743
61	ACH-000429	0.9979227656708705
61	ACH-000869	0.9979227806398506
61	ACH-000117	0.9979229585232996
61	ACH-000452	0.9979230567165471
61	ACH-000400	0.9979233487183147
61	ACH-000841	0.9979237963947926
61	ACH-000840	0.9979241122727976
61	ACH-000853	0.9979243389884698
61	ACH-000738	0.9979244622003297
61	ACH-000672	0.9979259290995749
61	ACH-000666	0.9979260900511436
61	ACH-000803	0.9979261846940123
61	ACH-000532	0.9979262272086895
61	ACH-000924	0.9979263695664825
61	ACH-000516	0.9979264966065208
61	ACH-000915	0.9979266396992048
61	ACH-001065	0.997926999407393
61	ACH-000620	0.9979277558107927
61	ACH-000052	0.9979285228708401
61	ACH-000416	0.9979285662576136
61	ACH-000852	0.9979286691955672
61	ACH-000780	0.9979287708691442
61	ACH-000417	0.9979296790370029
61	ACH-000421	0.9979301718291984
61	ACH-000717	0.9979304950713082
61	ACH-000403	0.9979310777020461
61	ACH-000675	0.997931955369595
61	ACH-000354	0.9979331337806043
61	ACH-000827	0.9979347200629987
61	ACH-000976	0.9979453549627574
61	ACH-000601	0.9979495109697891
61	ACH-000264	0.9979535002230856
61	ACH-000001	0.9979543604171598
61	ACH-000640	0.9979571252848877
61	ACH-000572	0.9979597465910041
61	ACH-000719	0.9979604091334526
61	ACH-000730	0.9979627347339255
61	ACH-000244	0.9979630598924564
61	ACH-000527	0.9979646851678541
61	ACH-000276	0.9979653767201658
61	ACH-000849	0.9979685388059152
61	ACH-000236	0.9979686303272491
61	ACH-001039	0.9979690884858953
61	ACH-000755	0.9979691313828752
61	ACH-001089	0.9979700069556359
61	ACH-000963	0.997970663155442
61	ACH-000657	0.9979713936321315
61	ACH-000012	0.997971401582775
61	ACH-000521	0.9979721089713295
61	ACH-000678	0.9979723740159829
61	ACH-000242	0.9979743672360425
61	ACH-000515	0.9979743958411287
61	ACH-000248	0.9979745780132007
61	ACH-000504	0.99797477530727
61	ACH-000677	0.9979749808103427
61	ACH-001151	0.9979752568471622
61	ACH-000189	0.9979755429128355
61	ACH-000472	0.9979762576736838
61	ACH-000979	0.9979765365084217
61	ACH-000304	0.9979772837504166
61	ACH-000823	0.9979773561987992
61	ACH-000545	0.997978617559212
61	ACH-000631	0.9979786582697555
61	ACH-000819	0.9979789157261066
61	ACH-000277	0.9979789177174588
61	ACH-000488	0.9979790255876859
61	ACH-000047	0.9979792842382476
61	ACH-000848	0.9979797374625662
61	ACH-000847	0.9979808252704432
61	ACH-000383	0.9979808625151007
61	ACH-000986	0.9979810396718839
61	ACH-000662	0.9979817291064789
61	ACH-000042	0.9979817503599945
61	ACH-000269	0.9979818654531256
61	ACH-000703	0.9979822148531937
61	ACH-000360	0.9979822421838422
61	ACH-000615	0.9979823164657641
61	ACH-000351	0.9979823605042166
61	ACH-000812	0.9979824170554827
61	ACH-000259	0.9979825364049671
61	ACH-000270	0.9979826659241036
61	ACH-000536	0.9979827973635843
61	ACH-000491	0.9979828239214317
61	ACH-001023	0.9979834219534779
61	ACH-000680	0.9979836462199276
61	ACH-000469	0.9979843000734867
61	ACH-000985	0.9979843007878135
61	ACH-000318	0.9979845238850432
61	ACH-000613	0.997984703796934
