case	comparison	SNF: FDA & CGC
SC_9005	case-profile	0.45679722594736494
SC_9005	ACH-000555	0.9973318833222
SC_9005	ACH-000480	0.9973776334992935
SC_9005	ACH-000188	0.997528663428425
SC_9005	ACH-000420	0.9975467981957331
SC_9005	ACH-001125	0.9975621894895201
SC_9005	ACH-000082	0.9975650183336257
SC_9005	ACH-000364	0.9975675199565318
SC_9005	ACH-000482	0.9975694193260904
SC_9005	ACH-000522	0.9975842210322036
SC_9005	ACH-001023	0.9976021751011368
SC_9005	ACH-000442	0.9976083944785384
SC_9005	ACH-000138	0.9976137727138513
SC_9005	ACH-000087	0.9976239276107597
SC_9005	ACH-000970	0.9976375787060632
SC_9005	ACH-000115	0.997639400902742
SC_9005	ACH-000421	0.9976451189214309
SC_9005	ACH-000145	0.9976457107336336
SC_9005	ACH-000689	0.9976591839309046
SC_9005	ACH-000584	0.9976727936253253
SC_9005	ACH-000535	0.9976740137002662
SC_9005	ACH-000040	0.997721053413531
SC_9005	ACH-000869	0.997740440171019
SC_9005	ACH-001126	0.9977435501122316
SC_9005	ACH-000018	0.9977537557681363
SC_9005	ACH-000574	0.9977548637891035
SC_9005	ACH-000341	0.9977618775506751
SC_9005	ACH-000668	0.9977689223090539
SC_9005	ACH-000403	0.997779130176886
SC_9005	ACH-000775	0.9977830904438805
SC_9005	ACH-000100	0.9977845473567545
SC_9005	ACH-001049	0.9977886893829663
SC_9005	ACH-000103	0.9977903462392451
SC_9005	ACH-000132	0.9977916009472647
SC_9005	ACH-000250	0.9977963472300359
SC_9005	ACH-000633	0.9977999511880978
SC_9005	ACH-000201	0.9978015050713056
SC_9005	ACH-000476	0.9978023299095544
SC_9005	ACH-000740	0.997802730145329
SC_9005	ACH-000433	0.9978052822210357
SC_9005	ACH-000012	0.9978057502726687
SC_9005	ACH-000102	0.9978069883953099
SC_9005	ACH-000222	0.9978106173392642
SC_9005	ACH-000484	0.9978106916199192
SC_9005	ACH-000075	0.9978111444782418
SC_9005	ACH-000228	0.9978113282058
SC_9005	ACH-000528	0.9978122973351227
SC_9005	ACH-000355	0.9978126159286838
SC_9005	ACH-000544	0.9978142480261314
SC_9005	ACH-000114	0.997815898594185
SC_9005	ACH-000470	0.9978164465101464
SC_9005	ACH-000107	0.9978168797388454
SC_9005	ACH-000094	0.9978170899866676
SC_9005	ACH-000569	0.9978172445079733
SC_9005	ACH-000830	0.9978181910104355
SC_9005	ACH-000681	0.997818537223981
SC_9005	ACH-000743	0.9978189673935977
SC_9005	ACH-000800	0.9978195858779123
SC_9005	ACH-000329	0.9978196933758893
SC_9005	ACH-000155	0.9978206148040464
SC_9005	ACH-000457	0.9978211237830333
SC_9005	ACH-000610	0.997821528681287
SC_9005	ACH-000378	0.997821639167308
SC_9005	ACH-000781	0.9978225371688259
SC_9005	ACH-000489	0.9978234822103658
SC_9005	ACH-000767	0.9978236875294829
SC_9005	ACH-000496	0.9978244074170636
SC_9005	ACH-000778	0.9978244268945891
SC_9005	ACH-000231	0.9978244380033643
SC_9005	ACH-000599	0.9978245936980826
SC_9005	ACH-000486	0.9978249387402488
SC_9005	ACH-000223	0.997825010572206
SC_9005	ACH-000376	0.9978251413541764
SC_9005	ACH-000501	0.9978253028948209
SC_9005	ACH-000772	0.9978261540066274
SC_9005	ACH-000769	0.99782749270362
SC_9005	ACH-000652	0.9978277743437918
SC_9005	ACH-000609	0.9978279543579849
SC_9005	ACH-000178	0.9978299250363406
SC_9005	ACH-000430	0.9978299687562148
SC_9005	ACH-000491	0.9978312740902245
SC_9005	ACH-000153	0.997831720263617
SC_9005	ACH-000335	0.9978325068093722
SC_9005	ACH-000530	0.9978340522261245
SC_9005	ACH-000713	0.9978361011716552
SC_9005	ACH-000252	0.997837647797448
SC_9005	ACH-000159	0.9978377562043496
SC_9005	ACH-000483	0.997839400615695
SC_9005	ACH-000047	0.9978394439038859
SC_9005	ACH-000858	0.9978398257620629
SC_9005	ACH-000353	0.9978399862272093
SC_9005	ACH-000864	0.9978403893431548
SC_9005	ACH-000826	0.9978408931098266
SC_9005	ACH-000309	0.9978411220896602
SC_9005	ACH-000589	0.9978412908842819
SC_9005	ACH-000571	0.9978437230221524
SC_9005	ACH-000147	0.9978525842252863
SC_9005	ACH-000601	0.9978572563888739
SC_9005	ACH-000111	0.9978597409150839
SC_9005	ACH-000890	0.9978598453099985
SC_9005	ACH-000211	0.997862539113399
SC_9005	ACH-000391	0.9978662801980352
SC_9005	ACH-000030	0.9978683416310483
SC_9005	ACH-000451	0.9978690987158391
SC_9005	ACH-000292	0.9978699876949314
SC_9005	ACH-000865	0.9978715149733397
SC_9005	ACH-000514	0.9978721029972755
SC_9005	ACH-000663	0.997873382312265
SC_9005	ACH-000098	0.9978738651341433
SC_9005	ACH-001189	0.9978760894223938
SC_9005	ACH-000212	0.9978772732887641
SC_9005	ACH-000798	0.9978781175510473
SC_9005	ACH-000254	0.9978788622486533
SC_9005	ACH-000311	0.9978793101670809
SC_9005	ACH-000566	0.9978795752174863
SC_9005	ACH-000290	0.99788015904161
SC_9005	ACH-000747	0.9978806781381098
SC_9005	ACH-000670	0.9978810038782168
SC_9005	ACH-000332	0.9978818893404785
SC_9005	ACH-000617	0.997882461346239
SC_9005	ACH-000293	0.9978831360513146
SC_9005	ACH-000062	0.9978839886005828
SC_9005	ACH-000108	0.9978843188076221
SC_9005	ACH-000733	0.9978867848597568
SC_9005	ACH-000861	0.9978871668315425
SC_9005	ACH-000359	0.9978876126523971
SC_9005	ACH-000724	0.9978877155507868
SC_9005	ACH-000366	0.9978877261449682
SC_9005	ACH-000749	0.9978886022244345
SC_9005	ACH-000092	0.9978897117501454
SC_9005	ACH-000161	0.9978900611197612
SC_9005	ACH-000354	0.9978900932104341
SC_9005	ACH-000116	0.9978900976387939
SC_9005	ACH-000748	0.9978902294335196
SC_9005	ACH-000361	0.9978904147700111
SC_9005	ACH-000429	0.9978908700039544
SC_9005	ACH-000187	0.9978914451717273
SC_9005	ACH-000067	0.9978920884471223
SC_9005	ACH-000396	0.9978920988317901
SC_9005	ACH-000524	0.9978926968542633
SC_9005	ACH-000787	0.9978935321607647
SC_9005	ACH-001016	0.9978945144484689
SC_9005	ACH-000638	0.9978945932038893
SC_9005	ACH-000565	0.997894941656078
SC_9005	ACH-000291	0.9978957419509861
SC_9005	ACH-000857	0.9978958474687795
SC_9005	ACH-000181	0.9978958495931961
SC_9005	ACH-000643	0.9978962502947998
SC_9005	ACH-000243	0.9978964322850205
SC_9005	ACH-000886	0.997896469052972
