case	comparison	SNF: FDA & CGC
SC_9059	case-profile	0.4579670380649312
SC_9059	ACH-000115	0.9972817961933439
SC_9059	ACH-000102	0.9974835548349636
SC_9059	ACH-000878	0.9975143247096132
SC_9059	ACH-000677	0.9975258674834969
SC_9059	ACH-000613	0.9975853348205571
SC_9059	ACH-000425	0.9976147528067972
SC_9059	ACH-000514	0.9976205492493521
SC_9059	ACH-000571	0.9976215372960686
SC_9059	ACH-000652	0.9976224931636462
SC_9059	ACH-000181	0.9976428020297917
SC_9059	ACH-000254	0.9976464775040718
SC_9059	ACH-000759	0.9976472835673937
SC_9059	ACH-001189	0.9976588496633253
SC_9059	ACH-000100	0.9976643319786517
SC_9059	ACH-001090	0.9976805471954698
SC_9059	ACH-000816	0.9976810814589954
SC_9059	ACH-000819	0.9976941197566418
SC_9059	ACH-000555	0.9977031891329614
SC_9059	ACH-000383	0.997705069313745
SC_9059	ACH-000118	0.9977200825317355
SC_9059	ACH-000012	0.9977214321407214
SC_9059	ACH-000396	0.9977221101746043
SC_9059	ACH-000970	0.9977259066375866
SC_9059	ACH-000559	0.9977304953637701
SC_9059	ACH-000212	0.9977323589085354
SC_9059	ACH-000596	0.9977333732657193
SC_9059	ACH-000609	0.9977345406818904
SC_9059	ACH-000926	0.9977382594484665
SC_9059	ACH-000335	0.9977407178502418
SC_9059	ACH-000021	0.997743290479045
SC_9059	ACH-001039	0.9977455632290325
SC_9059	ACH-000107	0.9977457321401064
SC_9059	ACH-000303	0.9977474846047556
SC_9059	ACH-000483	0.997748830958305
SC_9059	ACH-000191	0.997752954195153
SC_9059	ACH-000640	0.9977531333977607
SC_9059	ACH-000989	0.9977541714634128
SC_9059	ACH-000111	0.9977578355032684
SC_9059	ACH-000389	0.9977593833754071
SC_9059	ACH-000663	0.9977603255038564
SC_9059	ACH-000145	0.9977604330910554
SC_9059	ACH-000108	0.9977629848814672
SC_9059	ACH-000308	0.9977695483394348
SC_9059	ACH-000783	0.9977700481136752
SC_9059	ACH-000451	0.9977706346022861
SC_9059	ACH-000348	0.997771545263048
SC_9059	ACH-000738	0.9977773624262185
SC_9059	ACH-000416	0.997777698510127
SC_9059	ACH-000883	0.9977781244444567
SC_9059	ACH-000129	0.9977808267316889
SC_9059	ACH-000265	0.9977837111615891
SC_9059	ACH-000015	0.9977861889761817
SC_9059	ACH-000186	0.9977869935045791
SC_9059	ACH-000148	0.9977870415276348
SC_9059	ACH-000434	0.9977879017322905
SC_9059	ACH-000149	0.9977885448530365
SC_9059	ACH-000352	0.9977886804060622
SC_9059	ACH-001126	0.9977889627684972
SC_9059	ACH-000558	0.9977900376546143
SC_9059	ACH-000009	0.9977907524686217
SC_9059	ACH-000211	0.9977919733169078
SC_9059	ACH-000298	0.9977940505662545
SC_9059	ACH-000067	0.9977979422819999
SC_9059	ACH-000525	0.9977984950864515
SC_9059	ACH-000706	0.9977988912099173
SC_9059	ACH-000625	0.9978007923082064
SC_9059	ACH-000693	0.9978024055644702
SC_9059	ACH-000441	0.9978032246083991
SC_9059	ACH-000724	0.9978037694279305
SC_9059	ACH-000621	0.9978041417402398
SC_9059	ACH-001023	0.9978047972538192
SC_9059	ACH-000374	0.9978058151699235
SC_9059	ACH-000187	0.9978058957733492
SC_9059	ACH-000624	0.9978082313532843
SC_9059	ACH-001190	0.9978087595227019
SC_9059	ACH-000359	0.9978097854386991
SC_9059	ACH-000651	0.9978104924943669
SC_9059	ACH-000098	0.9978117815612044
SC_9059	ACH-000174	0.997812406515804
SC_9059	ACH-000437	0.9978126974271384
SC_9059	ACH-000217	0.9978132350277817
SC_9059	ACH-000243	0.9978132887803098
SC_9059	ACH-000092	0.9978132916293629
SC_9059	ACH-000210	0.9978143049734493
SC_9059	ACH-000689	0.9978146677755544
SC_9059	ACH-000087	0.9978157565394311
SC_9059	ACH-000475	0.9978159143027436
SC_9059	ACH-000366	0.9978162202852392
SC_9059	ACH-000116	0.9978164687204227
SC_9059	ACH-000257	0.9978166327272666
SC_9059	ACH-000238	0.9978189537289581
SC_9059	ACH-000756	0.9978213489942033
SC_9059	ACH-000428	0.9978214222342154
SC_9059	ACH-000560	0.9978221151260044
SC_9059	ACH-000561	0.9978222762324989
SC_9059	ACH-000304	0.9978233673615424
SC_9059	ACH-000562	0.9978255988406276
SC_9059	ACH-000469	0.9978271694132342
SC_9059	ACH-000730	0.9978278300988359
SC_9059	ACH-000332	0.997828147650379
SC_9059	ACH-000585	0.9978284561480382
SC_9059	ACH-000667	0.9978288806392195
SC_9059	ACH-000776	0.9978290646543326
SC_9059	ACH-000379	0.9978291049050095
SC_9059	ACH-000431	0.9978291722387937
SC_9059	ACH-000748	0.9978296471733026
SC_9059	ACH-000643	0.997829841406787
SC_9059	ACH-000586	0.9978301587921543
SC_9059	ACH-000595	0.9978315220375464
SC_9059	ACH-000510	0.997831842457697
SC_9059	ACH-001016	0.9978349484435242
SC_9059	ACH-000752	0.9978358440050507
SC_9059	ACH-000364	0.9978359189542154
SC_9059	ACH-000566	0.99783634394271
SC_9059	ACH-000882	0.9978369483355106
SC_9059	ACH-000121	0.9978377945938127
SC_9059	ACH-000565	0.9978380136642906
SC_9059	ACH-000196	0.9978392006045291
SC_9059	ACH-000290	0.9978393535613598
SC_9059	ACH-000704	0.9978405148995219
SC_9059	ACH-000219	0.9978405936935612
SC_9059	ACH-000979	0.9978409858445549
SC_9059	ACH-000846	0.9978410380756297
SC_9059	ACH-000615	0.9978412496555371
SC_9059	ACH-000536	0.997841569594841
SC_9059	ACH-000580	0.9978417020701874
SC_9059	ACH-000341	0.9978425962465848
SC_9059	ACH-000647	0.9978430863800144
