case	comparison	SNF: FDA & CGC
KIRP-A4-8517	case-profile	0.4570119551004225
KIRP-A4-8517	ACH-000457	0.9971889465768755
KIRP-A4-8517	ACH-000903	0.9972932076945067
KIRP-A4-8517	ACH-000008	0.9973637854300612
KIRP-A4-8517	ACH-000450	0.9973770900973045
KIRP-A4-8517	ACH-000437	0.9974258968340409
KIRP-A4-8517	ACH-000200	0.9974495951859248
KIRP-A4-8517	ACH-000572	0.9974598378751074
KIRP-A4-8517	ACH-000376	0.9974824301607988
KIRP-A4-8517	ACH-000825	0.9974933630250828
KIRP-A4-8517	ACH-000055	0.997541255668885
KIRP-A4-8517	ACH-000640	0.9975518065061034
KIRP-A4-8517	ACH-000569	0.9975570320158506
KIRP-A4-8517	ACH-000186	0.9975921023368679
KIRP-A4-8517	ACH-001016	0.9976120303299021
KIRP-A4-8517	ACH-000212	0.997614021903364
KIRP-A4-8517	ACH-001151	0.9976337595880563
KIRP-A4-8517	ACH-000236	0.9976452994885955
KIRP-A4-8517	ACH-000417	0.9976455902336809
KIRP-A4-8517	ACH-000176	0.9976566628869603
KIRP-A4-8517	ACH-001125	0.9976655972744614
KIRP-A4-8517	ACH-000558	0.9976662667476658
KIRP-A4-8517	ACH-000188	0.9976755923954249
KIRP-A4-8517	ACH-000787	0.997694498662766
KIRP-A4-8517	ACH-000528	0.9977003263798613
KIRP-A4-8517	ACH-000772	0.9977056663984266
KIRP-A4-8517	ACH-000849	0.9977123780247973
KIRP-A4-8517	ACH-000401	0.9977224190248961
KIRP-A4-8517	ACH-000087	0.9977408121354869
KIRP-A4-8517	ACH-000145	0.9977460645013785
KIRP-A4-8517	ACH-001021	0.9977478638458079
KIRP-A4-8517	ACH-000423	0.9977501338229676
KIRP-A4-8517	ACH-000704	0.9977530659292954
KIRP-A4-8517	ACH-000138	0.9977611591617793
KIRP-A4-8517	ACH-000544	0.9977732734575511
KIRP-A4-8517	ACH-000132	0.9977747699363932
KIRP-A4-8517	ACH-000211	0.997787866920539
KIRP-A4-8517	ACH-000223	0.9977929945205815
KIRP-A4-8517	ACH-000668	0.997795546717939
KIRP-A4-8517	ACH-000574	0.9977970856356577
KIRP-A4-8517	ACH-000633	0.9977982384782728
KIRP-A4-8517	ACH-000109	0.9978010403664389
KIRP-A4-8517	ACH-000231	0.9978022624823407
KIRP-A4-8517	ACH-000075	0.9978056347372497
KIRP-A4-8517	ACH-000496	0.9978069053503181
KIRP-A4-8517	ACH-000249	0.9978073692910666
KIRP-A4-8517	ACH-000389	0.997809738644136
KIRP-A4-8517	ACH-000480	0.9978099964223208
KIRP-A4-8517	ACH-000201	0.9978105878970431
KIRP-A4-8517	ACH-000250	0.9978112773296722
KIRP-A4-8517	ACH-000580	0.9978120415437592
KIRP-A4-8517	ACH-000430	0.9978122209360547
KIRP-A4-8517	ACH-000094	0.9978123234504643
KIRP-A4-8517	ACH-000103	0.9978141780686813
KIRP-A4-8517	ACH-000530	0.9978163555693281
KIRP-A4-8517	ACH-000433	0.9978171246131277
KIRP-A4-8517	ACH-000484	0.9978175726120826
KIRP-A4-8517	ACH-000252	0.9978176658515504
KIRP-A4-8517	ACH-000178	0.9978178458379607
KIRP-A4-8517	ACH-000535	0.9978184933837406
KIRP-A4-8517	ACH-000018	0.9978190226193535
KIRP-A4-8517	ACH-000769	0.9978192660096226
KIRP-A4-8517	ACH-000102	0.9978199011266519
KIRP-A4-8517	ACH-000155	0.9978199089442631
KIRP-A4-8517	ACH-000681	0.9978213073564141
KIRP-A4-8517	ACH-000811	0.9978214645678314
KIRP-A4-8517	ACH-000599	0.9978226515792616
KIRP-A4-8517	ACH-000420	0.9978242111757183
KIRP-A4-8517	ACH-000355	0.9978260062139471
KIRP-A4-8517	ACH-000689	0.9978261544401079
KIRP-A4-8517	ACH-000114	0.9978268539026423
KIRP-A4-8517	ACH-000609	0.9978271471038673
KIRP-A4-8517	ACH-000159	0.9978277021332982
KIRP-A4-8517	ACH-000800	0.9978295451562006
KIRP-A4-8517	ACH-000329	0.997829566241645
KIRP-A4-8517	ACH-000424	0.9978310150552873
KIRP-A4-8517	ACH-000489	0.9978315850161903
KIRP-A4-8517	ACH-000610	0.9978320405808112
KIRP-A4-8517	ACH-000652	0.9978323896454817
KIRP-A4-8517	ACH-000309	0.9978334526688805
KIRP-A4-8517	ACH-000589	0.9978340127079318
KIRP-A4-8517	ACH-000767	0.9978340290251966
KIRP-A4-8517	ACH-000222	0.9978343313006005
KIRP-A4-8517	ACH-000353	0.9978360469870892
KIRP-A4-8517	ACH-000335	0.9978362390035308
KIRP-A4-8517	ACH-000482	0.9978364770403776
KIRP-A4-8517	ACH-000571	0.9978371927167942
KIRP-A4-8517	ACH-000781	0.9978374357373606
KIRP-A4-8517	ACH-000153	0.9978376897602074
KIRP-A4-8517	ACH-000486	0.9978383701469032
KIRP-A4-8517	ACH-000378	0.997838720492898
KIRP-A4-8517	ACH-000625	0.9978390326247676
KIRP-A4-8517	ACH-000470	0.9978401669176233
KIRP-A4-8517	ACH-000107	0.997840279473513
KIRP-A4-8517	ACH-000830	0.997840654251685
KIRP-A4-8517	ACH-000476	0.9978407469856162
KIRP-A4-8517	ACH-000826	0.9978422646279635
KIRP-A4-8517	ACH-000819	0.9978439924250462
KIRP-A4-8517	ACH-000740	0.997844212717901
KIRP-A4-8517	ACH-000501	0.9978442570114823
KIRP-A4-8517	ACH-000098	0.997844338935851
KIRP-A4-8517	ACH-000743	0.9978456166859082
KIRP-A4-8517	ACH-000778	0.9978456996861744
KIRP-A4-8517	ACH-000864	0.9978469721285437
KIRP-A4-8517	ACH-000858	0.997846979639108
KIRP-A4-8517	ACH-000361	0.9978517552511227
KIRP-A4-8517	ACH-001065	0.9978550476041842
KIRP-A4-8517	ACH-000196	0.9978576314883812
KIRP-A4-8517	ACH-000585	0.9978584112480898
KIRP-A4-8517	ACH-000400	0.9978610146656018
KIRP-A4-8517	ACH-000347	0.9978633203213445
KIRP-A4-8517	ACH-000617	0.9978667091504947
KIRP-A4-8517	ACH-000391	0.9978669136973072
KIRP-A4-8517	ACH-000238	0.9978702621169108
KIRP-A4-8517	ACH-000738	0.9978750245881124
KIRP-A4-8517	ACH-000139	0.9978766926874618
KIRP-A4-8517	ACH-000187	0.9978781755868529
KIRP-A4-8517	ACH-000142	0.997878389360849
KIRP-A4-8517	ACH-000756	0.9978811662999164
KIRP-A4-8517	ACH-000217	0.9978825487099845
KIRP-A4-8517	ACH-000100	0.997883373202598
KIRP-A4-8517	ACH-000067	0.9978840750011634
KIRP-A4-8517	ACH-000469	0.997884075867642
KIRP-A4-8517	ACH-000510	0.9978901166044462
KIRP-A4-8517	ACH-000111	0.9978903931833322
KIRP-A4-8517	ACH-000595	0.9978921343967914
KIRP-A4-8517	ACH-000861	0.9978932788683559
KIRP-A4-8517	ACH-000857	0.9978934196943716
KIRP-A4-8517	ACH-000566	0.9978934341205554
KIRP-A4-8517	ACH-000343	0.9978937546432116
KIRP-A4-8517	ACH-000532	0.9978937553802623
KIRP-A4-8517	ACH-000835	0.9978938240147913
KIRP-A4-8517	ACH-000827	0.9978940581931943
KIRP-A4-8517	ACH-000463	0.9978941482484786
KIRP-A4-8517	ACH-000364	0.9978944465673074
KIRP-A4-8517	ACH-000174	0.9978952027203294
KIRP-A4-8517	ACH-000379	0.997895306705525
KIRP-A4-8517	ACH-000092	0.9978954924958472
KIRP-A4-8517	ACH-000366	0.9978960370944666
KIRP-A4-8517	ACH-000258	0.997896963394729
KIRP-A4-8517	ACH-000759	0.9978969775680787
KIRP-A4-8517	ACH-000257	0.9978970744462268
KIRP-A4-8517	ACH-000129	0.997897166786184
KIRP-A4-8517	ACH-000425	0.9978972605887886
KIRP-A4-8517	ACH-000688	0.9978974669936445
KIRP-A4-8517	ACH-000293	0.997897860428561
KIRP-A4-8517	ACH-000015	0.9978983939484055
KIRP-A4-8517	ACH-000121	0.9978984593359936
KIRP-A4-8517	ACH-000561	0.9978985348491399
KIRP-A4-8517	ACH-000546	0.9978986693228228
KIRP-A4-8517	ACH-000181	0.9978988043966421
