case	comparison	SNF: FDA & CGC
156	case-profile	0.45612711135482165
156	ACH-000078	0.9967890230923152
156	ACH-000082	0.9968066440820041
156	ACH-000138	0.9968827016819509
156	ACH-000319	0.9969590008284221
156	ACH-000481	0.9971456132587316
156	ACH-000605	0.9971709266599673
156	ACH-000291	0.9971851349875764
156	ACH-000392	0.997201168722041
156	ACH-000744	0.9972016794132025
156	ACH-000350	0.9972027172143981
156	ACH-000277	0.9972640414475867
156	ACH-000521	0.9972669666509482
156	ACH-000679	0.9972684733043239
156	ACH-000383	0.9972693772094046
156	ACH-000427	0.9972799074692484
156	ACH-001138	0.9973008889980017
156	ACH-000012	0.9973577479364717
156	ACH-000188	0.9975517753038392
156	ACH-000087	0.9975537424720494
156	ACH-000562	0.997601501012603
156	ACH-000535	0.9976022430615104
156	ACH-001125	0.9976183284112935
156	ACH-000989	0.9976359038332719
156	ACH-000040	0.9976460002034039
156	ACH-000228	0.9976519113161174
156	ACH-000849	0.9976598194172288
156	ACH-000115	0.9976674608925495
156	ACH-000341	0.9976950040194515
156	ACH-000145	0.997710016824716
156	ACH-000147	0.9977247659696581
156	ACH-000835	0.9977265420779403
156	ACH-000018	0.9977284930642929
156	ACH-000713	0.9977302215599516
156	ACH-000201	0.9977329495749715
156	ACH-000102	0.9977395400899786
156	ACH-000469	0.9977473789125496
156	ACH-000911	0.9977475675431958
156	ACH-000991	0.9977489811045064
156	ACH-000103	0.9977548891793134
156	ACH-000610	0.9977554397804241
156	ACH-000947	0.997783100975759
156	ACH-001016	0.9977955621967206
156	ACH-000574	0.9978069797683057
156	ACH-000940	0.9978195046777697
156	ACH-000171	0.9978218404489907
156	ACH-000428	0.997832467396633
156	ACH-000355	0.9978325835998592
156	ACH-000361	0.997836213102668
156	ACH-000250	0.997854953973854
156	ACH-000681	0.9978554563734705
156	ACH-000668	0.9978566776505777
156	ACH-000219	0.9978601394940921
156	ACH-000187	0.9978618401774219
156	ACH-000067	0.9978667818674871
156	ACH-000966	0.997869117862671
156	ACH-000781	0.9978718525492748
156	ACH-000484	0.9978773926775358
156	ACH-000670	0.9978775860007013
156	ACH-000633	0.9978793415704577
156	ACH-000463	0.9978798144145863
156	ACH-000132	0.9978803611123229
156	ACH-000109	0.9978808901041095
156	ACH-000530	0.9978820728096487
156	ACH-000798	0.9978835597268195
156	ACH-000343	0.9978850654116896
156	ACH-000094	0.997887333114456
156	ACH-000569	0.9978896335781863
156	ACH-000062	0.9978906181427165
156	ACH-000880	0.9978909355902504
156	ACH-000305	0.9978910230358143
156	ACH-000524	0.9978910429277874
156	ACH-000055	0.9978913044498819
156	ACH-000787	0.9978913415732635
156	ACH-000570	0.9978914013500518
156	ACH-000544	0.9978917156967823
156	ACH-000861	0.9978936819796913
156	ACH-000161	0.9978936967519532
156	ACH-000225	0.9978938882515719
156	ACH-000117	0.9978943080234999
156	ACH-000354	0.9978948191976041
156	ACH-000353	0.9978952278427661
156	ACH-000486	0.997895610574558
156	ACH-000457	0.9978964370262526
156	ACH-000030	0.9978966170009644
156	ACH-000311	0.9978969673967533
156	ACH-000688	0.9978974276657415
156	ACH-000772	0.9978982996117218
156	ACH-000496	0.9978985049754507
156	ACH-000292	0.9978986504868342
156	ACH-000501	0.9978987180095282
156	ACH-000129	0.9978989274718042
156	ACH-000998	0.9978998405751719
156	ACH-000476	0.9979001623349633
156	ACH-000231	0.997900420252007
156	ACH-000433	0.9979015220658469
156	ACH-000155	0.997901891754583
156	ACH-000293	0.9979023721451903
156	ACH-000769	0.9979024094492439
156	ACH-000915	0.997902513005647
156	ACH-000335	0.9979026512130158
156	ACH-000800	0.9979035622234811
156	ACH-000652	0.9979037200905766
156	ACH-000423	0.9979038073453158
156	ACH-000178	0.9979041918342982
156	ACH-000857	0.9979042597910376
156	ACH-000962	0.9979044064168375
156	ACH-000949	0.9979046005694944
156	ACH-000971	0.9979051903112962
156	ACH-000528	0.9979054517691064
156	ACH-000429	0.9979058171240712
156	ACH-000648	0.9979060235358881
156	ACH-000778	0.997906694967143
156	ACH-000223	0.9979068566688112
156	ACH-000430	0.9979075675057311
156	ACH-000970	0.9979076536017892
156	ACH-000176	0.997908099077202
156	ACH-000107	0.9979083932842602
156	ACH-000951	0.99790869129685
156	ACH-000159	0.9979087236347355
156	ACH-000716	0.9979087891976215
156	ACH-000222	0.997909086729797
156	ACH-000516	0.9979098646608966
156	ACH-000394	0.9979099182779236
156	ACH-000866	0.9979100638582374
156	ACH-000749	0.9979101249780808
156	ACH-000378	0.9979103905593942
156	ACH-000698	0.9979105114130361
156	ACH-000924	0.997910651089594
156	ACH-000482	0.9979108525434031
156	ACH-000589	0.9979109888346537
156	ACH-001049	0.9979111975885717
156	ACH-000881	0.9979114429977488
156	ACH-000669	0.9979119743948146
156	ACH-000403	0.9979124329227371
156	ACH-000506	0.9979124929115517
156	ACH-000826	0.9979128735358169
156	ACH-000114	0.9979139054597351
156	ACH-000841	0.9979143157360024
156	ACH-000235	0.9979145370804475
156	ACH-000767	0.9979149607232851
156	ACH-000780	0.9979151344973004
156	ACH-000047	0.9979156618149252
156	ACH-000743	0.9979157387398302
156	ACH-000348	0.9979162060742159
156	ACH-000617	0.997916430319189
156	ACH-000930	0.9979169420564896
156	ACH-000968	0.9979173643496496
156	ACH-000571	0.9979173742987183
156	ACH-000376	0.9979174351404742
156	ACH-000609	0.9979178833336008
156	ACH-001126	0.9979179070838323
156	ACH-000816	0.9979180920248673
156	ACH-000192	0.9979182191692101
156	ACH-000252	0.9979182788150722
156	ACH-000258	0.9979187711814265
156	ACH-000441	0.9979189142574788
156	ACH-000858	0.9979192207376518
156	ACH-000309	0.9979193857197239
156	ACH-000599	0.9979194361426713
156	ACH-001065	0.9979194393709265
156	ACH-001233	0.9979196214550902
156	ACH-000329	0.9979199187729464
156	ACH-000902	0.9979202476012884
156	ACH-000587	0.9979203711742283
156	ACH-000775	0.9979205142181439
156	ACH-000864	0.997920609223648
156	ACH-000740	0.9979212409485667
156	ACH-000894	0.9979214280944277
156	ACH-000452	0.9979215273627929
156	ACH-000401	0.9979218270598047
156	ACH-000075	0.9979221223991352
156	ACH-000489	0.9979221537202676
156	ACH-000638	0.997922910364705
156	ACH-000810	0.9979231602743298
156	ACH-000719	0.997923178437544
156	ACH-000747	0.9979234472570561
156	ACH-000450	0.9979239591212885
156	ACH-000420	0.9979239748448089
156	ACH-000522	0.9979239809176419
156	ACH-000099	0.9979243532344608
156	ACH-000830	0.9979246188481417
156	ACH-000470	0.9979246494673651
156	ACH-000480	0.9979246997118837
156	ACH-000955	0.9979248115669681
156	ACH-000853	0.9979248841052442
156	ACH-000008	0.9979249799205817
156	ACH-000717	0.9979251702074973
156	ACH-000425	0.9979254872047854
156	ACH-000153	0.9979255649574358
156	ACH-000052	0.9979260281689809
156	ACH-000852	0.9979262901142554
156	ACH-000408	0.9979263768655858
156	ACH-000546	0.997926829925999
156	ACH-000672	0.9979268976170682
156	ACH-000098	0.9979269950291091
156	ACH-000442	0.9979270502877705
156	ACH-000886	0.9979275172172656
156	ACH-000552	0.9979276917704685
156	ACH-000825	0.9979280021687403
156	ACH-000149	0.9979280849386554
156	ACH-000803	0.9979281794359899
156	ACH-000142	0.9979282588938669
156	ACH-000400	0.9979286019952095
156	ACH-000790	0.9979286162637867
156	ACH-000869	0.9979286204787345
156	ACH-000421	0.9979286535173163
156	ACH-000396	0.9979290000434862
156	ACH-000532	0.9979290949794362
156	ACH-000840	0.997930031810814
156	ACH-000288	0.9979305650796121
156	ACH-000007	0.9979306056950349
156	ACH-000620	0.9979313522225651
156	ACH-000733	0.9979328103589333
156	ACH-000504	0.9979336289055213
156	ACH-000919	0.9979337188719645
156	ACH-000696	0.9979345035088196
156	ACH-000666	0.997934769894462
156	ACH-000349	0.9979348498213473
156	ACH-000675	0.9979362353424615
156	ACH-000111	0.9979365378920846
156	ACH-000139	0.9979371446741858
156	ACH-000863	0.9979382866667516
156	ACH-000424	0.9979383208785834
156	ACH-000448	0.9979384251598902
156	ACH-000819	0.9979393856630547
156	ACH-000417	0.9979402475384029
156	ACH-000824	0.9979410550758374
156	ACH-000108	0.9979418657804338
156	ACH-000488	0.9979429396193733
156	ACH-000724	0.99794349110246
156	ACH-000391	0.997944003043892
156	ACH-000322	0.9979453338536617
156	ACH-000121	0.9979480556122592
156	ACH-000711	0.9979488400287277
156	ACH-000211	0.9979494329841461
156	ACH-000212	0.9979505840575609
156	ACH-000755	0.9979523099129183
156	ACH-000254	0.9979528494090057
156	ACH-000298	0.9979529223123503
156	ACH-000637	0.9979533409746932
156	ACH-000483	0.9979537839612982
156	ACH-000525	0.9979558271546842
156	ACH-000282	0.99795689913491
156	ACH-000957	0.9979575211757126
156	ACH-000663	0.9979577697162788
156	ACH-000631	0.9979583152851227
156	ACH-000189	0.9979586584806733
156	ACH-000555	0.9979590694476913
156	ACH-000788	0.9979592940418679
156	ACH-000566	0.9979613799353972
156	ACH-000584	0.9979616634450506
156	ACH-000976	0.9979630860464984
156	ACH-000276	0.997964156370624
156	ACH-000118	0.9979653538664512
156	ACH-000042	0.9979656165918681
156	ACH-000023	0.9979656776649074
156	ACH-000116	0.9979667615537198
156	ACH-000674	0.997967680560203
156	ACH-000259	0.9979681126847911
156	ACH-001089	0.9979681291938515
156	ACH-000613	0.9979686422113324
156	ACH-000395	0.9979687050322117
156	ACH-000678	0.997970172937594
156	ACH-000906	0.9979704087505481
156	ACH-000828	0.9979705953692595
156	ACH-000892	0.9979706469499419
156	ACH-000706	0.9979707242005553
156	ACH-000689	0.9979707603547252
156	ACH-000703	0.9979708433181131
156	ACH-000001	0.9979718238324097
156	ACH-000443	0.9979721103129261
156	ACH-000434	0.9979721134051867
156	ACH-000802	0.997973047988816
156	ACH-000691	0.9979739310846392
156	ACH-000615	0.9979744988485992
156	ACH-000290	0.9979746372033051
156	ACH-000332	0.9979747555534693
156	ACH-000257	0.9979749550772122
156	ACH-000200	0.9979751206811158
156	ACH-000148	0.9979752841276391
156	ACH-000359	0.9979754542380213
156	ACH-000021	0.9979755975363047
156	ACH-000318	0.9979759948960664
156	ACH-000491	0.9979761160062821
156	ACH-000558	0.9979763280750175
156	ACH-000725	0.9979765174337956
156	ACH-000561	0.9979766709935833
156	ACH-000783	0.9979777518456929
156	ACH-000601	0.997977987306636
156	ACH-000364	0.9979781767935015
156	ACH-000217	0.9979785649361831
156	ACH-000867	0.9979785845781202
156	ACH-000729	0.9979788111338889
156	ACH-000244	0.9979789894441002
156	ACH-000248	0.9979791713132832
156	ACH-000303	0.9979794910363199
156	ACH-000249	0.997979617161273
156	ACH-000586	0.9979797053933216
156	ACH-000585	0.9979802152050511
156	ACH-000451	0.9979802792772433
156	ACH-000596	0.9979803781023262
156	ACH-000265	0.9979805093103722
156	ACH-001189	0.9979805662071428
156	ACH-000621	0.9979807376911441
156	ACH-000748	0.9979807383307373
156	ACH-000926	0.9979807533320174
156	ACH-000910	0.9979807614182007
156	ACH-000351	0.997980858288569
156	ACH-000352	0.9979809081159953
156	ACH-000518	0.9979809272278171
156	ACH-000776	0.9979811251394269
156	ACH-000092	0.9979811452342113
156	ACH-000917	0.9979811658307652
156	ACH-000792	0.997981301981548
156	ACH-000374	0.9979814362444319
156	ACH-000100	0.997981605481493
156	ACH-000384	0.9979820388966726
156	ACH-000356	0.9979821894508694
