case	comparison	SNF: FDA & CGC
SC_9076	case-profile	0.45521289723163894
SC_9076	ACH-000669	0.9962957046349064
SC_9076	ACH-000055	0.9963085554864796
SC_9076	ACH-000639	0.9964043346298798
SC_9076	ACH-000438	0.9964238725184121
SC_9076	ACH-001089	0.9971049259732218
SC_9076	ACH-000269	0.9973506483012752
SC_9076	ACH-000916	0.9974155788970872
SC_9076	ACH-000865	0.997501743943771
SC_9076	ACH-000970	0.9975326906485891
SC_9076	ACH-000555	0.9975361266171077
SC_9076	ACH-000991	0.9975668694503258
SC_9076	ACH-000102	0.9975806362404486
SC_9076	ACH-000617	0.9976161014064022
SC_9076	ACH-000349	0.9976253183389396
SC_9076	ACH-000248	0.9976348885987021
SC_9076	ACH-000574	0.9976416345371425
SC_9076	ACH-000078	0.9976646509629246
SC_9076	ACH-000040	0.9976659090609657
SC_9076	ACH-000181	0.9976690638389791
SC_9076	ACH-000976	0.9976874031603077
SC_9076	ACH-001090	0.9976879649227463
SC_9076	ACH-000823	0.9977011421580738
SC_9076	ACH-000480	0.9977098940220954
SC_9076	ACH-001024	0.9977161695848428
SC_9076	ACH-000910	0.9977183223803525
SC_9076	ACH-000677	0.9977259979199202
SC_9076	ACH-001021	0.9977301111146334
SC_9076	ACH-000919	0.9977378698844999
SC_9076	ACH-000989	0.9977418018185714
SC_9076	ACH-000569	0.9977577623455332
SC_9076	ACH-000666	0.9977634121997666
SC_9076	ACH-000609	0.9977644762549395
SC_9076	ACH-000425	0.997775876263302
SC_9076	ACH-000749	0.997777874554174
SC_9076	ACH-000142	0.997782363867325
SC_9076	ACH-000784	0.9977853928433651
SC_9076	ACH-000945	0.9977875768393755
SC_9076	ACH-000223	0.9977886391516929
SC_9076	ACH-000559	0.9978091913722604
SC_9076	ACH-000670	0.9978136428166173
SC_9076	ACH-000364	0.9978136931017566
SC_9076	ACH-000971	0.9978190204892253
SC_9076	ACH-000849	0.9978207624628124
SC_9076	ACH-000788	0.9978234583827893
SC_9076	ACH-000433	0.9978260890054828
SC_9076	ACH-000504	0.9978284472322838
SC_9076	ACH-000341	0.9978307220919002
SC_9076	ACH-000514	0.9978318013289813
SC_9076	ACH-000998	0.9978328297767519
SC_9076	ACH-000824	0.9978347302814617
SC_9076	ACH-000311	0.9978371178286731
SC_9076	ACH-000863	0.9978379283861455
SC_9076	ACH-000911	0.9978390760912399
SC_9076	ACH-000966	0.9978436067440658
SC_9076	ACH-000098	0.9978455144086856
SC_9076	ACH-000355	0.9978506086641654
SC_9076	ACH-000483	0.9978523847980173
SC_9076	ACH-000962	0.997853077283839
SC_9076	ACH-000535	0.9978555260366795
SC_9076	ACH-000442	0.99785671999422
SC_9076	ACH-000201	0.9978608153852877
SC_9076	ACH-000361	0.9978624609782069
SC_9076	ACH-000099	0.9978627748189105
SC_9076	ACH-000470	0.9978668595749411
SC_9076	ACH-000949	0.9978678120192142
SC_9076	ACH-000681	0.9978679062065936
SC_9076	ACH-000008	0.9978697375416711
SC_9076	ACH-000476	0.9978718176413969
SC_9076	ACH-000759	0.9978749390761139
SC_9076	ACH-000522	0.9978773610783505
SC_9076	ACH-000857	0.9978774179769714
SC_9076	ACH-000305	0.9978775298231651
SC_9076	ACH-000176	0.9978777846130157
SC_9076	ACH-000835	0.9978804603357896
SC_9076	ACH-000457	0.997880475369082
SC_9076	ACH-000544	0.9978807378142622
SC_9076	ACH-000798	0.9978821795157399
SC_9076	ACH-000394	0.9978824772351625
SC_9076	ACH-000075	0.9978835715434491
SC_9076	ACH-000401	0.9978868442619749
SC_9076	ACH-000620	0.9978877198699971
SC_9076	ACH-000528	0.9978881859974015
SC_9076	ACH-000716	0.9978882928130454
SC_9076	ACH-000062	0.9978884382126016
SC_9076	ACH-000129	0.997889215722817
SC_9076	ACH-000420	0.997889391536099
SC_9076	ACH-000007	0.9978895832794207
SC_9076	ACH-000463	0.9978896429162165
SC_9076	ACH-000322	0.9978897583045564
SC_9076	ACH-000880	0.9978898800703804
SC_9076	ACH-000018	0.997890337893059
SC_9076	ACH-000292	0.9978908715684881
SC_9076	ACH-000403	0.9978912510019158
SC_9076	ACH-000335	0.9978922828546597
SC_9076	ACH-000153	0.9978924351136489
SC_9076	ACH-000329	0.9978925420215711
SC_9076	ACH-000861	0.9978925454940061
SC_9076	ACH-000524	0.9978926090301706
SC_9076	ACH-000486	0.9978928297438798
SC_9076	ACH-000178	0.9978937415992891
SC_9076	ACH-000235	0.9978942715057088
SC_9076	ACH-000231	0.9978943074970257
SC_9076	ACH-000264	0.9978944928823335
SC_9076	ACH-000825	0.9978948881542113
SC_9076	ACH-000800	0.9978952126734214
SC_9076	ACH-000772	0.9978954415301752
SC_9076	ACH-000769	0.9978956489080179
SC_9076	ACH-000781	0.9978963659629398
SC_9076	ACH-001065	0.9978971632646064
SC_9076	ACH-000353	0.9978973196639077
SC_9076	ACH-000161	0.9978978072084054
SC_9076	ACH-000354	0.997898423262089
SC_9076	ACH-000869	0.9978986056818833
SC_9076	ACH-000107	0.9978990417313772
SC_9076	ACH-000853	0.9978992271308483
SC_9076	ACH-000866	0.9978998947324985
SC_9076	ACH-000810	0.9979010865048773
SC_9076	ACH-000587	0.997902207966956
SC_9076	ACH-001023	0.9979032110280479
SC_9076	ACH-000955	0.9979035763905192
SC_9076	ACH-000139	0.9979036119698207
SC_9076	ACH-000450	0.9979037643267743
SC_9076	ACH-000423	0.9979039128935016
SC_9076	ACH-000067	0.9979041758514735
SC_9076	ACH-000408	0.9979045045201332
SC_9076	ACH-000599	0.9979046578782471
SC_9076	ACH-000881	0.9979049744331203
SC_9076	ACH-000610	0.9979050542143659
SC_9076	ACH-000930	0.997905329116636
SC_9076	ACH-000293	0.9979055268169952
SC_9076	ACH-000159	0.9979059127267965
SC_9076	ACH-000546	0.9979059156329363
SC_9076	ACH-000902	0.9979060802234784
SC_9076	ACH-000589	0.9979062002942171
SC_9076	ACH-000778	0.9979062668662029
SC_9076	ACH-000864	0.997906438897039
SC_9076	ACH-000376	0.997906845193588
SC_9076	ACH-000852	0.9979070376643707
SC_9076	ACH-000343	0.9979072441914062
SC_9076	ACH-000138	0.9979082786764014
SC_9076	ACH-000489	0.9979084771755574
SC_9076	ACH-000258	0.9979085780281785
SC_9076	ACH-000441	0.9979089651159863
SC_9076	ACH-000501	0.9979090115529806
SC_9076	ACH-000951	0.9979092371672807
SC_9076	ACH-000803	0.9979093707279955
SC_9076	ACH-000396	0.9979094696116115
SC_9076	ACH-000717	0.9979095359874018
SC_9076	ACH-000668	0.9979100169894801
SC_9076	ACH-000484	0.9979102113672553
SC_9076	ACH-000496	0.9979102465717479
SC_9076	ACH-000787	0.9979103793472549
SC_9076	ACH-000109	0.997910386614097
SC_9076	ACH-000830	0.9979104182315885
SC_9076	ACH-000242	0.9979106071363744
SC_9076	ACH-000968	0.9979109278830848
SC_9076	ACH-000114	0.9979111658191119
SC_9076	ACH-000222	0.9979114581848205
SC_9076	ACH-000570	0.9979120740975022
SC_9076	ACH-000482	0.9979121072672242
SC_9076	ACH-001049	0.9979128631160623
SC_9076	ACH-000790	0.9979132893701177
SC_9076	ACH-000894	0.9979134295919345
SC_9076	ACH-000348	0.997913705440357
SC_9076	ACH-000250	0.9979139078628665
SC_9076	ACH-000840	0.9979145959577672
SC_9076	ACH-000103	0.9979147825959674
SC_9076	ACH-000816	0.9979151435027855
SC_9076	ACH-000378	0.9979152029815058
SC_9076	ACH-000740	0.997916683222341
SC_9076	ACH-000633	0.9979168981993626
SC_9076	ACH-000094	0.9979171648927503
SC_9076	ACH-001125	0.9979173752157031
SC_9076	ACH-000448	0.997917458782303
SC_9076	ACH-000192	0.9979177844853442
SC_9076	ACH-000516	0.9979178053701987
SC_9076	ACH-000429	0.9979182254981814
SC_9076	ACH-000392	0.9979182357252141
SC_9076	ACH-001233	0.9979185486232672
SC_9076	ACH-000400	0.9979187665045318
SC_9076	ACH-000648	0.997918888233243
SC_9076	ACH-000747	0.9979189919695762
SC_9076	ACH-000743	0.997919451662193
SC_9076	ACH-000117	0.9979194739382697
SC_9076	ACH-000688	0.9979196839782394
SC_9076	ACH-000924	0.9979197262996775
SC_9076	ACH-000858	0.9979198696880796
SC_9076	ACH-000030	0.9979211103467339
SC_9076	ACH-000826	0.9979212123779103
SC_9076	ACH-000421	0.9979214478484869
SC_9076	ACH-000775	0.9979215330571318
SC_9076	ACH-000252	0.9979216695625625
SC_9076	ACH-000744	0.9979224663750302
SC_9076	ACH-000132	0.9979225734584479
SC_9076	ACH-000530	0.9979225918644293
SC_9076	ACH-000915	0.99792268148962
SC_9076	ACH-000696	0.9979231328932434
SC_9076	ACH-000652	0.997923314945432
SC_9076	ACH-000155	0.997923563732954
SC_9076	ACH-000638	0.9979236930154859
SC_9076	ACH-000552	0.9979237653294138
SC_9076	ACH-000886	0.9979243132662526
SC_9076	ACH-000672	0.9979244438725587
SC_9076	ACH-000733	0.9979244650791229
SC_9076	ACH-000957	0.9979246822969344
SC_9076	ACH-000452	0.9979247624192762
SC_9076	ACH-000767	0.9979249011344873
SC_9076	ACH-000430	0.997925253686822
SC_9076	ACH-000532	0.9979252789909432
SC_9076	ACH-000698	0.9979253361373087
SC_9076	ACH-000219	0.9979259065587601
SC_9076	ACH-000780	0.9979264751771549
SC_9076	ACH-000309	0.9979267520116035
SC_9076	ACH-000605	0.9979279471441624
SC_9076	ACH-000506	0.9979281986408438
SC_9076	ACH-000188	0.9979285596090646
SC_9076	ACH-000350	0.9979289116755774
SC_9076	ACH-000225	0.9979290139666982
SC_9076	ACH-000675	0.9979292395359209
SC_9076	ACH-000149	0.9979293455106069
SC_9076	ACH-000841	0.9979308196403858
SC_9076	ACH-000288	0.9979309670751233
SC_9076	ACH-000417	0.997931146499484
SC_9076	ACH-000291	0.9979311971677419
SC_9076	ACH-000947	0.9979345222996423
SC_9076	ACH-000012	0.9979352841308923
SC_9076	ACH-000940	0.9979367612675052
SC_9076	ACH-000562	0.997941997344886
SC_9076	ACH-000217	0.9979426213919009
SC_9076	ACH-000979	0.9979443540586728
SC_9076	ACH-000276	0.9979453122151267
SC_9076	ACH-000108	0.9979455863062041
SC_9076	ACH-000571	0.9979463459499907
SC_9076	ACH-000663	0.9979472815322231
SC_9076	ACH-000437	0.9979528194656266
SC_9076	ACH-000358	0.9979537469820823
SC_9076	ACH-000616	0.9979552001104726
SC_9076	ACH-000189	0.9979555606116173
SC_9076	ACH-001126	0.9979572681827262
SC_9076	ACH-000689	0.9979579324317712
SC_9076	ACH-000730	0.9979595627595756
SC_9076	ACH-000187	0.9979596396334862
SC_9076	ACH-000625	0.9979599487677518
SC_9076	ACH-000596	0.9979606529102472
SC_9076	ACH-000308	0.9979610534790172
SC_9076	ACH-000986	0.9979610875993854
SC_9076	ACH-000662	0.9979611741171334
SC_9076	ACH-000828	0.9979613869738936
SC_9076	ACH-000691	0.9979615509338983
SC_9076	ACH-000488	0.9979619800484291
SC_9076	ACH-001039	0.9979621601065627
SC_9076	ACH-000580	0.9979623886322886
SC_9076	ACH-000631	0.997962727339879
SC_9076	ACH-000021	0.9979628962595783
SC_9076	ACH-000871	0.9979629787193353
SC_9076	ACH-000667	0.9979634317880922
SC_9076	ACH-000298	0.9979639376581657
SC_9076	ACH-000360	0.9979639681919235
SC_9076	ACH-000613	0.9979640163968823
SC_9076	ACH-000793	0.9979641651601509
SC_9076	ACH-000191	0.9979653314426359
SC_9076	ACH-000703	0.9979655019397298
SC_9076	ACH-000719	0.9979655891830344
SC_9076	ACH-000882	0.9979657168914454
SC_9076	ACH-000892	0.997966561941917
SC_9076	ACH-000855	0.9979679263502415
SC_9076	ACH-000655	0.9979681692452417
SC_9076	ACH-000640	0.9979686161315263
SC_9076	ACH-000883	0.9979687452294422
SC_9076	ACH-000510	0.9979689741106519
SC_9076	ACH-000665	0.9979690464538805
SC_9076	ACH-000680	0.9979692961936621
SC_9076	ACH-000704	0.9979693061695629
SC_9076	ACH-000389	0.9979695067255759
SC_9076	ACH-000320	0.997969722482628
SC_9076	ACH-000545	0.99796979001398
SC_9076	ACH-000359	0.9979717063214085
SC_9076	ACH-000379	0.9979720918269712
SC_9076	ACH-000985	0.9979721864347619
SC_9076	ACH-000903	0.9979722408616067
SC_9076	ACH-000087	0.99797284784037
SC_9076	ACH-000585	0.9979728880024912
SC_9076	ACH-000111	0.997973200852446
SC_9076	ACH-000547	0.9979734033618526
SC_9076	ACH-000196	0.9979736743050643
SC_9076	ACH-000819	0.9979736946972767
SC_9076	ACH-000558	0.9979747025466479
SC_9076	ACH-000888	0.9979748848926726
SC_9076	ACH-000238	0.9979749289159423
SC_9076	ACH-000254	0.9979752850956872
SC_9076	ACH-000927	0.997975760747095
SC_9076	ACH-000207	0.9979762223337163
SC_9076	ACH-000581	0.9979763407006048
SC_9076	ACH-000650	0.997976373701425
