case	comparison	SNF: FDA & CGC
MEL-IPI_Pat21	case-profile	0.45503023354664607
MEL-IPI_Pat21	ACH-000627	0.9970022945513821
MEL-IPI_Pat21	ACH-000945	0.9970352356704767
MEL-IPI_Pat21	ACH-000524	0.997116716432513
MEL-IPI_Pat21	ACH-000403	0.9971219646400695
MEL-IPI_Pat21	ACH-000648	0.997138548032901
MEL-IPI_Pat21	ACH-000617	0.9971484723553053
MEL-IPI_Pat21	ACH-000971	0.9971781566958485
MEL-IPI_Pat21	ACH-000577	0.9972338055393059
MEL-IPI_Pat21	ACH-000991	0.9972670616420821
MEL-IPI_Pat21	ACH-000989	0.9973214826407556
MEL-IPI_Pat21	ACH-000966	0.9973307727716856
MEL-IPI_Pat21	ACH-000951	0.9973769135609454
MEL-IPI_Pat21	ACH-000970	0.9974210197706337
MEL-IPI_Pat21	ACH-000733	0.9974219819761705
MEL-IPI_Pat21	ACH-000793	0.9974260045076417
MEL-IPI_Pat21	ACH-000962	0.9974396940492795
MEL-IPI_Pat21	ACH-000924	0.9974510829997947
MEL-IPI_Pat21	ACH-000847	0.9974561011528591
MEL-IPI_Pat21	ACH-000998	0.9974588834916719
MEL-IPI_Pat21	ACH-000968	0.9974771073055599
MEL-IPI_Pat21	ACH-000986	0.9975087585246716
MEL-IPI_Pat21	ACH-000930	0.9975304445619492
MEL-IPI_Pat21	ACH-000947	0.9975609981172716
MEL-IPI_Pat21	ACH-000354	0.9975815964977123
MEL-IPI_Pat21	ACH-000940	0.9976157865580608
MEL-IPI_Pat21	ACH-000882	0.9976177655141725
MEL-IPI_Pat21	ACH-000871	0.997621314109513
MEL-IPI_Pat21	ACH-000916	0.9976234682706455
MEL-IPI_Pat21	ACH-000985	0.9976352087223033
MEL-IPI_Pat21	ACH-000911	0.9976379045733144
MEL-IPI_Pat21	ACH-000102	0.9976432801697009
MEL-IPI_Pat21	ACH-000949	0.9976748211316148
MEL-IPI_Pat21	ACH-000399	0.9976761918630371
MEL-IPI_Pat21	ACH-000766	0.9976795974227906
MEL-IPI_Pat21	ACH-000957	0.9976937968206817
MEL-IPI_Pat21	ACH-000955	0.9977055968378641
MEL-IPI_Pat21	ACH-000201	0.9977188567718441
MEL-IPI_Pat21	ACH-000361	0.9977256149926154
MEL-IPI_Pat21	ACH-000919	0.9977362184977645
MEL-IPI_Pat21	ACH-000835	0.9977423234772463
MEL-IPI_Pat21	ACH-000559	0.9977603909176811
MEL-IPI_Pat21	ACH-000869	0.9977648819039725
MEL-IPI_Pat21	ACH-000929	0.9977717388277527
MEL-IPI_Pat21	ACH-000570	0.9977793085968382
MEL-IPI_Pat21	ACH-000963	0.9977801979100648
MEL-IPI_Pat21	ACH-000078	0.9977852747043725
MEL-IPI_Pat21	ACH-000666	0.9977865317515577
MEL-IPI_Pat21	ACH-000442	0.9977884982339705
MEL-IPI_Pat21	ACH-001024	0.9977948379626859
MEL-IPI_Pat21	ACH-000562	0.9978121282993571
MEL-IPI_Pat21	ACH-000219	0.997816060204457
MEL-IPI_Pat21	ACH-000979	0.9978167083579742
MEL-IPI_Pat21	ACH-000927	0.9978198178861383
MEL-IPI_Pat21	ACH-000355	0.9978341207596252
MEL-IPI_Pat21	ACH-000428	0.9978350638492224
MEL-IPI_Pat21	ACH-000824	0.9978377384518484
MEL-IPI_Pat21	ACH-000878	0.9978416870880146
MEL-IPI_Pat21	ACH-000825	0.9978422428352886
MEL-IPI_Pat21	ACH-000571	0.9978463231545485
MEL-IPI_Pat21	ACH-000881	0.9978464156684596
MEL-IPI_Pat21	ACH-000790	0.9978494498046611
MEL-IPI_Pat21	ACH-000749	0.9978498504553572
MEL-IPI_Pat21	ACH-000798	0.9978611132794414
MEL-IPI_Pat21	ACH-000853	0.9978632757595564
MEL-IPI_Pat21	ACH-000892	0.9978643479356267
MEL-IPI_Pat21	ACH-000781	0.9978674761382539
MEL-IPI_Pat21	ACH-000217	0.9978690077549505
MEL-IPI_Pat21	ACH-000861	0.9978700270877494
MEL-IPI_Pat21	ACH-000486	0.9978728592428763
MEL-IPI_Pat21	ACH-000915	0.99787320420637
MEL-IPI_Pat21	ACH-000716	0.997873960420501
MEL-IPI_Pat21	ACH-000864	0.9978745972972816
MEL-IPI_Pat21	ACH-000040	0.9978772846264355
MEL-IPI_Pat21	ACH-000880	0.9978774692356198
MEL-IPI_Pat21	ACH-001233	0.9978820899935481
MEL-IPI_Pat21	ACH-000212	0.9978825559584069
MEL-IPI_Pat21	ACH-000408	0.9978826407711968
MEL-IPI_Pat21	ACH-000852	0.9978837740509284
MEL-IPI_Pat21	ACH-000888	0.997884633670176
MEL-IPI_Pat21	ACH-000747	0.9978855460471774
MEL-IPI_Pat21	ACH-000860	0.9978858305452262
MEL-IPI_Pat21	ACH-000841	0.9978888274520883
MEL-IPI_Pat21	ACH-000062	0.9978890937009565
MEL-IPI_Pat21	ACH-000809	0.9978897640715102
MEL-IPI_Pat21	ACH-000744	0.9978907755848262
MEL-IPI_Pat21	ACH-000569	0.9978909463621988
MEL-IPI_Pat21	ACH-000030	0.9978914477923964
MEL-IPI_Pat21	ACH-000803	0.997891688892793
MEL-IPI_Pat21	ACH-000669	0.9978927024078734
MEL-IPI_Pat21	ACH-000866	0.9978943536325985
MEL-IPI_Pat21	ACH-000322	0.9978944663174568
MEL-IPI_Pat21	ACH-000886	0.9978961849930884
MEL-IPI_Pat21	ACH-000675	0.9978962397668484
MEL-IPI_Pat21	ACH-000587	0.9978964632239965
MEL-IPI_Pat21	ACH-000335	0.9978966279141481
MEL-IPI_Pat21	ACH-000670	0.99789737638173
MEL-IPI_Pat21	ACH-000800	0.9978986782398589
MEL-IPI_Pat21	ACH-000311	0.9978988483859419
MEL-IPI_Pat21	ACH-000826	0.9978994763155046
MEL-IPI_Pat21	ACH-000610	0.9979003066767411
MEL-IPI_Pat21	ACH-000496	0.997903015876115
MEL-IPI_Pat21	ACH-000463	0.997903126965337
MEL-IPI_Pat21	ACH-000396	0.9979044468817362
MEL-IPI_Pat21	ACH-000292	0.997905238456094
MEL-IPI_Pat21	ACH-000698	0.9979061356864393
MEL-IPI_Pat21	ACH-001065	0.9979062414390464
MEL-IPI_Pat21	ACH-000139	0.9979074639017249
MEL-IPI_Pat21	ACH-000522	0.9979075163412157
MEL-IPI_Pat21	ACH-000767	0.9979077094571202
MEL-IPI_Pat21	ACH-000816	0.9979082251729319
MEL-IPI_Pat21	ACH-000787	0.9979090206879844
MEL-IPI_Pat21	ACH-000343	0.9979098583235461
MEL-IPI_Pat21	ACH-000900	0.9979102559445598
MEL-IPI_Pat21	ACH-000293	0.9979103217974659
MEL-IPI_Pat21	ACH-000544	0.9979110628155214
MEL-IPI_Pat21	ACH-000780	0.9979111264351692
MEL-IPI_Pat21	ACH-000681	0.9979125068317589
MEL-IPI_Pat21	ACH-000535	0.9979125687479582
MEL-IPI_Pat21	ACH-000810	0.9979129389077973
MEL-IPI_Pat21	ACH-000149	0.9979129588740555
MEL-IPI_Pat21	ACH-000863	0.9979136846785188
MEL-IPI_Pat21	ACH-000506	0.9979141874415445
MEL-IPI_Pat21	ACH-000099	0.9979149244730317
MEL-IPI_Pat21	ACH-000421	0.9979150525910258
MEL-IPI_Pat21	ACH-000516	0.997915775604888
MEL-IPI_Pat21	ACH-000018	0.9979159424863195
MEL-IPI_Pat21	ACH-000488	0.9979163734180174
MEL-IPI_Pat21	ACH-000231	0.9979164676213976
MEL-IPI_Pat21	ACH-000696	0.9979170942442506
MEL-IPI_Pat21	ACH-000743	0.9979173465411019
MEL-IPI_Pat21	ACH-000348	0.9979175597760591
MEL-IPI_Pat21	ACH-000894	0.9979182956401637
MEL-IPI_Pat21	ACH-000225	0.9979189742746853
MEL-IPI_Pat21	ACH-000840	0.9979192292882372
MEL-IPI_Pat21	ACH-000376	0.9979193886896585
MEL-IPI_Pat21	ACH-000501	0.9979194266743389
MEL-IPI_Pat21	ACH-000717	0.9979195632018547
MEL-IPI_Pat21	ACH-000132	0.9979198225661685
MEL-IPI_Pat21	ACH-000349	0.9979204742455897
MEL-IPI_Pat21	ACH-000107	0.9979207484477856
MEL-IPI_Pat21	ACH-000235	0.9979218863780404
MEL-IPI_Pat21	ACH-000546	0.9979224428015452
MEL-IPI_Pat21	ACH-000638	0.997922756039472
MEL-IPI_Pat21	ACH-000688	0.9979236763998512
MEL-IPI_Pat21	ACH-000620	0.9979237192204374
MEL-IPI_Pat21	ACH-000353	0.9979237335425092
MEL-IPI_Pat21	ACH-000417	0.9979242507971834
MEL-IPI_Pat21	ACH-000161	0.9979243998644496
MEL-IPI_Pat21	ACH-000055	0.9979244150367024
MEL-IPI_Pat21	ACH-000007	0.9979246836952803
MEL-IPI_Pat21	ACH-000857	0.997924687112935
MEL-IPI_Pat21	ACH-000775	0.9979248111098837
MEL-IPI_Pat21	ACH-000609	0.9979249428465727
MEL-IPI_Pat21	ACH-000532	0.9979251618196969
MEL-IPI_Pat21	ACH-000448	0.9979251743214458
MEL-IPI_Pat21	ACH-000926	0.9979252925199893
MEL-IPI_Pat21	ACH-000258	0.9979254870652442
MEL-IPI_Pat21	ACH-000452	0.9979262558257879
MEL-IPI_Pat21	ACH-000392	0.9979262594116314
MEL-IPI_Pat21	ACH-000902	0.997926396350927
MEL-IPI_Pat21	ACH-000309	0.9979265637003152
MEL-IPI_Pat21	ACH-000008	0.9979267735561811
MEL-IPI_Pat21	ACH-000094	0.9979268325200575
MEL-IPI_Pat21	ACH-000672	0.9979283749809411
MEL-IPI_Pat21	ACH-000067	0.9979284150650517
MEL-IPI_Pat21	ACH-001049	0.9979292320734251
MEL-IPI_Pat21	ACH-000552	0.9979293274245501
MEL-IPI_Pat21	ACH-000394	0.9979294729556761
MEL-IPI_Pat21	ACH-000528	0.9979297199639646
MEL-IPI_Pat21	ACH-000153	0.9979297776434058
MEL-IPI_Pat21	ACH-000378	0.9979300045234558
MEL-IPI_Pat21	ACH-000769	0.997930010268225
MEL-IPI_Pat21	ACH-000476	0.997930323095218
MEL-IPI_Pat21	ACH-000109	0.9979309220125642
MEL-IPI_Pat21	ACH-000450	0.9979312226732446
MEL-IPI_Pat21	ACH-000530	0.9979312541521761
MEL-IPI_Pat21	ACH-000441	0.9979312850956025
MEL-IPI_Pat21	ACH-000223	0.9979314418317468
MEL-IPI_Pat21	ACH-000778	0.997931524143383
MEL-IPI_Pat21	ACH-000433	0.997931642125448
MEL-IPI_Pat21	ACH-000890	0.9979319877016883
MEL-IPI_Pat21	ACH-000425	0.9979320129296042
MEL-IPI_Pat21	ACH-000222	0.997932660074854
MEL-IPI_Pat21	ACH-000305	0.9979328567723309
MEL-IPI_Pat21	ACH-000103	0.9979331507714301
MEL-IPI_Pat21	ACH-000668	0.997933334773825
MEL-IPI_Pat21	ACH-000480	0.9979334119870019
MEL-IPI_Pat21	ACH-000605	0.9979335106551087
MEL-IPI_Pat21	ACH-000470	0.9979335207620256
MEL-IPI_Pat21	ACH-000489	0.9979336891446997
MEL-IPI_Pat21	ACH-000075	0.9979337274343082
MEL-IPI_Pat21	ACH-000589	0.9979343044596584
MEL-IPI_Pat21	ACH-000482	0.9979347063150816
MEL-IPI_Pat21	ACH-000129	0.9979348999572014
MEL-IPI_Pat21	ACH-000457	0.9979349386340158
MEL-IPI_Pat21	ACH-000423	0.9979351664787929
MEL-IPI_Pat21	ACH-000178	0.9979351779614287
MEL-IPI_Pat21	ACH-000727	0.9979352631873589
MEL-IPI_Pat21	ACH-000288	0.9979352659736211
MEL-IPI_Pat21	ACH-000114	0.9979352891276159
MEL-IPI_Pat21	ACH-000858	0.9979355499161815
MEL-IPI_Pat21	ACH-000350	0.9979356890374101
MEL-IPI_Pat21	ACH-000772	0.9979358959251319
MEL-IPI_Pat21	ACH-000192	0.997936174132591
MEL-IPI_Pat21	ACH-000430	0.9979368207189778
MEL-IPI_Pat21	ACH-000400	0.9979372204259204
MEL-IPI_Pat21	ACH-000633	0.9979375031851689
MEL-IPI_Pat21	ACH-000329	0.9979378024970227
MEL-IPI_Pat21	ACH-000574	0.997937821551853
MEL-IPI_Pat21	ACH-000420	0.9979378508471637
MEL-IPI_Pat21	ACH-001125	0.9979380004564483
MEL-IPI_Pat21	ACH-000484	0.9979381041138692
MEL-IPI_Pat21	ACH-000652	0.9979386788472737
MEL-IPI_Pat21	ACH-000138	0.9979388992449393
MEL-IPI_Pat21	ACH-000830	0.9979389777517512
MEL-IPI_Pat21	ACH-000142	0.997939013550463
