case	comparison	SNF: FDA & CGC
SC_9063	case-profile	0.45747694982631937
SC_9063	ACH-000115	0.9974119764614205
SC_9063	ACH-000625	0.9975209511866361
SC_9063	ACH-000145	0.9975215770739253
SC_9063	ACH-000555	0.9975247349266301
SC_9063	ACH-000562	0.9975506194617434
SC_9063	ACH-000639	0.9975553016933518
SC_9063	ACH-000102	0.997556000894565
SC_9063	ACH-000087	0.9975582255549666
SC_9063	ACH-000189	0.9976124882153927
SC_9063	ACH-000319	0.9976205921088491
SC_9063	ACH-000178	0.9976557747240706
SC_9063	ACH-000816	0.9976658871747803
SC_9063	ACH-000442	0.997681500350384
SC_9063	ACH-000429	0.9976844251525719
SC_9063	ACH-000322	0.9976848621743023
SC_9063	ACH-000394	0.997693045278861
SC_9063	ACH-000217	0.9976944578977072
SC_9063	ACH-000067	0.9977040408279235
SC_9063	ACH-000730	0.9977120451779334
SC_9063	ACH-000349	0.9977126785326205
SC_9063	ACH-000670	0.9977144546042604
SC_9063	ACH-000510	0.9977185801892937
SC_9063	ACH-000335	0.99772703906795
SC_9063	ACH-000396	0.997738966822841
SC_9063	ACH-000201	0.9977411170456816
SC_9063	ACH-000926	0.9977423190207609
SC_9063	ACH-000129	0.9977462426934387
SC_9063	ACH-000210	0.9977470209088954
SC_9063	ACH-000989	0.9977472077106229
SC_9063	ACH-000191	0.997749611422607
SC_9063	ACH-000149	0.9977499791207803
SC_9063	ACH-000078	0.9977525434980133
SC_9063	ACH-000596	0.9977546149112443
SC_9063	ACH-000308	0.997755559778916
SC_9063	ACH-000878	0.9977564869176404
SC_9063	ACH-000483	0.9977602545785286
SC_9063	ACH-000015	0.9977639749849309
SC_9063	ACH-000181	0.997764643171814
SC_9063	ACH-000792	0.9977650836935347
SC_9063	ACH-000738	0.9977690079039816
SC_9063	ACH-000434	0.9977700676208121
SC_9063	ACH-000100	0.9977701497553598
SC_9063	ACH-000883	0.9977713899571719
SC_9063	ACH-000706	0.9977716865193162
SC_9063	ACH-000389	0.997773440678679
SC_9063	ACH-000352	0.9977757034472543
SC_9063	ACH-000783	0.9977770072634268
SC_9063	ACH-000108	0.9977772699539194
SC_9063	ACH-000148	0.9977774172649964
SC_9063	ACH-000187	0.9977775368943812
SC_9063	ACH-000759	0.9977809015023114
SC_9063	ACH-000212	0.9977809251123131
SC_9063	ACH-000384	0.9977813074121703
SC_9063	ACH-001189	0.997782497178927
SC_9063	ACH-000186	0.9977826948755701
SC_9063	ACH-000416	0.9977832192046
SC_9063	ACH-000663	0.9977836516237019
SC_9063	ACH-000111	0.9977849567445898
SC_9063	ACH-000009	0.9977879336370539
