case	comparison	SNF: FDA & CGC
MEL-IPI_Pat08	case-profile	0.4550106085809029
MEL-IPI_Pat08	ACH-000322	0.9967988058644526
MEL-IPI_Pat08	ACH-000747	0.9969917190019322
MEL-IPI_Pat08	ACH-000584	0.9970781279727909
MEL-IPI_Pat08	ACH-000425	0.9972056510068164
MEL-IPI_Pat08	ACH-000749	0.9972437524390871
MEL-IPI_Pat08	ACH-000733	0.9972825440748196
MEL-IPI_Pat08	ACH-000361	0.9972903713977654
MEL-IPI_Pat08	ACH-000359	0.9974063608403381
MEL-IPI_Pat08	ACH-000191	0.9974662595950584
MEL-IPI_Pat08	ACH-000569	0.9975292660364944
MEL-IPI_Pat08	ACH-000396	0.9975383192256175
MEL-IPI_Pat08	ACH-000924	0.9975387044243148
MEL-IPI_Pat08	ACH-000348	0.997556349971269
MEL-IPI_Pat08	ACH-000957	0.9975615087726296
MEL-IPI_Pat08	ACH-000971	0.9975683324785678
MEL-IPI_Pat08	ACH-000535	0.9975712216074055
MEL-IPI_Pat08	ACH-000428	0.9975758188979034
MEL-IPI_Pat08	ACH-000018	0.9975895658657842
MEL-IPI_Pat08	ACH-000448	0.9975999222584299
MEL-IPI_Pat08	ACH-000882	0.9976027367930369
MEL-IPI_Pat08	ACH-000835	0.9976093265215737
MEL-IPI_Pat08	ACH-000696	0.9976153524776394
MEL-IPI_Pat08	ACH-000311	0.9976251415944561
MEL-IPI_Pat08	ACH-000548	0.9976266001360734
MEL-IPI_Pat08	ACH-000291	0.9976370182729173
MEL-IPI_Pat08	ACH-000269	0.9976384889906524
MEL-IPI_Pat08	ACH-000546	0.9976506556179036
MEL-IPI_Pat08	ACH-000826	0.9976603547750331
MEL-IPI_Pat08	ACH-000465	0.9976652022338778
MEL-IPI_Pat08	ACH-000304	0.9976674641836064
MEL-IPI_Pat08	ACH-001016	0.9976887328810167
MEL-IPI_Pat08	ACH-000730	0.9976916630220083
MEL-IPI_Pat08	ACH-000100	0.9977023537055751
MEL-IPI_Pat08	ACH-000242	0.9977034238443555
MEL-IPI_Pat08	ACH-000320	0.997716516632455
MEL-IPI_Pat08	ACH-000259	0.9977273758045486
MEL-IPI_Pat08	ACH-000449	0.9977316274156534
MEL-IPI_Pat08	ACH-000991	0.9977362891711115
MEL-IPI_Pat08	ACH-000989	0.9977445395414488
MEL-IPI_Pat08	ACH-000727	0.9977494137631863
MEL-IPI_Pat08	ACH-000986	0.9977552640392618
MEL-IPI_Pat08	ACH-000235	0.9977565697722682
MEL-IPI_Pat08	ACH-000979	0.9977654217558689
MEL-IPI_Pat08	ACH-000308	0.997767640608328
MEL-IPI_Pat08	ACH-000985	0.9977684681892568
MEL-IPI_Pat08	ACH-000616	0.9977845545637788
MEL-IPI_Pat08	ACH-000452	0.9977888765397338
MEL-IPI_Pat08	ACH-000652	0.9977969411975443
MEL-IPI_Pat08	ACH-000114	0.9978061433962387
MEL-IPI_Pat08	ACH-000966	0.9978240926627079
MEL-IPI_Pat08	ACH-000860	0.9978252135384632
MEL-IPI_Pat08	ACH-000775	0.9978267828940823
MEL-IPI_Pat08	ACH-000919	0.9978268108718499
MEL-IPI_Pat08	ACH-000305	0.9978405828064727
MEL-IPI_Pat08	ACH-000210	0.9978460205037191
MEL-IPI_Pat08	ACH-000998	0.997848080200532
MEL-IPI_Pat08	ACH-000148	0.9978495445681932
MEL-IPI_Pat08	ACH-000078	0.9978518858000671
MEL-IPI_Pat08	ACH-000949	0.9978527718718717
MEL-IPI_Pat08	ACH-000169	0.9978537613757121
MEL-IPI_Pat08	ACH-000863	0.9978565513082286
MEL-IPI_Pat08	ACH-000962	0.9978604727306231
MEL-IPI_Pat08	ACH-000401	0.997860814171099
MEL-IPI_Pat08	ACH-000552	0.9978644930641759
MEL-IPI_Pat08	ACH-000577	0.9978649989019522
MEL-IPI_Pat08	ACH-000802	0.9978667432749494
MEL-IPI_Pat08	ACH-000781	0.9978669416826083
MEL-IPI_Pat08	ACH-000864	0.9978715664096129
MEL-IPI_Pat08	ACH-000030	0.9978725492373737
MEL-IPI_Pat08	ACH-000532	0.9978732770859494
MEL-IPI_Pat08	ACH-000129	0.9978738278997884
MEL-IPI_Pat08	ACH-000153	0.9978745520498294
MEL-IPI_Pat08	ACH-000217	0.997874598814009
MEL-IPI_Pat08	ACH-000258	0.9978750565549288
MEL-IPI_Pat08	ACH-000417	0.9978757472197355
MEL-IPI_Pat08	ACH-000970	0.9978761543992664
MEL-IPI_Pat08	ACH-000798	0.9978765320711456
MEL-IPI_Pat08	ACH-000672	0.9978765990620152
MEL-IPI_Pat08	ACH-000800	0.9978776359203301
MEL-IPI_Pat08	ACH-000008	0.9978781655616229
MEL-IPI_Pat08	ACH-001233	0.9978819517973807
MEL-IPI_Pat08	ACH-000222	0.9978826712617872
MEL-IPI_Pat08	ACH-000392	0.9978831708450768
MEL-IPI_Pat08	ACH-000288	0.9978835383040343
MEL-IPI_Pat08	ACH-000355	0.9978851953826401
MEL-IPI_Pat08	ACH-000810	0.9978867714782395
MEL-IPI_Pat08	ACH-000178	0.9978871357435861
MEL-IPI_Pat08	ACH-000951	0.9978873550601528
MEL-IPI_Pat08	ACH-000516	0.9978881719340339
MEL-IPI_Pat08	ACH-000841	0.9978886830886813
MEL-IPI_Pat08	ACH-000155	0.9978888570713287
MEL-IPI_Pat08	ACH-000430	0.9978891923235763
MEL-IPI_Pat08	ACH-000094	0.9978894233005964
MEL-IPI_Pat08	ACH-000159	0.9978898390310903
MEL-IPI_Pat08	ACH-000349	0.9978902848429355
MEL-IPI_Pat08	ACH-000335	0.9978903476297597
MEL-IPI_Pat08	ACH-000930	0.9978908685371566
MEL-IPI_Pat08	ACH-000894	0.9978911794551278
MEL-IPI_Pat08	ACH-000441	0.9978917786457269
MEL-IPI_Pat08	ACH-000329	0.9978924817881825
MEL-IPI_Pat08	ACH-000633	0.9978931397025516
MEL-IPI_Pat08	ACH-000062	0.9978936471487772
MEL-IPI_Pat08	ACH-000394	0.997893980961555
MEL-IPI_Pat08	ACH-000812	0.9978942406324327
MEL-IPI_Pat08	ACH-000102	0.997894271572157
MEL-IPI_Pat08	ACH-000691	0.9978943988290909
MEL-IPI_Pat08	ACH-000201	0.9978944486873593
MEL-IPI_Pat08	ACH-000790	0.9978948921054552
MEL-IPI_Pat08	ACH-000740	0.9978965079753992
MEL-IPI_Pat08	ACH-000816	0.9978966079609881
MEL-IPI_Pat08	ACH-000861	0.9978970711539507
MEL-IPI_Pat08	ACH-000139	0.9978973499127659
MEL-IPI_Pat08	ACH-000403	0.9978985498532946
MEL-IPI_Pat08	ACH-000858	0.997898605155389
MEL-IPI_Pat08	ACH-000109	0.9978986442824749
MEL-IPI_Pat08	ACH-000589	0.9978989224492432
MEL-IPI_Pat08	ACH-000442	0.9978992395070605
MEL-IPI_Pat08	ACH-000450	0.9979001751647023
MEL-IPI_Pat08	ACH-000620	0.9979004147476882
MEL-IPI_Pat08	ACH-000423	0.9979004345605272
MEL-IPI_Pat08	ACH-000648	0.9979005013596539
MEL-IPI_Pat08	ACH-000530	0.9979007535767881
MEL-IPI_Pat08	ACH-000669	0.9979016997100817
