case	comparison	SNF: FDA & CGC
SC_9082	case-profile	0.45703412773686924
SC_9082	ACH-000210	0.9965782101326736
SC_9082	ACH-000857	0.9968370612155503
SC_9082	ACH-000894	0.9968685414351485
SC_9082	ACH-000819	0.9969703232029226
SC_9082	ACH-000118	0.9969962469031263
SC_9082	ACH-000189	0.9970224309469474
SC_9082	ACH-000508	0.9970405120564192
SC_9082	ACH-000144	0.997071891798379
SC_9082	ACH-000976	0.9970720595886814
SC_9082	ACH-000303	0.9970859172771016
SC_9082	ACH-000672	0.9970993796686027
SC_9082	ACH-000099	0.9971221171464261
SC_9082	ACH-000968	0.9971678781299528
SC_9082	ACH-000148	0.9973662871472566
SC_9082	ACH-000171	0.9975124923521486
SC_9082	ACH-000527	0.9975291397781377
SC_9082	ACH-000849	0.9975407392391106
SC_9082	ACH-000756	0.9975495296687091
SC_9082	ACH-000871	0.997551769636698
SC_9082	ACH-000264	0.9975600107961589
SC_9082	ACH-000624	0.9975636050130786
SC_9082	ACH-000012	0.997579576770497
SC_9082	ACH-000864	0.9975807790900181
SC_9082	ACH-000288	0.9975881066867093
SC_9082	ACH-000617	0.9975889420617355
SC_9082	ACH-001090	0.9975921839138873
SC_9082	ACH-000504	0.9975971501871546
SC_9082	ACH-000417	0.9976221617445186
SC_9082	ACH-000860	0.9976499966319754
SC_9082	ACH-000679	0.9976607610204257
SC_9082	ACH-000569	0.9976645637177519
SC_9082	ACH-000524	0.9976683208307238
SC_9082	ACH-000078	0.9976735996500593
SC_9082	ACH-000052	0.9976757585333657
SC_9082	ACH-000015	0.9976972215826809
SC_9082	ACH-000465	0.9977005928068974
SC_9082	ACH-000401	0.9977139743081412
SC_9082	ACH-000699	0.9977248635318818
SC_9082	ACH-000244	0.9977416511019932
SC_9082	ACH-000882	0.9977423682533324
SC_9082	ACH-000201	0.9977435219282657
SC_9082	ACH-000574	0.9977457955796715
SC_9082	ACH-000930	0.9977520163467958
SC_9082	ACH-000788	0.9977525478045739
SC_9082	ACH-000082	0.9977552461633353
SC_9082	ACH-000217	0.9977555205693681
SC_9082	ACH-000352	0.9977640435556178
SC_9082	ACH-000589	0.9977676275259452
SC_9082	ACH-000691	0.9977689663751301
SC_9082	ACH-000332	0.9977695197419636
SC_9082	ACH-000443	0.9977702162697694
SC_9082	ACH-000040	0.9977827238280556
SC_9082	ACH-000129	0.9977913856963322
SC_9082	ACH-000846	0.9977931336167905
SC_9082	ACH-000614	0.9977972226896404
SC_9082	ACH-000510	0.9978004579408529
SC_9082	ACH-000560	0.9978024098965071
SC_9082	ACH-000488	0.9978051717669765
SC_9082	ACH-000483	0.9978059017650938
SC_9082	ACH-000766	0.9978077522532096
SC_9082	ACH-000196	0.9978080579701889
SC_9082	ACH-000892	0.9978088867192813
SC_9082	ACH-000859	0.9978098209254179
SC_9082	ACH-000469	0.9978098981852103
SC_9082	ACH-000940	0.9978143067994641
SC_9082	ACH-000783	0.9978167060974603
SC_9082	ACH-000552	0.9978189036644718
SC_9082	ACH-000917	0.9978210897945177
SC_9082	ACH-000145	0.9978228750449022
SC_9082	ACH-000979	0.9978230613285319
SC_9082	ACH-000903	0.99782331654966
SC_9082	ACH-000792	0.9978233649509001
SC_9082	ACH-000021	0.9978234321966851
