case	comparison	SNF: FDA & CGC
MEL-IPI_Pat101	case-profile	0.45624202909504563
MEL-IPI_Pat101	ACH-000361	0.996954839593677
MEL-IPI_Pat101	ACH-000640	0.9970605001288334
MEL-IPI_Pat101	ACH-000441	0.9970866568706218
MEL-IPI_Pat101	ACH-000052	0.9970899211429618
MEL-IPI_Pat101	ACH-000572	0.997120134567802
MEL-IPI_Pat101	ACH-000008	0.9972498317144394
MEL-IPI_Pat101	ACH-000450	0.9972552948193967
MEL-IPI_Pat101	ACH-000258	0.9972633081608193
MEL-IPI_Pat101	ACH-000835	0.9972736872316308
MEL-IPI_Pat101	ACH-000423	0.9972846351374319
MEL-IPI_Pat101	ACH-001039	0.997306391298299
MEL-IPI_Pat101	ACH-000200	0.9973069071342139
MEL-IPI_Pat101	ACH-000906	0.9973341752513707
MEL-IPI_Pat101	ACH-000827	0.9973348826562478
MEL-IPI_Pat101	ACH-000788	0.9973391151723824
MEL-IPI_Pat101	ACH-000650	0.9973462199068627
MEL-IPI_Pat101	ACH-000219	0.9973476031963063
MEL-IPI_Pat101	ACH-000304	0.9973528126254771
MEL-IPI_Pat101	ACH-000236	0.997361606001645
MEL-IPI_Pat101	ACH-000730	0.9973892792541009
MEL-IPI_Pat101	ACH-000544	0.9974744755236712
MEL-IPI_Pat101	ACH-000169	0.9974754754277253
MEL-IPI_Pat101	ACH-000145	0.9975722350773848
MEL-IPI_Pat101	ACH-000911	0.9975938688782685
MEL-IPI_Pat101	ACH-000448	0.997608733407206
MEL-IPI_Pat101	ACH-000103	0.9976257504413069
MEL-IPI_Pat101	ACH-000657	0.9976368538709618
MEL-IPI_Pat101	ACH-000149	0.9976425699448386
MEL-IPI_Pat101	ACH-000668	0.9976444411663884
MEL-IPI_Pat101	ACH-000962	0.997649102644384
MEL-IPI_Pat101	ACH-000528	0.9976528396354819
MEL-IPI_Pat101	ACH-001021	0.9976612213623166
MEL-IPI_Pat101	ACH-000614	0.9976696882606132
MEL-IPI_Pat101	ACH-000514	0.9976896792961565
MEL-IPI_Pat101	ACH-000545	0.9976909156702081
MEL-IPI_Pat101	ACH-000001	0.9977080281349862
MEL-IPI_Pat101	ACH-000430	0.997709014313766
MEL-IPI_Pat101	ACH-000360	0.9977241592554472
MEL-IPI_Pat101	ACH-000802	0.9977251511069758
MEL-IPI_Pat101	ACH-000547	0.9977252189543735
MEL-IPI_Pat101	ACH-000078	0.997734953706769
MEL-IPI_Pat101	ACH-000998	0.9977671792073977
MEL-IPI_Pat101	ACH-000132	0.9977698004104173
MEL-IPI_Pat101	ACH-000610	0.9977718033291435
MEL-IPI_Pat101	ACH-000465	0.9977807996647158
MEL-IPI_Pat101	ACH-000067	0.9977891187295519
MEL-IPI_Pat101	ACH-000075	0.9977935651019834
MEL-IPI_Pat101	ACH-000866	0.9978038369374959
MEL-IPI_Pat101	ACH-000693	0.9978111154242727
MEL-IPI_Pat101	ACH-000663	0.9978167488489688
MEL-IPI_Pat101	ACH-000341	0.997827260862709
MEL-IPI_Pat101	ACH-000894	0.9978401470120887
MEL-IPI_Pat101	ACH-000425	0.9978406149196236
MEL-IPI_Pat101	ACH-000201	0.9978443846886035
MEL-IPI_Pat101	ACH-000100	0.9978444973343154
MEL-IPI_Pat101	ACH-000322	0.9978477467037878
MEL-IPI_Pat101	ACH-000309	0.9978545484789142
MEL-IPI_Pat101	ACH-000376	0.997856842853994
MEL-IPI_Pat101	ACH-000535	0.9978569585062532
MEL-IPI_Pat101	ACH-000759	0.9978597546067572
MEL-IPI_Pat101	ACH-000329	0.9978616819803618
MEL-IPI_Pat101	ACH-000217	0.9978654561884909
MEL-IPI_Pat101	ACH-000355	0.9978689236342763
MEL-IPI_Pat101	ACH-000420	0.9978696582891485
MEL-IPI_Pat101	ACH-000055	0.9978704380401165
MEL-IPI_Pat101	ACH-000638	0.9978706607904035
MEL-IPI_Pat101	ACH-000463	0.9978736420722362
MEL-IPI_Pat101	ACH-000401	0.9978753691360187
MEL-IPI_Pat101	ACH-000966	0.9978758260112097
MEL-IPI_Pat101	ACH-000231	0.9978775945023232
MEL-IPI_Pat101	ACH-000176	0.9978784192940119
MEL-IPI_Pat101	ACH-000744	0.9978785910678333
MEL-IPI_Pat101	ACH-000308	0.9978791112340768
MEL-IPI_Pat101	ACH-000480	0.9978845522741787
MEL-IPI_Pat101	ACH-000670	0.9978864401819564
MEL-IPI_Pat101	ACH-000433	0.9978867333819311
MEL-IPI_Pat101	ACH-000188	0.9978871080850606
MEL-IPI_Pat101	ACH-000007	0.997887228890293
MEL-IPI_Pat101	ACH-000482	0.9978873162552179
MEL-IPI_Pat101	ACH-000457	0.9978881707238567
MEL-IPI_Pat101	ACH-000863	0.9978884427698073
MEL-IPI_Pat101	ACH-000968	0.9978897054156147
MEL-IPI_Pat101	ACH-000178	0.9978897940863252
MEL-IPI_Pat101	ACH-000609	0.9978898678845474
MEL-IPI_Pat101	ACH-000225	0.9978900348323567
MEL-IPI_Pat101	ACH-000971	0.997890658248142
MEL-IPI_Pat101	ACH-000798	0.9978911754008027
MEL-IPI_Pat101	ACH-000102	0.9978919861729303
MEL-IPI_Pat101	ACH-000546	0.9978928871920937
MEL-IPI_Pat101	ACH-000800	0.9978943456107717
MEL-IPI_Pat101	ACH-000569	0.9978944079286043
MEL-IPI_Pat101	ACH-000749	0.9978973357761649
MEL-IPI_Pat101	ACH-000030	0.9978977516293986
MEL-IPI_Pat101	ACH-000574	0.9978982075188596
MEL-IPI_Pat101	ACH-000486	0.997898741148535
MEL-IPI_Pat101	ACH-000396	0.9978988197171791
MEL-IPI_Pat101	ACH-000484	0.9978989654072576
MEL-IPI_Pat101	ACH-000716	0.997899927536596
MEL-IPI_Pat101	ACH-000155	0.9979004322866867
MEL-IPI_Pat101	ACH-000348	0.9979010996099522
MEL-IPI_Pat101	ACH-001125	0.9979014821185743
MEL-IPI_Pat101	ACH-000350	0.9979016398048095
MEL-IPI_Pat101	ACH-000429	0.9979016670699123
MEL-IPI_Pat101	ACH-000129	0.9979016886696805
MEL-IPI_Pat101	ACH-000951	0.9979024544696226
MEL-IPI_Pat101	ACH-000109	0.9979025450625728
MEL-IPI_Pat101	ACH-000955	0.9979026148315561
MEL-IPI_Pat101	ACH-000970	0.9979026994480539
MEL-IPI_Pat101	ACH-000775	0.9979034177716722
MEL-IPI_Pat101	ACH-000781	0.9979036091476488
MEL-IPI_Pat101	ACH-000117	0.9979039984920076
MEL-IPI_Pat101	ACH-000949	0.9979045708791625
MEL-IPI_Pat101	ACH-000400	0.9979054687994714
MEL-IPI_Pat101	ACH-000470	0.9979054860082814
MEL-IPI_Pat101	ACH-000442	0.997905685348778
MEL-IPI_Pat101	ACH-000902	0.9979068590198542
MEL-IPI_Pat101	ACH-000394	0.9979069875570147
MEL-IPI_Pat101	ACH-000311	0.9979070868349327
MEL-IPI_Pat101	ACH-000589	0.9979082623632155
MEL-IPI_Pat101	ACH-000830	0.9979082988683107
MEL-IPI_Pat101	ACH-000790	0.9979084777193366
MEL-IPI_Pat101	ACH-000292	0.997908631270668
MEL-IPI_Pat101	ACH-000767	0.9979086956834289
MEL-IPI_Pat101	ACH-000138	0.9979090057158901
MEL-IPI_Pat101	ACH-000159	0.9979103390306022
MEL-IPI_Pat101	ACH-000552	0.997910517198761
MEL-IPI_Pat101	ACH-000142	0.9979105278622807
MEL-IPI_Pat101	ACH-000989	0.9979110048523875
MEL-IPI_Pat101	ACH-000669	0.9979119567278241
MEL-IPI_Pat101	ACH-000291	0.9979122830190649
MEL-IPI_Pat101	ACH-000772	0.9979124568804099
MEL-IPI_Pat101	ACH-000496	0.9979128647095261
MEL-IPI_Pat101	ACH-000681	0.9979129193425702
MEL-IPI_Pat101	ACH-000192	0.9979129597913636
MEL-IPI_Pat101	ACH-000530	0.9979130213495546
MEL-IPI_Pat101	ACH-000062	0.9979131473365201
MEL-IPI_Pat101	ACH-000778	0.9979136187171199
MEL-IPI_Pat101	ACH-000587	0.9979140297321084
MEL-IPI_Pat101	ACH-000223	0.9979149616754256
MEL-IPI_Pat101	ACH-000353	0.9979150405630577
MEL-IPI_Pat101	ACH-000787	0.9979152907158676
MEL-IPI_Pat101	ACH-000335	0.9979154348236406
MEL-IPI_Pat101	ACH-000919	0.9979156336391773
MEL-IPI_Pat101	ACH-000408	0.9979159260737215
MEL-IPI_Pat101	ACH-000991	0.997916475807676
MEL-IPI_Pat101	ACH-000524	0.9979166119140559
MEL-IPI_Pat101	ACH-000633	0.9979169652505273
MEL-IPI_Pat101	ACH-000648	0.9979170066180401
MEL-IPI_Pat101	ACH-000305	0.9979170325491635
MEL-IPI_Pat101	ACH-000825	0.9979170416160515
MEL-IPI_Pat101	ACH-000858	0.9979170580644294
MEL-IPI_Pat101	ACH-000740	0.9979172110201598
MEL-IPI_Pat101	ACH-000018	0.9979172183621693
MEL-IPI_Pat101	ACH-000915	0.9979173247447991
MEL-IPI_Pat101	ACH-000605	0.9979173379094659
MEL-IPI_Pat101	ACH-000378	0.997917900429804
MEL-IPI_Pat101	ACH-000516	0.9979188658353833
MEL-IPI_Pat101	ACH-000107	0.9979191175473995
MEL-IPI_Pat101	ACH-000810	0.997919842953877
MEL-IPI_Pat101	ACH-000666	0.9979205995676551
MEL-IPI_Pat101	ACH-000769	0.9979206399853774
MEL-IPI_Pat101	ACH-000153	0.9979212339206974
MEL-IPI_Pat101	ACH-000506	0.9979213906356156
MEL-IPI_Pat101	ACH-000449	0.9979215985611923
MEL-IPI_Pat101	ACH-000417	0.9979217390800704
MEL-IPI_Pat101	ACH-000620	0.9979220015339594
MEL-IPI_Pat101	ACH-000235	0.9979220309972534
MEL-IPI_Pat101	ACH-000099	0.9979222082001903
MEL-IPI_Pat101	ACH-000816	0.9979223535386895
MEL-IPI_Pat101	ACH-000489	0.9979224110741065
MEL-IPI_Pat101	ACH-000476	0.9979226231219529
MEL-IPI_Pat101	ACH-000392	0.9979229704808686
MEL-IPI_Pat101	ACH-001233	0.9979230501164821
MEL-IPI_Pat101	ACH-001049	0.9979231864080963
MEL-IPI_Pat101	ACH-000522	0.9979235352975524
MEL-IPI_Pat101	ACH-000599	0.9979238441409815
MEL-IPI_Pat101	ACH-000652	0.9979245007501869
MEL-IPI_Pat101	ACH-000780	0.9979250562993798
MEL-IPI_Pat101	ACH-000880	0.9979251473180655
MEL-IPI_Pat101	ACH-000532	0.9979253939360899
MEL-IPI_Pat101	ACH-000094	0.9979261411925008
MEL-IPI_Pat101	ACH-000826	0.9979264751312361
MEL-IPI_Pat101	ACH-000688	0.9979267867878359
MEL-IPI_Pat101	ACH-000252	0.997926930312183
MEL-IPI_Pat101	ACH-000717	0.9979277207618117
MEL-IPI_Pat101	ACH-000848	0.9979285579140776
MEL-IPI_Pat101	ACH-000881	0.9979288818612955
MEL-IPI_Pat101	ACH-000861	0.997929400827361
MEL-IPI_Pat101	ACH-000114	0.9979302967908193
MEL-IPI_Pat101	ACH-000571	0.9979303164061177
MEL-IPI_Pat101	ACH-000501	0.9979305341185761
MEL-IPI_Pat101	ACH-000840	0.9979310299922071
MEL-IPI_Pat101	ACH-000812	0.9979312557861912
MEL-IPI_Pat101	ACH-000161	0.9979316417413276
MEL-IPI_Pat101	ACH-000743	0.99793230782802
MEL-IPI_Pat101	ACH-000222	0.997932428698314
MEL-IPI_Pat101	ACH-000403	0.9979324850030373
MEL-IPI_Pat101	ACH-000250	0.9979326965508427
MEL-IPI_Pat101	ACH-000012	0.9979327798186447
MEL-IPI_Pat101	ACH-000343	0.997932968704502
MEL-IPI_Pat101	ACH-000349	0.9979335973347965
MEL-IPI_Pat101	ACH-000864	0.9979336316073972
MEL-IPI_Pat101	ACH-000452	0.9979341082082549
MEL-IPI_Pat101	ACH-000580	0.997934431130951
MEL-IPI_Pat101	ACH-000852	0.997934876630579
MEL-IPI_Pat101	ACH-000824	0.9979353080419148
MEL-IPI_Pat101	ACH-000841	0.9979353273793709
MEL-IPI_Pat101	ACH-000428	0.9979353789437839
MEL-IPI_Pat101	ACH-000617	0.997936217803196
MEL-IPI_Pat101	ACH-001065	0.9979364553433673
MEL-IPI_Pat101	ACH-000857	0.9979369676500032
MEL-IPI_Pat101	ACH-000698	0.9979373480639432
MEL-IPI_Pat101	ACH-000139	0.997937539131667
MEL-IPI_Pat101	ACH-000595	0.9979375778130982
MEL-IPI_Pat101	ACH-000293	0.9979381125607002
MEL-IPI_Pat101	ACH-000637	0.9979390459706603
MEL-IPI_Pat101	ACH-000886	0.9979393569200314
MEL-IPI_Pat101	ACH-000288	0.9979394285841608
MEL-IPI_Pat101	ACH-000803	0.9979398331400815
MEL-IPI_Pat101	ACH-000725	0.997939859811063
MEL-IPI_Pat101	ACH-000631	0.99794079678067
MEL-IPI_Pat101	ACH-000174	0.9979416198981991
MEL-IPI_Pat101	ACH-000733	0.9979419004200971
MEL-IPI_Pat101	ACH-000747	0.997942581096549
MEL-IPI_Pat101	ACH-000696	0.9979435151346383
MEL-IPI_Pat101	ACH-000930	0.9979443990011518
MEL-IPI_Pat101	ACH-000853	0.9979444635088465
MEL-IPI_Pat101	ACH-000869	0.997945655155178
MEL-IPI_Pat101	ACH-000354	0.9979465442190375
MEL-IPI_Pat101	ACH-000672	0.9979465511103961
MEL-IPI_Pat101	ACH-000675	0.9979477383523646
MEL-IPI_Pat101	ACH-000421	0.9979480176727721
MEL-IPI_Pat101	ACH-001126	0.9979490311010285
MEL-IPI_Pat101	ACH-000298	0.9979500949785604
MEL-IPI_Pat101	ACH-000622	0.997950448590684
MEL-IPI_Pat101	ACH-000269	0.9979509626905467
MEL-IPI_Pat101	ACH-000924	0.9979510053511319
MEL-IPI_Pat101	ACH-000181	0.9979512834859608
MEL-IPI_Pat101	ACH-000586	0.9979523493461301
MEL-IPI_Pat101	ACH-000849	0.9979536307949952
MEL-IPI_Pat101	ACH-000963	0.9979544324929822
MEL-IPI_Pat101	ACH-000566	0.9979551851276466
MEL-IPI_Pat101	ACH-000116	0.9979561843222937
MEL-IPI_Pat101	ACH-000211	0.997956333881683
MEL-IPI_Pat101	ACH-000581	0.9979568108498243
MEL-IPI_Pat101	ACH-001023	0.9979568125686472
MEL-IPI_Pat101	ACH-000270	0.997958842636604
MEL-IPI_Pat101	ACH-000115	0.9979591475687872
MEL-IPI_Pat101	ACH-000475	0.9979609297593007
MEL-IPI_Pat101	ACH-001189	0.9979609473206534
MEL-IPI_Pat101	ACH-000823	0.9979615527830101
MEL-IPI_Pat101	ACH-000738	0.9979616830843983
MEL-IPI_Pat101	ACH-000903	0.9979621291082893
MEL-IPI_Pat101	ACH-000555	0.997962304938425
MEL-IPI_Pat101	ACH-000437	0.9979623889359492
MEL-IPI_Pat101	ACH-000040	0.9979634437026084
MEL-IPI_Pat101	ACH-000238	0.9979639608283545
MEL-IPI_Pat101	ACH-000865	0.9979662861403277
MEL-IPI_Pat101	ACH-000264	0.9979671859508804
MEL-IPI_Pat101	ACH-000504	0.9979678340832238
MEL-IPI_Pat101	ACH-000615	0.9979688213574932
MEL-IPI_Pat101	ACH-000562	0.9979689597005837
MEL-IPI_Pat101	ACH-000752	0.9979691506989351
MEL-IPI_Pat101	ACH-000366	0.9979691826925493
MEL-IPI_Pat101	ACH-000570	0.997969226110452
MEL-IPI_Pat101	ACH-000748	0.997970885714468
MEL-IPI_Pat101	ACH-000282	0.997970954068857
MEL-IPI_Pat101	ACH-001089	0.9979710063824979
MEL-IPI_Pat101	ACH-000689	0.9979714748093936
MEL-IPI_Pat101	ACH-000351	0.9979716231286883
MEL-IPI_Pat101	ACH-000755	0.9979718332973662
MEL-IPI_Pat101	ACH-000720	0.9979724934538289
MEL-IPI_Pat101	ACH-000616	0.9979725317151467
MEL-IPI_Pat101	ACH-000893	0.9979725533177448
MEL-IPI_Pat101	ACH-000811	0.9979726792935191
MEL-IPI_Pat101	ACH-000391	0.9979733777317047
MEL-IPI_Pat101	ACH-000947	0.9979734347670342
MEL-IPI_Pat101	ACH-000249	0.997973483333344
MEL-IPI_Pat101	ACH-000624	0.9979739243703221
MEL-IPI_Pat101	ACH-000828	0.9979741062795778
MEL-IPI_Pat101	ACH-000191	0.997974234336674
MEL-IPI_Pat101	ACH-000818	0.9979751092708098
MEL-IPI_Pat101	ACH-000647	0.9979757019259087
MEL-IPI_Pat101	ACH-000364	0.9979767117555077
MEL-IPI_Pat101	ACH-000488	0.9979769228677735
MEL-IPI_Pat101	ACH-001016	0.9979772074285435
MEL-IPI_Pat101	ACH-000577	0.9979772372879194
MEL-IPI_Pat101	ACH-000521	0.997977915784716
MEL-IPI_Pat101	ACH-000643	0.9979785177748103
MEL-IPI_Pat101	ACH-000171	0.997978585924187
MEL-IPI_Pat101	ACH-000451	0.9979788254081098
MEL-IPI_Pat101	ACH-000722	0.9979789246900044
MEL-IPI_Pat101	ACH-000678	0.9979791660283767
MEL-IPI_Pat101	ACH-000560	0.9979793005795594
MEL-IPI_Pat101	ACH-000719	0.997979792277773
MEL-IPI_Pat101	ACH-000756	0.9979799500961583
MEL-IPI_Pat101	ACH-000121	0.997980311694601
MEL-IPI_Pat101	ACH-000087	0.997980388467366
MEL-IPI_Pat101	ACH-000957	0.9979805925489859
MEL-IPI_Pat101	ACH-000559	0.9979808810393448
MEL-IPI_Pat101	ACH-000108	0.997981889815361
MEL-IPI_Pat101	ACH-000242	0.9979820754503835
MEL-IPI_Pat101	ACH-000940	0.9979844938056802
MEL-IPI_Pat101	ACH-000111	0.997984649875031
MEL-IPI_Pat101	ACH-000389	0.9979854663374141
MEL-IPI_Pat101	ACH-000424	0.9979854880826499
MEL-IPI_Pat101	ACH-000318	0.9979855699061847
MEL-IPI_Pat101	ACH-000207	0.9979864116216803
MEL-IPI_Pat101	ACH-000585	0.9979870656116937
MEL-IPI_Pat101	ACH-000793	0.9979876099977399
MEL-IPI_Pat101	ACH-000976	0.9979877766400835
MEL-IPI_Pat101	ACH-000584	0.997987828652555
MEL-IPI_Pat101	ACH-000926	0.997988095939516
MEL-IPI_Pat101	ACH-000092	0.9979887855842057
MEL-IPI_Pat101	ACH-000711	0.9979890645756192
MEL-IPI_Pat101	ACH-000290	0.9979891177174397
MEL-IPI_Pat101	ACH-000510	0.9979891298551059
MEL-IPI_Pat101	ACH-000147	0.997989806127213
MEL-IPI_Pat101	ACH-000766	0.9979898062464622
MEL-IPI_Pat101	ACH-000882	0.9979899143889991
MEL-IPI_Pat101	ACH-000098	0.9979899794328728
MEL-IPI_Pat101	ACH-000627	0.9979900512993365
MEL-IPI_Pat101	ACH-000257	0.9979904934025478
MEL-IPI_Pat101	ACH-000878	0.997990646447789
MEL-IPI_Pat101	ACH-000319	0.9979907317884507
MEL-IPI_Pat101	ACH-000469	0.9979907603932732
MEL-IPI_Pat101	ACH-000603	0.9979909690269965
MEL-IPI_Pat101	ACH-000601	0.9979911592532743
MEL-IPI_Pat101	ACH-000212	0.997991577053771
MEL-IPI_Pat101	ACH-000259	0.9979922569080943
MEL-IPI_Pat101	ACH-000724	0.9979923439612426
MEL-IPI_Pat101	ACH-000332	0.9979924873264677
MEL-IPI_Pat101	ACH-000674	0.9979927687095594
MEL-IPI_Pat101	ACH-000662	0.9979927693618245
MEL-IPI_Pat101	ACH-000187	0.9979928792828202
MEL-IPI_Pat101	ACH-001024	0.9979931740287766
MEL-IPI_Pat101	ACH-001151	0.9979932037865137
MEL-IPI_Pat101	ACH-000776	0.9979933163893225
MEL-IPI_Pat101	ACH-000379	0.9979933368574614
MEL-IPI_Pat101	ACH-000548	0.9979933499833665
MEL-IPI_Pat101	ACH-000727	0.9979934599904272
MEL-IPI_Pat101	ACH-000558	0.9979937053310319
MEL-IPI_Pat101	ACH-000381	0.9979940710496721
MEL-IPI_Pat101	ACH-000986	0.9979943174607743
MEL-IPI_Pat101	ACH-000374	0.9979944898929645
MEL-IPI_Pat101	ACH-000356	0.9979947225186605
MEL-IPI_Pat101	ACH-000792	0.997994878364629
MEL-IPI_Pat101	ACH-000527	0.9979948957750637
MEL-IPI_Pat101	ACH-000667	0.9979949462635624
MEL-IPI_Pat101	ACH-000680	0.9979949784234831
MEL-IPI_Pat101	ACH-000613	0.9979953838947644
MEL-IPI_Pat101	ACH-000561	0.9979955497994919
MEL-IPI_Pat101	ACH-000359	0.9979958691407236
MEL-IPI_Pat101	ACH-000210	0.9979964085960751
MEL-IPI_Pat101	ACH-000729	0.9979965415131077
MEL-IPI_Pat101	ACH-000718	0.9979966196912308
MEL-IPI_Pat101	ACH-000625	0.9979966380308863
MEL-IPI_Pat101	ACH-000900	0.9979969620574257
MEL-IPI_Pat101	ACH-000047	0.9979971256882995
MEL-IPI_Pat101	ACH-000691	0.997997736010777
MEL-IPI_Pat101	ACH-000189	0.9979978624296103
MEL-IPI_Pat101	ACH-000491	0.9979980761089384
MEL-IPI_Pat101	ACH-000515	0.9979982361547984
MEL-IPI_Pat101	ACH-000596	0.9979987122811107
