case	comparison	SNF: FDA & CGC
91	case-profile	0.45532518477501094
91	ACH-000428	0.9961142983627413
91	ACH-000802	0.9961412950243876
91	ACH-000775	0.9961838398218242
91	ACH-000691	0.9971297082124575
91	ACH-000171	0.9971824665567125
91	ACH-000699	0.9972982507875424
91	ACH-000584	0.997335991804691
91	ACH-000616	0.997350688805165
91	ACH-000425	0.9974134273717101
91	ACH-000548	0.9974593403531399
91	ACH-001233	0.9974612707730722
91	ACH-000082	0.9975267033102737
91	ACH-000356	0.9975333034191736
91	ACH-000749	0.9975620196779194
91	ACH-000957	0.9975790538797864
91	ACH-000678	0.997581012150646
91	ACH-000188	0.9975987846677723
91	ACH-000747	0.9976011241590963
91	ACH-000102	0.9976022996665852
91	ACH-000989	0.997606541305262
91	ACH-000138	0.9976070811235226
91	ACH-000890	0.9976139784891811
91	ACH-000040	0.9976286386848928
91	ACH-000535	0.9976396672002962
91	ACH-001125	0.9976441161275548
91	ACH-000848	0.9976552136199657
91	ACH-000674	0.9976573655290588
91	ACH-000859	0.9976574874927582
91	ACH-000012	0.9976638762802652
91	ACH-000396	0.9976641978454801
91	ACH-000361	0.997677525453945
91	ACH-000115	0.9976851840230097
91	ACH-000087	0.9976889215545401
91	ACH-000201	0.9976901847890861
91	ACH-000991	0.9976922934020963
91	ACH-000145	0.9977148281679817
91	ACH-000078	0.9977265702706712
91	ACH-000911	0.9977278500148674
91	ACH-000835	0.9977303958559094
91	ACH-000733	0.9977345372154175
91	ACH-000570	0.9977358750172659
91	ACH-000947	0.9977437030125997
91	ACH-000486	0.9977588525272489
91	ACH-000571	0.9977682323582832
91	ACH-000231	0.9977685157154627
91	ACH-000940	0.9977796177242713
91	ACH-000219	0.9977819556126957
91	ACH-001126	0.9978040130281873
91	ACH-000341	0.9978170030276939
91	ACH-000228	0.9978201315916966
91	ACH-000562	0.9978247833589351
91	ACH-000966	0.9978285194479786
91	ACH-000355	0.9978317310338058
91	ACH-000798	0.9978396761528979
91	ACH-000668	0.9978404348707468
91	ACH-000574	0.9978448377624033
91	ACH-000250	0.9978552998945677
91	ACH-000018	0.9978555733583881
91	ACH-000067	0.9978575387242121
91	ACH-000998	0.9978658771905246
91	ACH-000062	0.9978693514489456
91	ACH-000924	0.9978694710187193
91	ACH-000633	0.9978699946757542
91	ACH-000452	0.9978728055364305
91	ACH-000781	0.9978740687833929
91	ACH-000311	0.9978756163883427
91	ACH-000962	0.9978779994681274
91	ACH-000109	0.9978783564785665
91	ACH-000949	0.997880765549197
91	ACH-000484	0.9978819527990893
91	ACH-000681	0.9978823857071543
91	ACH-000971	0.997883138558128
91	ACH-000132	0.9978838260990102
91	ACH-000335	0.9978838576078339
91	ACH-000778	0.9978846922858737
91	ACH-000103	0.9978849158300358
91	ACH-000861	0.9978863381149541
91	ACH-000094	0.9978906668203475
91	ACH-000569	0.9978908324618043
91	ACH-000970	0.9978913263416225
91	ACH-000117	0.9978914709856791
91	ACH-000605	0.9978922544796947
91	ACH-000482	0.9978939555652013
91	ACH-000800	0.9978943981394851
91	ACH-000008	0.9978949147035714
91	ACH-000476	0.9978952677780988
91	ACH-000480	0.997895327957962
91	ACH-000620	0.997896037601562
91	ACH-000501	0.997896276456755
91	ACH-000225	0.9978969399939246
91	ACH-000378	0.9978971191504853
91	ACH-000544	0.9978971618091836
91	ACH-000055	0.9978976419418335
