case	comparison	SNF: FDA & CGC
SC_9037	case-profile	0.45740311813141177
SC_9037	ACH-000469	0.9970448521999068
SC_9037	ACH-000207	0.9970747194138915
SC_9037	ACH-000147	0.9970913129614964
SC_9037	ACH-000570	0.9971592466888574
SC_9037	ACH-000442	0.9971925051982371
SC_9037	ACH-000244	0.9972752925017558
SC_9037	ACH-000518	0.9972866951217438
SC_9037	ACH-000720	0.9972976670351056
SC_9037	ACH-000536	0.9973051495660596
SC_9037	ACH-000547	0.997334431264664
SC_9037	ACH-000527	0.9973391561569177
SC_9037	ACH-000677	0.9973418495808738
SC_9037	ACH-000270	0.9973438871712875
SC_9037	ACH-000603	0.9973620690738646
SC_9037	ACH-000662	0.9973753564159211
SC_9037	ACH-000792	0.9973818961919547
SC_9037	ACH-000571	0.9974410683740329
SC_9037	ACH-000129	0.9974439956279336
SC_9037	ACH-000142	0.9974466258024309
SC_9037	ACH-000408	0.9974607645117894
SC_9037	ACH-000902	0.997463074873789
SC_9037	ACH-000463	0.9974633881486804
SC_9037	ACH-000688	0.9974691298728471
SC_9037	ACH-000880	0.9974738077442433
SC_9037	ACH-000115	0.997486065045339
SC_9037	ACH-000145	0.9975496599300276
SC_9037	ACH-000859	0.9975977662156948
SC_9037	ACH-000689	0.9975990105368238
SC_9037	ACH-000249	0.997599430125698
SC_9037	ACH-000082	0.9976114114768537
SC_9037	ACH-000192	0.9976179885092817
SC_9037	ACH-000100	0.997624810317058
SC_9037	ACH-000947	0.9976298686973328
SC_9037	ACH-000047	0.997634616760505
SC_9037	ACH-000201	0.9976370844206605
SC_9037	ACH-000191	0.9976374902327305
SC_9037	ACH-000428	0.9976398241238047
SC_9037	ACH-000562	0.9976415364794153
SC_9037	ACH-000940	0.9976450609665429
SC_9037	ACH-000052	0.9976605022659991
SC_9037	ACH-000219	0.9976788976582696
SC_9037	ACH-000957	0.9976791641555524
SC_9037	ACH-000078	0.9976835705836533
SC_9037	ACH-001125	0.9976862008870996
SC_9037	ACH-000102	0.997691558855629
SC_9037	ACH-000989	0.9977011226931903
SC_9037	ACH-000103	0.9977073619094361
SC_9037	ACH-000587	0.9977148157585191
SC_9037	ACH-000555	0.9977343636939751
SC_9037	ACH-000210	0.9977586921155921
SC_9037	ACH-000040	0.9977643626718791
SC_9037	ACH-000361	0.9977754937710931
SC_9037	ACH-000704	0.9977760330578606
SC_9037	ACH-000788	0.9977817601019702
SC_9037	ACH-001126	0.9977871649479412
SC_9037	ACH-000991	0.997787467800572
SC_9037	ACH-000818	0.9977946414070723
SC_9037	ACH-000878	0.9978012300431338
SC_9037	ACH-000798	0.9978086387968496
SC_9037	ACH-000596	0.9978090757046588
SC_9037	ACH-000196	0.9978141833727145
SC_9037	ACH-000835	0.9978190751154711
SC_9037	ACH-000730	0.9978203510085449
SC_9037	ACH-000680	0.9978209559146196
SC_9037	ACH-000009	0.9978237655144667
SC_9037	ACH-000963	0.9978241291703208
SC_9037	ACH-000483	0.9978246264359909
SC_9037	ACH-000979	0.9978253235559039
SC_9037	ACH-000486	0.9978261088681679
SC_9037	ACH-000319	0.9978277637122186
SC_9037	ACH-000389	0.9978294260301097
SC_9037	ACH-000926	0.9978301963326054
SC_9037	ACH-000911	0.9978323068066344
SC_9037	ACH-000352	0.9978324994338806
SC_9037	ACH-000351	0.9978336681792189
SC_9037	ACH-000108	0.9978349827265722
SC_9037	ACH-000186	0.997835095747899
SC_9037	ACH-000111	0.9978353587424593
SC_9037	ACH-000738	0.9978370429766475
SC_9037	ACH-000282	0.9978382289516776
SC_9037	ACH-000784	0.9978385801459329
SC_9037	ACH-000663	0.9978390575770937
SC_9037	ACH-000892	0.9978398903826622
SC_9037	ACH-000231	0.9978400078295261
SC_9037	ACH-000217	0.9978407583943854
SC_9037	ACH-000298	0.9978411659265656
SC_9037	ACH-000358	0.9978419728382695
SC_9037	ACH-001023	0.9978427666613814
SC_9037	ACH-000572	0.9978447139024186
SC_9037	ACH-000015	0.9978450125910164
SC_9037	ACH-000584	0.9978452267342114
SC_9037	ACH-000725	0.9978453944370742
SC_9037	ACH-000691	0.9978457839284672
SC_9037	ACH-000615	0.9978463130407481
SC_9037	ACH-000802	0.997847049707646
SC_9037	ACH-000308	0.9978488075298833
SC_9037	ACH-000399	0.997849383210367
SC_9037	ACH-000613	0.9978507994225941
SC_9037	ACH-000759	0.9978511589689748
SC_9037	ACH-000699	0.997851625204371
SC_9037	ACH-000347	0.9978520880703945
SC_9037	ACH-000580	0.9978525360715974
SC_9037	ACH-000228	0.9978527565757168
SC_9037	ACH-000627	0.9978528980630692
SC_9037	ACH-000416	0.9978531522595585
SC_9037	ACH-000766	0.9978532235020888
SC_9037	ACH-000783	0.9978532785458836
SC_9037	ACH-000159	0.9978532839878628
SC_9037	ACH-000883	0.997853736588898
SC_9037	ACH-000434	0.9978538469633867
SC_9037	ACH-000917	0.9978544675322351
SC_9037	ACH-000276	0.9978544704247433
SC_9037	ACH-000976	0.9978546538376402
SC_9037	ACH-000849	0.9978554701668219
SC_9037	ACH-000035	0.9978555320046951
SC_9037	ACH-000903	0.9978561243615155
SC_9037	ACH-001021	0.9978562210559226
SC_9037	ACH-000257	0.9978565237442222
SC_9037	ACH-000703	0.9978567095366307
SC_9037	ACH-000633	0.9978568570281793
SC_9037	ACH-000148	0.997857116153412
SC_9037	ACH-000882	0.9978572416359711
SC_9037	ACH-000360	0.9978578881479343
SC_9037	ACH-000811	0.9978585663446211
SC_9037	ACH-000545	0.9978588917858074
SC_9037	ACH-000639	0.9978592047502695
SC_9037	ACH-000374	0.9978594975361377
SC_9037	ACH-000601	0.9978597506641667
SC_9037	ACH-000451	0.9978601094169307
SC_9037	ACH-000438	0.9978607785383411
SC_9037	ACH-000678	0.9978615999448784
SC_9037	ACH-000449	0.9978621394249219
SC_9037	ACH-000711	0.9978632634575553
SC_9037	ACH-000381	0.997863338210017
SC_9037	ACH-000174	0.9978640548145086
SC_9037	ACH-000614	0.9978643769788987
SC_9037	ACH-000304	0.9978644320652378
SC_9037	ACH-000789	0.9978645774774001
SC_9037	ACH-000890	0.997864591140054
SC_9037	ACH-000264	0.9978648367850506
SC_9037	ACH-000181	0.9978648472857368
SC_9037	ACH-000843	0.9978655549000077
SC_9037	ACH-000212	0.9978662749419517
SC_9037	ACH-000265	0.9978676986054886
SC_9037	ACH-000200	0.9978678974785857
SC_9037	ACH-000819	0.9978680161182086
SC_9037	ACH-000847	0.9978686035971562
SC_9037	ACH-000481	0.9978689331844377
SC_9037	ACH-000848	0.9978694923593293
SC_9037	ACH-000472	0.9978698536134663
SC_9037	ACH-000248	0.9978699199096872
SC_9037	ACH-000149	0.9978701172392763
SC_9037	ACH-000320	0.9978701478083158
SC_9037	ACH-000243	0.9978706734226
SC_9037	ACH-000254	0.9978714059900291
SC_9037	ACH-000616	0.9978730170704643
SC_9037	ACH-001016	0.9978730981197267
SC_9037	ACH-000525	0.9978744137512889
SC_9037	ACH-000650	0.9978746980726259
SC_9037	ACH-000625	0.997875100465908
SC_9037	ACH-000865	0.9978751752157969
SC_9037	ACH-000755	0.9978752257262546
SC_9037	ACH-000437	0.9978756609805483
SC_9037	ACH-000504	0.9978758396450715
SC_9037	ACH-000508	0.9978762376176542
SC_9037	ACH-000242	0.9978766965527351
SC_9037	ACH-000628	0.9978768825364416
SC_9037	ACH-000118	0.9978771319275402
SC_9037	ACH-000631	0.9978783993640387
SC_9037	ACH-000910	0.9978786705906326
SC_9037	ACH-000651	0.9978787364936582
SC_9037	ACH-000622	0.9978797917111326
SC_9037	ACH-000303	0.9978798846375145
SC_9037	ACH-000238	0.9978799866892758
SC_9037	ACH-001190	0.9978800795997612
SC_9037	ACH-000855	0.9978802077522687
SC_9037	ACH-000330	0.997880623051736
SC_9037	ACH-000706	0.997880785255955
SC_9037	ACH-000657	0.9978812316834196
SC_9037	ACH-000187	0.9978813344905297
SC_9037	ACH-000729	0.997881527882444
SC_9037	ACH-000211	0.9978818063103442
SC_9037	ACH-000595	0.9978831046613826
SC_9037	ACH-000561	0.9978834917925552
SC_9037	ACH-000945	0.997883692003287
SC_9037	ACH-000693	0.9978841770997192
SC_9037	ACH-000259	0.997884404364273
SC_9037	ACH-000356	0.9978845760411117
SC_9037	ACH-000566	0.9978849957217346
SC_9037	ACH-000116	0.9978851479719963
SC_9037	ACH-000189	0.9978857872590556
SC_9037	ACH-000475	0.997885811301666
SC_9037	ACH-000756	0.9978860038077496
SC_9037	ACH-000846	0.997886564147668
SC_9037	ACH-000823	0.9978867909805721
SC_9037	ACH-001039	0.9978868325058354
SC_9037	ACH-000395	0.9978875073100136
SC_9037	ACH-001189	0.9978876578892227
SC_9037	ACH-000655	0.9978878092098392
SC_9037	ACH-000236	0.9978879118632161
SC_9037	ACH-000565	0.9978880046766483
SC_9037	ACH-000558	0.9978881051746137
SC_9037	ACH-000023	0.9978881954748765
SC_9037	ACH-001090	0.9978882200845035
SC_9037	ACH-000828	0.9978889615376534
SC_9037	ACH-000624	0.9978892352851899
SC_9037	ACH-000366	0.9978893740270467
SC_9037	ACH-000548	0.9978896290552501
SC_9037	ACH-000873	0.9978897851670878
SC_9037	ACH-000674	0.9978898462125098
SC_9037	ACH-000871	0.9978901177091736
SC_9037	ACH-000305	0.9978905798451514
SC_9037	ACH-000269	0.9978920405605962
SC_9037	ACH-000514	0.9978928292584623
SC_9037	ACH-000809	0.997892841009671
SC_9037	ACH-000985	0.9978928568666696
SC_9037	ACH-000563	0.9978930314982027
SC_9037	ACH-000465	0.9978934727604618
SC_9037	ACH-000092	0.9978948414090275
SC_9037	ACH-000447	0.9978952771508675
SC_9037	ACH-000827	0.9978955003414364
SC_9037	ACH-000927	0.9978955481555276
SC_9037	ACH-000640	0.9978956477686316
SC_9037	ACH-000341	0.9978958599206046
SC_9037	ACH-000521	0.9978961348042736
SC_9037	ACH-000121	0.9978967642627554
SC_9037	ACH-001138	0.9978968455912482
SC_9037	ACH-000169	0.997897022455818
SC_9037	ACH-000643	0.9978978142711012
SC_9037	ACH-000585	0.9978979586435608
SC_9037	ACH-000391	0.9978982001928854
SC_9037	ACH-000359	0.9978983366998916
SC_9037	ACH-000776	0.9978984798394689
SC_9037	ACH-000906	0.9978985525203415
SC_9037	ACH-000748	0.9978991699814599
SC_9037	ACH-000621	0.9978995743304846
SC_9037	ACH-000098	0.9979001752536262
SC_9037	ACH-000560	0.997900260543867
SC_9037	ACH-000860	0.9979002970064895
SC_9037	ACH-000559	0.9979014231292547
SC_9037	ACH-000364	0.9979015000062376
SC_9037	ACH-000679	0.997901501776429
SC_9037	ACH-000318	0.9979018994736444
SC_9037	ACH-000986	0.9979019778418343
SC_9037	ACH-000379	0.9979024551800545
SC_9037	ACH-000867	0.9979026240362194
SC_9037	ACH-000042	0.997903481568637
SC_9037	ACH-000577	0.9979037307271876
SC_9037	ACH-000916	0.9979038668252151
SC_9037	ACH-000383	0.9979041990235411
SC_9037	ACH-000171	0.9979042221727128
SC_9037	ACH-000722	0.9979044700219407
SC_9037	ACH-000431	0.9979052381437891
SC_9037	ACH-000021	0.9979053490885912
SC_9037	ACH-001151	0.9979053687879875
SC_9037	ACH-001024	0.9979054928240573
SC_9037	ACH-000665	0.9979055987740683
SC_9037	ACH-000713	0.9979059587533283
SC_9037	ACH-000290	0.9979062323100973
SC_9037	ACH-000888	0.9979064847383811
SC_9037	ACH-000087	0.9979073151003304
SC_9037	ACH-000586	0.9979075845543735
SC_9037	ACH-000332	0.9979080000629922
SC_9037	ACH-000719	0.9979092588008622
SC_9037	ACH-000893	0.9979095212691522
SC_9037	ACH-001089	0.9979107978876126
SC_9037	ACH-000752	0.9979112964423696
SC_9037	ACH-000355	0.9979114445541364
SC_9037	ACH-000667	0.9979158330106278
SC_9037	ACH-000581	0.997916419969352
SC_9037	ACH-000491	0.9979171787010034
SC_9037	ACH-000424	0.9979207146326102
SC_9037	ACH-000900	0.9979208346109512
SC_9037	ACH-000515	0.9979220552878884
SC_9037	ACH-000966	0.9979247318400788
SC_9037	ACH-000718	0.9979269111348754
SC_9037	ACH-000929	0.9979288403039549
SC_9037	ACH-000812	0.9979322943913279
SC_9037	ACH-000793	0.9979327543218727
SC_9037	ACH-000384	0.9979329527036539
SC_9037	ACH-000144	0.9979352731239437
SC_9037	ACH-000546	0.9979356507784876
SC_9037	ACH-000647	0.9979368503775625
SC_9037	ACH-000510	0.9979369290198193
SC_9037	ACH-000117	0.997938024196702
