case	comparison	SNF: FDA & CGC
SC_9061	case-profile	0.45792055621348804
SC_9061	ACH-000115	0.9970419950349606
SC_9061	ACH-001023	0.9973146077137942
SC_9061	ACH-000883	0.9974183222924013
SC_9061	ACH-000504	0.9974407137926693
SC_9061	ACH-000483	0.9974615390595347
SC_9061	ACH-000254	0.9974628858392632
SC_9061	ACH-000624	0.9974996625513536
SC_9061	ACH-000420	0.997522295102634
SC_9061	ACH-000621	0.997522471155479
SC_9061	ACH-000849	0.9975232240804002
SC_9061	ACH-000571	0.9975234023297986
SC_9061	ACH-000484	0.9975249076410275
SC_9061	ACH-000437	0.9975402827258821
SC_9061	ACH-000613	0.9975508314525827
SC_9061	ACH-000724	0.9975752464722503
SC_9061	ACH-000680	0.9975794986634138
SC_9061	ACH-000871	0.9975853944459839
SC_9061	ACH-000118	0.9976040613399303
SC_9061	ACH-000383	0.9976061082930576
SC_9061	ACH-000720	0.9976071762876592
SC_9061	ACH-000584	0.9976137245131662
SC_9061	ACH-000465	0.9976146321736862
SC_9061	ACH-000476	0.9976216589211604
SC_9061	ACH-000674	0.9976239663757664
SC_9061	ACH-001039	0.9976286617503446
SC_9061	ACH-000863	0.9976330929192561
SC_9061	ACH-000470	0.997633781032704
SC_9061	ACH-000015	0.997638339563592
SC_9061	ACH-000666	0.9976452570666889
SC_9061	ACH-000062	0.9976598733930244
SC_9061	ACH-000359	0.9976855692375531
SC_9061	ACH-000699	0.9977063042411785
SC_9061	ACH-000007	0.9977157065307213
SC_9061	ACH-000109	0.9977308212760359
SC_9061	ACH-000389	0.9977359546317703
SC_9061	ACH-000276	0.9977424546319831
SC_9061	ACH-000210	0.9977476547855538
SC_9061	ACH-000298	0.9977506835375555
SC_9061	ACH-000145	0.9977525480938048
SC_9061	ACH-000738	0.9977529402632989
SC_9061	ACH-000451	0.997756729143793
SC_9061	ACH-000759	0.9977616774145401
SC_9061	ACH-000416	0.9977632706970244
SC_9061	ACH-000596	0.9977640687738121
SC_9061	ACH-000926	0.9977650633847096
SC_9061	ACH-000211	0.9977652848269015
SC_9061	ACH-000783	0.997766595331774
SC_9061	ACH-000186	0.9977690553315481
SC_9061	ACH-000663	0.9977691480980174
SC_9061	ACH-000360	0.9977697565359813
SC_9061	ACH-001189	0.9977716791415426
SC_9061	ACH-000878	0.9977725383819955
SC_9061	ACH-000352	0.9977731199625935
SC_9061	ACH-000374	0.9977738209845511
SC_9061	ACH-000434	0.9977745468614031
SC_9061	ACH-000148	0.9977749456102138
SC_9061	ACH-000009	0.9977758237062425
SC_9061	ACH-000919	0.9977784421354627
SC_9061	ACH-000111	0.9977805471930499
SC_9061	ACH-000293	0.9977821954030685
SC_9061	ACH-001090	0.9977824089179421
SC_9061	ACH-000238	0.9977826122409922
SC_9061	ACH-000391	0.99778358592217
SC_9061	ACH-000181	0.99778433807772
SC_9061	ACH-000560	0.9977856832756209
SC_9061	ACH-000108	0.9977879099149903
SC_9061	ACH-000525	0.9977880373118815
SC_9061	ACH-000100	0.997788647678527
SC_9061	ACH-000012	0.9977907939849675
SC_9061	ACH-000265	0.99779166789414
SC_9061	ACH-000625	0.9977919929130792
SC_9061	ACH-000257	0.9977920278178983
SC_9061	ACH-000566	0.9977936465349769
SC_9061	ACH-000174	0.9977961025244544
SC_9061	ACH-000595	0.9977981143067507
SC_9061	ACH-000555	0.9977983962064707
SC_9061	ACH-001190	0.9978000357223029
SC_9061	ACH-000116	0.9978000478042544
SC_9061	ACH-000217	0.9978010869489004
SC_9061	ACH-000243	0.9978028696470796
SC_9061	ACH-000187	0.9978052473512022
SC_9061	ACH-000706	0.9978061789849307
SC_9061	ACH-000228	0.9978061814154467
SC_9061	ACH-000092	0.9978074939126331
SC_9061	ACH-000718	0.9978081540026918
SC_9061	ACH-000693	0.997808651354796
SC_9061	ACH-000561	0.9978088494801092
SC_9061	ACH-000475	0.9978088723873519
SC_9061	ACH-000332	0.9978095865420092
SC_9061	ACH-000776	0.9978096689834501
SC_9061	ACH-000558	0.9978100698306903
SC_9061	ACH-000212	0.9978112626426252
SC_9061	ACH-000722	0.9978113577582912
SC_9061	ACH-000615	0.997811645382112
SC_9061	ACH-000756	0.9978130018020746
SC_9061	ACH-000689	0.9978149159435118
SC_9061	ACH-000364	0.9978156121476578
SC_9061	ACH-000651	0.9978158255383703
SC_9061	ACH-000643	0.9978164730755995
SC_9061	ACH-000264	0.9978169115431921
SC_9061	ACH-000366	0.9978182906025859
SC_9061	ACH-000082	0.9978183855144567
SC_9061	ACH-000121	0.9978191420092067
SC_9061	ACH-000586	0.9978196854512635
SC_9061	ACH-000379	0.997820054977759
SC_9061	ACH-000169	0.9978204347083286
SC_9061	ACH-000290	0.9978207069027677
SC_9061	ACH-000431	0.9978217978463716
SC_9061	ACH-000752	0.9978219721765316
SC_9061	ACH-000087	0.9978234117209291
SC_9061	ACH-000748	0.9978246125233049
SC_9061	ACH-000730	0.9978279193085833
SC_9061	ACH-000565	0.9978281304320118
SC_9061	ACH-000784	0.9978288879838986
SC_9061	ACH-001016	0.9978292143413334
SC_9061	ACH-000802	0.9978307878642612
SC_9061	ACH-000903	0.997832854538827
