case	comparison	SNF: FDA & CGC
MO_1084	case-profile	0.4577884073132481
MO_1084	ACH-000802	0.997277124993355
MO_1084	ACH-000678	0.9974209530352198
MO_1084	ACH-000883	0.9974981552291425
MO_1084	ACH-000040	0.9975212103248805
MO_1084	ACH-000947	0.997527698627998
MO_1084	ACH-000082	0.9975507611387904
MO_1084	ACH-000391	0.9975516242532241
MO_1084	ACH-000265	0.9975698287889585
MO_1084	ACH-000776	0.9975767925073032
MO_1084	ACH-000075	0.9975791512002121
MO_1084	ACH-000102	0.9975921153444014
MO_1084	ACH-000584	0.9975960914152043
MO_1084	ACH-000078	0.997598398587543
MO_1084	ACH-000906	0.9976132324358574
MO_1084	ACH-000545	0.9976134318290929
MO_1084	ACH-000231	0.9976321384330792
MO_1084	ACH-000352	0.9976406151390596
MO_1084	ACH-000772	0.9976433887781793
MO_1084	ACH-000396	0.9976452761851008
MO_1084	ACH-000100	0.9976661269933087
MO_1084	ACH-000719	0.9976662049077887
MO_1084	ACH-000911	0.9976711129507534
MO_1084	ACH-000991	0.9977009708354051
MO_1084	ACH-000926	0.9977012013435783
MO_1084	ACH-000605	0.9977034681988838
MO_1084	ACH-000963	0.9977110187429667
MO_1084	ACH-000108	0.9977436065092973
MO_1084	ACH-000486	0.9977493729693707
MO_1084	ACH-000483	0.9977524411605241
MO_1084	ACH-000359	0.9977527121378339
MO_1084	ACH-000596	0.997757684061001
MO_1084	ACH-000570	0.9977585395456516
MO_1084	ACH-000855	0.9977587370704775
MO_1084	ACH-000145	0.9977643124904853
MO_1084	ACH-000389	0.9977657539498521
MO_1084	ACH-000186	0.9977726916885991
MO_1084	ACH-000149	0.9977745325470742
MO_1084	ACH-000783	0.9977745864361411
MO_1084	ACH-000759	0.9977746878458754
MO_1084	ACH-000416	0.9977751170787423
MO_1084	ACH-000434	0.9977764237504081
MO_1084	ACH-001126	0.9977783239958882
MO_1084	ACH-000015	0.9977788250296401
MO_1084	ACH-000451	0.9977816731707693
MO_1084	ACH-000009	0.9977829583616549
MO_1084	ACH-000878	0.9977829880838941
MO_1084	ACH-000329	0.997783587368363
MO_1084	ACH-000663	0.9977885629767004
MO_1084	ACH-000148	0.9977888044511183
MO_1084	ACH-000098	0.9977890677897332
MO_1084	ACH-000738	0.9977919374489547
MO_1084	ACH-000298	0.997792096755953
MO_1084	ACH-001189	0.9977933521847899
MO_1084	ACH-000243	0.9977938979107093
MO_1084	ACH-000693	0.9977970899739194
MO_1084	ACH-000092	0.9977991010760041
MO_1084	ACH-000111	0.9977992293949738
MO_1084	ACH-000625	0.99780327256486
MO_1084	ACH-000748	0.9978033816387659
MO_1084	ACH-000470	0.9978045642798297
MO_1084	ACH-000181	0.9978046271323143
MO_1084	ACH-000211	0.997805515846523
MO_1084	ACH-000979	0.9978072405551789
MO_1084	ACH-001090	0.9978073806106296
MO_1084	ACH-000566	0.9978074837780776
MO_1084	ACH-000428	0.9978093200734912
MO_1084	ACH-001190	0.9978097974142276
MO_1084	ACH-000254	0.9978111863848486
MO_1084	ACH-000437	0.9978114210357228
MO_1084	ACH-000525	0.9978117509694704
MO_1084	ACH-000756	0.9978121287886325
MO_1084	ACH-000555	0.9978125881123139
MO_1084	ACH-000706	0.9978129996785201
MO_1084	ACH-000115	0.9978130050495555
MO_1084	ACH-000651	0.9978134276154235
MO_1084	ACH-000558	0.9978146568802977
MO_1084	ACH-000187	0.9978150394343274
MO_1084	ACH-000562	0.9978155388700506
MO_1084	ACH-000217	0.9978158317180873
MO_1084	ACH-000586	0.9978164492521558
MO_1084	ACH-000374	0.9978167257197711
MO_1084	ACH-000257	0.9978167971923088
MO_1084	ACH-000341	0.997817532967142
MO_1084	ACH-000571	0.9978193038023804
MO_1084	ACH-000116	0.997819837336049
MO_1084	ACH-000364	0.9978200167258555
MO_1084	ACH-000212	0.9978214096007463
MO_1084	ACH-000621	0.9978214238900867
MO_1084	ACH-000475	0.9978217708661614
MO_1084	ACH-000560	0.9978222940934991
MO_1084	ACH-000643	0.997822721402836
MO_1084	ACH-000366	0.9978229448057336
MO_1084	ACH-000282	0.9978239982817506
MO_1084	ACH-000201	0.9978240824988938
MO_1084	ACH-000595	0.9978271674412074
MO_1084	ACH-000601	0.9978276693377439
MO_1084	ACH-000332	0.9978280427984012
MO_1084	ACH-000624	0.9978281402784612
MO_1084	ACH-000174	0.9978282446100833
MO_1084	ACH-000752	0.9978289373134084
MO_1084	ACH-000431	0.9978297059619504
MO_1084	ACH-000957	0.9978305824914182
MO_1084	ACH-000667	0.9978309724972131
MO_1084	ACH-000818	0.9978314367083907
MO_1084	ACH-000724	0.9978315890052961
MO_1084	ACH-000565	0.9978316416066655
MO_1084	ACH-000788	0.9978337835341112
MO_1084	ACH-000585	0.9978349313246061
MO_1084	ACH-000561	0.9978355757055634
MO_1084	ACH-000087	0.9978356240561462
MO_1084	ACH-000603	0.9978364130489834
MO_1084	ACH-000238	0.9978376781564473
MO_1084	ACH-000970	0.9978378907347748
MO_1084	ACH-000379	0.9978383099092836
MO_1084	ACH-000290	0.9978384328259388
MO_1084	ACH-001023	0.9978395095172055
MO_1084	ACH-001016	0.9978397946635841
MO_1084	ACH-000510	0.9978400851209709
MO_1084	ACH-000647	0.9978401087113814
MO_1084	ACH-000689	0.9978413060933127
MO_1084	ACH-000940	0.9978413662936185
MO_1084	ACH-000680	0.9978419824856127
MO_1084	ACH-000699	0.9978420090475274
MO_1084	ACH-000784	0.9978428666724176
MO_1084	ACH-000244	0.9978436570732199
MO_1084	ACH-000766	0.9978445868960376
MO_1084	ACH-000121	0.9978463417931369
MO_1084	ACH-000892	0.9978467104731638
MO_1084	ACH-000631	0.9978475416749454
MO_1084	ACH-000348	0.9978478698381819
MO_1084	ACH-000425	0.9978479378753458
MO_1084	ACH-000989	0.9978499353529539
MO_1084	ACH-000574	0.9978499397207728
MO_1084	ACH-000572	0.9978511935896185
MO_1084	ACH-000219	0.997853680365445
MO_1084	ACH-000196	0.997854296614862
MO_1084	ACH-000720	0.9978553226992032
MO_1084	ACH-000399	0.9978572182479253
MO_1084	ACH-000469	0.9978578422364456
MO_1084	ACH-000882	0.9978579510881872
MO_1084	ACH-000615	0.9978581876884731
MO_1084	ACH-000880	0.9978583376977309
MO_1084	ACH-000917	0.9978592565191549
MO_1084	ACH-000691	0.9978601583063053
MO_1084	ACH-000915	0.9978603412535645
MO_1084	ACH-000292	0.9978611641124577
MO_1084	ACH-000789	0.9978616065477974
MO_1084	ACH-000704	0.9978623691704906
MO_1084	ACH-000730	0.9978627099818868
MO_1084	ACH-000843	0.9978630250360663
MO_1084	ACH-000536	0.9978641622345886
MO_1084	ACH-000976	0.9978644845969239
MO_1084	ACH-000249	0.9978652205272492
MO_1084	ACH-000903	0.9978663563194071
MO_1084	ACH-000639	0.9978664851291147
MO_1084	ACH-000228	0.9978676443144551
MO_1084	ACH-000677	0.9978679304940191
MO_1084	ACH-000514	0.9978679667272887
MO_1084	ACH-000018	0.9978692736912421
