case	comparison	SNF: FDA & CGC
SC_9010	case-profile	0.45737067948319565
SC_9010	ACH-000640	0.9969072936220738
SC_9010	ACH-000555	0.9970538745030084
SC_9010	ACH-000347	0.9974709264678697
SC_9010	ACH-000510	0.9975134482018218
SC_9010	ACH-000585	0.9975248825199006
SC_9010	ACH-000515	0.9975272674241514
SC_9010	ACH-000009	0.9975302917598791
SC_9010	ACH-000756	0.997530874465944
SC_9010	ACH-000596	0.9975339181431415
SC_9010	ACH-000552	0.9975364734871798
SC_9010	ACH-000257	0.9975367506545831
SC_9010	ACH-000243	0.997545952781582
SC_9010	ACH-000330	0.9975681411733854
SC_9010	ACH-000475	0.9975689735915657
SC_9010	ACH-000484	0.9975714135046638
SC_9010	ACH-000864	0.9975750886581575
SC_9010	ACH-000627	0.9976012767411911
SC_9010	ACH-000535	0.9976049739254638
SC_9010	ACH-000890	0.9976051861587052
SC_9010	ACH-000332	0.9976156793305373
SC_9010	ACH-000792	0.997618333382951
SC_9010	ACH-000304	0.9976243173792784
SC_9010	ACH-000210	0.9976330543749938
SC_9010	ACH-001151	0.9976404343334937
SC_9010	ACH-000169	0.9976423534874443
SC_9010	ACH-000417	0.9976453302059882
SC_9010	ACH-000018	0.997649790938979
SC_9010	ACH-000637	0.9976636767252267
SC_9010	ACH-000117	0.9976637498679748
SC_9010	ACH-000288	0.997666959262787
SC_9010	ACH-000181	0.9976684958569673
SC_9010	ACH-000587	0.9976719214697101
SC_9010	ACH-000192	0.997682263357004
SC_9010	ACH-000139	0.9976850847430616
SC_9010	ACH-000675	0.9976970383352571
SC_9010	ACH-000062	0.9976982536000375
SC_9010	ACH-000859	0.9976997968005673
SC_9010	ACH-000431	0.9977270517729242
SC_9010	ACH-000696	0.9977401819886115
SC_9010	ACH-000350	0.9977413642187147
SC_9010	ACH-000911	0.9977414072313795
SC_9010	ACH-000530	0.9977598493476255
SC_9010	ACH-000212	0.9977650892938188
SC_9010	ACH-000244	0.9977655271374729
SC_9010	ACH-000383	0.9977783913120029
SC_9010	ACH-000379	0.9977788608307878
SC_9010	ACH-000483	0.9977797892250755
SC_9010	ACH-000434	0.9977859152452514
SC_9010	ACH-000352	0.9977865729057597
SC_9010	ACH-000319	0.9977868688216118
SC_9010	ACH-000015	0.9977870523616533
SC_9010	ACH-001090	0.9977904715274419
SC_9010	ACH-000186	0.9977957020688513
SC_9010	ACH-000427	0.9977975166979256
SC_9010	ACH-000416	0.9977980373844157
SC_9010	ACH-000738	0.9977998209304505
SC_9010	ACH-000148	0.9977998343945209
SC_9010	ACH-000374	0.9978056286556679
SC_9010	ACH-000560	0.9978077346704706
SC_9010	ACH-000437	0.9978096619033643
SC_9010	ACH-000926	0.997812582453435
SC_9010	ACH-000238	0.9978130710276228
SC_9010	ACH-000145	0.9978137299460954
SC_9010	ACH-000643	0.9978138263509609
SC_9010	ACH-000265	0.997813862069324
SC_9010	ACH-000706	0.9978155726381704
SC_9010	ACH-000883	0.9978158652082503
SC_9010	ACH-000783	0.9978162435089707
SC_9010	ACH-000835	0.9978181884398928
SC_9010	ACH-000625	0.9978196458707129
SC_9010	ACH-000111	0.9978207390568343
SC_9010	ACH-000389	0.997821438669143
SC_9010	ACH-000366	0.9978219658660575
SC_9010	ACH-000116	0.9978231420597119
SC_9010	ACH-000451	0.9978238433629167
SC_9010	ACH-000759	0.9978253533265856
SC_9010	ACH-001189	0.9978262510478808
SC_9010	ACH-000525	0.9978270809416611
SC_9010	ACH-000359	0.9978272792117584
SC_9010	ACH-000647	0.9978287993703584
SC_9010	ACH-000211	0.9978294193029695
SC_9010	ACH-000663	0.9978299314336403
SC_9010	ACH-001190	0.9978300743002303
SC_9010	ACH-000878	0.997830999224065
SC_9010	ACH-000693	0.9978314779806313
SC_9010	ACH-000776	0.9978320385554816
SC_9010	ACH-000624	0.9978326248005839
SC_9010	ACH-000115	0.9978336138386288
SC_9010	ACH-000651	0.997833831168283
SC_9010	ACH-000748	0.9978339706513438
SC_9010	ACH-000092	0.9978342576609631
SC_9010	ACH-000217	0.9978387861701783
SC_9010	ACH-000298	0.9978398523109978
SC_9010	ACH-000121	0.9978400884500941
SC_9010	ACH-000100	0.9978412399470153
SC_9010	ACH-000108	0.9978422528293897
SC_9010	ACH-000364	0.9978426777537266
SC_9010	ACH-000254	0.9978443206672588
SC_9010	ACH-000689	0.9978455549000396
SC_9010	ACH-000586	0.9978476593861415
SC_9010	ACH-000558	0.997849184501049
SC_9010	ACH-000566	0.9978492620689287
SC_9010	ACH-000846	0.9978494913286245
SC_9010	ACH-000595	0.9978499855081749
SC_9010	ACH-000391	0.9978506088935519
SC_9010	ACH-000724	0.997851295694482
SC_9010	ACH-000565	0.9978517136839098
SC_9010	ACH-000290	0.9978522326282492
SC_9010	ACH-000892	0.9978526138394936
SC_9010	ACH-000187	0.9978526645321275
SC_9010	ACH-000621	0.997852788625366
SC_9010	ACH-000752	0.9978529266244973
SC_9010	ACH-001126	0.9978535285400016
SC_9010	ACH-000252	0.9978554500852799
SC_9010	ACH-000589	0.9978555380165103
SC_9010	ACH-001023	0.9978562039645515
SC_9010	ACH-000249	0.9978568101819355
SC_9010	ACH-000174	0.9978569147550911
SC_9010	ACH-000571	0.9978612015886841
SC_9010	ACH-000569	0.9978625095039786
SC_9010	ACH-000341	0.9978626765887358
SC_9010	ACH-000561	0.9978654671369068
SC_9010	ACH-000087	0.9978660060518502
SC_9010	ACH-001016	0.9978663595488032
SC_9010	ACH-000667	0.9978668476558064
SC_9010	ACH-000527	0.9978691217019496
SC_9010	ACH-000720	0.9978709751335467
