case	comparison	SNF: FDA & CGC
119	case-profile	0.4568986417162545
119	ACH-000219	0.9972238506584726
119	ACH-000569	0.9973776223500459
119	ACH-000361	0.9974103390484481
119	ACH-000609	0.9974757545914855
119	ACH-000463	0.9974952073753507
119	ACH-000486	0.9975137151980237
119	ACH-000433	0.9975196802234451
119	ACH-000681	0.9975215605374259
119	ACH-000040	0.9975308571371638
119	ACH-000178	0.9975363233887142
119	ACH-000570	0.9975402822913298
119	ACH-000329	0.9975541001534943
119	ACH-000571	0.997565320829778
119	ACH-000250	0.9975758464698591
119	ACH-000111	0.9975777750580687
119	ACH-000663	0.9975990964518058
119	ACH-000878	0.9976130468749412
119	ACH-000558	0.9976229433343621
119	ACH-000078	0.9976316922053575
119	ACH-000428	0.997635995633442
119	ACH-000547	0.9976753088319306
119	ACH-000788	0.997686302089974
119	ACH-000704	0.9976884180356962
119	ACH-000012	0.9976892648779032
119	ACH-000147	0.9976923209107176
119	ACH-000596	0.9977168147364786
119	ACH-000311	0.9977182406861238
119	ACH-000535	0.9977196949159176
119	ACH-000355	0.9977337900121114
119	ACH-000555	0.9977444941941934
119	ACH-000730	0.9977455321010729
119	ACH-000201	0.9977497088392543
119	ACH-000759	0.997760768338983
119	ACH-000018	0.9977629367241647
119	ACH-000437	0.9977739518665434
119	ACH-000102	0.9977745251755549
119	ACH-000544	0.9977876457867483
119	ACH-000781	0.9977881847741218
119	ACH-000648	0.9977884951433903
119	ACH-000480	0.9977933682321837
119	ACH-000376	0.9977989333867654
119	ACH-000769	0.9978051054770029
119	ACH-000574	0.9978056755702409
119	ACH-000159	0.9978069488339809
119	ACH-000132	0.9978090611608559
119	ACH-000457	0.9978099634073293
119	ACH-000335	0.997810650878428
119	ACH-000601	0.9978128569185748
119	ACH-000484	0.9978129268385627
119	ACH-000222	0.9978138788003781
119	ACH-000430	0.9978139114591013
119	ACH-000353	0.9978140270786294
119	ACH-000075	0.9978140613253214
119	ACH-000420	0.997817173260553
119	ACH-000610	0.9978172890902652
119	ACH-000530	0.9978176198731187
119	ACH-001125	0.9978177088351726
119	ACH-000309	0.9978212984347022
119	ACH-000589	0.9978214810839579
119	ACH-000107	0.9978248365154031
119	ACH-000652	0.9978257933623498
119	ACH-000155	0.9978270488240193
119	ACH-000223	0.9978270907677435
119	ACH-000231	0.9978273121570811
119	ACH-000476	0.9978274234864943
119	ACH-000800	0.9978285215099111
119	ACH-000501	0.9978294467559841
119	ACH-000378	0.9978301320690469
119	ACH-000103	0.9978314503496883
119	ACH-000819	0.9978321752770015
119	ACH-000599	0.9978341072957524
119	ACH-000633	0.9978341306712427
119	ACH-000153	0.9978349051080443
119	ACH-000830	0.9978355629351551
119	ACH-000114	0.9978356376536701
119	ACH-000772	0.997836239311485
119	ACH-000826	0.9978369919165591
119	ACH-000668	0.9978371457460029
119	ACH-000188	0.9978380300023757
119	ACH-000252	0.9978385991581956
119	ACH-000496	0.9978387630370489
119	ACH-000489	0.9978387817046559
119	ACH-000470	0.9978387836497422
119	ACH-000528	0.9978388900219014
119	ACH-000778	0.9978399194220864
119	ACH-000767	0.9978405797273643
119	ACH-000094	0.9978409537112737
119	ACH-000743	0.997840990711463
119	ACH-000482	0.9978416432889986
119	ACH-000740	0.9978417498518879
119	ACH-000858	0.9978431135332274
119	ACH-000864	0.9978432120959454
119	ACH-000465	0.9978474643809974
119	ACH-000008	0.997854144855402
119	ACH-000181	0.9978563132061942
119	ACH-000108	0.9978610007644277
119	ACH-000067	0.9978630073671204
119	ACH-001126	0.9978637661330508
119	ACH-000689	0.9978679009918563
119	ACH-001016	0.9978682844877211
119	ACH-000835	0.9978696973530863
119	ACH-000098	0.9978717652550693
119	ACH-000341	0.9978771457668077
119	ACH-000991	0.9978777313604362
119	ACH-000624	0.9978789574027016
119	ACH-000364	0.9978795624087121
119	ACH-000425	0.9978799694597283
119	ACH-000099	0.9978811052326156
119	ACH-000087	0.9978834199824411
119	ACH-000129	0.9978835387967544
119	ACH-000359	0.9978849278209084
119	ACH-000442	0.9978854800789049
119	ACH-000115	0.9978873304802692
119	ACH-000625	0.997888480047875
119	ACH-000962	0.9978886722663092
119	ACH-000389	0.9978889809603545
119	ACH-000217	0.9978906436781658
119	ACH-000688	0.9978918237560387
119	ACH-000441	0.9978926198121568
119	ACH-000857	0.9978926923234379
119	ACH-000366	0.9978932852079605
119	ACH-000142	0.9978951388513403
119	ACH-000161	0.9978956665681796
119	ACH-000211	0.9978957857056368
119	ACH-000109	0.9978958946342789
119	ACH-001189	0.9978959129076734
119	ACH-000643	0.9978963751446616
119	ACH-000724	0.9978964276935356
119	ACH-000015	0.9978967556662878
119	ACH-000706	0.9978973641440992
119	ACH-000451	0.9978981018986157
119	ACH-000749	0.9978984272579157
119	ACH-000863	0.9978986705099594
119	ACH-000560	0.9978991067302551
119	ACH-000400	0.997899542517097
119	ACH-000187	0.997899589822382
119	ACH-000971	0.9978998432846878
119	ACH-000880	0.9979003328225983
119	ACH-000116	0.99790047765227
119	ACH-000516	0.9979008724334171
119	ACH-001090	0.9979010086874593
119	ACH-000391	0.9979010995987986
119	ACH-000249	0.9979012494813254
119	ACH-000350	0.9979022077885091
119	ACH-000798	0.9979022861084139
119	ACH-000265	0.9979024876932917
119	ACH-000186	0.9979026354459766
119	ACH-000332	0.9979031793514402
119	ACH-000894	0.997903243823695
119	ACH-000667	0.9979032483403574
119	ACH-000966	0.9979033949286553
119	ACH-000423	0.9979034865990002
119	ACH-000748	0.997903822392353
119	ACH-000450	0.9979038965047591
119	ACH-000452	0.9979039425006653
119	ACH-000429	0.9979040127389606
119	ACH-000254	0.9979040679212795
119	ACH-000756	0.9979040953368403
119	ACH-000716	0.9979049145980424
119	ACH-000121	0.9979057727744212
119	ACH-000139	0.9979058873302384
119	ACH-000298	0.9979059995677295
