case	comparison	SNF: FDA & CGC
84	case-profile	0.45690621502173834
84	ACH-000102	0.9972542562365226
84	ACH-001125	0.9973522474511479
84	ACH-000668	0.9974536610466352
84	ACH-000188	0.997528599025513
84	ACH-000187	0.9975595201180697
84	ACH-000857	0.9975804488370859
84	ACH-000082	0.9975806155038531
84	ACH-000724	0.997597955432246
84	ACH-000366	0.9975997906032429
84	ACH-000201	0.9975999523456778
84	ACH-000989	0.9976221927355812
84	ACH-000115	0.997630237620999
84	ACH-000138	0.9976372896421907
84	ACH-000625	0.997640947585738
84	ACH-000558	0.9976441213711591
84	ACH-000688	0.997648073310044
84	ACH-000145	0.9976516027590145
84	ACH-000433	0.9976546143950893
84	ACH-000486	0.9976578585346468
84	ACH-000087	0.9976591225549337
84	ACH-000231	0.997670650855537
84	ACH-000571	0.9976861131423044
84	ACH-000991	0.9977042985326937
84	ACH-000361	0.9977043713407365
84	ACH-000570	0.9977054641838398
84	ACH-000078	0.9977226295793922
84	ACH-000355	0.9977287850096155
84	ACH-000835	0.9977326931566814
84	ACH-001126	0.9977351393275851
84	ACH-000911	0.9977362153120061
84	ACH-000290	0.9977597977319718
84	ACH-000525	0.9977602587933256
84	ACH-000040	0.9977712008909134
84	ACH-000947	0.9977760670570816
84	ACH-000018	0.9977772529201542
84	ACH-000574	0.9977810715789242
84	ACH-000103	0.9977818512959613
84	ACH-000457	0.9977894042193947
84	ACH-000219	0.9977921629931638
84	ACH-000940	0.9977973821306608
84	ACH-000335	0.9977980464051309
84	ACH-000743	0.9978004214359212
84	ACH-000353	0.9978032971985669
84	ACH-000569	0.9978041761913466
84	ACH-000633	0.9978046976195173
84	ACH-000681	0.9978069607657671
84	ACH-000376	0.9978070044121555
84	ACH-000094	0.997807547332201
84	ACH-000132	0.9978092552828847
84	ACH-000781	0.9978102641094183
84	ACH-000609	0.9978103549309558
84	ACH-000155	0.9978110602758802
84	ACH-000544	0.9978122182003414
84	ACH-000114	0.997813940503425
84	ACH-000778	0.9978169698848701
84	ACH-000610	0.9978183459292268
84	ACH-000530	0.9978184440318035
84	ACH-000428	0.9978184692903824
84	ACH-000222	0.9978189580878408
84	ACH-000430	0.9978190148568725
84	ACH-000309	0.997819224011342
84	ACH-000223	0.997819727399912
84	ACH-000528	0.9978212720690864
84	ACH-000482	0.9978219961283494
84	ACH-000535	0.9978220334523307
84	ACH-000769	0.997822852216984
84	ACH-000107	0.9978233049040909
84	ACH-000250	0.9978237651254108
84	ACH-000341	0.9978243367351248
84	ACH-000178	0.9978253740773936
84	ACH-000075	0.9978255741233074
84	ACH-000652	0.9978257645410827
84	ACH-000420	0.9978259525100174
84	ACH-000228	0.9978265546578213
84	ACH-000740	0.9978266618813678
84	ACH-000489	0.9978270637858138
84	ACH-000496	0.9978277705737678
84	ACH-000159	0.9978283080062117
84	ACH-000589	0.9978292454149393
84	ACH-000562	0.9978292501984656
84	ACH-000480	0.9978296534113452
84	ACH-000378	0.9978306203229501
84	ACH-000329	0.997830985847759
84	ACH-000484	0.9978310763109096
84	ACH-000767	0.9978321703367126
84	ACH-000599	0.9978328029711379
84	ACH-000252	0.997834205619427
84	ACH-000772	0.9978345709635579
84	ACH-000830	0.9978348251707999
84	ACH-000153	0.9978351424629595
84	ACH-000800	0.9978351878615315
84	ACH-000501	0.9978356085911437
84	ACH-000957	0.9978362505631142
84	ACH-000826	0.9978380518972506
84	ACH-000864	0.9978386791015058
84	ACH-000858	0.9978400545361829
84	ACH-000470	0.997840653066666
84	ACH-000476	0.9978408431923173
84	ACH-000966	0.9978467644807295
84	ACH-000798	0.9978513233532782
84	ACH-000098	0.9978540464227817
84	ACH-000555	0.9978599605294521
84	ACH-000596	0.9978613320339926
84	ACH-001016	0.9978615495649471
84	ACH-000067	0.9978648595013481
84	ACH-000878	0.9978669968405693
84	ACH-000663	0.9978671800868676
84	ACH-000062	0.9978696780411866
84	ACH-000566	0.9978720037131225
84	ACH-000211	0.9978741784381285
84	ACH-000391	0.997875008675261
84	ACH-000483	0.9978759356377034
84	ACH-000254	0.9978766935143049
84	ACH-000670	0.9978774124379601
84	ACH-000998	0.9978780972533914
84	ACH-000394	0.9978794869819865
84	ACH-000161	0.997881492131326
84	ACH-000364	0.9978817913486814
84	ACH-000949	0.9978827703249619
84	ACH-000298	0.9978844940718815
84	ACH-000962	0.9978862235845808
84	ACH-000749	0.99788648745801
84	ACH-000111	0.9978872834184157
84	ACH-000212	0.9978875963924927
84	ACH-000181	0.9978886685180647
84	ACH-000311	0.9978898787213414
84	ACH-000008	0.997889922040232
84	ACH-000389	0.9978900014140832
84	ACH-000647	0.9978903181918237
84	ACH-001049	0.9978910049662881
84	ACH-000752	0.9978916353229281
84	ACH-000423	0.9978918217232922
84	ACH-000108	0.9978925518936742
84	ACH-000121	0.9978932270688835
84	ACH-000332	0.9978933159126766
84	ACH-000788	0.9978934781285475
84	ACH-000926	0.9978952467213915
84	ACH-000716	0.9978952657387224
84	ACH-000055	0.997895842910414
84	ACH-000129	0.9978960138258179
84	ACH-000738	0.9978961924967322
84	ACH-000546	0.9978962923728525
84	ACH-000971	0.9978967980091629
84	ACH-000015	0.9978973254545815
84	ACH-000605	0.9978979254460784
84	ACH-000392	0.9978979972181488
84	ACH-000291	0.9978981537275246
84	ACH-000624	0.9978984848284097
84	ACH-000437	0.9978985824451664
84	ACH-000348	0.9978985898564973
84	ACH-000506	0.9978986113460627
84	ACH-000970	0.9978991644691609
84	ACH-000463	0.9978992772358584
84	ACH-000359	0.9978996382120171
84	ACH-000092	0.9978997629342903
84	ACH-000235	0.9978998424369118
84	ACH-000434	0.9979003653552697
84	ACH-001189	0.9979006711918275
84	ACH-000451	0.9979007642041036
84	ACH-000651	0.9979010583843464
84	ACH-000142	0.9979011300205504
84	ACH-000902	0.9979014505680418
84	ACH-000643	0.9979015911882608
84	ACH-000689	0.9979016405092208
84	ACH-001090	0.9979016598518272
84	ACH-000149	0.9979017094095761
84	ACH-000756	0.9979019238016686
84	ACH-000217	0.9979020337062504
84	ACH-000396	0.9979023114090672
84	ACH-000379	0.9979026670251
84	ACH-000561	0.9979028764655027
84	ACH-000238	0.9979029430593759
84	ACH-000174	0.9979033636241859
84	ACH-000100	0.9979035200826679
84	ACH-000748	0.9979035844489534
