case	comparison	SNF: FDA & CGC
132	case-profile	0.4566974133505681
132	ACH-000421	0.9975346635117682
132	ACH-000798	0.9975396750870931
132	ACH-000102	0.9975443305932054
132	ACH-000428	0.9975494894049405
132	ACH-000249	0.9975759013969079
132	ACH-000400	0.9975855008640777
132	ACH-000565	0.9975926259080198
132	ACH-000138	0.9975968703931015
132	ACH-000235	0.9976057318669611
132	ACH-000201	0.9976116032288252
132	ACH-000403	0.9976135860298768
132	ACH-000989	0.9976168975894886
132	ACH-000265	0.9976240135522898
132	ACH-000470	0.9976516907569422
132	ACH-000178	0.9976546795198868
132	ACH-000599	0.9976714605583633
132	ACH-000486	0.9976725340491596
132	ACH-000361	0.9976826320892123
132	ACH-000231	0.9976826871004164
132	ACH-000222	0.9976832159021504
132	ACH-000319	0.9976853206088658
132	ACH-000347	0.9976887886923823
132	ACH-000991	0.9976982490493417
132	ACH-000155	0.9977052096182146
132	ACH-000835	0.9977173328240625
132	ACH-000078	0.9977224307347491
132	ACH-000571	0.9977293488480586
132	ACH-000911	0.9977313899235813
132	ACH-000355	0.9977403148413246
132	ACH-000570	0.9977408534328158
132	ACH-000947	0.9977708779917375
132	ACH-001126	0.9977717185793737
132	ACH-000489	0.9977740646655274
132	ACH-000159	0.9977782013878573
132	ACH-000100	0.9977843449691218
132	ACH-000188	0.9977892599209801
132	ACH-000219	0.9977913314275255
132	ACH-000940	0.9977914461807862
132	ACH-000496	0.9977938476520782
132	ACH-000501	0.997797560433244
132	ACH-000574	0.9978020188332933
132	ACH-000094	0.9978022219637271
132	ACH-000114	0.9978041187348741
132	ACH-000652	0.9978044560080552
132	ACH-000569	0.9978047089851179
132	ACH-000252	0.9978058426645547
132	ACH-000018	0.9978078271968346
132	ACH-000781	0.9978079843944695
132	ACH-000681	0.9978081481018989
132	ACH-000778	0.9978116875411962
132	ACH-000769	0.9978118711683195
132	ACH-000335	0.9978127431179783
132	ACH-000107	0.9978143311078412
132	ACH-000430	0.9978152116243569
132	ACH-000535	0.997816579422183
132	ACH-000562	0.997816651582628
132	ACH-000378	0.9978179523527754
132	ACH-000610	0.99781998744638
132	ACH-000433	0.9978207164541881
132	ACH-000668	0.9978209094563539
132	ACH-000858	0.9978225535652454
132	ACH-000250	0.9978227157163179
132	ACH-000957	0.9978235968894902
132	ACH-000376	0.9978249866973006
132	ACH-000609	0.9978259889476919
132	ACH-000544	0.9978261454273256
132	ACH-000153	0.9978264267515583
132	ACH-000353	0.9978264517669283
132	ACH-000309	0.9978273084263353
132	ACH-000223	0.9978273244143826
132	ACH-000482	0.9978279740346261
132	ACH-000530	0.9978288798646434
132	ACH-000191	0.9978336222251475
132	ACH-000075	0.9978340991092707
132	ACH-000457	0.9978348913136907
132	ACH-000103	0.9978354773497813
132	ACH-000476	0.9978357610483346
132	ACH-000420	0.9978358143033764
132	ACH-000633	0.9978358560534659
132	ACH-000800	0.997835998743814
132	ACH-000767	0.9978362629526161
132	ACH-000864	0.9978363250863802
132	ACH-000132	0.9978368943966559
132	ACH-000528	0.9978374277809606
132	ACH-001125	0.9978374320271339
