case	comparison	SNF: FDA & CGC
MEL-IPI_Pat67	case-profile	0.4566809836268635
MEL-IPI_Pat67	ACH-000265	0.997417186203745
MEL-IPI_Pat67	ACH-000107	0.9975257741375
MEL-IPI_Pat67	ACH-000102	0.9975270166565826
MEL-IPI_Pat67	ACH-000178	0.9975458785237759
MEL-IPI_Pat67	ACH-000138	0.9975912749898308
MEL-IPI_Pat67	ACH-000666	0.9976123317006881
MEL-IPI_Pat67	ACH-000222	0.9976198124629659
MEL-IPI_Pat67	ACH-000094	0.9976261339379873
MEL-IPI_Pat67	ACH-000878	0.9976473892012564
MEL-IPI_Pat67	ACH-000114	0.9976486181475523
MEL-IPI_Pat67	ACH-000155	0.997659946077705
MEL-IPI_Pat67	ACH-000219	0.9976794815084826
MEL-IPI_Pat67	ACH-000631	0.9976981666620773
MEL-IPI_Pat67	ACH-000243	0.997710198540305
MEL-IPI_Pat67	ACH-000514	0.997713174037423
MEL-IPI_Pat67	ACH-000139	0.9977192814329935
MEL-IPI_Pat67	ACH-000332	0.99772141763194
MEL-IPI_Pat67	ACH-001023	0.9977272139299196
MEL-IPI_Pat67	ACH-000264	0.9977272725914033
MEL-IPI_Pat67	ACH-000400	0.9977299796716217
MEL-IPI_Pat67	ACH-000677	0.9977347356170566
MEL-IPI_Pat67	ACH-000249	0.9977400045349335
MEL-IPI_Pat67	ACH-000417	0.9977476485980521
MEL-IPI_Pat67	ACH-000361	0.9977520284034913
MEL-IPI_Pat67	ACH-000421	0.9977581917788891
MEL-IPI_Pat67	ACH-000525	0.9977603464453992
MEL-IPI_Pat67	ACH-000470	0.9977629006632696
MEL-IPI_Pat67	ACH-000489	0.9977693935187008
MEL-IPI_Pat67	ACH-000252	0.9977735989164497
MEL-IPI_Pat67	ACH-001151	0.9977855207298287
MEL-IPI_Pat67	ACH-000309	0.9977857607383561
MEL-IPI_Pat67	ACH-000486	0.9977867520936066
MEL-IPI_Pat67	ACH-000599	0.9977935254527592
MEL-IPI_Pat67	ACH-000496	0.9977993550443018
MEL-IPI_Pat67	ACH-000018	0.9978051280582162
MEL-IPI_Pat67	ACH-000652	0.9978061440976792
MEL-IPI_Pat67	ACH-000535	0.9978083167372311
MEL-IPI_Pat67	ACH-000574	0.9978089246742156
MEL-IPI_Pat67	ACH-000569	0.9978095366157156
MEL-IPI_Pat67	ACH-000681	0.9978096348496436
MEL-IPI_Pat67	ACH-000355	0.9978103293199774
MEL-IPI_Pat67	ACH-000188	0.9978105605177464
MEL-IPI_Pat67	ACH-000153	0.9978112423836901
MEL-IPI_Pat67	ACH-000201	0.9978115998244399
MEL-IPI_Pat67	ACH-000530	0.9978123749586483
MEL-IPI_Pat67	ACH-000609	0.9978125090008632
MEL-IPI_Pat67	ACH-000484	0.9978134297601254
MEL-IPI_Pat67	ACH-001125	0.9978140019034736
MEL-IPI_Pat67	ACH-000023	0.9978143402019759
MEL-IPI_Pat67	ACH-000740	0.9978148109837522
MEL-IPI_Pat67	ACH-000769	0.9978148669178475
MEL-IPI_Pat67	ACH-000159	0.9978156899073569
MEL-IPI_Pat67	ACH-000482	0.9978160198176
MEL-IPI_Pat67	ACH-000480	0.9978161268081007
MEL-IPI_Pat67	ACH-000476	0.9978162797750944
MEL-IPI_Pat67	ACH-000231	0.9978163421977847
MEL-IPI_Pat67	ACH-000075	0.9978167845277781
MEL-IPI_Pat67	ACH-000781	0.9978195110976544
MEL-IPI_Pat67	ACH-000132	0.997820780884955
MEL-IPI_Pat67	ACH-000335	0.9978208374386023
MEL-IPI_Pat67	ACH-000457	0.9978210047102488
MEL-IPI_Pat67	ACH-000800	0.9978211921778664
MEL-IPI_Pat67	ACH-000610	0.997821533909133
MEL-IPI_Pat67	ACH-000433	0.9978216721999025
MEL-IPI_Pat67	ACH-000223	0.997821964414154
MEL-IPI_Pat67	ACH-000347	0.9978225416892224
MEL-IPI_Pat67	ACH-000565	0.9978225444422731
MEL-IPI_Pat67	ACH-000668	0.9978229420197341
MEL-IPI_Pat67	ACH-000743	0.9978230083134636
MEL-IPI_Pat67	ACH-000353	0.9978246635716401
MEL-IPI_Pat67	ACH-000767	0.9978247950714999
MEL-IPI_Pat67	ACH-000544	0.9978248288215464
MEL-IPI_Pat67	ACH-000430	0.9978256198913231
MEL-IPI_Pat67	ACH-000103	0.9978267155462804
MEL-IPI_Pat67	ACH-000858	0.9978269757459638
MEL-IPI_Pat67	ACH-000378	0.9978288799159634
MEL-IPI_Pat67	ACH-000250	0.9978300109961626
MEL-IPI_Pat67	ACH-000772	0.9978307087496261
MEL-IPI_Pat67	ACH-000420	0.997831490767796
MEL-IPI_Pat67	ACH-000570	0.9978315412639532
MEL-IPI_Pat67	ACH-000376	0.9978317738418573
MEL-IPI_Pat67	ACH-000633	0.9978328476830485
MEL-IPI_Pat67	ACH-000778	0.9978336026867247
MEL-IPI_Pat67	ACH-000329	0.9978356147016973
MEL-IPI_Pat67	ACH-000528	0.9978358269527987
MEL-IPI_Pat67	ACH-000501	0.9978360683030661
MEL-IPI_Pat67	ACH-000589	0.9978364744458561
MEL-IPI_Pat67	ACH-000864	0.9978376485533467
MEL-IPI_Pat67	ACH-000830	0.9978384456018613
MEL-IPI_Pat67	ACH-000826	0.9978400343272219
MEL-IPI_Pat67	ACH-000798	0.9978401213286217
MEL-IPI_Pat67	ACH-000563	0.9978405260734684
MEL-IPI_Pat67	ACH-000293	0.997843375674279
MEL-IPI_Pat67	ACH-000465	0.9978462052768671
MEL-IPI_Pat67	ACH-000571	0.9978514731052617
MEL-IPI_Pat67	ACH-000383	0.9978561952452641
MEL-IPI_Pat67	ACH-000508	0.9978570850162327
MEL-IPI_Pat67	ACH-000747	0.997861243270097
MEL-IPI_Pat67	ACH-000429	0.9978637791256237
MEL-IPI_Pat67	ACH-000827	0.9978665060548901
MEL-IPI_Pat67	ACH-000062	0.9978674555761012
MEL-IPI_Pat67	ACH-000311	0.9978699189783835
MEL-IPI_Pat67	ACH-000348	0.9978702950938265
MEL-IPI_Pat67	ACH-000174	0.9978743268203202
MEL-IPI_Pat67	ACH-000596	0.9978761739263581
MEL-IPI_Pat67	ACH-001126	0.9978769767304724
MEL-IPI_Pat67	ACH-000350	0.9978771571057314
MEL-IPI_Pat67	ACH-000186	0.9978774096301553
MEL-IPI_Pat67	ACH-000522	0.9978778412295465
MEL-IPI_Pat67	ACH-000651	0.9978799884380888
MEL-IPI_Pat67	ACH-000672	0.9978802986406995
MEL-IPI_Pat67	ACH-000558	0.9978805332447026
MEL-IPI_Pat67	ACH-000790	0.9978816809043615
MEL-IPI_Pat67	ACH-000364	0.9978832112136308
MEL-IPI_Pat67	ACH-000391	0.997883248196216
MEL-IPI_Pat67	ACH-000696	0.997883367669122
MEL-IPI_Pat67	ACH-001189	0.9978839582287516
MEL-IPI_Pat67	ACH-000211	0.9978843984304416
MEL-IPI_Pat67	ACH-000620	0.9978846591868323
MEL-IPI_Pat67	ACH-000396	0.9978846707677931
MEL-IPI_Pat67	ACH-000689	0.997885416705943
MEL-IPI_Pat67	ACH-000067	0.997885532350432
MEL-IPI_Pat67	ACH-000235	0.9978860055104712
MEL-IPI_Pat67	ACH-000752	0.9978862531087378
MEL-IPI_Pat67	ACH-000688	0.9978862888743777
MEL-IPI_Pat67	ACH-000555	0.9978865818950949
MEL-IPI_Pat67	ACH-000516	0.9978871913722986
MEL-IPI_Pat67	ACH-000810	0.997887203079901
MEL-IPI_Pat67	ACH-000354	0.9978889249788525
MEL-IPI_Pat67	ACH-000463	0.9978889659216493
MEL-IPI_Pat67	ACH-000749	0.9978892090767418
MEL-IPI_Pat67	ACH-000625	0.9978892274519828
MEL-IPI_Pat67	ACH-000055	0.9978894043193711
MEL-IPI_Pat67	ACH-000176	0.9978895968370765
MEL-IPI_Pat67	ACH-000475	0.9978903563657227
MEL-IPI_Pat67	ACH-000957	0.9978906628735662
MEL-IPI_Pat67	ACH-001016	0.9978907237125285
MEL-IPI_Pat67	ACH-000748	0.9978911487831065
MEL-IPI_Pat67	ACH-000546	0.9978912026407553
MEL-IPI_Pat67	ACH-000092	0.9978914933651339
MEL-IPI_Pat67	ACH-000510	0.9978915302730549
MEL-IPI_Pat67	ACH-000389	0.9978937864749442
MEL-IPI_Pat67	ACH-000667	0.9978940099732474
MEL-IPI_Pat67	ACH-000448	0.9978944772620503
MEL-IPI_Pat67	ACH-000437	0.9978945820477969
MEL-IPI_Pat67	ACH-000783	0.9978946058164723
MEL-IPI_Pat67	ACH-000586	0.9978948043857223
MEL-IPI_Pat67	ACH-000585	0.9978948329801901
MEL-IPI_Pat67	ACH-000341	0.9978951533572473
MEL-IPI_Pat67	ACH-000258	0.9978953751149852
MEL-IPI_Pat67	ACH-000392	0.9978956417661395
