case	comparison	SNF: FDA & CGC
9	case-profile	0.4569818277011142
9	ACH-000222	0.997495730936314
9	ACH-000114	0.9975109918953046
9	ACH-000421	0.9975119943234992
9	ACH-000138	0.9975223445607833
9	ACH-000102	0.9975374138303134
9	ACH-000094	0.9975556601357177
9	ACH-000249	0.9975570882617186
9	ACH-000155	0.997558955996743
9	ACH-000235	0.9975931710552716
9	ACH-000565	0.9976014898901958
9	ACH-000403	0.9976023434005665
9	ACH-000243	0.9976109078931797
9	ACH-000201	0.9976167932561605
9	ACH-000989	0.9976234432712008
9	ACH-000332	0.9976240629302093
9	ACH-000015	0.9976373431742162
9	ACH-000489	0.9976381541264464
9	ACH-000100	0.9976420672687097
9	ACH-000192	0.9976552379260871
9	ACH-000470	0.9976584800630037
9	ACH-000347	0.9976722891725445
9	ACH-000486	0.9976734706636012
9	ACH-000599	0.9976760595868189
9	ACH-000231	0.9976851674970821
9	ACH-000798	0.9976880657372729
9	ACH-000082	0.9977027179471374
9	ACH-000991	0.9977046785178206
9	ACH-000191	0.9977059701200303
9	ACH-000361	0.997708826385041
9	ACH-000835	0.9977188832480133
9	ACH-000035	0.9977334527036871
9	ACH-000078	0.9977339165224609
9	ACH-000911	0.9977356416752124
9	ACH-000570	0.9977378043339149
9	ACH-000532	0.9977437106921195
9	ACH-000571	0.9977468324239595
9	ACH-000355	0.9977568047290019
9	ACH-001126	0.9977634886242567
9	ACH-000400	0.9977757013666434
9	ACH-000947	0.9977778344946914
9	ACH-000212	0.9977804729322317
9	ACH-000188	0.9977852969857972
9	ACH-000252	0.9977868582906255
9	ACH-000178	0.997789175362481
9	ACH-000159	0.9977902760518064
9	ACH-000107	0.9977902781153694
9	ACH-000219	0.9977965990826817
9	ACH-000940	0.997798534124716
9	ACH-000569	0.9977991463885284
9	ACH-000428	0.9978000162845367
9	ACH-000496	0.997803845775787
9	ACH-000562	0.9978083383887624
9	ACH-000574	0.9978089480783433
9	ACH-000378	0.9978105501556069
9	ACH-000018	0.9978112963247809
9	ACH-000681	0.997811852976595
9	ACH-000023	0.9978120227168285
9	ACH-000781	0.9978121397529491
9	ACH-000610	0.9978147233708282
9	ACH-000223	0.9978148002993924
9	ACH-000778	0.9978151351388274
9	ACH-000652	0.9978157487010515
9	ACH-000668	0.9978159780555074
9	ACH-000335	0.997816933558145
9	ACH-000530	0.9978197469051064
9	ACH-000858	0.9978199675732179
9	ACH-000501	0.9978202357999879
9	ACH-000535	0.9978232640610211
9	ACH-000250	0.9978245234604582
9	ACH-000544	0.9978260410475985
