case	comparison	SNF: FDA & CGC
MO_1219	case-profile	0.4572992184975275
MO_1219	ACH-000111	0.9971826810484686
MO_1219	ACH-000811	0.9975076292401516
MO_1219	ACH-000428	0.9975674883855083
MO_1219	ACH-000384	0.9975853200630361
MO_1219	ACH-000562	0.9975928347716382
MO_1219	ACH-000102	0.9976059814011831
MO_1219	ACH-000639	0.9976107411401912
MO_1219	ACH-001126	0.9976264670886152
MO_1219	ACH-000625	0.9976385413251803
MO_1219	ACH-000265	0.9976402819797049
MO_1219	ACH-000361	0.9976416974757641
MO_1219	ACH-000570	0.9976425454069391
MO_1219	ACH-000680	0.9976438876419965
MO_1219	ACH-000596	0.9976524783837334
MO_1219	ACH-000219	0.997659246831207
MO_1219	ACH-000601	0.9976626659492185
MO_1219	ACH-000078	0.9976768733504376
MO_1219	ACH-000201	0.9976785623353115
MO_1219	ACH-000571	0.997679433984045
MO_1219	ACH-000759	0.9976831481529739
MO_1219	ACH-000516	0.9976847281010314
MO_1219	ACH-000389	0.9976849424164728
MO_1219	ACH-000040	0.9976896792096354
MO_1219	ACH-000186	0.9976913760596552
MO_1219	ACH-000483	0.9976936943022782
MO_1219	ACH-000510	0.9976944543412435
MO_1219	ACH-000116	0.9976975838290173
MO_1219	ACH-000015	0.9976979703872073
MO_1219	ACH-000009	0.9977003305756167
MO_1219	ACH-000738	0.9977029328093906
MO_1219	ACH-000352	0.9977039802963291
MO_1219	ACH-000434	0.997705234081268
MO_1219	ACH-000145	0.9977058125231171
MO_1219	ACH-000989	0.9977089580337217
MO_1219	ACH-000416	0.9977093898369523
MO_1219	ACH-000663	0.997721879497606
MO_1219	ACH-000108	0.9977256527702114
MO_1219	ACH-000947	0.9977271643404069
MO_1219	ACH-000662	0.9977295769276917
MO_1219	ACH-000569	0.9977302595390614
MO_1219	ACH-000181	0.9977308181896343
MO_1219	ACH-000486	0.9977322166460155
MO_1219	ACH-000940	0.9977418670746072
MO_1219	ACH-000298	0.9977427310506329
MO_1219	ACH-000115	0.997745743199846
MO_1219	ACH-000244	0.9977502846667357
MO_1219	ACH-000730	0.9977511750352953
MO_1219	ACH-000706	0.9977527940685059
MO_1219	ACH-000100	0.9977534825422858
MO_1219	ACH-000704	0.9977557334816132
MO_1219	ACH-001090	0.9977562937895986
MO_1219	ACH-000257	0.9977582295346001
MO_1219	ACH-000615	0.9977605078728747
MO_1219	ACH-000451	0.9977607061266095
