case	comparison	SNF: FDA & CGC
SC_9103	case-profile	0.4567664298745969
SC_9103	ACH-000107	0.9975455568733728
SC_9103	ACH-000574	0.9975465587611743
SC_9103	ACH-000441	0.9975478299838721
SC_9103	ACH-000211	0.997552643244666
SC_9103	ACH-000744	0.9975561678965866
SC_9103	ACH-000115	0.9975596940906857
SC_9103	ACH-000222	0.9975819691926024
SC_9103	ACH-000566	0.9976072999393369
SC_9103	ACH-000621	0.9976165924813981
SC_9103	ACH-000989	0.9976176582046264
SC_9103	ACH-000560	0.9976229413211897
SC_9103	ACH-000161	0.9976292974745331
SC_9103	ACH-000595	0.9976378575216996
SC_9103	ACH-000067	0.9976464540583145
SC_9103	ACH-000674	0.997658482677313
SC_9103	ACH-000309	0.9976599793958436
SC_9103	ACH-000544	0.997669482046708
SC_9103	ACH-000200	0.9976787480273326
SC_9103	ACH-000858	0.9977150819112658
SC_9103	ACH-000265	0.997724769017678
SC_9103	ACH-000819	0.9977277395439185
SC_9103	ACH-000625	0.9977403543131218
SC_9103	ACH-001024	0.9977425708818013
SC_9103	ACH-000401	0.9977455907312668
SC_9103	ACH-000117	0.9977469862183149
SC_9103	ACH-000672	0.997753592464896
SC_9103	ACH-000430	0.9977557648451344
SC_9103	ACH-000225	0.9977633412136537
SC_9103	ACH-000103	0.9977671257459517
SC_9103	ACH-000148	0.99776870235098
SC_9103	ACH-000475	0.9977778087743704
SC_9103	ACH-000449	0.9977821095348434
SC_9103	ACH-001125	0.99778346367706
SC_9103	ACH-000725	0.9977864646575108
SC_9103	ACH-000153	0.9977875822436263
SC_9103	ACH-000457	0.9977897447339226
SC_9103	ACH-000258	0.9977916172232999
SC_9103	ACH-000178	0.9977917218028677
SC_9103	ACH-000756	0.9977956936698477
SC_9103	ACH-000343	0.9977969851922603
SC_9103	ACH-000470	0.9977983211932437
SC_9103	ACH-000668	0.9977984955613397
SC_9103	ACH-000535	0.997800825501074
SC_9103	ACH-000155	0.997802109478552
SC_9103	ACH-000420	0.9978026709449879
SC_9103	ACH-000767	0.9978073478381344
SC_9103	ACH-000114	0.9978079785614022
SC_9103	ACH-000094	0.9978097092183043
SC_9103	ACH-000609	0.9978111846730117
SC_9103	ACH-000433	0.9978112793456931
SC_9103	ACH-000376	0.997814971815832
SC_9103	ACH-000569	0.9978157691601474
SC_9103	ACH-000476	0.9978176495581322
SC_9103	ACH-000018	0.9978178007914718
SC_9103	ACH-000252	0.997817898183785
SC_9103	ACH-000530	0.9978181282187578
SC_9103	ACH-000201	0.997819682192789
SC_9103	ACH-000528	0.9978204764299358
SC_9103	ACH-000250	0.9978210367834054
SC_9103	ACH-000610	0.9978219306984897
SC_9103	ACH-000244	0.9978225194370063
SC_9103	ACH-000599	0.9978230156123605
SC_9103	ACH-000355	0.997823035710573
SC_9103	ACH-000329	0.9978232155562697
SC_9103	ACH-000075	0.9978235273617542
SC_9103	ACH-000489	0.9978236484009247
SC_9103	ACH-000864	0.9978239090206087
SC_9103	ACH-000335	0.9978240300451439
SC_9103	ACH-000353	0.99782417590179
SC_9103	ACH-000501	0.9978243018056858
SC_9103	ACH-000589	0.9978243349996023
SC_9103	ACH-000800	0.9978243369131254
SC_9103	ACH-000159	0.9978248778402103
SC_9103	ACH-000496	0.9978248825755227
SC_9103	ACH-000480	0.9978257281685399
SC_9103	ACH-000378	0.9978258082317719
SC_9103	ACH-000102	0.9978263724521821
SC_9103	ACH-000652	0.9978272410392327
SC_9103	ACH-000743	0.997827671571305
SC_9103	ACH-000769	0.9978277613464621
SC_9103	ACH-000188	0.9978281472393243
SC_9103	ACH-000486	0.9978285164247271
SC_9103	ACH-000830	0.9978291366632887
SC_9103	ACH-000132	0.9978308845825651
SC_9103	ACH-000484	0.9978329471037604
SC_9103	ACH-000231	0.9978351054955378
SC_9103	ACH-000681	0.9978355773590013
SC_9103	ACH-000633	0.9978364241451698
SC_9103	ACH-000781	0.9978375592194386
SC_9103	ACH-000482	0.9978376905456392
SC_9103	ACH-000778	0.9978376969951697
SC_9103	ACH-000223	0.9978379175743656
SC_9103	ACH-000772	0.997838026714227
SC_9103	ACH-000826	0.9978380345186724
SC_9103	ACH-000740	0.997838471179665
SC_9103	ACH-000504	0.9978408416998676
SC_9103	ACH-000249	0.9978451643847573
SC_9103	ACH-000894	0.9978497985328437
SC_9103	ACH-000427	0.9978505794428254
SC_9103	ACH-000035	0.9978529616483413
SC_9103	ACH-000587	0.9978625637582885
SC_9103	ACH-000586	0.9978646911264896
SC_9103	ACH-000111	0.997866036295548
SC_9103	ACH-000816	0.9978690146400743
SC_9103	ACH-000288	0.9978690425400707
SC_9103	ACH-000516	0.9978690720992791
SC_9103	ACH-000881	0.9978752995357062
SC_9103	ACH-000968	0.9978757046477268
SC_9103	ACH-000776	0.9978758406639152
SC_9103	ACH-000389	0.9978765915804179
SC_9103	ACH-000098	0.9978767479204993
SC_9103	ACH-000425	0.9978782809443533
SC_9103	ACH-000423	0.9978802044417909
SC_9103	ACH-000883	0.9978803644944039
SC_9103	ACH-000254	0.9978809616685436
SC_9103	ACH-000451	0.9978811507707112
SC_9103	ACH-001090	0.9978812219434967
SC_9103	ACH-000525	0.9978816829526032
SC_9103	ACH-000738	0.9978818477428639
SC_9103	ACH-000243	0.9978828518610852
SC_9103	ACH-000087	0.9978835453286125
SC_9103	ACH-000605	0.9978838549709788
SC_9103	ACH-000129	0.997884189397223
SC_9103	ACH-000055	0.9978845179977056
SC_9103	ACH-000007	0.9978854563549197
SC_9103	ACH-000391	0.9978858079185285
SC_9103	ACH-000450	0.9978859527756682
SC_9103	ACH-000361	0.997886317558319
SC_9103	ACH-000716	0.9978864091081779
