case	comparison	SNF: FDA & CGC
MO_1176	case-profile	0.45601786662783295
MO_1176	ACH-000601	0.9960925807931474
MO_1176	ACH-000638	0.9962296725830895
MO_1176	ACH-000562	0.9966636834176483
MO_1176	ACH-000360	0.9969313656054916
MO_1176	ACH-000563	0.9970797714205567
MO_1176	ACH-000115	0.9973754575380464
MO_1176	ACH-000873	0.9973882849838932
MO_1176	ACH-000040	0.9974135825583796
MO_1176	ACH-000823	0.9974800146138589
MO_1176	ACH-000722	0.997511546873098
MO_1176	ACH-000082	0.9975293011816746
MO_1176	ACH-000809	0.9975376852052783
MO_1176	ACH-000087	0.997563941504179
MO_1176	ACH-000947	0.9975686102081898
MO_1176	ACH-000622	0.9975767020001949
MO_1176	ACH-000940	0.9976097698005661
MO_1176	ACH-000561	0.9976353091676043
MO_1176	ACH-000651	0.9976376742542786
MO_1176	ACH-000957	0.9976533274249569
MO_1176	ACH-000989	0.9976549751353163
MO_1176	ACH-000428	0.9976644094299492
MO_1176	ACH-000570	0.9976708848227827
MO_1176	ACH-000078	0.9976723108416297
MO_1176	ACH-000219	0.9976859681055528
MO_1176	ACH-000102	0.9976871028476876
MO_1176	ACH-000571	0.9977033108474903
MO_1176	ACH-000145	0.9977100622541902
MO_1176	ACH-000392	0.9977127431814086
MO_1176	ACH-000963	0.997718122832577
MO_1176	ACH-000201	0.9977261345114765
MO_1176	ACH-000129	0.9977326876142368
MO_1176	ACH-000210	0.9977350648387658
MO_1176	ACH-001023	0.997739498635606
MO_1176	ACH-000991	0.9977420981731575
MO_1176	ACH-000148	0.9977465421918995
MO_1176	ACH-000650	0.9977469801730386
MO_1176	ACH-000859	0.9977564635137978
MO_1176	ACH-000149	0.9977780841706962
MO_1176	ACH-000788	0.9977829614247362
MO_1176	ACH-000703	0.9977869864098253
MO_1176	ACH-000878	0.9977875684115018
MO_1176	ACH-000860	0.997787579802446
MO_1176	ACH-000282	0.9977885851450833
MO_1176	ACH-000979	0.9977893497029452
MO_1176	ACH-000361	0.9977905678016898
MO_1176	ACH-000364	0.9977907712556817
MO_1176	ACH-000835	0.9977969943628517
MO_1176	ACH-000730	0.9977971888410294
MO_1176	ACH-001126	0.9977978847120891
MO_1176	ACH-000483	0.9978010362644478
MO_1176	ACH-000911	0.9978026268446922
MO_1176	ACH-000596	0.9978053360314891
MO_1176	ACH-000789	0.997812544339349
MO_1176	ACH-000469	0.9978159471322627
MO_1176	ACH-000917	0.997817548461418
MO_1176	ACH-000352	0.9978215698732048
MO_1176	ACH-000926	0.9978216018694167
MO_1176	ACH-000663	0.9978223135764692
MO_1176	ACH-000486	0.9978225808832083
MO_1176	ACH-000802	0.9978226770463858
MO_1176	ACH-000319	0.9978232753599776
MO_1176	ACH-000738	0.9978248913303541
MO_1176	ACH-000818	0.9978276724656171
MO_1176	ACH-000581	0.9978283508117853
MO_1176	ACH-000843	0.9978284846896309
MO_1176	ACH-000759	0.9978285324944589
MO_1176	ACH-000196	0.9978302173299254
MO_1176	ACH-000389	0.9978306809260964
MO_1176	ACH-000766	0.9978311055849989
MO_1176	ACH-000680	0.9978312794616649
MO_1176	ACH-000572	0.9978315730291606
MO_1176	ACH-000395	0.9978320642228133
MO_1176	ACH-000849	0.9978326023756353
