case	comparison	SNF: FDA & CGC
KIRP-A4-7997	case-profile	0.4555680147099419
KIRP-A4-7997	ACH-000563	0.9946164602993091
KIRP-A4-7997	ACH-000809	0.996766241116305
KIRP-A4-7997	ACH-000601	0.9969912836544316
KIRP-A4-7997	ACH-000562	0.9970621037348153
KIRP-A4-7997	ACH-000638	0.9970809321605296
KIRP-A4-7997	ACH-000360	0.9972221414819007
KIRP-A4-7997	ACH-000322	0.9974196234375277
KIRP-A4-7997	ACH-001021	0.9974243293898125
KIRP-A4-7997	ACH-000788	0.9974697564570447
KIRP-A4-7997	ACH-000835	0.9974784411630382
KIRP-A4-7997	ACH-000437	0.9975099476369382
KIRP-A4-7997	ACH-000149	0.997521756240201
KIRP-A4-7997	ACH-000759	0.9975257061708273
KIRP-A4-7997	ACH-000947	0.9975288863832175
KIRP-A4-7997	ACH-000631	0.9975291482698248
KIRP-A4-7997	ACH-000655	0.9975532249731462
KIRP-A4-7997	ACH-000940	0.9975785575947139
KIRP-A4-7997	ACH-000169	0.9975877851156885
KIRP-A4-7997	ACH-000395	0.99759459591189
KIRP-A4-7997	ACH-001023	0.9975976119860995
KIRP-A4-7997	ACH-000428	0.9976058841379842
KIRP-A4-7997	ACH-000957	0.9976143297177081
KIRP-A4-7997	ACH-000585	0.9976161366069849
KIRP-A4-7997	ACH-000349	0.9976459094605954
KIRP-A4-7997	ACH-000627	0.997651531006697
KIRP-A4-7997	ACH-000843	0.9976527548729185
KIRP-A4-7997	ACH-000625	0.9976708287920484
KIRP-A4-7997	ACH-000219	0.9976723723490696
KIRP-A4-7997	ACH-000570	0.9976738434838328
KIRP-A4-7997	ACH-000433	0.997680522202193
KIRP-A4-7997	ACH-000040	0.9976846244890208
KIRP-A4-7997	ACH-000989	0.9976900429560549
KIRP-A4-7997	ACH-000078	0.9976910950137236
KIRP-A4-7997	ACH-000789	0.9976921527452745
KIRP-A4-7997	ACH-000475	0.9976966040974291
KIRP-A4-7997	ACH-000161	0.9977027432553932
KIRP-A4-7997	ACH-000882	0.9977147889985911
KIRP-A4-7997	ACH-000823	0.997722422777446
KIRP-A4-7997	ACH-000917	0.9977272516843778
KIRP-A4-7997	ACH-000878	0.9977350415935302
KIRP-A4-7997	ACH-000873	0.9977414484279845
KIRP-A4-7997	ACH-000730	0.9977422215174169
KIRP-A4-7997	ACH-000615	0.9977438166081573
KIRP-A4-7997	ACH-000979	0.9977455639268467
KIRP-A4-7997	ACH-000452	0.9977485503437694
KIRP-A4-7997	ACH-000596	0.9977493295866906
KIRP-A4-7997	ACH-000963	0.9977494848410234
KIRP-A4-7997	ACH-000443	0.9977514849112238
KIRP-A4-7997	ACH-000784	0.9977565887378704
KIRP-A4-7997	ACH-000571	0.9977566063716985
KIRP-A4-7997	ACH-000704	0.9977610846634246
KIRP-A4-7997	ACH-000903	0.997762180702408
KIRP-A4-7997	ACH-000191	0.9977640630302324
KIRP-A4-7997	ACH-000572	0.9977641473478198
KIRP-A4-7997	ACH-000818	0.9977641941772378
KIRP-A4-7997	ACH-000766	0.9977673020933515
KIRP-A4-7997	ACH-000926	0.9977683175715364
KIRP-A4-7997	ACH-000196	0.9977687247208676
KIRP-A4-7997	ACH-000665	0.9977710510379635
KIRP-A4-7997	ACH-000720	0.9977713050207232
KIRP-A4-7997	ACH-000722	0.997771324953229
