case	comparison	SNF: FDA & CGC
MO_1095	case-profile	0.45745730455354605
MO_1095	ACH-000469	0.9970273968312527
MO_1095	ACH-000147	0.9970301510425089
MO_1095	ACH-000207	0.9970511055338638
MO_1095	ACH-000570	0.9970625664175309
MO_1095	ACH-000518	0.9970847516393386
MO_1095	ACH-000677	0.9970971584495657
MO_1095	ACH-000244	0.9971691191164422
MO_1095	ACH-000142	0.9971840154332235
MO_1095	ACH-000536	0.9972865772254814
MO_1095	ACH-000720	0.9972926326674452
MO_1095	ACH-000129	0.9973073824718602
MO_1095	ACH-000100	0.9973336276558261
MO_1095	ACH-000527	0.9973369381287464
MO_1095	ACH-000270	0.997340321792972
MO_1095	ACH-000547	0.9973434264739918
MO_1095	ACH-000662	0.99734865352238
MO_1095	ACH-000603	0.9973519571819938
MO_1095	ACH-000792	0.9973812873808304
MO_1095	ACH-000408	0.9974385765403189
MO_1095	ACH-000463	0.9974389233538333
MO_1095	ACH-000442	0.9974462053988723
MO_1095	ACH-000688	0.9974490829759106
MO_1095	ACH-000880	0.9974676300970177
MO_1095	ACH-000902	0.9974735034408901
MO_1095	ACH-000115	0.9974840591572743
MO_1095	ACH-000228	0.9975436377231596
MO_1095	ACH-000562	0.9975542174707314
MO_1095	ACH-000192	0.9975545251901383
MO_1095	ACH-000859	0.9975824267284632
MO_1095	ACH-000082	0.9975930869353559
MO_1095	ACH-000087	0.9975984915234059
MO_1095	ACH-000191	0.9976226078220792
MO_1095	ACH-000655	0.9976384291746018
MO_1095	ACH-000565	0.9976417252803726
MO_1095	ACH-000396	0.9976423326172061
MO_1095	ACH-001089	0.9976577291234503
MO_1095	ACH-000102	0.9976643744359842
MO_1095	ACH-000361	0.9976751735841828
MO_1095	ACH-000348	0.9976867674954989
MO_1095	ACH-000587	0.9976953120043235
MO_1095	ACH-000425	0.9976955604722292
MO_1095	ACH-000035	0.9976958801506256
MO_1095	ACH-000991	0.9976988226370821
MO_1095	ACH-000015	0.9977088875164911
MO_1095	ACH-000883	0.9977121902217219
MO_1095	ACH-000395	0.9977223014515549
MO_1095	ACH-000392	0.9977237344214654
MO_1095	ACH-000798	0.997736758991714
MO_1095	ACH-000421	0.9977413668788232
MO_1095	ACH-000210	0.9977474295373175
MO_1095	ACH-000704	0.9977543558367308
MO_1095	ACH-000098	0.9977769874376873
MO_1095	ACH-000428	0.997786694969376
MO_1095	ACH-000818	0.9977997006660541
MO_1095	ACH-000680	0.9978015548446582
MO_1095	ACH-000596	0.997802063960683
MO_1095	ACH-000149	0.9978029503036763
MO_1095	ACH-000784	0.9978063491499201
MO_1095	ACH-000926	0.9978099592665644
MO_1095	ACH-000117	0.9978108985907297
MO_1095	ACH-000009	0.9978202492666636
MO_1095	ACH-000352	0.9978210452111854
MO_1095	ACH-000483	0.9978231770103126
MO_1095	ACH-000940	0.9978234452293301
MO_1095	ACH-000789	0.9978240911414509
MO_1095	ACH-000360	0.9978249348000022
MO_1095	ACH-000691	0.9978271637753198
MO_1095	ACH-000040	0.9978296281406702
MO_1095	ACH-000358	0.9978305649466903
MO_1095	ACH-000947	0.9978318155226729
MO_1095	ACH-000351	0.997832212673824
MO_1095	ACH-000196	0.9978323745852575
MO_1095	ACH-000217	0.9978325885577221
MO_1095	ACH-000108	0.9978329025979482
MO_1095	ACH-000186	0.9978342532357458
MO_1095	ACH-000738	0.9978352720645638
MO_1095	ACH-000219	0.9978355738762534
MO_1095	ACH-000308	0.9978358379232956
MO_1095	ACH-000335	0.9978374532746239
MO_1095	ACH-001189	0.9978376922234504
MO_1095	ACH-000957	0.9978381080348684
MO_1095	ACH-000711	0.9978382951500793
MO_1095	ACH-000615	0.9978384088452328
MO_1095	ACH-000892	0.9978386387389931
MO_1095	ACH-001016	0.9978387998542197
MO_1095	ACH-000355	0.9978396705157935
MO_1095	ACH-000451	0.9978402067382853
MO_1095	ACH-000878	0.9978408083006581
MO_1095	ACH-000545	0.9978417976938682
MO_1095	ACH-000319	0.9978425604011837
MO_1095	ACH-000276	0.9978437726003745
MO_1095	ACH-000212	0.9978438184889037
MO_1095	ACH-000882	0.9978444691637106
MO_1095	ACH-000788	0.9978449825754458
MO_1095	ACH-000257	0.9978453995749208
MO_1095	ACH-000772	0.9978454116673798
MO_1095	ACH-000389	0.9978464628095467
MO_1095	ACH-000320	0.9978477540329445
MO_1095	ACH-000730	0.9978487122761196
MO_1095	ACH-001023	0.9978491298434846
MO_1095	ACH-000979	0.9978510226712597
MO_1095	ACH-000148	0.9978512568279669
MO_1095	ACH-000783	0.9978512653919401
MO_1095	ACH-000693	0.9978513655900022
MO_1095	ACH-000145	0.9978514027273353
MO_1095	ACH-000282	0.997851625792352
MO_1095	ACH-000347	0.9978516369532765
MO_1095	ACH-000264	0.9978521607928432
MO_1095	ACH-000399	0.9978525470519777
MO_1095	ACH-000242	0.9978529990565174
MO_1095	ACH-000725	0.9978531734268811
MO_1095	ACH-000843	0.9978539565156802
MO_1095	ACH-000248	0.99785404909146
MO_1095	ACH-000903	0.9978544447364596
MO_1095	ACH-000434	0.9978558530192242
MO_1095	ACH-001021	0.9978564777955681
MO_1095	ACH-000416	0.9978565125953196
MO_1095	ACH-000699	0.9978566967819635
MO_1095	ACH-000989	0.9978571630658176
MO_1095	ACH-000639	0.99785737764511
MO_1095	ACH-000759	0.9978574028186152
MO_1095	ACH-000580	0.9978574222790754
MO_1095	ACH-000766	0.997857993579904
MO_1095	ACH-000917	0.9978586729312253
MO_1095	ACH-000438	0.9978600139541176
MO_1095	ACH-000472	0.9978601818154587
MO_1095	ACH-000572	0.9978607607533165
MO_1095	ACH-000254	0.9978623414426245
MO_1095	ACH-000819	0.9978625925303857
MO_1095	ACH-000847	0.9978628639781638
MO_1095	ACH-000780	0.9978629703576503
MO_1095	ACH-000616	0.9978632294109995
MO_1095	ACH-000703	0.9978632505967819
MO_1095	ACH-000811	0.997863419459584
MO_1095	ACH-000584	0.9978643325008159
MO_1095	ACH-000504	0.9978647291873605
MO_1095	ACH-000381	0.9978662104648752
MO_1095	ACH-000243	0.9978666481109355
