case	comparison	SNF: FDA & CGC
SC_9086	case-profile	0.45821172111140973
SC_9086	ACH-000115	0.997021016372935
SC_9086	ACH-000244	0.9971268772857963
SC_9086	ACH-000947	0.9974024189547314
SC_9086	ACH-000562	0.9974576958395774
SC_9086	ACH-000078	0.9974715883785388
SC_9086	ACH-000012	0.9974854298320985
SC_9086	ACH-000116	0.9974919683426651
SC_9086	ACH-000211	0.9975300393709786
SC_9086	ACH-000788	0.9975398440658614
SC_9086	ACH-000624	0.9975474685573372
SC_9086	ACH-000228	0.9975509267549102
SC_9086	ACH-000082	0.9975731255785181
SC_9086	ACH-000145	0.9975742842557085
SC_9086	ACH-000169	0.9975788699350588
SC_9086	ACH-000052	0.9975971582984956
SC_9086	ACH-000171	0.997606776608484
SC_9086	ACH-000427	0.9976116201620983
SC_9086	ACH-000257	0.997611918942701
SC_9086	ACH-000155	0.9976226245801736
SC_9086	ACH-000668	0.9976248661507191
SC_9086	ACH-000231	0.9976334277717183
SC_9086	ACH-000483	0.9976491368279969
SC_9086	ACH-000566	0.9976618703481412
SC_9086	ACH-000210	0.9976734324233689
SC_9086	ACH-000062	0.9976837758006682
SC_9086	ACH-000040	0.9976867390228121
SC_9086	ACH-000098	0.9976925606307164
SC_9086	ACH-000738	0.9976961015584863
SC_9086	ACH-000389	0.9976979800391897
SC_9086	ACH-000001	0.9977038808991712
SC_9086	ACH-000015	0.9977072367716294
SC_9086	ACH-000009	0.9977086181509537
SC_9086	ACH-000434	0.9977134274072482
SC_9086	ACH-000352	0.9977146766815361
SC_9086	ACH-000186	0.9977149403816694
SC_9086	ACH-000759	0.9977162598877042
SC_9086	ACH-000416	0.9977193640367695
SC_9086	ACH-001023	0.9977224515256519
SC_9086	ACH-000663	0.9977278175929594
SC_9086	ACH-000235	0.9977291680235219
SC_9086	ACH-000192	0.9977337842432612
SC_9086	ACH-000055	0.9977355290539025
SC_9086	ACH-000989	0.9977377894750857
SC_9086	ACH-000428	0.9977425787939793
SC_9086	ACH-000940	0.997745124942518
SC_9086	ACH-000142	0.9977509803976587
SC_9086	ACH-000102	0.9977536423431691
SC_9086	ACH-000219	0.997759185192325
SC_9086	ACH-000535	0.9977593576195279
SC_9086	ACH-000615	0.9977598529712589
SC_9086	ACH-000699	0.9977675172101816
SC_9086	ACH-000376	0.9977680142967352
SC_9086	ACH-000631	0.997773379743764
SC_9086	ACH-000347	0.9977735747450912
SC_9086	ACH-000201	0.997775758141178
SC_9086	ACH-000475	0.9977762531854939
SC_9086	ACH-000704	0.9977762571808028
SC_9086	ACH-000243	0.9977768368738007
SC_9086	ACH-000212	0.9977772846859473
SC_9086	ACH-000589	0.9977775783117193
SC_9086	ACH-000187	0.9977791681742065
SC_9086	ACH-000282	0.9977800072087417
SC_9086	ACH-000437	0.9977816347259861
SC_9086	ACH-000181	0.9977817364738215
SC_9086	ACH-000572	0.9977819480406247
SC_9086	ACH-000756	0.9977820037919155
SC_9086	ACH-000720	0.9977823596182762
SC_9086	ACH-000469	0.997782448898522
SC_9086	ACH-000087	0.9977838405505067
SC_9086	ACH-000730	0.9977841083495498
SC_9086	ACH-000196	0.9977841241000682
SC_9086	ACH-000878	0.99778419531382
SC_9086	ACH-000536	0.9977853997021946
SC_9086	ACH-000571	0.997789463951036
SC_9086	ACH-000374	0.9977897138972806
SC_9086	ACH-000639	0.9977899175419929
SC_9086	ACH-000108	0.9977900353857566
SC_9086	ACH-000238	0.9977900360139256
SC_9086	ACH-000399	0.9977902226095321
SC_9086	ACH-000643	0.9977902228244385
SC_9086	ACH-000724	0.997791529229671
SC_9086	ACH-000680	0.9977927010240559
SC_9086	ACH-000254	0.9977940055976606
SC_9086	ACH-000595	0.9977941697270296
SC_9086	ACH-000480	0.9977976989911983
SC_9086	ACH-000451	0.9977982116161038
SC_9086	ACH-000802	0.9977983705492588
SC_9086	ACH-001126	0.9977988240925773
SC_9086	ACH-000776	0.9977995027094765
SC_9086	ACH-000366	0.9977995282065488
SC_9086	ACH-000693	0.9977997624133671
SC_9086	ACH-000766	0.9977999783191569
SC_9086	ACH-000926	0.9978011302307674
SC_9086	ACH-000217	0.9978031584202477
SC_9086	ACH-000783	0.9978045002467619
SC_9086	ACH-000555	0.997805087082075
SC_9086	ACH-000364	0.9978074468094402
SC_9086	ACH-000596	0.9978075155229011
SC_9086	ACH-000111	0.9978076032760221
SC_9086	ACH-001189	0.9978079670161939
SC_9086	ACH-000391	0.9978082525850053
SC_9086	ACH-000835	0.9978101210586169
SC_9086	ACH-000359	0.9978111045523125
SC_9086	ACH-000117	0.9978125832585977
SC_9086	ACH-000118	0.9978149451018835
SC_9086	ACH-000379	0.9978152218055873
SC_9086	ACH-000621	0.9978170643664765
SC_9086	ACH-000431	0.9978173954922197
SC_9086	ACH-000341	0.997817470495644
SC_9086	ACH-000332	0.997817739891991
SC_9086	ACH-001090	0.9978193144451011
SC_9086	ACH-000298	0.9978193795734154
SC_9086	ACH-000100	0.9978201872773989
SC_9086	ACH-000265	0.9978203452869951
SC_9086	ACH-000625	0.9978203924115226
SC_9086	ACH-000174	0.9978206658184029
SC_9086	ACH-000525	0.9978233754565103
SC_9086	ACH-000991	0.9978245881005294
SC_9086	ACH-000651	0.997824813008445
SC_9086	ACH-000510	0.9978260457957725
SC_9086	ACH-000883	0.9978261289001099
SC_9086	ACH-000558	0.9978269910839258
SC_9086	ACH-001016	0.997827274006406
SC_9086	ACH-000148	0.9978275659124733
SC_9086	ACH-001190	0.9978275779412369
SC_9086	ACH-000580	0.997827607894988
SC_9086	ACH-000667	0.997828929425965
SC_9086	ACH-000706	0.9978292574563282
SC_9086	ACH-000438	0.9978308031439613
SC_9086	ACH-000577	0.9978309643917946
SC_9086	ACH-000092	0.9978321766137597
SC_9086	ACH-000849	0.9978332738224431
SC_9086	ACH-000121	0.997833983579624
SC_9086	ACH-000207	0.9978342344400251
SC_9086	ACH-000570	0.9978361361782624
SC_9086	ACH-000748	0.9978401857205439
SC_9086	ACH-000561	0.9978412520142803
SC_9086	ACH-000311	0.9978412877465673
SC_9086	ACH-000725	0.9978414674607639
SC_9086	ACH-000755	0.9978419631095878
SC_9086	ACH-000647	0.9978430759906373
SC_9086	ACH-000648	0.9978430975981737
SC_9086	ACH-000752	0.9978432428222936
SC_9086	ACH-000560	0.9978434151089374
SC_9086	ACH-000689	0.9978435742725053
SC_9086	ACH-000290	0.997843707187048
SC_9086	ACH-000565	0.9978439941955383
SC_9086	ACH-000355	0.9978440461112195
SC_9086	ACH-000819	0.9978453761173495
SC_9086	ACH-000109	0.9978454425630575
SC_9086	ACH-000586	0.9978497147035206
SC_9086	ACH-000264	0.9978509356582881
SC_9086	ACH-000248	0.9978515355326175
SC_9086	ACH-000481	0.9978517783172808
SC_9086	ACH-000585	0.9978540027400802
SC_9086	ACH-000601	0.9978547317811913
SC_9086	ACH-000249	0.9978547799078985
SC_9086	ACH-000351	0.9978579839859266
SC_9086	ACH-000320	0.9978584057800816
SC_9086	ACH-000894	0.9978586342307528
SC_9086	ACH-000384	0.9978587498055814
SC_9086	ACH-000277	0.9978618041234774
SC_9086	ACH-000811	0.9978620576495664
SC_9086	ACH-000319	0.9978622912556802
SC_9086	ACH-000200	0.9978632150880026
SC_9086	ACH-000703	0.9978656572614477
SC_9086	ACH-000691	0.9978661411104285
SC_9086	ACH-000395	0.9978673148360128
SC_9086	ACH-000614	0.9978676888822541
SC_9086	ACH-000358	0.9978679347835784
SC_9086	ACH-000616	0.9978682366983292
SC_9086	ACH-000144	0.9978696011631777
SC_9086	ACH-000945	0.9978699609449907
