case	comparison	SNF: FDA & CGC
MO_1337	case-profile	0.45765559154610636
MO_1337	ACH-000555	0.9972806480203275
MO_1337	ACH-000319	0.9973391929884262
MO_1337	ACH-000100	0.997363014766969
MO_1337	ACH-000115	0.9974217020265943
MO_1337	ACH-000191	0.9974519176196464
MO_1337	ACH-000428	0.9974860942568681
MO_1337	ACH-000560	0.9975016528509045
MO_1337	ACH-000776	0.9975044343217384
MO_1337	ACH-000562	0.9975354652623011
MO_1337	ACH-001016	0.9975403040413838
MO_1337	ACH-000571	0.9975546236607761
MO_1337	ACH-000040	0.9975616351573561
MO_1337	ACH-000102	0.9975661347449681
MO_1337	ACH-000015	0.9975918686965412
MO_1337	ACH-000570	0.997596265011249
MO_1337	ACH-000159	0.9976070397565863
MO_1337	ACH-000470	0.9976244466632931
MO_1337	ACH-000486	0.9976285656239254
MO_1337	ACH-000298	0.9976518858683937
MO_1337	ACH-000970	0.9976541092440679
MO_1337	ACH-000396	0.9976716477634274
MO_1337	ACH-001023	0.9976784719528119
MO_1337	ACH-000035	0.9977083830737146
MO_1337	ACH-000423	0.9977127464743865
MO_1337	ACH-000926	0.9977204601881389
MO_1337	ACH-000596	0.9977264017645079
MO_1337	ACH-000514	0.9977298080864817
MO_1337	ACH-001189	0.9977338301418559
MO_1337	ACH-000703	0.9977361314083922
MO_1337	ACH-000706	0.997739816142152
MO_1337	ACH-000352	0.9977403696427313
MO_1337	ACH-000878	0.9977431749051505
MO_1337	ACH-000483	0.997743584599279
MO_1337	ACH-000395	0.9977470296426733
MO_1337	ACH-000451	0.9977500626952672
MO_1337	ACH-000210	0.9977502334323676
MO_1337	ACH-000009	0.9977512068520873
MO_1337	ACH-000738	0.9977520349630219
MO_1337	ACH-000389	0.9977553254966098
MO_1337	ACH-000149	0.9977564843490464
MO_1337	ACH-001039	0.9977572732585137
MO_1337	ACH-000663	0.9977586781394477
MO_1337	ACH-000212	0.997759269978749
MO_1337	ACH-000145	0.9977611246606856
MO_1337	ACH-000108	0.9977620443847589
MO_1337	ACH-000783	0.9977678537068704
MO_1337	ACH-000186	0.9977687204433817
MO_1337	ACH-000187	0.997771012952333
MO_1337	ACH-000759	0.9977720537504124
MO_1337	ACH-000416	0.9977725753298807
MO_1337	ACH-000883	0.9977729676556102
MO_1337	ACH-000434	0.9977738710673427
MO_1337	ACH-000181	0.997775014502852
