case	comparison	SNF: FDA & CGC
19	case-profile	0.45649178049387007
19	ACH-000798	0.9972002875578673
19	ACH-000688	0.9972484236435838
19	ACH-000142	0.9972809492497561
19	ACH-000147	0.9973041729873233
19	ACH-000207	0.9973208262394737
19	ACH-000570	0.9973468663875668
19	ACH-000677	0.9973478461505745
19	ACH-000469	0.9973490654574925
19	ACH-000129	0.9974114271692975
19	ACH-000244	0.9974679104689903
19	ACH-000270	0.997492613718535
19	ACH-000546	0.9975212425522583
19	ACH-000442	0.997531841906921
19	ACH-000463	0.9975349535681315
19	ACH-000902	0.9975351892879527
19	ACH-000880	0.9975358466923997
19	ACH-000408	0.9975561094567634
19	ACH-000138	0.9975729277918164
19	ACH-000192	0.9975920286501426
19	ACH-000547	0.9975925502103916
19	ACH-000222	0.9975937401122178
19	ACH-000545	0.9975951349398137
19	ACH-000720	0.9975974237432533
19	ACH-000102	0.9975986809276232
19	ACH-000351	0.9975997763527952
19	ACH-000662	0.9976045291223105
19	ACH-000358	0.9976057370564674
19	ACH-000518	0.9976085134763687
19	ACH-000360	0.9976088284330676
19	ACH-000536	0.9976100373021989
19	ACH-000381	0.9976102309127287
19	ACH-000114	0.9976152991500276
19	ACH-000628	0.9976175100479493
19	ACH-000527	0.9976176959823485
19	ACH-000989	0.9976189659691909
19	ACH-000472	0.9976205664297999
19	ACH-000330	0.9976218460762675
19	ACH-000818	0.9976285073575271
19	ACH-000603	0.9976287793059019
19	ACH-000421	0.9976295143767065
19	ACH-000117	0.9976306152167653
19	ACH-000680	0.997636700538302
19	ACH-000155	0.9976388502550992
19	ACH-000792	0.9976408852735342
19	ACH-000249	0.9976547081823627
19	ACH-000023	0.9976643747043317
19	ACH-000243	0.9976922932702659
19	ACH-000201	0.9976937682625895
19	ACH-000332	0.9976962451654509
19	ACH-000991	0.9977016242066896
19	ACH-000082	0.9977087413597464
19	ACH-000078	0.9977249979641293
19	ACH-000361	0.9977258450448395
19	ACH-000911	0.9977359463784087
19	ACH-000835	0.9977390101561621
19	ACH-000486	0.9977515674461869
19	ACH-000176	0.997763413684171
19	ACH-000231	0.9977766728291696
19	ACH-000947	0.9977912042508684
19	ACH-000219	0.9977947634788183
19	ACH-000940	0.9977982309769258
19	ACH-000562	0.9977984519032228
19	ACH-000571	0.9978161315891747
19	ACH-001126	0.9978206958360438
19	ACH-000957	0.9978247434139796
19	ACH-000428	0.9978328199812946
19	ACH-000062	0.99783773133426
19	ACH-000966	0.9978379688046639
19	ACH-000355	0.9978420050047135
19	ACH-000489	0.9978526071827742
19	ACH-000235	0.99785673075497
19	ACH-000470	0.9978607126190782
19	ACH-000094	0.9978620226183147
19	ACH-000749	0.9978662483925325
19	ACH-000535	0.9978672390094834
19	ACH-000574	0.9978694275225766
19	ACH-000998	0.9978723067155614
19	ACH-000866	0.9978749715894132
19	ACH-000587	0.9978762467933131
19	ACH-000350	0.9978807168356669
19	ACH-000223	0.99788075313087
19	ACH-000178	0.9978809098452013
19	ACH-000018	0.9978812316231374
19	ACH-000962	0.9978812472623917
19	ACH-000252	0.9978815114051474
19	ACH-000067	0.9978823567520577
19	ACH-000311	0.9978842171982079
19	ACH-000107	0.9978843558678562
19	ACH-000353	0.9978859314514852
19	ACH-000949	0.9978860412496849
19	ACH-000335	0.9978861874219013
19	ACH-000696	0.9978868176176338
19	ACH-000652	0.9978869021549647
19	ACH-000354	0.9978873833287645
19	ACH-000522	0.9978881218836437
19	ACH-000293	0.9978883799453778
19	ACH-000532	0.9978885444167441
19	ACH-000544	0.9978889583151014
19	ACH-000400	0.99788935501099
19	ACH-000857	0.997891054306655
19	ACH-000457	0.9978917734685863
19	ACH-000055	0.9978931140615889
19	ACH-000971	0.9978931377769789
19	ACH-000516	0.9978933712519148
19	ACH-000769	0.9978933874545133
19	ACH-000417	0.9978933914970902
19	ACH-000159	0.9978934681218481
19	ACH-000569	0.9978935983038144
19	ACH-000781	0.9978942778151917
19	ACH-000343	0.997894655214843
19	ACH-000716	0.997895062834443
19	ACH-000681	0.997895072827161
19	ACH-000348	0.9978955031641494
19	ACH-000188	0.9978965311538402
19	ACH-000496	0.9978970260630569
19	ACH-000620	0.9978979019169786
19	ACH-000396	0.9978980311944623
19	ACH-000778	0.9978981318546444
19	ACH-000970	0.9978990043852928
19	ACH-000403	0.9978992416382094
19	ACH-000704	0.9978996916808143
19	ACH-000861	0.9978997877733277
19	ACH-000392	0.9979011106377125
19	ACH-000501	0.9979013695078043
19	ACH-000258	0.9979033095462754
19	ACH-000816	0.9979036602763209
19	ACH-000787	0.9979038553671614
19	ACH-000610	0.9979043077743692
19	ACH-000291	0.9979046724453324
19	ACH-000040	0.9979048656909464
19	ACH-000139	0.9979048867002293
19	ACH-000429	0.9979052717627499
19	ACH-000349	0.9979053059825184
19	ACH-000858	0.9979054162418131
19	ACH-000433	0.9979055716558244
19	ACH-000840	0.997905925113068
19	ACH-000589	0.9979064611084711
19	ACH-000476	0.9979065933583946
19	ACH-000376	0.997906627701941
19	ACH-000423	0.9979071645100553
19	ACH-000810	0.997907789297092
19	ACH-000153	0.9979080033833801
19	ACH-000668	0.9979081275107334
19	ACH-000322	0.997908130948196
19	ACH-000528	0.9979081596628775
19	ACH-000292	0.9979085280176107
19	ACH-000711	0.9979089310407346
19	ACH-000530	0.9979094441152024
19	ACH-000599	0.9979097497068735
19	ACH-000378	0.9979103967161135
19	ACH-000919	0.9979114807597511
19	ACH-000309	0.9979120662982429
19	ACH-000225	0.9979122634761178
19	ACH-000605	0.9979128557193059
19	ACH-000915	0.997912893768772
19	ACH-000008	0.9979129164356781
19	ACH-000743	0.9979129839647146
19	ACH-000524	0.9979133270639489
19	ACH-000733	0.9979135424435753
19	ACH-000955	0.9979141414865416
19	ACH-000670	0.9979147832131157
19	ACH-000744	0.9979151565709982
19	ACH-000740	0.9979152356293125
19	ACH-000425	0.9979158394262556
19	ACH-000841	0.9979160111565253
19	ACH-000864	0.997916134289139
19	ACH-000394	0.9979161903309637
19	ACH-000669	0.9979162578695399
19	ACH-000968	0.9979163388068252
19	ACH-000075	0.9979164312973147
19	ACH-000930	0.9979165031082697
19	ACH-000448	0.9979166877761244
19	ACH-000772	0.9979167483199115
19	ACH-000609	0.9979167758157198
19	ACH-000633	0.9979170313441019
19	ACH-000617	0.9979171686965771
19	ACH-000747	0.9979173594919021
19	ACH-000441	0.9979173840918064
19	ACH-000894	0.9979174045078871
19	ACH-000452	0.9979178179676118
19	ACH-000800	0.9979180703343705
19	ACH-000450	0.9979183374769347
19	ACH-000717	0.997919608254328
19	ACH-000149	0.9979197419851847
19	ACH-000480	0.9979200512365484
19	ACH-000951	0.9979202223566798
19	ACH-000638	0.9979205194963525
19	ACH-000886	0.9979211360214922
19	ACH-000430	0.9979214049106907
19	ACH-000329	0.9979214775358469
