case	comparison	SNF: FDA & CGC
SC_9026	case-profile	0.45658253304717533
SC_9026	ACH-000018	0.9975405711164224
SC_9026	ACH-000486	0.9975564223568404
SC_9026	ACH-000396	0.9975661275625672
SC_9026	ACH-001126	0.9976298040894973
SC_9026	ACH-000115	0.9976299804858855
SC_9026	ACH-001049	0.9976369917138054
SC_9026	ACH-000352	0.9976385381740603
SC_9026	ACH-000569	0.9976441063081607
SC_9026	ACH-000970	0.9976494516709491
SC_9026	ACH-000149	0.9976681443968277
SC_9026	ACH-000989	0.9976684352836163
SC_9026	ACH-000107	0.9976687593436787
SC_9026	ACH-000535	0.9976705275756843
SC_9026	ACH-000428	0.9976786070810829
SC_9026	ACH-000489	0.9976817297611029
SC_9026	ACH-000631	0.9976885129772116
SC_9026	ACH-000476	0.9976962393270183
SC_9026	ACH-000609	0.9977059033201737
SC_9026	ACH-000441	0.9977239387589554
SC_9026	ACH-000425	0.9977397863331062
SC_9026	ACH-000863	0.9977397983705806
SC_9026	ACH-000552	0.9977482126621762
SC_9026	ACH-000483	0.99775185016078
SC_9026	ACH-001189	0.9977550796687532
SC_9026	ACH-001090	0.9977586024514435
SC_9026	ACH-000222	0.9977739275141129
SC_9026	ACH-000470	0.997777638805125
SC_9026	ACH-000201	0.9977790670057993
SC_9026	ACH-000219	0.9977793312152354
SC_9026	ACH-000102	0.997783511410313
SC_9026	ACH-001039	0.9977924052844326
SC_9026	ACH-000484	0.997800403526414
SC_9026	ACH-000781	0.9978009139853579
SC_9026	ACH-000480	0.9978037278376808
SC_9026	ACH-000864	0.9978043578837428
SC_9026	ACH-000355	0.9978044562277242
SC_9026	ACH-000329	0.9978048672106955
SC_9026	ACH-000231	0.9978061532849273
SC_9026	ACH-000250	0.9978097710547649
SC_9026	ACH-000433	0.997810218835463
SC_9026	ACH-000420	0.9978112288753608
SC_9026	ACH-000482	0.9978122535745799
SC_9026	ACH-000800	0.997812371302824
SC_9026	ACH-000153	0.9978129459143159
SC_9026	ACH-000159	0.9978130231434275
SC_9026	ACH-000114	0.9978141688695249
SC_9026	ACH-000496	0.9978155945615275
SC_9026	ACH-000599	0.9978159137257403
SC_9026	ACH-000743	0.9978167070344032
SC_9026	ACH-000353	0.997818224378644
SC_9026	ACH-000155	0.9978182320572169
SC_9026	ACH-000094	0.9978185044279536
SC_9026	ACH-000457	0.9978187143842765
SC_9026	ACH-000335	0.9978188345163035
SC_9026	ACH-000075	0.9978209890022391
SC_9026	ACH-000681	0.9978213688285611
SC_9026	ACH-001089	0.9978219096046824
SC_9026	ACH-000574	0.997822110496876
SC_9026	ACH-000544	0.9978229271904
SC_9026	ACH-000188	0.9978242228027101
SC_9026	ACH-000668	0.9978243496518762
SC_9026	ACH-000778	0.997824458455408
SC_9026	ACH-001125	0.9978247963179703
SC_9026	ACH-000383	0.9978252901664697
SC_9026	ACH-000652	0.9978255484608556
SC_9026	ACH-000740	0.9978258549235196
SC_9026	ACH-000772	0.9978261189537448
SC_9026	ACH-000178	0.997827387585014
SC_9026	ACH-000769	0.9978276446994777
SC_9026	ACH-000252	0.9978291228812329
SC_9026	ACH-000858	0.9978292502962625
SC_9026	ACH-000501	0.9978298461407528
SC_9026	ACH-000277	0.9978314130301107
SC_9026	ACH-000103	0.9978323245160725
SC_9026	ACH-000430	0.9978324670549712
SC_9026	ACH-000515	0.9978326098272587
SC_9026	ACH-000530	0.9978329864373824
SC_9026	ACH-001151	0.9978333792494641
SC_9026	ACH-000610	0.9978337582592894
SC_9026	ACH-000309	0.9978345047481544
SC_9026	ACH-000830	0.99783491710318
SC_9026	ACH-000378	0.9978350619092838
SC_9026	ACH-000376	0.9978355379759524
SC_9026	ACH-000633	0.9978360055546542
SC_9026	ACH-000767	0.9978366929945668
SC_9026	ACH-000826	0.9978374495472975
SC_9026	ACH-000223	0.9978375188357473
SC_9026	ACH-000132	0.9978378497903285
SC_9026	ACH-000613	0.9978386231462592
SC_9026	ACH-000640	0.9978395832614408
SC_9026	ACH-000361	0.997839936168716
SC_9026	ACH-000589	0.9978412781791073
SC_9026	ACH-000528	0.9978415790651671
SC_9026	ACH-000835	0.9978449653357454
SC_9026	ACH-000555	0.9978456310740804
SC_9026	ACH-000571	0.9978475846042186
SC_9026	ACH-000906	0.9978521461189812
SC_9026	ACH-000139	0.997852569916517
SC_9026	ACH-000062	0.997858210277883
SC_9026	ACH-000601	0.9978583088881603
SC_9026	ACH-000985	0.9978604358728255
SC_9026	ACH-000008	0.9978604835598008
SC_9026	ACH-000108	0.9978606823891454
SC_9026	ACH-000359	0.9978628692571817
SC_9026	ACH-000111	0.997863458830166
SC_9026	ACH-000181	0.9978644458508924
SC_9026	ACH-000880	0.9978658850753118
SC_9026	ACH-000663	0.9978668580458554
SC_9026	ACH-000258	0.99786901638448
SC_9026	ACH-000677	0.997870664787846
SC_9026	ACH-000254	0.9978722115315133
