case	comparison	SNF: FDA & CGC
MO_1161	case-profile	0.4578776123747308
MO_1161	ACH-000078	0.9974247560365642
MO_1161	ACH-000111	0.9974865539700752
MO_1161	ACH-000319	0.9975542240055941
MO_1161	ACH-000102	0.997576335312501
MO_1161	ACH-000100	0.9975901254646052
MO_1161	ACH-001023	0.9975982988765424
MO_1161	ACH-000009	0.997607941701853
MO_1161	ACH-000947	0.997610200996282
MO_1161	ACH-001189	0.9976187981006287
MO_1161	ACH-000374	0.9976301675149389
MO_1161	ACH-000555	0.9976322765698034
MO_1161	ACH-000574	0.9976365846239521
MO_1161	ACH-000926	0.9976427158237263
MO_1161	ACH-000776	0.9976594093263599
MO_1161	ACH-000596	0.9976684566942557
MO_1161	ACH-001016	0.9976796797469782
MO_1161	ACH-000970	0.9976834395504974
MO_1161	ACH-000264	0.997687194444466
MO_1161	ACH-000062	0.9976892152065747
MO_1161	ACH-000783	0.9976896404633242
MO_1161	ACH-000483	0.9976926971797715
MO_1161	ACH-000108	0.9976976063101287
MO_1161	ACH-001089	0.9977011722026579
MO_1161	ACH-000191	0.9977012694332368
MO_1161	ACH-000355	0.9977046987425519
MO_1161	ACH-000878	0.9977068583614844
MO_1161	ACH-000145	0.9977092782138001
MO_1161	ACH-000759	0.9977093095110728
MO_1161	ACH-000389	0.9977096686679222
MO_1161	ACH-000352	0.9977101959911469
MO_1161	ACH-000015	0.9977184480112581
MO_1161	ACH-000480	0.997719470154489
MO_1161	ACH-000989	0.9977213400954849
MO_1161	ACH-000883	0.997722642447144
MO_1161	ACH-000161	0.9977228571063561
MO_1161	ACH-000788	0.9977245225129266
MO_1161	ACH-000219	0.9977258692060917
MO_1161	ACH-000148	0.9977258798252934
MO_1161	ACH-000396	0.9977264716054756
MO_1161	ACH-000416	0.997727965211725
MO_1161	ACH-000434	0.9977282630484271
MO_1161	ACH-000186	0.9977284058846104
MO_1161	ACH-000738	0.9977285903595206
MO_1161	ACH-000298	0.9977287119901541
MO_1161	ACH-000243	0.9977294564436816
MO_1161	ACH-000428	0.9977308024028141
MO_1161	ACH-000040	0.9977310363135397
MO_1161	ACH-000706	0.997732861443912
MO_1161	ACH-000663	0.997733496380705
MO_1161	ACH-000625	0.9977347084434898
MO_1161	ACH-000562	0.9977415532134519
MO_1161	ACH-000451	0.9977433267287092
MO_1161	ACH-000115	0.9977437822541613
MO_1161	ACH-000940	0.9977452168229012
MO_1161	ACH-000187	0.9977455018993563
MO_1161	ACH-000149	0.9977524909754699
MO_1161	ACH-000957	0.9977535131474491
MO_1161	ACH-000906	0.9977538465744693
MO_1161	ACH-000257	0.9977547059225249
MO_1161	ACH-000212	0.9977548480113172
MO_1161	ACH-000979	0.9977550835281382
MO_1161	ACH-000651	0.9977564756750071
MO_1161	ACH-000558	0.9977572725045498
MO_1161	ACH-000624	0.9977598890431538
MO_1161	ACH-000437	0.9977650147467267
MO_1161	ACH-001190	0.9977654770398561
MO_1161	ACH-001126	0.9977657674185243
MO_1161	ACH-000265	0.9977660729695478
MO_1161	ACH-000201	0.9977663782673196
MO_1161	ACH-000181	0.9977674023013016
MO_1161	ACH-000116	0.997767527213146
MO_1161	ACH-000525	0.997768171806172
MO_1161	ACH-001090	0.9977700415965459
MO_1161	ACH-000217	0.9977705304117513
MO_1161	ACH-000475	0.9977712665125258
MO_1161	ACH-000730	0.9977729828827913
MO_1161	ACH-000092	0.997773862742258
