case	comparison	SNF: FDA & CGC
KIRP-B9-5156	case-profile	0.4581446706960366
KIRP-B9-5156	ACH-000428	0.997305344136161
KIRP-B9-5156	ACH-000219	0.9973751561705069
KIRP-B9-5156	ACH-000243	0.9974583872102519
KIRP-B9-5156	ACH-000776	0.997481818956743
KIRP-B9-5156	ACH-000332	0.9974909204514846
KIRP-B9-5156	ACH-000847	0.9975180947600611
KIRP-B9-5156	ACH-001126	0.9975190799868179
KIRP-B9-5156	ACH-000518	0.9975275876427125
KIRP-B9-5156	ACH-000947	0.9975521672992157
KIRP-B9-5156	ACH-000940	0.9975779388722208
KIRP-B9-5156	ACH-000352	0.9975811862174119
KIRP-B9-5156	ACH-000304	0.9975975093132969
KIRP-B9-5156	ACH-000957	0.997610528187382
KIRP-B9-5156	ACH-000562	0.9976200105722317
KIRP-B9-5156	ACH-000486	0.9976217415239932
KIRP-B9-5156	ACH-000680	0.9976217562309866
KIRP-B9-5156	ACH-000102	0.9976225965177973
KIRP-B9-5156	ACH-000189	0.9976307989186868
KIRP-B9-5156	ACH-000596	0.9976394375400773
KIRP-B9-5156	ACH-000878	0.9976404391338857
KIRP-B9-5156	ACH-000571	0.9976404499620064
KIRP-B9-5156	ACH-000565	0.9976556244182249
KIRP-B9-5156	ACH-000570	0.9976625433236008
KIRP-B9-5156	ACH-000078	0.9976634060047922
KIRP-B9-5156	ACH-000783	0.9976712783958932
KIRP-B9-5156	ACH-000201	0.9976838562420741
KIRP-B9-5156	ACH-000483	0.9976840023085002
KIRP-B9-5156	ACH-000926	0.997684165249677
KIRP-B9-5156	ACH-001021	0.9976854780649672
KIRP-B9-5156	ACH-000689	0.9976893897091184
KIRP-B9-5156	ACH-000186	0.9976965920512869
KIRP-B9-5156	ACH-000009	0.9976981805928267
KIRP-B9-5156	ACH-000108	0.9977002172869863
KIRP-B9-5156	ACH-000040	0.9977002667329401
KIRP-B9-5156	ACH-000788	0.9977027164719329
