case	comparison	SNF: FDA & CGC
MEL-IPI_Pat139	case-profile	0.45698621362472636
MEL-IPI_Pat139	ACH-000231	0.9975301302692748
MEL-IPI_Pat139	ACH-000915	0.9975364143045086
MEL-IPI_Pat139	ACH-000800	0.9975496730164362
MEL-IPI_Pat139	ACH-000826	0.9975557423391852
MEL-IPI_Pat139	ACH-000881	0.9975590935092121
MEL-IPI_Pat139	ACH-000924	0.9975651032861652
MEL-IPI_Pat139	ACH-000951	0.9975697288946312
MEL-IPI_Pat139	ACH-000790	0.9975779472242275
MEL-IPI_Pat139	ACH-000869	0.9975909296871155
MEL-IPI_Pat139	ACH-000825	0.9976063390869255
MEL-IPI_Pat139	ACH-000991	0.99761846949162
MEL-IPI_Pat139	ACH-000878	0.9976200401393512
MEL-IPI_Pat139	ACH-000882	0.9976210762450086
MEL-IPI_Pat139	ACH-000883	0.997623179705879
MEL-IPI_Pat139	ACH-000852	0.997623276033099
MEL-IPI_Pat139	ACH-000675	0.99764297527193
MEL-IPI_Pat139	ACH-000596	0.9976446529991005
MEL-IPI_Pat139	ACH-000871	0.997645005473256
MEL-IPI_Pat139	ACH-000888	0.9976506979392097
MEL-IPI_Pat139	ACH-000916	0.9976530717256257
MEL-IPI_Pat139	ACH-000350	0.997661370299186
MEL-IPI_Pat139	ACH-000873	0.9976737160426422
MEL-IPI_Pat139	ACH-000530	0.9976743456743217
MEL-IPI_Pat139	ACH-000599	0.997686894355336
MEL-IPI_Pat139	ACH-000860	0.9977037541855398
MEL-IPI_Pat139	ACH-000947	0.9977096064781416
MEL-IPI_Pat139	ACH-000480	0.9977170088544968
MEL-IPI_Pat139	ACH-000353	0.9977228796538438
MEL-IPI_Pat139	ACH-000902	0.9977396846625077
MEL-IPI_Pat139	ACH-000886	0.9977438055873724
MEL-IPI_Pat139	ACH-000651	0.9977602480620907
MEL-IPI_Pat139	ACH-000116	0.9977606396091672
MEL-IPI_Pat139	ACH-000698	0.9977635889967036
MEL-IPI_Pat139	ACH-000781	0.9977651601051908
MEL-IPI_Pat139	ACH-000733	0.9977727405084595
MEL-IPI_Pat139	ACH-000789	0.9977840029132665
MEL-IPI_Pat139	ACH-000355	0.9977874083871792
MEL-IPI_Pat139	ACH-000425	0.9977874847311283
MEL-IPI_Pat139	ACH-000181	0.9977887853470243
MEL-IPI_Pat139	ACH-000767	0.997789715366685
MEL-IPI_Pat139	ACH-000395	0.9977899687337527
MEL-IPI_Pat139	ACH-000772	0.9977947324824822
MEL-IPI_Pat139	ACH-000610	0.9977974585471105
MEL-IPI_Pat139	ACH-000486	0.9977992730342976
MEL-IPI_Pat139	ACH-000864	0.9978003614547934
MEL-IPI_Pat139	ACH-000633	0.9978041332495882
MEL-IPI_Pat139	ACH-000890	0.99780570694169
MEL-IPI_Pat139	ACH-000102	0.9978059530694998
