case	comparison	SNF: FDA & CGC
SC_9096	case-profile	0.4569386502981829
SC_9096	ACH-000420	0.9975100619816767
SC_9096	ACH-000470	0.997514953893917
SC_9096	ACH-000476	0.997519278383324
SC_9096	ACH-000691	0.9975320173353346
SC_9096	ACH-000610	0.9975447260923765
SC_9096	ACH-000231	0.9975605337139557
SC_9096	ACH-000743	0.9975637378203975
SC_9096	ACH-000883	0.9975658726326253
SC_9096	ACH-000102	0.997568737560969
SC_9096	ACH-000666	0.9975737151611367
SC_9096	ACH-000223	0.997574930441989
SC_9096	ACH-000504	0.9975778963628227
SC_9096	ACH-000379	0.9975784437205416
SC_9096	ACH-000881	0.9976270037895656
SC_9096	ACH-000675	0.997629731863401
SC_9096	ACH-000349	0.997643318858855
SC_9096	ACH-000716	0.99764855376085
SC_9096	ACH-000515	0.9976490234003395
SC_9096	ACH-000561	0.9976497046234005
SC_9096	ACH-000989	0.997654746259429
SC_9096	ACH-000864	0.9976609560901901
SC_9096	ACH-000191	0.9976611808372009
SC_9096	ACH-000335	0.9976662428560672
SC_9096	ACH-000330	0.997672594062564
SC_9096	ACH-000639	0.9976762648443303
SC_9096	ACH-000655	0.9976970703170671
SC_9096	ACH-000040	0.9977018991678568
SC_9096	ACH-000288	0.9977041558757235
SC_9096	ACH-000007	0.9977064495381738
SC_9096	ACH-000395	0.997708563962161
SC_9096	ACH-000129	0.9977301829017107
SC_9096	ACH-000560	0.9977360039510337
SC_9096	ACH-000827	0.9977488552189149
SC_9096	ACH-000752	0.9977543041524275
SC_9096	ACH-000589	0.9977670753843391
SC_9096	ACH-000680	0.99777697323595
SC_9096	ACH-001189	0.9977804658518018
SC_9096	ACH-000772	0.9977868814612049
SC_9096	ACH-000496	0.997787698900638
SC_9096	ACH-000569	0.9977887268742656
SC_9096	ACH-000480	0.9977896812065986
SC_9096	ACH-000153	0.9977904302220543
SC_9096	ACH-000858	0.9977907777426108
SC_9096	ACH-000849	0.9977920494417201
SC_9096	ACH-001016	0.9977965343065108
SC_9096	ACH-000863	0.9977970938087626
SC_9096	ACH-000668	0.9978015956853673
SC_9096	ACH-000830	0.9978028221358056
SC_9096	ACH-000484	0.997803092876353
SC_9096	ACH-000430	0.9978083588550326
SC_9096	ACH-000376	0.9978131028438818
SC_9096	ACH-000609	0.9978134349282428
SC_9096	ACH-001125	0.9978149734390934
SC_9096	ACH-000528	0.9978153008220179
SC_9096	ACH-000574	0.997816129594009
SC_9096	ACH-000355	0.9978162753346543
SC_9096	ACH-000309	0.9978172966670864
SC_9096	ACH-000633	0.997817417332597
SC_9096	ACH-000681	0.9978197428316199
SC_9096	ACH-000433	0.9978204377073634
SC_9096	ACH-000778	0.9978211523867802
SC_9096	ACH-000530	0.9978226790283596
SC_9096	ACH-000210	0.9978245298819625
SC_9096	ACH-000018	0.997824601413094
SC_9096	ACH-000767	0.9978246077045797
SC_9096	ACH-000800	0.9978254725805771
SC_9096	ACH-000740	0.9978257792807732
SC_9096	ACH-000486	0.9978258551299605
SC_9096	ACH-000535	0.9978259080799585
SC_9096	ACH-000378	0.9978276809518537
SC_9096	ACH-000293	0.9978289069310051
SC_9096	ACH-000544	0.9978289658315738
SC_9096	ACH-000178	0.9978293125623573
SC_9096	ACH-000501	0.9978299860585516
SC_9096	ACH-000250	0.9978303974515392
SC_9096	ACH-000329	0.9978312880615803
SC_9096	ACH-000155	0.9978323554601863
SC_9096	ACH-000188	0.9978328895294936
SC_9096	ACH-000132	0.9978342273123183
SC_9096	ACH-000075	0.9978350095417906
SC_9096	ACH-000201	0.9978356321955731
SC_9096	ACH-000094	0.9978356677599111
SC_9096	ACH-000047	0.9978369019513061
SC_9096	ACH-000489	0.9978382204953786
SC_9096	ACH-000252	0.9978385422819476
SC_9096	ACH-000599	0.9978388328626704
SC_9096	ACH-000308	0.9978390619219143
SC_9096	ACH-000482	0.9978395218490651
SC_9096	ACH-000148	0.9978396839153867
SC_9096	ACH-000781	0.9978398305805829
