case	comparison	SNF: FDA & CGC
MO_1020	case-profile	0.4581985156186631
MO_1020	ACH-000082	0.9973980369681887
MO_1020	ACH-000145	0.9974782739691399
MO_1020	ACH-000040	0.9974815217451813
MO_1020	ACH-000115	0.9974834398196866
MO_1020	ACH-000087	0.9975470557407817
MO_1020	ACH-000341	0.9975639205462501
MO_1020	ACH-000228	0.9975712246803631
MO_1020	ACH-000469	0.9975744872990391
MO_1020	ACH-000188	0.9975746345526818
MO_1020	ACH-000012	0.9975925346571365
MO_1020	ACH-000947	0.9976106452616128
MO_1020	ACH-000102	0.9976117516347613
MO_1020	ACH-001125	0.9976168932990029
MO_1020	ACH-000535	0.9976205309812223
MO_1020	ACH-000147	0.9976242302735933
MO_1020	ACH-001126	0.9976250183077391
MO_1020	ACH-000940	0.997632929957999
MO_1020	ACH-000713	0.9976380178425908
MO_1020	ACH-000571	0.9976432217911493
MO_1020	ACH-000428	0.9976571473423352
MO_1020	ACH-000570	0.9976599884978381
MO_1020	ACH-000078	0.9976650597568897
MO_1020	ACH-000187	0.9976717654597685
MO_1020	ACH-000562	0.9976721443095753
MO_1020	ACH-000957	0.9976747645546882
MO_1020	ACH-000138	0.9976774147012739
MO_1020	ACH-000219	0.9976969307000296
MO_1020	ACH-000201	0.9976971104821545
MO_1020	ACH-000483	0.9977075070341939
MO_1020	ACH-000989	0.9977094012903526
MO_1020	ACH-000878	0.9977107938595461
MO_1020	ACH-000596	0.9977154007859317
MO_1020	ACH-000018	0.9977336954631941
MO_1020	ACH-000783	0.9977363400357216
MO_1020	ACH-000926	0.9977393610303835
MO_1020	ACH-000111	0.9977396189260945
MO_1020	ACH-000434	0.997747401093677
MO_1020	ACH-000352	0.9977476754637029
MO_1020	ACH-000663	0.9977484541366209
MO_1020	ACH-000486	0.997750040688132
MO_1020	ACH-000389	0.9977501714445459
MO_1020	ACH-000015	0.9977535804674029
MO_1020	ACH-000244	0.9977551624057293
MO_1020	ACH-000186	0.9977568818663944
MO_1020	ACH-000738	0.9977580534071667
MO_1020	ACH-000759	0.9977595302788264
MO_1020	ACH-000361	0.9977620690149162
MO_1020	ACH-000103	0.9977635638905257
MO_1020	ACH-000254	0.9977636561974816
MO_1020	ACH-000231	0.9977638888137422
MO_1020	ACH-000009	0.9977648738863549
MO_1020	ACH-000416	0.9977655321040517
MO_1020	ACH-000883	0.9977662458165169
MO_1020	ACH-000212	0.997768323586381
MO_1020	ACH-000298	0.997768517123417
MO_1020	ACH-000108	0.9977706506757886
MO_1020	ACH-000211	0.9977732166060904
MO_1020	ACH-000257	0.9977732562704937
MO_1020	ACH-000788	0.9977733116691125
MO_1020	ACH-000555	0.9977745240075173
MO_1020	ACH-000171	0.997778099047797
MO_1020	ACH-000725	0.99777844499749
MO_1020	ACH-000098	0.997779157516617
MO_1020	ACH-001016	0.997780115341137
MO_1020	ACH-000148	0.9977805316767581
MO_1020	ACH-001189	0.9977834189932249
MO_1020	ACH-000625	0.9977837633975083
MO_1020	ACH-000265	0.9977848707547647
MO_1020	ACH-001190	0.9977855432381425
MO_1020	ACH-000724	0.9977861165832406
MO_1020	ACH-000991	0.9977864179584647
MO_1020	ACH-000100	0.9977884067228042
MO_1020	ACH-000558	0.9977886996670448
MO_1020	ACH-000181	0.9977892450203518
MO_1020	ACH-000566	0.9977898945914242
MO_1020	ACH-000437	0.9977904773013168
MO_1020	ACH-000525	0.9977914369487438
MO_1020	ACH-000374	0.9977925322902121
MO_1020	ACH-000451	0.9977929147644352
MO_1020	ACH-000643	0.9977929528035746
MO_1020	ACH-000092	0.9977939124332476
MO_1020	ACH-000277	0.9977943606474603
MO_1020	ACH-000475	0.9977949602924269
MO_1020	ACH-000282	0.9977976960916097
MO_1020	ACH-001090	0.9977983786683888
MO_1020	ACH-000174	0.9978001192472247
MO_1020	ACH-000359	0.9978024920517881
MO_1020	ACH-000366	0.9978027763499343
MO_1020	ACH-000121	0.9978028058236097
MO_1020	ACH-000706	0.997803625869767
MO_1020	ACH-000116	0.997805019406424
MO_1020	ACH-000561	0.9978055013869259
MO_1020	ACH-000332	0.9978055622203561
MO_1020	ACH-000243	0.9978062899709886
MO_1020	ACH-000290	0.9978066485400185
MO_1020	ACH-000217	0.9978087235912881
MO_1020	ACH-000624	0.9978095697793685
MO_1020	ACH-000621	0.9978099544685395
MO_1020	ACH-000835	0.9978101567498013
MO_1020	ACH-000748	0.997810318035192
MO_1020	ACH-000963	0.9978106098704479
MO_1020	ACH-000756	0.9978112900569513
MO_1020	ACH-000979	0.9978113309991581
MO_1020	ACH-000693	0.9978118160788979
MO_1020	ACH-000615	0.9978133456629757
MO_1020	ACH-000595	0.9978135422776864
MO_1020	ACH-000849	0.9978144012605613
MO_1020	ACH-000585	0.9978150088554885
MO_1020	ACH-000828	0.9978174181890845
MO_1020	ACH-000730	0.9978174664858882
MO_1020	ACH-000911	0.9978177319452962
MO_1020	ACH-000776	0.9978185884179998
MO_1020	ACH-000565	0.9978192451899008
MO_1020	ACH-000319	0.9978193137133113
MO_1020	ACH-000431	0.9978198358245102
MO_1020	ACH-000689	0.9978205088531981
MO_1020	ACH-000560	0.9978205180642585
MO_1020	ACH-000364	0.9978207892340661
MO_1020	ACH-001151	0.9978209062926396
MO_1020	ACH-000651	0.997820907431224
MO_1020	ACH-000699	0.9978212159568514
MO_1020	ACH-001023	0.9978219128451568
MO_1020	ACH-000572	0.9978219619606303
MO_1020	ACH-000391	0.9978252435081018
MO_1020	ACH-000586	0.9978258102110859
MO_1020	ACH-000379	0.9978267311094111
MO_1020	ACH-000536	0.9978273067390143
MO_1020	ACH-000355	0.9978276920798219
MO_1020	ACH-000818	0.9978289411023348
MO_1020	ACH-000704	0.9978295396766124
MO_1020	ACH-000752	0.997830083429385
MO_1020	ACH-000917	0.9978334556794966
MO_1020	ACH-000892	0.9978336511775475
MO_1020	ACH-000574	0.9978338291739565
MO_1020	ACH-000667	0.9978340457500553
MO_1020	ACH-000196	0.9978342938564331
MO_1020	ACH-000584	0.9978357410987413
MO_1020	ACH-000784	0.9978374345796712
MO_1020	ACH-000238	0.9978389849505291
MO_1020	ACH-000720	0.9978394897121666
MO_1020	ACH-000347	0.997840408869582
MO_1020	ACH-000249	0.9978404430883034
MO_1020	ACH-000399	0.9978407177362242
MO_1020	ACH-000149	0.9978409394275655
MO_1020	ACH-000819	0.9978411411976617
MO_1020	ACH-000601	0.9978412680453622
MO_1020	ACH-000510	0.9978414886919152
MO_1020	ACH-000903	0.9978445388091541
MO_1020	ACH-000639	0.9978452511260092
MO_1020	ACH-000882	0.9978458182189387
MO_1020	ACH-000647	0.9978461817991878
MO_1020	ACH-000207	0.9978475590695922
MO_1020	ACH-000766	0.9978481273611857
MO_1020	ACH-001021	0.9978490679025158
MO_1020	ACH-000789	0.9978498186700551
MO_1020	ACH-000504	0.9978498489002616
MO_1020	ACH-000843	0.9978498877692942
MO_1020	ACH-000264	0.9978499776691766
MO_1020	ACH-000680	0.9978500380614149
