case	comparison	SNF: FDA & CGC
SC_9071	case-profile	0.4544382886359456
SC_9071	ACH-000449	0.9960392139562962
SC_9071	ACH-000308	0.9963465861879046
SC_9071	ACH-000320	0.9963517071412366
SC_9071	ACH-000311	0.9963830195642696
SC_9071	ACH-000242	0.9970388958718001
SC_9071	ACH-001089	0.9971950127803083
SC_9071	ACH-000601	0.9972575953817282
SC_9071	ACH-000888	0.9972908679601095
SC_9071	ACH-000305	0.9973100200527046
SC_9071	ACH-000196	0.9974935937371417
SC_9071	ACH-000425	0.9975446841700797
SC_9071	ACH-000957	0.9975488245551356
SC_9071	ACH-000811	0.9975643524320205
SC_9071	ACH-000878	0.9975712325141985
SC_9071	ACH-000121	0.997576338412785
SC_9071	ACH-000465	0.997590908769981
SC_9071	ACH-000919	0.9976021053394705
SC_9071	ACH-000674	0.9976046916693928
SC_9071	ACH-000639	0.997611910067801
SC_9071	ACH-000359	0.99761478782751
SC_9071	ACH-000486	0.9976167909069095
SC_9071	ACH-000290	0.9976257844144789
SC_9071	ACH-000571	0.9976275736441523
SC_9071	ACH-000827	0.9976528712851447
SC_9071	ACH-000480	0.9976534164846041
SC_9071	ACH-000102	0.9976619850888905
SC_9071	ACH-000989	0.9976917206242056
SC_9071	ACH-000743	0.9976997224068699
SC_9071	ACH-000860	0.9977028619472373
SC_9071	ACH-000244	0.997703203823032
SC_9071	ACH-000400	0.9977123984691245
SC_9071	ACH-000483	0.9977139478569707
SC_9071	ACH-000304	0.9977218587477739
SC_9071	ACH-000001	0.9977439228608725
SC_9071	ACH-000111	0.997744825963287
SC_9071	ACH-000555	0.9977476692352313
SC_9071	ACH-000437	0.9977490109181205
SC_9071	ACH-000416	0.9977586603844434
SC_9071	ACH-000210	0.9977598933702334
SC_9071	ACH-000706	0.9977641802101884
SC_9071	ACH-000560	0.9977690526684279
SC_9071	ACH-000616	0.9977777658534654
SC_9071	ACH-000129	0.9977832627023515
SC_9071	ACH-000650	0.9977841257525583
SC_9071	ACH-000637	0.9977932728859452
SC_9071	ACH-000191	0.9977949374324082
SC_9071	ACH-000703	0.9977961623409638
SC_9071	ACH-000431	0.9977993945571088
SC_9071	ACH-000148	0.9978075504472513
SC_9071	ACH-000979	0.9978088546856175
SC_9071	ACH-000816	0.9978248144621069
SC_9071	ACH-000819	0.9978258592005298
SC_9071	ACH-001023	0.9978269029155344
SC_9071	ACH-000970	0.9978272412141561
SC_9071	ACH-000552	0.9978281767389057
SC_9071	ACH-000291	0.9978308858442378
SC_9071	ACH-000219	0.9978310175328537
SC_9071	ACH-000716	0.9978363896325981
SC_9071	ACH-000670	0.9978401256385984
SC_9071	ACH-000352	0.9978412071372394
SC_9071	ACH-000428	0.9978414039314439
SC_9071	ACH-000663	0.9978422768795991
SC_9071	ACH-000776	0.9978437774699738
SC_9071	ACH-000109	0.9978446026514657
SC_9071	ACH-000040	0.9978467804775871
SC_9071	ACH-001151	0.9978469437038521
SC_9071	ACH-000469	0.9978473744548095
SC_9071	ACH-000882	0.9978474427374036
SC_9071	ACH-000595	0.9978484098956584
SC_9071	ACH-001126	0.9978489533524163
SC_9071	ACH-000389	0.9978489745722798
SC_9071	ACH-000691	0.9978559667977219
SC_9071	ACH-000399	0.9978561901457972
SC_9071	ACH-000265	0.9978565646156664
SC_9071	ACH-000666	0.9978593576401668
SC_9071	ACH-000657	0.9978612461645068
SC_9071	ACH-000217	0.9978619964050024
SC_9071	ACH-000276	0.9978635292764431
SC_9071	ACH-000282	0.9978644325567188
SC_9071	ACH-000009	0.9978651865571654
SC_9071	ACH-000515	0.9978660695749846
SC_9071	ACH-000655	0.997867778810903
SC_9071	ACH-000269	0.9978680544444865
SC_9071	ACH-000510	0.9978693789562231
SC_9071	ACH-001039	0.9978698128678162
SC_9071	ACH-000145	0.9978704410902953
SC_9071	ACH-000662	0.9978705603556467
SC_9071	ACH-000927	0.9978706321519197
SC_9071	ACH-000434	0.9978707368052945
SC_9071	ACH-000364	0.9978708764105712
SC_9071	ACH-000264	0.997871215126191
SC_9071	ACH-000144	0.9978724358725132
SC_9071	ACH-000212	0.9978726994509546
SC_9071	ACH-000640	0.9978727536967972
SC_9071	ACH-000015	0.9978729994429991
SC_9071	ACH-000788	0.9978760144663641
SC_9071	ACH-000186	0.9978764342989297
SC_9071	ACH-000563	0.9978777675641136
SC_9071	ACH-000963	0.9978791741408101
SC_9071	ACH-000536	0.9978797087302353
SC_9071	ACH-000514	0.9978804106181203
SC_9071	ACH-000848	0.9978823497861891
SC_9071	ACH-000729	0.9978837793710394
SC_9071	ACH-000647	0.9978853262208071
SC_9071	ACH-000596	0.9978854230557915
SC_9071	ACH-000678	0.9978856110135443
SC_9071	ACH-000627	0.9978858771281893
SC_9071	ACH-000116	0.997886660346354
SC_9071	ACH-000548	0.9978875521228447
SC_9071	ACH-000738	0.9978885095258636
SC_9071	ACH-000559	0.9978891897934257
SC_9071	ACH-000976	0.9978894513778661
SC_9071	ACH-000755	0.9978900696727256
SC_9071	ACH-000108	0.9978900923319639
SC_9071	ACH-000562	0.9978917189630502
SC_9071	ACH-000438	0.9978918803250153
SC_9071	ACH-000330	0.9978921533993963
SC_9071	ACH-000802	0.997892165460395
SC_9071	ACH-000603	0.9978925448539516
SC_9071	ACH-000947	0.9978934228709949
SC_9071	ACH-000725	0.9978940278040642
SC_9071	ACH-000561	0.9978943546564792
SC_9071	ACH-000724	0.997894862155741
SC_9071	ACH-000181	0.9978950240875399
SC_9071	ACH-000475	0.9978964936169391
SC_9071	ACH-000818	0.9978968986982861
SC_9071	ACH-000585	0.9978980111155039
SC_9071	ACH-000443	0.9978985888734467
SC_9071	ACH-000527	0.9978986802181466
SC_9071	ACH-000021	0.9979001190494329
SC_9071	ACH-000580	0.997900176271944
SC_9071	ACH-000766	0.9979003689854402
SC_9071	ACH-000347	0.9979003703051013
SC_9071	ACH-000614	0.9979007049598322
SC_9071	ACH-000823	0.9979021587694049
SC_9071	ACH-000447	0.9979026381401168
SC_9071	ACH-000793	0.9979026530617612
SC_9071	ACH-000547	0.9979027309204722
SC_9071	ACH-000335	0.9979032693648943
SC_9071	ACH-000100	0.9979042465373688
SC_9071	ACH-000384	0.9979043961153192
SC_9071	ACH-000631	0.9979045317952625
SC_9071	ACH-000865	0.99790469525049
SC_9071	ACH-000381	0.9979048007724772
SC_9071	ACH-000680	0.997904929622083
SC_9071	ACH-000572	0.9979051197409363
SC_9071	ACH-000940	0.997905159521576
SC_9071	ACH-000625	0.9979052505759731
SC_9071	ACH-000491	0.9979052618393643
SC_9071	ACH-000699	0.997905519207478
SC_9071	ACH-000558	0.9979059233065598
SC_9071	ACH-000525	0.9979062311579724
SC_9071	ACH-000518	0.9979069426383385
SC_9071	ACH-000581	0.9979076189628233
SC_9071	ACH-000846	0.9979081747647126
SC_9071	ACH-000118	0.9979082162677096
SC_9071	ACH-000430	0.9979085320368191
SC_9071	ACH-000667	0.9979085770485587
SC_9071	ACH-001189	0.9979088041553572
SC_9071	ACH-000677	0.9979092199307965
SC_9071	ACH-000211	0.9979092394389327
SC_9071	ACH-000859	0.9979093633419547
SC_9071	ACH-000784	0.9979094800636255
SC_9071	ACH-000873	0.9979095758233922
