case	comparison	SNF: FDA & CGC
MEL-IPI_Pat03	case-profile	0.45682719214867895
MEL-IPI_Pat03	ACH-000863	0.9971731972988885
MEL-IPI_Pat03	ACH-000828	0.9972334459317237
MEL-IPI_Pat03	ACH-000465	0.9972408047950442
MEL-IPI_Pat03	ACH-000989	0.9972459307991266
MEL-IPI_Pat03	ACH-000614	0.9972541252088194
MEL-IPI_Pat03	ACH-000401	0.9973703676631406
MEL-IPI_Pat03	ACH-000812	0.9973767161370769
MEL-IPI_Pat03	ACH-000947	0.9973820912036245
MEL-IPI_Pat03	ACH-000196	0.9973906738089058
MEL-IPI_Pat03	ACH-000917	0.9974737925657012
MEL-IPI_Pat03	ACH-000320	0.9975027173738793
MEL-IPI_Pat03	ACH-000979	0.9975031416615654
MEL-IPI_Pat03	ACH-000755	0.9975199072041948
MEL-IPI_Pat03	ACH-000562	0.9975226513147497
MEL-IPI_Pat03	ACH-000991	0.9975495986962889
MEL-IPI_Pat03	ACH-001189	0.997558837748814
MEL-IPI_Pat03	ACH-000078	0.9975590745686859
MEL-IPI_Pat03	ACH-000976	0.9975647624019721
MEL-IPI_Pat03	ACH-000242	0.9975683154396431
MEL-IPI_Pat03	ACH-000514	0.9975723363406014
MEL-IPI_Pat03	ACH-000148	0.997581249467905
MEL-IPI_Pat03	ACH-000449	0.9975866041790218
MEL-IPI_Pat03	ACH-000265	0.9975880872275814
MEL-IPI_Pat03	ACH-000308	0.9976005097877196
MEL-IPI_Pat03	ACH-000985	0.9976087892485018
MEL-IPI_Pat03	ACH-000355	0.9976280067323748
MEL-IPI_Pat03	ACH-000949	0.9976304579332793
MEL-IPI_Pat03	ACH-000689	0.9976386146642952
MEL-IPI_Pat03	ACH-000040	0.9976451884303914
MEL-IPI_Pat03	ACH-000788	0.9976513102978146
MEL-IPI_Pat03	ACH-000847	0.9976521747563506
MEL-IPI_Pat03	ACH-000962	0.9976555248134529
MEL-IPI_Pat03	ACH-000258	0.9976576163762569
MEL-IPI_Pat03	ACH-000311	0.9976795374836358
MEL-IPI_Pat03	ACH-000882	0.997682137989228
MEL-IPI_Pat03	ACH-000441	0.9977075311348107
MEL-IPI_Pat03	ACH-000145	0.9977109046056415
MEL-IPI_Pat03	ACH-000663	0.9977148232801599
MEL-IPI_Pat03	ACH-001233	0.9977158446157656
MEL-IPI_Pat03	ACH-000957	0.997724996366301
MEL-IPI_Pat03	ACH-000940	0.9977302005036199
MEL-IPI_Pat03	ACH-000304	0.9977348786168371
MEL-IPI_Pat03	ACH-000955	0.9977359207083587
MEL-IPI_Pat03	ACH-000617	0.99773758758388
MEL-IPI_Pat03	ACH-000047	0.9977408818734368
MEL-IPI_Pat03	ACH-000963	0.9977425939331942
MEL-IPI_Pat03	ACH-000210	0.9977434111511178
MEL-IPI_Pat03	ACH-000631	0.9977613162824739
MEL-IPI_Pat03	ACH-000566	0.99777134491458
MEL-IPI_Pat03	ACH-000730	0.9977727684518621
MEL-IPI_Pat03	ACH-000244	0.997773492703661
MEL-IPI_Pat03	ACH-000428	0.9977738645288117
MEL-IPI_Pat03	ACH-000998	0.9977769584307624
MEL-IPI_Pat03	ACH-000364	0.9977791609309826
MEL-IPI_Pat03	ACH-000303	0.9977848428167545
MEL-IPI_Pat03	ACH-000186	0.9977854173699209
MEL-IPI_Pat03	ACH-000596	0.997787093250735
MEL-IPI_Pat03	ACH-000615	0.9977876345353172
MEL-IPI_Pat03	ACH-000919	0.997791554828509
MEL-IPI_Pat03	ACH-000699	0.9977920722532359
MEL-IPI_Pat03	ACH-000580	0.9977942695113993
MEL-IPI_Pat03	ACH-000601	0.9977956885267857
MEL-IPI_Pat03	ACH-000766	0.9977957667792751
MEL-IPI_Pat03	ACH-001089	0.9977964421612279
MEL-IPI_Pat03	ACH-000399	0.9977999916607844
MEL-IPI_Pat03	ACH-000624	0.9978001728325137
MEL-IPI_Pat03	ACH-000846	0.9978023890474623
MEL-IPI_Pat03	ACH-001039	0.9978038463980373
MEL-IPI_Pat03	ACH-000483	0.9978047496912755
MEL-IPI_Pat03	ACH-000021	0.9978055379953625
MEL-IPI_Pat03	ACH-000926	0.9978056111659226
MEL-IPI_Pat03	ACH-000818	0.9978074473562935
MEL-IPI_Pat03	ACH-000725	0.9978085520523816
MEL-IPI_Pat03	ACH-000491	0.9978104424180337
MEL-IPI_Pat03	ACH-001023	0.9978106669044383
MEL-IPI_Pat03	ACH-000759	0.9978106676824751
MEL-IPI_Pat03	ACH-000219	0.9978113485770816
MEL-IPI_Pat03	ACH-000892	0.9978137082996519
MEL-IPI_Pat03	ACH-000849	0.9978138642107308
MEL-IPI_Pat03	ACH-000269	0.9978153601173335
MEL-IPI_Pat03	ACH-000416	0.9978164843586865
MEL-IPI_Pat03	ACH-000282	0.9978178396372127
MEL-IPI_Pat03	ACH-000986	0.9978220089284158
MEL-IPI_Pat03	ACH-000639	0.9978220283258865
MEL-IPI_Pat03	ACH-000966	0.9978228090438155
MEL-IPI_Pat03	ACH-000191	0.9978229064166833
MEL-IPI_Pat03	ACH-000783	0.9978242088181385
MEL-IPI_Pat03	ACH-000352	0.9978242284851775
MEL-IPI_Pat03	ACH-000945	0.9978250706684714
MEL-IPI_Pat03	ACH-000572	0.9978255624712031
MEL-IPI_Pat03	ACH-000878	0.9978256770026803
MEL-IPI_Pat03	ACH-000264	0.9978273722357077
MEL-IPI_Pat03	ACH-000789	0.9978275568443185
MEL-IPI_Pat03	ACH-000784	0.9978291484885407
MEL-IPI_Pat03	ACH-000819	0.9978296357604322
MEL-IPI_Pat03	ACH-000298	0.997830254082666
MEL-IPI_Pat03	ACH-000149	0.9978307912231423
MEL-IPI_Pat03	ACH-000469	0.9978324793557148
MEL-IPI_Pat03	ACH-000555	0.9978332609659007
MEL-IPI_Pat03	ACH-000703	0.9978345146524004
MEL-IPI_Pat03	ACH-000738	0.9978354765051518
MEL-IPI_Pat03	ACH-000276	0.9978355129143105
MEL-IPI_Pat03	ACH-000443	0.9978357738554695
MEL-IPI_Pat03	ACH-000389	0.9978362053167809
MEL-IPI_Pat03	ACH-000704	0.9978365481259043
MEL-IPI_Pat03	ACH-000890	0.9978382375617602
MEL-IPI_Pat03	ACH-000650	0.9978385145367952
MEL-IPI_Pat03	ACH-000231	0.9978385616173906
MEL-IPI_Pat03	ACH-000657	0.9978389188465742
MEL-IPI_Pat03	ACH-001126	0.9978392892557613
MEL-IPI_Pat03	ACH-000434	0.9978405269743607
MEL-IPI_Pat03	ACH-000680	0.9978409519899272
MEL-IPI_Pat03	ACH-000581	0.9978414403973148
MEL-IPI_Pat03	ACH-000843	0.9978423136954613
MEL-IPI_Pat03	ACH-000883	0.9978425176438958
MEL-IPI_Pat03	ACH-001021	0.9978444331825863
MEL-IPI_Pat03	ACH-000015	0.9978450453016872
MEL-IPI_Pat03	ACH-000288	0.9978452166593104
MEL-IPI_Pat03	ACH-000384	0.9978456483103268
MEL-IPI_Pat03	ACH-000118	0.9978458684101208
MEL-IPI_Pat03	ACH-000009	0.9978459371579101
MEL-IPI_Pat03	ACH-000927	0.997846475729786
