case	comparison	SNF: FDA & CGC
SC_9065	case-profile	0.45807816581645466
SC_9065	ACH-000883	0.997466100745948
SC_9065	ACH-000212	0.9974842338361398
SC_9065	ACH-000776	0.9974941167058146
SC_9065	ACH-000319	0.9975296175805356
SC_9065	ACH-000244	0.9975398309741966
SC_9065	ACH-000947	0.9975623227818735
SC_9065	ACH-000940	0.9975869241420572
SC_9065	ACH-000428	0.997588754530022
SC_9065	ACH-000018	0.9976022462018502
SC_9065	ACH-000159	0.9976087943141666
SC_9065	ACH-000957	0.9976201777301922
SC_9065	ACH-000562	0.9976227533246659
SC_9065	ACH-000102	0.9976318165124423
SC_9065	ACH-000704	0.9976480385031423
SC_9065	ACH-000571	0.9976526169759032
SC_9065	ACH-001126	0.9976541027452833
SC_9065	ACH-000078	0.9976542335913087
SC_9065	ACH-000596	0.9976599079746281
SC_9065	ACH-000878	0.9976622765068235
SC_9065	ACH-000570	0.9976679859437828
SC_9065	ACH-000219	0.9976730369081245
SC_9065	ACH-000510	0.9976836195048832
SC_9065	ACH-000389	0.9976839326230071
SC_9065	ACH-000926	0.9976892921270132
SC_9065	ACH-000759	0.9976993900250306
SC_9065	ACH-000565	0.9977002041542317
SC_9065	ACH-000352	0.9977002831461484
SC_9065	ACH-000783	0.9977024272790871
SC_9065	ACH-000434	0.9977024410363534
SC_9065	ACH-000009	0.9977027312463678
SC_9065	ACH-000201	0.9977032492613225
SC_9065	ACH-000738	0.9977046851865907
SC_9065	ACH-000040	0.9977050017693775
SC_9065	ACH-000486	0.9977098515236617
SC_9065	ACH-000186	0.9977107676232302
SC_9065	ACH-000483	0.9977147394625878
SC_9065	ACH-000989	0.9977152097523002
SC_9065	ACH-000015	0.9977155310236023
SC_9065	ACH-000129	0.9977158686264026
SC_9065	ACH-000545	0.9977188609072828
SC_9065	ACH-000145	0.9977217162452213
SC_9065	ACH-000257	0.9977233700682503
SC_9065	ACH-000416	0.9977240678884547
SC_9065	ACH-000192	0.9977243885983252
SC_9065	ACH-000258	0.9977265691665247
SC_9065	ACH-000788	0.9977271285130419
SC_9065	ACH-000100	0.9977318471833536
SC_9065	ACH-000663	0.9977319235596241
SC_9065	ACH-000108	0.9977385615626402
SC_9065	ACH-000298	0.9977387916020737
