case	comparison	SNF: FDA & CGC
20	case-profile	0.45650725466995434
20	ACH-000688	0.9970626406286371
20	ACH-000142	0.9971108745851814
20	ACH-000147	0.997127198831518
20	ACH-000207	0.9971525821479724
20	ACH-000570	0.9971697063111048
20	ACH-000469	0.9971806181460631
20	ACH-000677	0.9971858225824516
20	ACH-000129	0.9972403153839234
20	ACH-000244	0.997299756189744
20	ACH-000270	0.9973301303285901
20	ACH-000442	0.9973599197719927
20	ACH-000463	0.9973659683821989
20	ACH-000880	0.9973714068725434
20	ACH-000902	0.9973730118586402
20	ACH-000408	0.9973869017212219
20	ACH-000547	0.9974229129132818
20	ACH-000662	0.997430465121362
20	ACH-000720	0.9974384656762223
20	ACH-000536	0.9974417967364846
20	ACH-000527	0.9974477855204993
20	ACH-000603	0.9974525679694918
20	ACH-000518	0.9974558160219278
20	ACH-000792	0.9974769504547596
20	ACH-000138	0.9975444900120479
20	ACH-000798	0.9975712785650367
20	ACH-000222	0.9975760992732169
20	ACH-000192	0.9975818374786414
20	ACH-000102	0.9975987283283076
20	ACH-000114	0.9976035384214322
20	ACH-000989	0.9976138316582341
20	ACH-000094	0.9976230632140451
20	ACH-000117	0.99762936910922
20	ACH-000155	0.9976349953924313
20	ACH-000421	0.9976522004177425
20	ACH-000023	0.9976679161199888
20	ACH-000082	0.9976911574274644
20	ACH-000201	0.9976913732675077
20	ACH-000332	0.9976979738887096
20	ACH-000991	0.9976998565177237
20	ACH-000243	0.997702403197216
20	ACH-000361	0.9977244022860057
20	ACH-000078	0.997729082301496
20	ACH-000835	0.9977391990517085
20	ACH-000911	0.997745265355774
20	ACH-000486	0.9977499603427916
20	ACH-000176	0.9977572842352356
20	ACH-000231	0.9977765044804476
20	ACH-000947	0.9977769927152205
20	ACH-000940	0.9977901631487819
20	ACH-000711	0.997791325773469
20	ACH-000219	0.9977932169591133
20	ACH-000562	0.9978002480459964
20	ACH-000571	0.9978172983790843
20	ACH-001126	0.9978233858658827
20	ACH-000957	0.9978266331976081
20	ACH-000249	0.9978280053701432
20	ACH-000428	0.9978305725515757
20	ACH-000355	0.997839998677884
20	ACH-000276	0.997840691417856
20	ACH-000966	0.997842026203404
20	ACH-000235	0.9978426198741008
20	ACH-000062	0.9978464632163317
20	ACH-000174	0.9978590719912672
20	ACH-000535	0.9978658154212763
20	ACH-000489	0.9978664331349323
20	ACH-000546	0.9978673476726347
20	ACH-000067	0.9978692028538986
20	ACH-000574	0.9978703431023914
20	ACH-000107	0.9978704009035702
20	ACH-000998	0.9978734012431467
20	ACH-000949	0.997873833962837
20	ACH-000587	0.997873986725913
20	ACH-000223	0.9978762740745731
20	ACH-000866	0.997877018894388
20	ACH-000018	0.9978774641950535
20	ACH-000118	0.9978780286236574
20	ACH-000470	0.997878782708322
20	ACH-000178	0.9978806762465068
20	ACH-000353	0.9978823230535853
20	ACH-000311	0.9978827949736185
20	ACH-000962	0.997883084173995
20	ACH-000857	0.9978836401679986
20	ACH-000335	0.9978840775877823
20	ACH-000188	0.9978844066243033
20	ACH-000055	0.99788457941345
20	ACH-000652	0.9978855242104124
20	ACH-000716	0.9978858465620117
20	ACH-000544	0.9978859127060382
20	ACH-000704	0.9978873146003401
20	ACH-000861	0.9978882221449372
20	ACH-000457	0.9978886820492705
20	ACH-000354	0.9978890622109355
