case	comparison	SNF: FDA & CGC
SC_9097	case-profile	0.4574961550207213
SC_9097	ACH-000210	0.9966052496655232
SC_9097	ACH-000118	0.9967599426802012
SC_9097	ACH-000819	0.9969876039242564
SC_9097	ACH-000303	0.9970162388510706
SC_9097	ACH-000968	0.997032566069037
SC_9097	ACH-000189	0.9970346831732222
SC_9097	ACH-000976	0.9970375682674473
SC_9097	ACH-000144	0.9970420515722311
SC_9097	ACH-000508	0.9970428044544207
SC_9097	ACH-000099	0.9971149007602967
SC_9097	ACH-000894	0.997131867454558
SC_9097	ACH-000672	0.9971543909972845
SC_9097	ACH-000857	0.9971555918823364
SC_9097	ACH-000849	0.99751435372854
SC_9097	ACH-000828	0.9975187362253619
SC_9097	ACH-001023	0.9975286009727601
SC_9097	ACH-000504	0.9975351245920465
SC_9097	ACH-000572	0.9975643004223009
SC_9097	ACH-000883	0.9975665636344689
SC_9097	ACH-000115	0.9975711102021776
SC_9097	ACH-000335	0.9975766026644042
SC_9097	ACH-000420	0.9975781620218921
SC_9097	ACH-000092	0.9975978864396237
SC_9097	ACH-000688	0.9976056912484143
SC_9097	ACH-000631	0.9976123256724465
SC_9097	ACH-000555	0.9976151509184632
SC_9097	ACH-000648	0.9976296042464033
SC_9097	ACH-000425	0.9976321916160147
SC_9097	ACH-000171	0.9976350972887107
SC_9097	ACH-000816	0.9976460169160646
SC_9097	ACH-000129	0.9976491897524372
SC_9097	ACH-000866	0.9976528084278616
SC_9097	ACH-000846	0.9976532953013718
SC_9097	ACH-000021	0.9976779210285819
SC_9097	ACH-000536	0.9976816709072124
SC_9097	ACH-000584	0.9976873521539193
SC_9097	ACH-000577	0.997690283546368
SC_9097	ACH-000403	0.9977054569214957
SC_9097	ACH-000482	0.9977076327095734
SC_9097	ACH-000729	0.9977136540943209
SC_9097	ACH-000722	0.9977148709990069
SC_9097	ACH-000614	0.9977231378045548
SC_9097	ACH-000802	0.9977247914835679
SC_9097	ACH-000009	0.9977260581843148
SC_9097	ACH-000643	0.9977407001790802
SC_9097	ACH-000650	0.9977413281622719
SC_9097	ACH-000699	0.9977554199219909
SC_9097	ACH-000680	0.9977585647568525
SC_9097	ACH-000389	0.9978015043689603
SC_9097	ACH-000476	0.9978028804228039
SC_9097	ACH-000196	0.9978036161064064
SC_9097	ACH-000465	0.9978042283391139
SC_9097	ACH-000282	0.9978055059217766
SC_9097	ACH-000244	0.997806352054333
SC_9097	ACH-000169	0.9978070658916569
SC_9097	ACH-000469	0.9978074770783562
SC_9097	ACH-001039	0.9978100190544223
SC_9097	ACH-000917	0.9978111239751034
SC_9097	ACH-000102	0.9978148552079877
SC_9097	ACH-000639	0.9978184061713582
SC_9097	ACH-001089	0.9978188374332686
SC_9097	ACH-000783	0.9978195248693716
SC_9097	ACH-000264	0.9978199228136482
SC_9097	ACH-000304	0.9978204535637599
SC_9097	ACH-000007	0.9978209704916456
SC_9097	ACH-000580	0.9978213390062588
SC_9097	ACH-000704	0.9978214430909128
SC_9097	ACH-000793	0.997821460814464
SC_9097	ACH-000470	0.9978217401540362
SC_9097	ACH-000603	0.9978218437112908
SC_9097	ACH-000360	0.9978220806604091
SC_9097	ACH-000428	0.997823472827888
SC_9097	ACH-000596	0.9978247317875972
SC_9097	ACH-000878	0.9978253206377583
SC_9097	ACH-000615	0.9978254795520668
SC_9097	ACH-000979	0.9978254834219378
SC_9097	ACH-000145	0.9978274492014602
SC_9097	ACH-000957	0.9978287428137049
SC_9097	ACH-000766	0.9978299901193702
SC_9097	ACH-000818	0.997831558258462
