case	comparison	SNF: FDA & CGC
SC_9012	case-profile	0.4568328766776586
SC_9012	ACH-000668	0.9974778107646776
SC_9012	ACH-000376	0.9974852692424914
SC_9012	ACH-000012	0.9975291729235667
SC_9012	ACH-000211	0.9975417420649344
SC_9012	ACH-000148	0.997555128120981
SC_9012	ACH-000858	0.9975868567209576
SC_9012	ACH-000115	0.9975882009410038
SC_9012	ACH-000571	0.9975986088177913
SC_9012	ACH-000749	0.9975996304795827
SC_9012	ACH-000379	0.9976334654843784
SC_9012	ACH-000138	0.9976341706035096
SC_9012	ACH-000257	0.9976363817146816
SC_9012	ACH-000098	0.9976370156088041
SC_9012	ACH-000192	0.9976453945767082
SC_9012	ACH-000181	0.9976524975439048
SC_9012	ACH-000483	0.9976566298455064
SC_9012	ACH-000001	0.9976572344492517
SC_9012	ACH-000849	0.9976586680528315
SC_9012	ACH-000989	0.9976642563714165
SC_9012	ACH-000864	0.9976776699480535
SC_9012	ACH-000102	0.9976836652646861
SC_9012	ACH-000018	0.9976918919177039
SC_9012	ACH-000740	0.9976920898418866
SC_9012	ACH-000228	0.9976963147433912
SC_9012	ACH-000584	0.997697106020217
SC_9012	ACH-000615	0.9977252519066292
SC_9012	ACH-000930	0.9977332505424172
SC_9012	ACH-000589	0.9977398919712855
SC_9012	ACH-000391	0.9977462420880683
SC_9012	ACH-001065	0.9977516876370736
SC_9012	ACH-000835	0.9977550648555327
SC_9012	ACH-000129	0.9977551708757625
SC_9012	ACH-000488	0.9977624312537631
SC_9012	ACH-000544	0.997767590100105
SC_9012	ACH-000394	0.9977729527439894
SC_9012	ACH-000210	0.9977750570094489
SC_9012	ACH-000040	0.9977821232494889
SC_9012	ACH-000528	0.9977890002455001
SC_9012	ACH-000078	0.9977896112090928
SC_9012	ACH-000442	0.9977927253940999
SC_9012	ACH-000153	0.9977948945875212
SC_9012	ACH-000132	0.997796093957542
SC_9012	ACH-000155	0.9977972540916754
SC_9012	ACH-000231	0.997801977878135
SC_9012	ACH-000420	0.9978037210836124
SC_9012	ACH-000778	0.9978040278609759
SC_9012	ACH-001125	0.997804508642404
SC_9012	ACH-000681	0.9978053087328634
SC_9012	ACH-000871	0.9978058981568407
SC_9012	ACH-000569	0.997809241490397
SC_9012	ACH-000353	0.9978096376841309
SC_9012	ACH-000484	0.9978097966211102
SC_9012	ACH-000527	0.9978098609226921
SC_9012	ACH-000510	0.9978102411322045
SC_9012	ACH-000355	0.9978112587095203
SC_9012	ACH-000075	0.9978115160108139
SC_9012	ACH-000679	0.9978121935769967
SC_9012	ACH-000250	0.9978127067297866
SC_9012	ACH-000535	0.9978147972287874
SC_9012	ACH-000201	0.9978158946087744
SC_9012	ACH-000830	0.9978159280814248
SC_9012	ACH-000826	0.9978164927325965
SC_9012	ACH-000188	0.9978177977081496
SC_9012	ACH-000335	0.9978200830580597
SC_9012	ACH-000252	0.997821267937369
SC_9012	ACH-000574	0.9978215380652938
SC_9012	ACH-000288	0.9978219333480967
SC_9012	ACH-000347	0.9978225382301708
SC_9012	ACH-000713	0.9978239231935928
SC_9012	ACH-000223	0.9978239730155865
SC_9012	ACH-000094	0.9978240860201676
SC_9012	ACH-000117	0.9978248301854123
SC_9012	ACH-000482	0.9978250926847145
SC_9012	ACH-000486	0.9978263742070784
SC_9012	ACH-000800	0.9978267882678468
SC_9012	ACH-000107	0.9978268834213515
SC_9012	ACH-000781	0.9978278091740544
SC_9012	ACH-000530	0.9978284306657852
SC_9012	ACH-000772	0.9978290259102007
SC_9012	ACH-000114	0.9978304811247901
SC_9012	ACH-000489	0.99783124918927
SC_9012	ACH-000433	0.9978322380883787
