case	comparison	SNF: FDA & CGC
MO_1277	case-profile	0.4576031414338292
MO_1277	ACH-000555	0.9974396915998218
MO_1277	ACH-000364	0.9975136611699881
MO_1277	ACH-001126	0.9975364655918717
MO_1277	ACH-000449	0.9975609591368959
MO_1277	ACH-001021	0.9975734341154159
MO_1277	ACH-000264	0.9975767048929521
MO_1277	ACH-000355	0.9975925289954596
MO_1277	ACH-000115	0.9976070124494221
MO_1277	ACH-000200	0.9976100196556436
MO_1277	ACH-000457	0.9976192490408553
MO_1277	ACH-000514	0.9976370662414654
MO_1277	ACH-000663	0.9976441517603393
MO_1277	ACH-001090	0.9976488183215461
MO_1277	ACH-001023	0.9976517513325125
MO_1277	ACH-000624	0.9976612372775846
MO_1277	ACH-000970	0.9976686634229203
MO_1277	ACH-000882	0.9976824850319957
MO_1277	ACH-000465	0.9976873989680636
MO_1277	ACH-000359	0.9976895507521405
MO_1277	ACH-000480	0.9977132065063109
MO_1277	ACH-000191	0.9977142879553375
MO_1277	ACH-001039	0.9977236705186856
MO_1277	ACH-000989	0.9977362288095231
MO_1277	ACH-000596	0.9977369143448297
MO_1277	ACH-000483	0.9977373641110846
MO_1277	ACH-000018	0.9977398080882988
MO_1277	ACH-000855	0.9977407789562444
MO_1277	ACH-000926	0.9977414424460367
MO_1277	ACH-000145	0.9977417027958573
MO_1277	ACH-000270	0.9977496081773422
MO_1277	ACH-000219	0.99775033102476
MO_1277	ACH-000849	0.9977520894559148
MO_1277	ACH-000738	0.9977535714991956
MO_1277	ACH-000878	0.9977567957234769
MO_1277	ACH-001189	0.9977569930789112
MO_1277	ACH-000102	0.9977570453482794
MO_1277	ACH-000352	0.9977577357507984
MO_1277	ACH-000389	0.9977603590999403
MO_1277	ACH-000052	0.9977617538641064
MO_1277	ACH-000186	0.997762163103397
MO_1277	ACH-000788	0.9977629319477777
MO_1277	ACH-000015	0.9977640433457721
MO_1277	ACH-000009	0.9977644783385539
MO_1277	ACH-000759	0.997766790490325
MO_1277	ACH-000783	0.9977672577034193
MO_1277	ACH-000434	0.9977696177187229
MO_1277	ACH-000416	0.9977734007245717
MO_1277	ACH-000217	0.9977751534449391
MO_1277	ACH-000078	0.9977761829959612
MO_1277	ACH-000257	0.9977795250916571
MO_1277	ACH-000298	0.9977797366776898
MO_1277	ACH-000108	0.9977797720462551
MO_1277	ACH-000883	0.9977803269496865
MO_1277	ACH-000187	0.9977843883011396
MO_1277	ACH-000510	0.9977863588046412
MO_1277	ACH-000706	0.9977881423773253
MO_1277	ACH-000210	0.9977907771781621
MO_1277	ACH-000111	0.9977919017232235
MO_1277	ACH-000265	0.9977921063959806
MO_1277	ACH-000475	0.9977957433302268
MO_1277	ACH-000491	0.9977958109394787
MO_1277	ACH-000223	0.9977968499690945
MO_1277	ACH-000428	0.997798741548504
MO_1277	ACH-000947	0.9977988385415304
MO_1277	ACH-000374	0.9977999342616576
MO_1277	ACH-001190	0.9977999635281617
MO_1277	ACH-000625	0.9978002864545008
MO_1277	ACH-000211	0.9978006012018111
MO_1277	ACH-000437	0.9978017343303863
MO_1277	ACH-000100	0.9978020156404027
MO_1277	ACH-000243	0.9978023048289107
MO_1277	ACH-000212	0.9978027205487842
MO_1277	ACH-000756	0.9978037179157625
MO_1277	ACH-000558	0.9978041820895865
MO_1277	ACH-000860	0.9978045389884902
MO_1277	ACH-000366	0.9978047060282054
MO_1277	ACH-000595	0.9978055447328407
MO_1277	ACH-000116	0.9978058137698581
MO_1277	ACH-000562	0.9978062345061451
MO_1277	ACH-000254	0.997807050206681
MO_1277	ACH-000174	0.9978075640232312
MO_1277	ACH-000092	0.9978079126022171
MO_1277	ACH-000451	0.997808032427194
MO_1277	ACH-000181	0.9978080585327018
MO_1277	ACH-000903	0.9978086548882164
MO_1277	ACH-000040	0.9978094369450266
MO_1277	ACH-000525	0.9978094852242867
MO_1277	ACH-000341	0.9978099657952697
MO_1277	ACH-000647	0.9978118498961571
MO_1277	ACH-000667	0.997811931484842
MO_1277	ACH-000693	0.9978126268047887
MO_1277	ACH-000651	0.997813368370442
MO_1277	ACH-000087	0.9978137363909252
MO_1277	ACH-000957	0.9978149528665108
MO_1277	ACH-000752	0.9978158710217899
MO_1277	ACH-000748	0.9978166248210061
MO_1277	ACH-000979	0.9978166870495038
MO_1277	ACH-000730	0.9978187773566204
MO_1277	ACH-000098	0.9978190033824379
MO_1277	ACH-000940	0.9978195421343997
MO_1277	ACH-000121	0.9978199853076669
MO_1277	ACH-000586	0.9978225797684012
MO_1277	ACH-000282	0.9978226043099514
MO_1277	ACH-000148	0.9978236401931205
MO_1277	ACH-000560	0.997823966037633
MO_1277	ACH-000565	0.9978242053987909
MO_1277	ACH-000572	0.997824498144959
MO_1277	ACH-000621	0.9978254729164874
MO_1277	ACH-000566	0.9978255609870001
MO_1277	ACH-000196	0.9978259308757099
MO_1277	ACH-000238	0.9978275056065561
MO_1277	ACH-000724	0.9978285044611785
MO_1277	ACH-000776	0.9978286867090501
MO_1277	ACH-000615	0.9978287735164879
MO_1277	ACH-000290	0.9978319570268112
MO_1277	ACH-000469	0.9978328224590491
MO_1277	ACH-000176	0.9978336930582214
MO_1277	ACH-000249	0.9978338249789379
MO_1277	ACH-001016	0.9978339777420168
MO_1277	ACH-000680	0.9978347295025108
MO_1277	ACH-000571	0.9978353314278314
MO_1277	ACH-000963	0.9978353927201049
MO_1277	ACH-000585	0.9978357595346994
MO_1277	ACH-000699	0.997836000500274
MO_1277	ACH-000643	0.9978363422252059
MO_1277	ACH-000720	0.9978369306054429
MO_1277	ACH-000657	0.997837714199537
MO_1277	ACH-000379	0.9978397339969114
MO_1277	ACH-000857	0.9978397854052263
MO_1277	ACH-000835	0.9978398643246517
MO_1277	ACH-000293	0.9978400969257627
MO_1277	ACH-000332	0.9978411063734755
MO_1277	ACH-000431	0.9978429119759824
MO_1277	ACH-000561	0.9978429550234319
MO_1277	ACH-000784	0.9978449523001144
MO_1277	ACH-000818	0.99784503849125
MO_1277	ACH-000655	0.9978457245385763
MO_1277	ACH-000244	0.9978462730422247
MO_1277	ACH-000917	0.9978463730992101
MO_1277	ACH-000276	0.9978476446414283
MO_1277	ACH-000689	0.9978505505284847
MO_1277	ACH-000400	0.9978505654580077
MO_1277	ACH-000639	0.9978508063299636
MO_1277	ACH-000704	0.99785128676849
MO_1277	ACH-000347	0.997851520683304
MO_1277	ACH-000755	0.9978515453064116
MO_1277	ACH-000536	0.9978520152418299
MO_1277	ACH-000508	0.9978529016311355
MO_1277	ACH-000650	0.997852906243067
MO_1277	ACH-000399	0.9978529517807357
MO_1277	ACH-000892	0.9978531223582557
MO_1277	ACH-000614	0.9978540999938621
MO_1277	ACH-000766	0.9978546368507178
MO_1277	ACH-000580	0.9978561795183447
MO_1277	ACH-000304	0.9978571124592149
MO_1277	ACH-000640	0.9978574622659097
MO_1277	ACH-000391	0.9978575932937113
MO_1277	ACH-000242	0.9978577585885674
MO_1277	ACH-000843	0.9978577965576572
MO_1277	ACH-000819	0.9978580507076898
MO_1277	ACH-001151	0.9978588072088769
MO_1277	ACH-000631	0.9978608033672418
MO_1277	ACH-000118	0.9978608343639068
MO_1277	ACH-000865	0.9978621818843505
MO_1277	ACH-000535	0.9978622536187706
MO_1277	ACH-000569	0.9978639629206636
MO_1277	ACH-000666	0.9978657959244077
