case	comparison	SNF: FDA & CGC
SC_9055	case-profile	0.45813404121853185
SC_9055	ACH-000566	0.9974394990822232
SC_9055	ACH-000107	0.9974556723241903
SC_9055	ACH-000878	0.9974557231220577
SC_9055	ACH-000238	0.9974724894040731
SC_9055	ACH-000428	0.9974970868488962
SC_9055	ACH-000555	0.9975020625609284
SC_9055	ACH-000399	0.9975182698732321
SC_9055	ACH-000615	0.9975736145795675
SC_9055	ACH-000706	0.9975870184320303
SC_9055	ACH-000319	0.9975880814800869
SC_9055	ACH-000366	0.997591501299263
SC_9055	ACH-001023	0.9976023624785528
SC_9055	ACH-000625	0.9976103382032601
SC_9055	ACH-000674	0.9976197757066876
SC_9055	ACH-000475	0.9976249291699401
SC_9055	ACH-000259	0.9976294489711123
SC_9055	ACH-000778	0.997633072516481
SC_9055	ACH-000518	0.997636264801431
SC_9055	ACH-000916	0.9976509795025288
SC_9055	ACH-000178	0.9976616247352309
SC_9055	ACH-000906	0.9976666742650981
SC_9055	ACH-000191	0.9976700412161317
SC_9055	ACH-000970	0.997670972303861
SC_9055	ACH-000793	0.9976734821039259
SC_9055	ACH-000030	0.9976761068278027
SC_9055	ACH-000596	0.9976787325235631
SC_9055	ACH-000759	0.997680657588699
SC_9055	ACH-000145	0.9976810251967355
SC_9055	ACH-000169	0.9976846544047125
SC_9055	ACH-000783	0.997691403722331
SC_9055	ACH-000776	0.9976950502286754
SC_9055	ACH-000514	0.9976951843338276
SC_9055	ACH-000748	0.9976989731029074
SC_9055	ACH-000441	0.9977005682782697
SC_9055	ACH-000483	0.9977006566457701
SC_9055	ACH-001190	0.9977012705895598
SC_9055	ACH-000883	0.997708688798279
SC_9055	ACH-000434	0.9977093292400835
SC_9055	ACH-000752	0.997716071010578
SC_9055	ACH-000161	0.9977162904903291
SC_9055	ACH-000926	0.9977175807876496
SC_9055	ACH-000009	0.9977184424000083
SC_9055	ACH-000265	0.9977215857673206
SC_9055	ACH-000389	0.9977216931098728
SC_9055	ACH-000416	0.9977232165507967
SC_9055	ACH-000738	0.997724644658547
SC_9055	ACH-000810	0.997727761883706
SC_9055	ACH-000015	0.9977278740265202
SC_9055	ACH-000352	0.9977279823629994
SC_9055	ACH-000186	0.9977287508204633
SC_9055	ACH-000298	0.9977294943549488
SC_9055	ACH-000332	0.99773163283417
SC_9055	ACH-000115	0.9977316957000847
SC_9055	ACH-000108	0.997734652156445
SC_9055	ACH-000451	0.9977386277641139
SC_9055	ACH-000111	0.9977404658278936
SC_9055	ACH-000663	0.9977432465816811
SC_9055	ACH-000431	0.9977458629272365
SC_9055	ACH-000562	0.9977466261250335
SC_9055	ACH-000243	0.9977473092204043
SC_9055	ACH-000116	0.9977514447285131
SC_9055	ACH-000525	0.9977515645390644
SC_9055	ACH-000558	0.9977532123162846
SC_9055	ACH-000595	0.9977541270714307
SC_9055	ACH-000621	0.9977543130802194
SC_9055	ACH-000100	0.9977552542803799
SC_9055	ACH-000181	0.9977608577425298
SC_9055	ACH-000374	0.9977620437040955
SC_9055	ACH-000196	0.9977631026378689
SC_9055	ACH-000257	0.997764253051479
SC_9055	ACH-000917	0.9977643062557845
SC_9055	ACH-001126	0.997764533694077
SC_9055	ACH-000217	0.9977646511387143
SC_9055	ACH-000788	0.997765032001325
SC_9055	ACH-000187	0.9977651058307639
SC_9055	ACH-000989	0.9977666589648562
SC_9055	ACH-001090	0.9977668423844811
SC_9055	ACH-000290	0.9977673943171793
SC_9055	ACH-000882	0.9977674680016224
SC_9055	ACH-000254	0.9977677227532463
SC_9055	ACH-000957	0.9977680958777604
SC_9055	ACH-000437	0.9977709887519096
SC_9055	ACH-000148	0.9977724084099656
SC_9055	ACH-000979	0.9977725242041038
SC_9055	ACH-000092	0.9977726914433893
SC_9055	ACH-000655	0.9977739532799929
SC_9055	ACH-000614	0.9977747777150063
SC_9055	ACH-000740	0.997775248177335
SC_9055	ACH-000940	0.997776164585581
SC_9055	ACH-000212	0.9977765134355907
SC_9055	ACH-000211	0.9977768230542204
SC_9055	ACH-000947	0.9977769279777169
SC_9055	ACH-000121	0.9977784392422464
SC_9055	ACH-000580	0.9977784400863579
SC_9055	ACH-001189	0.9977789167158277
SC_9055	ACH-000693	0.9977791045133881
SC_9055	ACH-000282	0.9977800054289895
SC_9055	ACH-000269	0.9977801698434325
SC_9055	ACH-001016	0.9977822486932004
SC_9055	ACH-000174	0.9977823592744754
SC_9055	ACH-000651	0.9977824972506181
SC_9055	ACH-000379	0.9977836963001754
SC_9055	ACH-000756	0.9977849946181383
SC_9055	ACH-000624	0.9977856133525043
SC_9055	ACH-000963	0.9977860679571766
SC_9055	ACH-001021	0.9977862559460252
SC_9055	ACH-000818	0.997786586284673
SC_9055	ACH-000643	0.9977877603048596
SC_9055	ACH-000843	0.9977883921235501
SC_9055	ACH-000586	0.9977912962000248
SC_9055	ACH-000784	0.9977921102027448
SC_9055	ACH-000572	0.9977928462259116
SC_9055	ACH-000560	0.9977932740807387
SC_9055	ACH-000892	0.9977935110641795
SC_9055	ACH-000536	0.9977944891293612
SC_9055	ACH-000639	0.997794870006809
SC_9055	ACH-000720	0.9977949487653331
SC_9055	ACH-000730	0.997795083463472
SC_9055	ACH-000667	0.9977972968725484
SC_9055	ACH-000766	0.9978003707343749
SC_9055	ACH-000704	0.9978003791468673
SC_9055	ACH-000359	0.9978005058843775
SC_9055	ACH-000242	0.9978015989163552
SC_9055	ACH-000903	0.997801885634844
SC_9055	ACH-000775	0.9978026668965859
SC_9055	ACH-000789	0.9978028498726486
SC_9055	ACH-000890	0.9978035731638114
SC_9055	ACH-000040	0.9978049839121751
SC_9055	ACH-000364	0.9978050938013194
SC_9055	ACH-000510	0.99780519348442
SC_9055	ACH-000577	0.9978055906015384
SC_9055	ACH-000680	0.9978057850478057
SC_9055	ACH-000724	0.9978058785263063
SC_9055	ACH-000699	0.9978061257284333
SC_9055	ACH-000098	0.9978073460723453
SC_9055	ACH-000469	0.9978078481464003
SC_9055	ACH-000244	0.9978090048771125
SC_9055	ACH-000650	0.9978093086348352
SC_9055	ACH-000565	0.9978097094055167
SC_9055	ACH-000858	0.9978099230435453
SC_9055	ACH-000631	0.997810428392298
SC_9055	ACH-000601	0.9978105795047365
SC_9055	ACH-000561	0.9978107201324162
SC_9055	ACH-000228	0.9978109448152729
SC_9055	ACH-000689	0.9978130185336523
SC_9055	ACH-000865	0.9978132651772073
SC_9055	ACH-000438	0.9978139043015098
SC_9055	ACH-000347	0.9978143035469972
SC_9055	ACH-000219	0.9978154946301065
SC_9055	ACH-000647	0.9978161192617931
SC_9055	ACH-000571	0.9978165846390573
SC_9055	ACH-000082	0.9978178727370512
SC_9055	ACH-000308	0.9978182626702891
SC_9055	ACH-000035	0.9978198383910754
SC_9055	ACH-000846	0.9978199625341777
SC_9055	ACH-000802	0.9978207516322232
SC_9055	ACH-000585	0.9978208314049268
SC_9055	ACH-000840	0.9978217534398888
SC_9055	ACH-000945	0.9978227646137254
SC_9055	ACH-000207	0.9978248742688505
SC_9055	ACH-000277	0.9978264862046051
SC_9055	ACH-000725	0.9978266496582192
SC_9055	ACH-000792	0.9978274106532312
SC_9055	ACH-000447	0.9978285037171148
SC_9055	ACH-000767	0.9978286573364177
SC_9055	ACH-000341	0.9978290026045523
SC_9055	ACH-000087	0.9978312339145937
SC_9055	ACH-000627	0.9978323359131243
SC_9055	ACH-000678	0.9978324354743057
SC_9055	ACH-000613	0.9978333890966219
SC_9055	ACH-000847	0.9978334456631817
SC_9055	ACH-001138	0.9978337939507087
SC_9055	ACH-000622	0.9978340248636185
SC_9055	ACH-000248	0.9978343767342924
SC_9055	ACH-000449	0.9978345340441189
SC_9055	ACH-000075	0.9978346590328179
SC_9055	ACH-000819	0.9978347061295849
SC_9055	ACH-000755	0.9978362999024881
SC_9055	ACH-000508	0.9978380242119544
SC_9055	ACH-000481	0.997838580812362
SC_9055	ACH-000270	0.9978394112211475
SC_9055	ACH-000249	0.9978401985084706
SC_9055	ACH-000547	0.9978412821186768
SC_9055	ACH-000264	0.9978419654985193
SC_9055	ACH-000351	0.9978435974070727
SC_9055	ACH-000665	0.9978436852625874
SC_9055	ACH-000360	0.9978440538694097
SC_9055	ACH-000893	0.9978444674246844
SC_9055	ACH-000657	0.9978446353424333
SC_9055	ACH-000548	0.9978447694397315
SC_9055	ACH-000713	0.9978461102925085
SC_9055	ACH-000628	0.9978467965940712
SC_9055	ACH-000563	0.9978469598372366
SC_9055	ACH-000021	0.9978474123999411
SC_9055	ACH-000867	0.997847617247779
SC_9055	ACH-000848	0.9978476557596575
SC_9055	ACH-000047	0.9978491793523712
SC_9055	ACH-000384	0.9978501695648084
SC_9055	ACH-000691	0.9978506081638628
SC_9055	ACH-000527	0.9978513185109403
SC_9055	ACH-000200	0.9978514390836789
SC_9055	ACH-000356	0.9978518572617496
SC_9055	ACH-000395	0.997852138461476
SC_9055	ACH-000042	0.9978522113163698
SC_9055	ACH-001151	0.9978522260819683
SC_9055	ACH-000391	0.9978523995670836
SC_9055	ACH-000716	0.9978528227356983
SC_9055	ACH-000968	0.9978537533201624
SC_9055	ACH-000677	0.9978542053161068
SC_9055	ACH-000910	0.9978542853907423
SC_9055	ACH-000855	0.9978544844886973
SC_9055	ACH-000603	0.9978559848248699
SC_9055	ACH-000465	0.9978560763198906
SC_9055	ACH-000545	0.9978571988343514
SC_9055	ACH-000276	0.9978579368803996
SC_9055	ACH-000703	0.997857939757466
SC_9055	ACH-000358	0.9978585376614144
SC_9055	ACH-000679	0.9978585853762573
SC_9055	ACH-000559	0.9978595829949629
SC_9055	ACH-000662	0.9978600578378162
SC_9055	ACH-000900	0.997860148819389
SC_9055	ACH-000811	0.997860261139694
SC_9055	ACH-000729	0.9978611403366353
SC_9055	ACH-000118	0.9978619378803556
SC_9055	ACH-000640	0.9978620050865363
SC_9055	ACH-000616	0.9978625075951717
SC_9055	ACH-000515	0.9978626222361343
SC_9055	ACH-000144	0.997862686994605
SC_9055	ACH-000521	0.9978627780676869
SC_9055	ACH-000827	0.9978636310533583
SC_9055	ACH-000427	0.9978640750216833
SC_9055	ACH-000504	0.9978640940992388
SC_9055	ACH-000304	0.9978649257673872
SC_9055	ACH-000823	0.9978653084248515
SC_9055	ACH-000828	0.9978653131561914
SC_9055	ACH-000012	0.9978654558247256
SC_9055	ACH-000320	0.9978659015168267
SC_9055	ACH-000873	0.9978662927187136
SC_9055	ACH-000491	0.9978664249816497
SC_9055	ACH-000381	0.9978668782566515
SC_9055	ACH-000985	0.9978673650609919
SC_9055	ACH-000383	0.9978674223348251
SC_9055	ACH-000189	0.9978692231691627
SC_9055	ACH-000584	0.9978694461378451
SC_9055	ACH-000809	0.9978694765622135
SC_9055	ACH-000318	0.9978701408012892
SC_9055	ACH-001039	0.9978701553784309
SC_9055	ACH-000927	0.9978711247046829
SC_9055	ACH-000303	0.9978715176042008
SC_9055	ACH-000472	0.9978724543686535
SC_9055	ACH-000637	0.9978724874101177
SC_9055	ACH-000859	0.9978729998592685
SC_9055	ACH-000147	0.9978735608985982
SC_9055	ACH-000871	0.9978736870434595
SC_9055	ACH-000291	0.9978768624181401
SC_9055	ACH-000722	0.9978771618641724
SC_9055	ACH-000420	0.9978772295574544
SC_9055	ACH-000849	0.9978778940110156
SC_9055	ACH-000711	0.9978791855154264
SC_9055	ACH-000888	0.9978818010398031
SC_9055	ACH-000443	0.9978834982738869
SC_9055	ACH-000976	0.9978848423446096
SC_9055	ACH-000355	0.9978860885780338
SC_9055	ACH-000480	0.9978861852599303
SC_9055	ACH-000860	0.997886305912061
SC_9055	ACH-000570	0.997887771425889
SC_9055	ACH-000023	0.9978900234257304
SC_9055	ACH-000222	0.9978904034177709
SC_9055	ACH-000330	0.9978913889468222
SC_9055	ACH-000929	0.9978924493278379
SC_9055	ACH-000078	0.9978948708639479
SC_9055	ACH-000719	0.9978952945101907
SC_9055	ACH-000574	0.9978957352983072
SC_9055	ACH-000668	0.9978963801850174
SC_9055	ACH-000530	0.9978963839221971
SC_9055	ACH-000236	0.9978963917236008
SC_9055	ACH-000149	0.997896657020395
SC_9055	ACH-000018	0.997898966147668
SC_9055	ACH-000501	0.9978994018041103
SC_9055	ACH-000544	0.9978999302330451
SC_9055	ACH-000155	0.9979015163887552
SC_9055	ACH-000718	0.9979015615582734
SC_9055	ACH-000769	0.9979024189544392
SC_9055	ACH-000743	0.9979025858403734
SC_9055	ACH-000153	0.9979028131231146
SC_9055	ACH-000052	0.9979031901014838
SC_9055	ACH-000114	0.9979036825003336
SC_9055	ACH-000986	0.9979047639673657
SC_9055	ACH-000430	0.9979048251215273
SC_9055	ACH-000231	0.9979051026476091
SC_9055	ACH-000094	0.9979055830193486
SC_9055	ACH-001024	0.997906118268548
SC_9055	ACH-000486	0.9979064690504932
SC_9055	ACH-000528	0.9979069052650054
SC_9055	ACH-000433	0.997907504015926
SC_9055	ACH-000103	0.9979079007301075
SC_9055	ACH-000781	0.9979081659764925
SC_9055	ACH-000633	0.9979082124869494
SC_9055	ACH-000335	0.9979091584210535
SC_9055	ACH-000102	0.9979093170550433
SC_9055	ACH-000681	0.9979095622452816
SC_9055	ACH-000159	0.9979106988654385
SC_9055	ACH-000188	0.9979108202533166
SC_9055	ACH-000864	0.997912083749269
SC_9055	ACH-000800	0.997912103868162
SC_9055	ACH-000309	0.9979125320818928
SC_9055	ACH-000210	0.9979127026623362
SC_9055	ACH-000610	0.997912735784877
SC_9055	ACH-000535	0.9979136200604211
SC_9055	ACH-000826	0.9979141953995682
SC_9055	ACH-000457	0.9979160513390779
SC_9055	ACH-000609	0.9979163916776402
SC_9055	ACH-000581	0.9979170686349563
SC_9055	ACH-000489	0.9979171989308881
SC_9055	ACH-000652	0.9979175830036456
SC_9055	ACH-000378	0.9979180426513287
SC_9055	ACH-000476	0.9979185266447994
SC_9055	ACH-000132	0.9979189854193782
SC_9055	ACH-000252	0.9979193548236248
SC_9055	ACH-000201	0.9979198137568146
SC_9055	ACH-000353	0.9979204850366098
SC_9055	ACH-000772	0.9979206512677459
SC_9055	ACH-001125	0.9979223360518303
SC_9055	ACH-000569	0.997922426605476
SC_9055	ACH-000496	0.997924051721371
SC_9055	ACH-000329	0.9979253648601596
SC_9055	ACH-000250	0.9979261014164866
SC_9055	ACH-000482	0.9979263805621762
SC_9055	ACH-000171	0.9979264338333989
SC_9055	ACH-000376	0.9979264794043117
SC_9055	ACH-000223	0.9979277533753781
SC_9055	ACH-000830	0.9979278531410298
SC_9055	ACH-000599	0.99792786648863
SC_9055	ACH-000484	0.9979280189431985
SC_9055	ACH-000589	0.9979282157772226
SC_9055	ACH-000812	0.9979293012626704
SC_9055	ACH-000488	0.9979298578931952
SC_9055	ACH-000470	0.9979319937493283
SC_9055	ACH-000727	0.9979335580406689
SC_9055	ACH-000424	0.9979351388211005
SC_9055	ACH-000292	0.9979405078057506
SC_9055	ACH-000546	0.9979425076411054
SC_9055	ACH-000824	0.9979525442387548
SC_9055	ACH-000350	0.9979563823084641
SC_9055	ACH-000522	0.9979590087667185
SC_9055	ACH-000288	0.9979597320041496
SC_9055	ACH-000348	0.997960176543153
SC_9055	ACH-000669	0.9979645817563428
SC_9055	ACH-000787	0.9979657410962115
