case	comparison	SNF: FDA & CGC
SC_9039	case-profile	0.45666241590613754
SC_9039	ACH-000018	0.9975208832793502
SC_9039	ACH-000364	0.9975492716627468
SC_9039	ACH-000625	0.997601429386704
SC_9039	ACH-000292	0.9976027416998573
SC_9039	ACH-000475	0.9976063766870343
SC_9039	ACH-000558	0.9976107902733053
SC_9039	ACH-000254	0.997614974042043
SC_9039	ACH-000571	0.9976223168140571
SC_9039	ACH-001126	0.9976281784708223
SC_9039	ACH-000078	0.9976362939428812
SC_9039	ACH-000082	0.9976428362760845
SC_9039	ACH-000322	0.9976501646321717
SC_9039	ACH-000159	0.9976633694173698
SC_9039	ACH-000970	0.997664929085681
SC_9039	ACH-000250	0.9976706851778447
SC_9039	ACH-000719	0.9976779039241589
SC_9039	ACH-000376	0.9976792144903558
SC_9039	ACH-000132	0.9976849766657369
SC_9039	ACH-000484	0.9976851542423076
SC_9039	ACH-000826	0.9976881272043325
SC_9039	ACH-000114	0.9976953419801221
SC_9039	ACH-000276	0.9977031441585624
SC_9039	ACH-000103	0.9977062753423651
SC_9039	ACH-000319	0.9977160746205024
SC_9039	ACH-000243	0.9977178447973463
SC_9039	ACH-000522	0.9977333970102906
SC_9039	ACH-000238	0.9977357585555092
SC_9039	ACH-000442	0.9977419876796397
SC_9039	ACH-000555	0.9977421129878766
SC_9039	ACH-000638	0.9977475535502028
SC_9039	ACH-000748	0.9977543254108652
SC_9039	ACH-000389	0.9977552191749415
SC_9039	ACH-000379	0.9977635842137846
SC_9039	ACH-000480	0.9977779361103462
SC_9039	ACH-000609	0.9977780435021594
SC_9039	ACH-000544	0.9977781934750563
SC_9039	ACH-000355	0.9977798853366787
SC_9039	ACH-000740	0.9977837850945397
SC_9039	ACH-000450	0.9977882476793373
SC_9039	ACH-000668	0.9977963318818623
SC_9039	ACH-000530	0.9978005013116552
SC_9039	ACH-000201	0.997801141897797
SC_9039	ACH-000420	0.9978012471865334
SC_9039	ACH-000353	0.9978014478721218
SC_9039	ACH-000102	0.9978016912501777
SC_9039	ACH-000778	0.9978017714667856
SC_9039	ACH-000496	0.9978018731441206
SC_9039	ACH-000457	0.9978028855666312
SC_9039	ACH-000574	0.9978045723688775
SC_9039	ACH-000989	0.9978047113358838
SC_9039	ACH-000094	0.9978047425312546
SC_9039	ACH-001125	0.9978066335151261
SC_9039	ACH-000223	0.9978096767413347
SC_9039	ACH-000228	0.9978114367032067
SC_9039	ACH-000188	0.9978116499583787
SC_9039	ACH-000535	0.9978119424053623
SC_9039	ACH-000489	0.9978119903185705
SC_9039	ACH-000528	0.9978132757759521
SC_9039	ACH-000589	0.997813513004633
SC_9039	ACH-000501	0.9978137145595347
SC_9039	ACH-000433	0.9978141474953024
SC_9039	ACH-000075	0.9978149809763631
SC_9039	ACH-000482	0.9978153009521155
SC_9039	ACH-000222	0.9978167380692148
SC_9039	ACH-000178	0.9978184568437181
SC_9039	ACH-000486	0.9978186016692027
SC_9039	ACH-000252	0.9978206582416537
SC_9039	ACH-000335	0.9978231850666288
SC_9039	ACH-000599	0.9978238102748213
SC_9039	ACH-000830	0.997824255436701
SC_9039	ACH-000767	0.997824695151216
SC_9039	ACH-000569	0.9978247289872874
SC_9039	ACH-000781	0.9978249573671893
