case	comparison	SNF: FDA & CGC
MEL-IPI_Pat105	case-profile	0.4561585664115121
MEL-IPI_Pat105	ACH-000650	0.9969125871024012
MEL-IPI_Pat105	ACH-000441	0.9969673537002934
MEL-IPI_Pat105	ACH-000788	0.9970293415652702
MEL-IPI_Pat105	ACH-000052	0.9970573268130787
MEL-IPI_Pat105	ACH-000304	0.9970705998260273
MEL-IPI_Pat105	ACH-000361	0.9971067656772549
MEL-IPI_Pat105	ACH-000835	0.9971165496982661
MEL-IPI_Pat105	ACH-000219	0.9971748323191155
MEL-IPI_Pat105	ACH-000200	0.9971887877872943
MEL-IPI_Pat105	ACH-000008	0.9972000935631913
MEL-IPI_Pat105	ACH-000906	0.9972074183280126
MEL-IPI_Pat105	ACH-000450	0.997222100909332
MEL-IPI_Pat105	ACH-000423	0.9972447638918212
MEL-IPI_Pat105	ACH-000258	0.997260392330494
MEL-IPI_Pat105	ACH-001039	0.997287699523177
MEL-IPI_Pat105	ACH-000640	0.9972998984019339
MEL-IPI_Pat105	ACH-000827	0.9973102734568902
MEL-IPI_Pat105	ACH-000236	0.9973263375123459
MEL-IPI_Pat105	ACH-000730	0.9973343355336317
MEL-IPI_Pat105	ACH-000572	0.9973409414392098
MEL-IPI_Pat105	ACH-000465	0.9975449031489352
MEL-IPI_Pat105	ACH-000078	0.9975543925090937
MEL-IPI_Pat105	ACH-000425	0.9975672921625651
MEL-IPI_Pat105	ACH-000947	0.9975885450166854
MEL-IPI_Pat105	ACH-000448	0.9975897221442253
MEL-IPI_Pat105	ACH-000291	0.9975953964312936
MEL-IPI_Pat105	ACH-000633	0.997601056441771
MEL-IPI_Pat105	ACH-000109	0.9976076636694478
MEL-IPI_Pat105	ACH-000400	0.9976159308622695
MEL-IPI_Pat105	ACH-000810	0.9976332234400918
MEL-IPI_Pat105	ACH-000121	0.9976432060209214
MEL-IPI_Pat105	ACH-000231	0.9976461805704325
MEL-IPI_Pat105	ACH-000989	0.9976489094834279
MEL-IPI_Pat105	ACH-000663	0.9976580510782525
MEL-IPI_Pat105	ACH-000350	0.9976581909304281
MEL-IPI_Pat105	ACH-000949	0.9976584985170291
MEL-IPI_Pat105	ACH-000562	0.9976899194865813
MEL-IPI_Pat105	ACH-000560	0.9977079814053191
MEL-IPI_Pat105	ACH-000102	0.9977656147552701
MEL-IPI_Pat105	ACH-000535	0.9977690662356389
MEL-IPI_Pat105	ACH-000335	0.9977761441529248
MEL-IPI_Pat105	ACH-001125	0.9977800989629236
MEL-IPI_Pat105	ACH-000099	0.997782093730542
MEL-IPI_Pat105	ACH-000620	0.9977869163903244
MEL-IPI_Pat105	ACH-000657	0.9978029059420204
MEL-IPI_Pat105	ACH-000480	0.9978057481918643
MEL-IPI_Pat105	ACH-000401	0.9978108295621343
MEL-IPI_Pat105	ACH-000571	0.9978203011464422
MEL-IPI_Pat105	ACH-000098	0.9978554939248404
MEL-IPI_Pat105	ACH-000769	0.9978565427351928
MEL-IPI_Pat105	ACH-000018	0.9978582744561438
MEL-IPI_Pat105	ACH-000145	0.9978585806742252
MEL-IPI_Pat105	ACH-000991	0.9978586502161988
MEL-IPI_Pat105	ACH-000329	0.9978594702279964
MEL-IPI_Pat105	ACH-000699	0.9978599272342918
MEL-IPI_Pat105	ACH-000259	0.9978670866547318
MEL-IPI_Pat105	ACH-000355	0.9978690378013236
MEL-IPI_Pat105	ACH-000176	0.9978700727673034
MEL-IPI_Pat105	ACH-000911	0.9978717565334708
MEL-IPI_Pat105	ACH-000396	0.9978729538328641
MEL-IPI_Pat105	ACH-000863	0.9978754713861756
MEL-IPI_Pat105	ACH-000433	0.9978774420073357
MEL-IPI_Pat105	ACH-000631	0.9978789833196186
MEL-IPI_Pat105	ACH-000530	0.9978795274225468
MEL-IPI_Pat105	ACH-000430	0.9978810042264749
MEL-IPI_Pat105	ACH-000103	0.9978825924224681
MEL-IPI_Pat105	ACH-000767	0.9978845726369399
MEL-IPI_Pat105	ACH-000463	0.9978848695170495
MEL-IPI_Pat105	ACH-000420	0.9978856942510337
MEL-IPI_Pat105	ACH-000309	0.9978868418456592
MEL-IPI_Pat105	ACH-000962	0.9978886112311274
MEL-IPI_Pat105	ACH-000457	0.9978894539143017
MEL-IPI_Pat105	ACH-000129	0.9978896857005262
MEL-IPI_Pat105	ACH-000376	0.9978897639385577
MEL-IPI_Pat105	ACH-000062	0.997891482371906
MEL-IPI_Pat105	ACH-000392	0.9978914919599816
MEL-IPI_Pat105	ACH-000781	0.9978918721515064
MEL-IPI_Pat105	ACH-000107	0.9978931775848089
MEL-IPI_Pat105	ACH-000716	0.9978943204864403
MEL-IPI_Pat105	ACH-000067	0.9978946383410093
MEL-IPI_Pat105	ACH-000476	0.9978948236030569
MEL-IPI_Pat105	ACH-000609	0.9978953012641631
MEL-IPI_Pat105	ACH-000322	0.9978957454750121
MEL-IPI_Pat105	ACH-000778	0.9978959528510493
MEL-IPI_Pat105	ACH-000569	0.9978972654759467
MEL-IPI_Pat105	ACH-000552	0.9978979378535272
MEL-IPI_Pat105	ACH-000894	0.9978984794965708
MEL-IPI_Pat105	ACH-000544	0.9978987002675616
MEL-IPI_Pat105	ACH-000311	0.9978987181971999
MEL-IPI_Pat105	ACH-000055	0.997898921911839
MEL-IPI_Pat105	ACH-000201	0.9978991677934502
MEL-IPI_Pat105	ACH-000429	0.9978993461965211
MEL-IPI_Pat105	ACH-000670	0.9978994004693902
MEL-IPI_Pat105	ACH-000348	0.997899467629486
MEL-IPI_Pat105	ACH-000902	0.9979002963193427
MEL-IPI_Pat105	ACH-000442	0.9979004088595688
MEL-IPI_Pat105	ACH-000652	0.9979007224749978
MEL-IPI_Pat105	ACH-000155	0.9979012632525653
MEL-IPI_Pat105	ACH-000007	0.9979013296021106
MEL-IPI_Pat105	ACH-000353	0.9979015457287442
MEL-IPI_Pat105	ACH-000292	0.9979017719567457
MEL-IPI_Pat105	ACH-000740	0.9979021135899241
MEL-IPI_Pat105	ACH-000744	0.9979022624867716
MEL-IPI_Pat105	ACH-000610	0.9979025295905937
MEL-IPI_Pat105	ACH-000790	0.9979026341833567
MEL-IPI_Pat105	ACH-000966	0.9979029424648196
MEL-IPI_Pat105	ACH-000030	0.997903248531667
MEL-IPI_Pat105	ACH-000798	0.9979050143210574
MEL-IPI_Pat105	ACH-000668	0.997905476363369
MEL-IPI_Pat105	ACH-000394	0.9979055164964906
MEL-IPI_Pat105	ACH-000825	0.997906066603234
MEL-IPI_Pat105	ACH-000955	0.9979060701732069
MEL-IPI_Pat105	ACH-000252	0.9979060827446452
MEL-IPI_Pat105	ACH-000605	0.9979067149716148
MEL-IPI_Pat105	ACH-000681	0.9979067160848683
MEL-IPI_Pat105	ACH-000581	0.9979070279114872
MEL-IPI_Pat105	ACH-000826	0.9979070630627684
MEL-IPI_Pat105	ACH-000881	0.9979071294773083
MEL-IPI_Pat105	ACH-000501	0.9979075816321478
MEL-IPI_Pat105	ACH-000866	0.9979077432194634
MEL-IPI_Pat105	ACH-000614	0.9979083527779652
MEL-IPI_Pat105	ACH-000775	0.9979086214860083
