case	comparison	SNF: FDA & CGC
SC_9028	case-profile	0.45734742014364427
SC_9028	ACH-000035	0.9962085821821187
SC_9028	ACH-000718	0.9963055277840512
SC_9028	ACH-000067	0.9963100414398485
SC_9028	ACH-000903	0.9964515998555473
SC_9028	ACH-000655	0.9964712648899802
SC_9028	ACH-000790	0.9966279130148927
SC_9028	ACH-000713	0.9973548467355448
SC_9028	ACH-000562	0.9973573117931915
SC_9028	ACH-000264	0.9974501028496291
SC_9028	ACH-000424	0.9974665185792488
SC_9028	ACH-000515	0.9974800925085773
SC_9028	ACH-000015	0.997484408726872
SC_9028	ACH-000352	0.9974963332858022
SC_9028	ACH-000196	0.9975046372554756
SC_9028	ACH-000888	0.9975140375620803
SC_9028	ACH-000356	0.9975223240222767
SC_9028	ACH-000098	0.9975233853972394
SC_9028	ACH-000665	0.9975494749708876
SC_9028	ACH-000030	0.9975494780867543
SC_9028	ACH-000109	0.9975496535012257
SC_9028	ACH-000451	0.9975523108996781
SC_9028	ACH-000947	0.9975528320543894
SC_9028	ACH-000428	0.9975630198312762
SC_9028	ACH-000040	0.9975679008501355
SC_9028	ACH-000212	0.9975704222664956
SC_9028	ACH-000865	0.9975755328424228
SC_9028	ACH-000940	0.9975784197076368
SC_9028	ACH-000257	0.9975896530117012
SC_9028	ACH-000792	0.9975982098402671
SC_9028	ACH-000957	0.9976160458721506
SC_9028	ACH-000391	0.9976391823497668
SC_9028	ACH-000176	0.9976470146642751
SC_9028	ACH-000219	0.9976485782264806
SC_9028	ACH-000343	0.9976642008456686
SC_9028	ACH-000570	0.9976714954151558
SC_9028	ACH-000078	0.9976761980351975
SC_9028	ACH-000989	0.997697483416339
SC_9028	ACH-001126	0.9977077799461403
SC_9028	ACH-000217	0.9977083833865938
SC_9028	ACH-000304	0.9977120389540853
SC_9028	ACH-000102	0.9977178126929486
SC_9028	ACH-000878	0.997720054643221
SC_9028	ACH-000788	0.9977231366127277
SC_9028	ACH-000784	0.9977301923689843
SC_9028	ACH-000818	0.9977392747867742
SC_9028	ACH-000882	0.9977405251847128
SC_9028	ACH-000571	0.9977427850243412
SC_9028	ACH-000689	0.997747778700076
SC_9028	ACH-000979	0.9977480564117243
SC_9028	ACH-000615	0.9977497068806898
SC_9028	ACH-000434	0.9977505655970212
SC_9028	ACH-000596	0.9977512611224791
SC_9028	ACH-000282	0.9977529070341244
SC_9028	ACH-000153	0.997756054176186
SC_9028	ACH-000963	0.997759838723928
SC_9028	ACH-000389	0.99776053468642
SC_9028	ACH-000892	0.9977617168969761
SC_9028	ACH-000009	0.9977635990749703
SC_9028	ACH-000730	0.9977655137240725
SC_9028	ACH-000926	0.9977658290238476
SC_9028	ACH-000364	0.9977674310368783
SC_9028	ACH-000012	0.997767545476028
SC_9028	ACH-001023	0.9977676995813503
SC_9028	ACH-000783	0.9977706092785928
SC_9028	ACH-000759	0.9977743276825123
SC_9028	ACH-000483	0.9977770062478425
SC_9028	ACH-000917	0.9977777043461535
SC_9028	ACH-000738	0.9977789280049766
SC_9028	ACH-000201	0.99778092602517
SC_9028	ACH-000536	0.9977819313724363
SC_9028	ACH-000248	0.9977823750021982
SC_9028	ACH-000789	0.9977824849436407
SC_9028	ACH-000720	0.9977826062374981
SC_9028	ACH-000639	0.9977846985279235
SC_9028	ACH-000572	0.9977859404044256
SC_9028	ACH-000699	0.9977860014492953
SC_9028	ACH-000843	0.997786509433599
SC_9028	ACH-000580	0.9977880563098325
SC_9028	ACH-000416	0.997790050247694
