case	comparison	SNF: FDA & CGC
59	case-profile	0.4567994720509818
59	ACH-000188	0.997483386590474
59	ACH-000082	0.9975125008368781
59	ACH-000535	0.9975321573513181
59	ACH-001125	0.997532359870607
59	ACH-000102	0.997536067964728
59	ACH-000138	0.9975899101214022
59	ACH-000115	0.9975958075586251
59	ACH-000087	0.9976104475710268
59	ACH-000341	0.9976139784263686
59	ACH-000989	0.9976215309108153
59	ACH-000201	0.9976234395327488
59	ACH-000145	0.9976326131879228
59	ACH-000040	0.9976347155068286
59	ACH-000018	0.997643930639511
59	ACH-000012	0.9976562309857929
59	ACH-000228	0.9976822406616873
59	ACH-000103	0.9976823289633144
59	ACH-000361	0.997682892432941
59	ACH-000991	0.9977033040002187
59	ACH-000571	0.997706011673249
59	ACH-000147	0.9977157953617543
59	ACH-000835	0.9977306697578597
59	ACH-000911	0.9977345382322691
59	ACH-000713	0.9977359905158406
59	ACH-000469	0.9977389228198399
59	ACH-000570	0.9977400196491107
59	ACH-000078	0.9977459377436732
59	ACH-000212	0.9977487266292722
59	ACH-000574	0.9977525073955529
59	ACH-000355	0.9977532428191971
59	ACH-000100	0.9977673918646769
59	ACH-000187	0.9977766635203795
59	ACH-000668	0.9977768311432904
59	ACH-000947	0.9977777856573525
59	ACH-000250	0.9977837083113946
59	ACH-000486	0.9977889184325159
59	ACH-000940	0.9977893793823792
59	ACH-000666	0.9977970908677553
59	ACH-000132	0.9977984259134383
59	ACH-000633	0.9977990254276842
59	ACH-000569	0.9978001977079707
59	ACH-000530	0.9978023981923749
59	ACH-000219	0.9978042049839159
59	ACH-000094	0.9978046247048091
59	ACH-000353	0.9978051993019227
59	ACH-000484	0.997805596218843
59	ACH-000681	0.9978063114643503
59	ACH-000457	0.9978071447441188
59	ACH-000781	0.9978085478680075
59	ACH-000476	0.9978097608099451
59	ACH-000544	0.9978109198098026
59	ACH-000335	0.9978114691796519
59	ACH-000496	0.9978121360654673
59	ACH-000231	0.9978121961450606
59	ACH-000428	0.9978124775024413
59	ACH-000433	0.9978129557327702
59	ACH-000769	0.9978134229779551
59	ACH-000800	0.9978171955953019
59	ACH-000155	0.9978191424893585
59	ACH-000376	0.997822647269513
59	ACH-000610	0.9978234727007034
59	ACH-000223	0.9978237689959631
59	ACH-000772	0.997823938975931
59	ACH-000114	0.997825022561295
59	ACH-000430	0.9978254332174026
59	ACH-000107	0.9978254613789708
59	ACH-000178	0.9978255189370491
59	ACH-000528	0.9978260381491784
59	ACH-000482	0.9978260405975351
59	ACH-000778	0.9978264130250871
59	ACH-000562	0.9978264966362014
59	ACH-000222	0.9978266671423027
59	ACH-000652	0.9978272698995649
59	ACH-000159	0.9978301697206501
59	ACH-000743	0.9978302178855174
59	ACH-000378	0.9978305867699566
59	ACH-000075	0.9978315899649958
59	ACH-000329	0.9978317720341014
59	ACH-000171	0.9978328996879001
59	ACH-000470	0.9978332009246558
59	ACH-000767	0.997835924848367
59	ACH-000609	0.9978361281167373
59	ACH-000489	0.9978364766518626
59	ACH-000599	0.9978367212689245
59	ACH-000501	0.9978370421551309
59	ACH-000864	0.9978379955113538
59	ACH-000252	0.997838166995696
59	ACH-000830	0.9978381876409554
59	ACH-000420	0.9978386269515115
59	ACH-000153	0.997839561584996
59	ACH-000480	0.9978396644291725
59	ACH-000589	0.9978400149989006
59	ACH-000309	0.9978405404726668
59	ACH-000740	0.9978413034829626
59	ACH-000966	0.9978414003462386
59	ACH-000858	0.9978416218305307
59	ACH-000826	0.9978420268310073
59	ACH-000957	0.9978431413641576
59	ACH-001126	0.9978513426550651
59	ACH-001016	0.9978569709938581
59	ACH-000555	0.9978583647060543
59	ACH-000098	0.9978587787448463
59	ACH-000663	0.9978629628536393
59	ACH-000724	0.9978634482092679
59	ACH-000111	0.997865053780572
59	ACH-000067	0.9978682515142536
59	ACH-000211	0.9978687314832099
59	ACH-000391	0.9978692490137849
59	ACH-000798	0.9978693442869674
