case	comparison	SNF: FDA & CGC
MEL-IPI_Pat143	case-profile	0.45676221977607034
MEL-IPI_Pat143	ACH-000776	0.9975866569064484
MEL-IPI_Pat143	ACH-000007	0.9975870808371701
MEL-IPI_Pat143	ACH-000376	0.9975883878935452
MEL-IPI_Pat143	ACH-000881	0.9976176093507528
MEL-IPI_Pat143	ACH-000733	0.9976283511549138
MEL-IPI_Pat143	ACH-000775	0.997630318906339
MEL-IPI_Pat143	ACH-000803	0.9976462183491698
MEL-IPI_Pat143	ACH-000878	0.9976471328805643
MEL-IPI_Pat143	ACH-000906	0.9976531506637345
MEL-IPI_Pat143	ACH-000319	0.9976600743492084
MEL-IPI_Pat143	ACH-000871	0.9976747933202242
MEL-IPI_Pat143	ACH-000882	0.9976780964522961
MEL-IPI_Pat143	ACH-000826	0.9976808361630065
MEL-IPI_Pat143	ACH-000674	0.9977000901018253
MEL-IPI_Pat143	ACH-000476	0.9977056769917003
MEL-IPI_Pat143	ACH-000818	0.9977084462262045
MEL-IPI_Pat143	ACH-001024	0.9977116813767037
MEL-IPI_Pat143	ACH-000755	0.9977160369997555
MEL-IPI_Pat143	ACH-000951	0.9977194822201988
MEL-IPI_Pat143	ACH-000810	0.9977202180495933
MEL-IPI_Pat143	ACH-000840	0.997721786769047
MEL-IPI_Pat143	ACH-000666	0.9977305013392326
MEL-IPI_Pat143	ACH-000968	0.9977407288845563
MEL-IPI_Pat143	ACH-000788	0.9977435528841045
MEL-IPI_Pat143	ACH-000924	0.9977496354799805
MEL-IPI_Pat143	ACH-000552	0.9977514280573071
MEL-IPI_Pat143	ACH-001190	0.9977514925181764
MEL-IPI_Pat143	ACH-000322	0.9977598538972834
MEL-IPI_Pat143	ACH-000293	0.9977612437823318
MEL-IPI_Pat143	ACH-000496	0.9977655306859214
MEL-IPI_Pat143	ACH-000756	0.9977656654990118
MEL-IPI_Pat143	ACH-000841	0.9977668338817444
MEL-IPI_Pat143	ACH-000107	0.9977738642319578
MEL-IPI_Pat143	ACH-000610	0.997783148735209
MEL-IPI_Pat143	ACH-000470	0.9977851812210343
MEL-IPI_Pat143	ACH-000864	0.9977867182916819
MEL-IPI_Pat143	ACH-000075	0.9977890395393837
MEL-IPI_Pat143	ACH-000663	0.9977895290349004
MEL-IPI_Pat143	ACH-000486	0.9977932682246022
MEL-IPI_Pat143	ACH-000781	0.997797171825067
MEL-IPI_Pat143	ACH-000696	0.9977978254898885
MEL-IPI_Pat143	ACH-000767	0.9978026478555748
MEL-IPI_Pat143	ACH-000420	0.9978027406088149
MEL-IPI_Pat143	ACH-000335	0.9978047043513646
MEL-IPI_Pat143	ACH-000800	0.9978065257715156
MEL-IPI_Pat143	ACH-000355	0.9978078613061927
MEL-IPI_Pat143	ACH-000484	0.9978112260885023
MEL-IPI_Pat143	ACH-000501	0.997812083911046
MEL-IPI_Pat143	ACH-000681	0.9978122479478279
MEL-IPI_Pat143	ACH-000153	0.9978140236626333
MEL-IPI_Pat143	ACH-000169	0.9978141009508656
MEL-IPI_Pat143	ACH-000178	0.9978158201804131
MEL-IPI_Pat143	ACH-000609	0.9978162528204712
MEL-IPI_Pat143	ACH-000489	0.9978164739164581
MEL-IPI_Pat143	ACH-000433	0.9978170580657904
MEL-IPI_Pat143	ACH-000231	0.9978176411994653
MEL-IPI_Pat143	ACH-000309	0.9978209554787956
MEL-IPI_Pat143	ACH-000574	0.9978211081087921
MEL-IPI_Pat143	ACH-000615	0.9978236457894324
MEL-IPI_Pat143	ACH-000535	0.9978243220507771
MEL-IPI_Pat143	ACH-000378	0.99782600574293
MEL-IPI_Pat143	ACH-000102	0.9978266107009321
MEL-IPI_Pat143	ACH-000159	0.9978266611908491
MEL-IPI_Pat143	ACH-000544	0.9978270076333806
MEL-IPI_Pat143	ACH-000329	0.9978280515814337
MEL-IPI_Pat143	ACH-000569	0.9978283721480298
MEL-IPI_Pat143	ACH-000103	0.9978287730398071
MEL-IPI_Pat143	ACH-000830	0.9978288981981437
MEL-IPI_Pat143	ACH-000616	0.9978291332674095
MEL-IPI_Pat143	ACH-000353	0.9978304277123898
MEL-IPI_Pat143	ACH-000457	0.9978310752905399
MEL-IPI_Pat143	ACH-000890	0.9978313987969072
MEL-IPI_Pat143	ACH-000480	0.9978314775830417
MEL-IPI_Pat143	ACH-000094	0.9978331776594661
MEL-IPI_Pat143	ACH-000430	0.997833876647018
MEL-IPI_Pat143	ACH-000530	0.9978339699102028
MEL-IPI_Pat143	ACH-000482	0.9978359620323503
MEL-IPI_Pat143	ACH-000778	0.9978374554513418
MEL-IPI_Pat143	ACH-000201	0.9978375626229828
MEL-IPI_Pat143	ACH-000132	0.9978380839254797
MEL-IPI_Pat143	ACH-000633	0.9978386492938385
MEL-IPI_Pat143	ACH-000018	0.9978390873652286
MEL-IPI_Pat143	ACH-000668	0.9978392139939336
MEL-IPI_Pat143	ACH-000528	0.9978398504159085
MEL-IPI_Pat143	ACH-000222	0.997839957253706
MEL-IPI_Pat143	ACH-000252	0.9978401885495282
MEL-IPI_Pat143	ACH-000250	0.9978410245961152
MEL-IPI_Pat143	ACH-000188	0.9978410598195584
MEL-IPI_Pat143	ACH-000114	0.997841133749645
MEL-IPI_Pat143	ACH-000589	0.9978412853688551
MEL-IPI_Pat143	ACH-000743	0.99784179091758
MEL-IPI_Pat143	ACH-000599	0.997842537221308
MEL-IPI_Pat143	ACH-000652	0.9978428594638339
MEL-IPI_Pat143	ACH-000740	0.9978430740561949
MEL-IPI_Pat143	ACH-000769	0.9978432866244237
MEL-IPI_Pat143	ACH-001125	0.9978435432568535
MEL-IPI_Pat143	ACH-000155	0.997843620715999
MEL-IPI_Pat143	ACH-000223	0.9978448235409989
MEL-IPI_Pat143	ACH-000858	0.9978450390801131
MEL-IPI_Pat143	ACH-000772	0.9978452313283938
MEL-IPI_Pat143	ACH-000350	0.9978467431275001
MEL-IPI_Pat143	ACH-000562	0.9978482768529081
MEL-IPI_Pat143	ACH-000986	0.9978511232567487
MEL-IPI_Pat143	ACH-000748	0.9978560198466678
MEL-IPI_Pat143	ACH-000824	0.9978582760307227
MEL-IPI_Pat143	ACH-000947	0.9978598593255831
MEL-IPI_Pat143	ACH-000332	0.9978619715606781
MEL-IPI_Pat143	ACH-000752	0.9978661615319991
MEL-IPI_Pat143	ACH-000366	0.9978666376480653
MEL-IPI_Pat143	ACH-000560	0.9978674585486631
MEL-IPI_Pat143	ACH-000919	0.9978733487546458
MEL-IPI_Pat143	ACH-000863	0.9978747934905979
MEL-IPI_Pat143	ACH-000790	0.997875506880624
MEL-IPI_Pat143	ACH-000706	0.9978759790066156
MEL-IPI_Pat143	ACH-000886	0.9978766782161761
MEL-IPI_Pat143	ACH-000835	0.9978804376530893
MEL-IPI_Pat143	ACH-000675	0.9978823511129251
MEL-IPI_Pat143	ACH-000816	0.9978829599417491
MEL-IPI_Pat143	ACH-000288	0.9978833904492731
MEL-IPI_Pat143	ACH-001233	0.9978834601904119
MEL-IPI_Pat143	ACH-000698	0.9978837224960536
MEL-IPI_Pat143	ACH-000008	0.997883934714068
MEL-IPI_Pat143	ACH-000759	0.9978845923648236
MEL-IPI_Pat143	ACH-000716	0.9978850009224214
MEL-IPI_Pat143	ACH-000749	0.9978852276834467
MEL-IPI_Pat143	ACH-000966	0.9978868527144997
MEL-IPI_Pat143	ACH-000391	0.997887014423734
MEL-IPI_Pat143	ACH-000620	0.9978875422253134
MEL-IPI_Pat143	ACH-000852	0.9978875978928851
MEL-IPI_Pat143	ACH-000866	0.9978878279544596
MEL-IPI_Pat143	ACH-000647	0.997887972946472
MEL-IPI_Pat143	ACH-000425	0.9978880463576857
MEL-IPI_Pat143	ACH-000595	0.99788841925464
MEL-IPI_Pat143	ACH-000361	0.9978885255276512
MEL-IPI_Pat143	ACH-000586	0.9978889936455559
MEL-IPI_Pat143	ACH-000311	0.9978894385926151
MEL-IPI_Pat143	ACH-000825	0.9978896114192263
MEL-IPI_Pat143	ACH-000643	0.997890241662111
MEL-IPI_Pat143	ACH-000744	0.9978905454405406
MEL-IPI_Pat143	ACH-000991	0.9978905488991394
MEL-IPI_Pat143	ACH-000139	0.9978909966534097
MEL-IPI_Pat143	ACH-000902	0.9978919148685972
MEL-IPI_Pat143	ACH-000442	0.9978933229212028
MEL-IPI_Pat143	ACH-000949	0.9978933258215097
MEL-IPI_Pat143	ACH-000475	0.9978933692633858
MEL-IPI_Pat143	ACH-000416	0.9978940744939644
MEL-IPI_Pat143	ACH-001189	0.9978942571904517
MEL-IPI_Pat143	ACH-000212	0.9978943599788637
MEL-IPI_Pat143	ACH-000305	0.9978945679596745
MEL-IPI_Pat143	ACH-000161	0.9978953460795915
MEL-IPI_Pat143	ACH-000463	0.9978953823497609
MEL-IPI_Pat143	ACH-000243	0.997895724824733
MEL-IPI_Pat143	ACH-000571	0.9978967443613764
MEL-IPI_Pat143	ACH-000861	0.9978971307095328
MEL-IPI_Pat143	ACH-000587	0.9978971532731532
MEL-IPI_Pat143	ACH-000431	0.9978973314137366
MEL-IPI_Pat143	ACH-001090	0.9978981022717155
MEL-IPI_Pat143	ACH-000450	0.9978983491892952
MEL-IPI_Pat143	ACH-000349	0.9978985262629108
MEL-IPI_Pat143	ACH-000970	0.9978994139475442
MEL-IPI_Pat143	ACH-000341	0.9978994174969349
MEL-IPI_Pat143	ACH-000483	0.9979001124954753
MEL-IPI_Pat143	ACH-000651	0.9979003357653449
MEL-IPI_Pat143	ACH-001126	0.9979005460756808
MEL-IPI_Pat143	ACH-000217	0.9979006672390562
MEL-IPI_Pat143	ACH-000787	0.9979006700936122
MEL-IPI_Pat143	ACH-000669	0.9979007512617372
MEL-IPI_Pat143	ACH-000638	0.9979008648894916
