case	comparison	SNF: FDA & CGC
SC_9093	case-profile	0.45582833670920464
SC_9093	ACH-000428	0.9974055552686562
SC_9093	ACH-000906	0.9975581041659295
SC_9093	ACH-000395	0.9975806608943988
SC_9093	ACH-000335	0.9975876581063967
SC_9093	ACH-000483	0.9975919947974566
SC_9093	ACH-000486	0.9976083908499017
SC_9093	ACH-000115	0.997624317716587
SC_9093	ACH-000212	0.9976305978825294
SC_9093	ACH-000482	0.9976343084806998
SC_9093	ACH-000793	0.9976376109011025
SC_9093	ACH-000433	0.9976391995091202
SC_9093	ACH-000605	0.9976510636177839
SC_9093	ACH-001089	0.997654322977586
SC_9093	ACH-000650	0.997661066885728
SC_9093	ACH-000078	0.9976726158801942
SC_9093	ACH-000970	0.9976747257954324
SC_9093	ACH-000979	0.9976824390009897
SC_9093	ACH-000348	0.9976860153486168
SC_9093	ACH-000035	0.9976871009244885
SC_9093	ACH-000516	0.9976968842166803
SC_9093	ACH-000989	0.9977009835358249
SC_9093	ACH-000264	0.9977014421527177
SC_9093	ACH-000429	0.9977125809428099
SC_9093	ACH-000911	0.9977129238020158
SC_9093	ACH-000211	0.9977148493714247
SC_9093	ACH-000699	0.997732883732408
SC_9093	ACH-000298	0.9977481085104538
SC_9093	ACH-001189	0.997748960505223
SC_9093	ACH-000525	0.9977551900941173
SC_9093	ACH-000178	0.9977599214538918
SC_9093	ACH-000243	0.9977625053820931
SC_9093	ACH-000191	0.9977641651193646
SC_9093	ACH-000451	0.9977735639921963
SC_9093	ACH-000621	0.9977768653880925
SC_9093	ACH-000849	0.997780001185208
SC_9093	ACH-000189	0.9977888215738321
SC_9093	ACH-001039	0.9977926008791874
SC_9093	ACH-000087	0.9977935656601761
SC_9093	ACH-000318	0.997804518114885
SC_9093	ACH-000586	0.9978045826753495
SC_9093	ACH-000688	0.9978090300203312
SC_9093	ACH-000217	0.9978090982401596
SC_9093	ACH-000047	0.9978099623608524
SC_9093	ACH-000129	0.9978147021911253
SC_9093	ACH-000169	0.9978177936716842
SC_9093	ACH-000614	0.9978185925167368
SC_9093	ACH-000442	0.9978198738291479
SC_9093	ACH-000555	0.9978215424304636
SC_9093	ACH-000915	0.9978237211022464
SC_9093	ACH-000843	0.9978317325508075
SC_9093	ACH-000561	0.9978339857612201
SC_9093	ACH-000102	0.9978354548146579
SC_9093	ACH-000055	0.997839426122002
SC_9093	ACH-000018	0.9978426794282844
SC_9093	ACH-000408	0.9978445316687719
SC_9093	ACH-000201	0.9978445520171504
SC_9093	ACH-000290	0.9978446592300213
SC_9093	ACH-000116	0.9978454327002553
SC_9093	ACH-000244	0.9978454694313887
SC_9093	ACH-000159	0.9978484628980818
SC_9093	ACH-000231	0.9978499905670217
SC_9093	ACH-000144	0.9978501988653361
SC_9093	ACH-000810	0.9978508334685553
SC_9093	ACH-000957	0.9978512924510513
SC_9093	ACH-000890	0.9978514327856463
SC_9093	ACH-000544	0.9978514463629692
SC_9093	ACH-000351	0.9978524348574812
